"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751415369,"dacoltz (8/50)",0,170.2,"P Nate Karns P Tyler Anderson OF Bryce Harper SS Trea Turner 1B Ryan Zimmerman 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw OF Domingo Santana C Jett Bandy",NA,"Trevor Cahill","48.23%",16.1
2,751415373,"dacoltz (12/50)",0,169.15,"P Julio Teheran P Nate Karns 1B Paul Goldschmidt OF Mike Trout 2B Jonathan Villar OF Yasmany Tomás OF David Peralta 3B Travis Shaw SS Nick Ahmed C Jeff Mathis",NA,"Tanner Roark","31.95%",7.1
3,751377532,"stro32",0,167.8,"P Taijuan Walker P Alex Wood OF Bryce Harper SS Trea Turner 3B Joey Gallo 2B Jonathan Villar OF J.D. Martinez 1B Chris Davis C J.T. Realmuto OF Brett Eibner",NA,"Nate Karns","24.18%",27.65
4,751957351,"ViCiOuS_SiDs",0,165.55,"P Nate Karns P Alex Wood OF Bryce Harper OF Mike Trout SS Trea Turner 1B Ryan Zimmerman 2B Brandon Drury OF Manuel Margot 3B Matt Davidson C Robinson Chirinos",NA,"David Peralta","22.05%",3
4,751960126,"mainedev76",0,165.55,"P Nate Karns P Alex Wood OF Bryce Harper SS Trea Turner 1B Ryan Zimmerman OF Matt Kemp 3B Travis Shaw 2B César Hernández OF Aaron Altherr C Robinson Chirinos",NA,"Taijuan Walker","20.42%",6.9
6,751515163,"ganondorf (24/50)",0,159,"P Trevor Cahill P Alex Wood 1B Paul Goldschmidt 2B Jonathan Villar OF Keon Broxton OF David Peralta 3B Travis Shaw C Austin Barnes OF Hernán Pérez SS Orlando Arcia",NA,"Hernán Pérez","20.14%",7
7,751823624,"tomjk321 (32/50)",0,157,"P Trevor Cahill P Alex Wood OF Mike Trout 1B Eric Thames OF Khris Davis 2B Jonathan Villar 3B Travis Shaw SS Hernán Pérez OF Manuel Margot C Jett Bandy",NA,"Bryce Harper","19.43%",20
8,751948728,"ORANGECRUSH58",0,156.75,"P Trevor Cahill P Nate Karns SS Trea Turner 1B Wil Myers OF Keon Broxton 3B Travis Shaw OF Marcell Ozuna 2B Brandon Drury OF Manuel Margot C Jett Bandy",NA,"Jake Lamb","17.63%",5
9,751957085,"jsarama (2/3)",0,156.15,"P Zach Davies P Alex Wood OF Bryce Harper OF Mike Trout SS Trea Turner 1B Eric Thames 3B Travis Shaw 2B César Hernández C Robinson Chirinos OF Leury García",NA,"Robinson Chirinos","16.97%",7
10,751776482,"Marq001",0,155.15,"P Alex Wood P Trevor Williams OF Bryce Harper OF Mike Trout OF Cody Bellinger 1B Ryan Zimmerman 3B Joey Gallo SS Elvis Andrus 2B César Hernández C Robinson Chirinos",NA,"Paul Goldschmidt","15.48%",14
11,751721513,"JPiers (21/50)",0,154,"P Trevor Cahill P Alex Wood OF Bryce Harper SS Trea Turner 1B Yonder Alonso 2B Rougned Odor OF Nomar Mazara 3B Ryan Schimpf OF Manuel Margot C Austin Hedges",NA,"Austin Hedges","14.46%",3
12,751823595,"tomjk321 (10/50)",0,152.75,"P Ricky Nolasco P Nate Karns OF Mike Trout 1B Eric Thames OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw SS Hernán Pérez OF Manuel Margot C Jett Bandy",NA,"Trea Turner","14.32%",16
13,751823602,"tomjk321 (17/50)",0,152.55,"P Nate Karns P Alex Wood SS Corey Seager OF Mike Trout 3B Justin Turner 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Matt Joyce OF Brett Eibner",NA,"Eric Thames","14.27%",6
14,751415363,"dacoltz (2/50)",0,151.75,"P Trevor Cahill P Nate Karns 1B Eric Thames 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw OF Gregory Polanco SS Hernán Pérez OF Manuel Margot C Robinson Chirinos",NA,"Alex Wood","13.68%",33.9
15,751686947,"crakos01 (1/2)",0,151,"P Alex Wood 1B Paul Goldschmidt 3B Justin Turner OF Yasmany Tomás OF J.D. Martinez OF Justin Upton 2B Ian Kinsler C Tyler Flowers SS Nick Ahmed P Tanner Roark",NA,"Mike Trout","13.39%",21
15,751917181,"Timmer21774 (1/2)",0,151,"P Trevor Cahill P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Ryan Zimmerman 3B Travis Shaw OF Aaron Altherr OF Hernán Pérez C Robinson Chirinos SS Allen Cordoba",NA,"Wil Myers","12.97%",16
15,751943356,"antsancoone (1/2)",0,151,"P Taijuan Walker OF Bryce Harper 1B Ryan Zimmerman 2B Jonathan Villar 3B Travis Shaw OF Manuel Margot C Jett Bandy OF Hunter Renfroe SS Nick Ahmed P Tanner Roark",NA,"Brandon Drury","12.83%",3
18,751916798,"toolegit",0,150.8,"P Taijuan Walker P Alex Wood OF Bryce Harper OF Mike Trout SS Trea Turner 3B Anthony Rendon 2B Jed Lowrie OF Manuel Margot 1B Justin Bour C Austin Hedges",NA,"Jay Bruce","12.66%",3
19,751415401,"dacoltz (40/50)",0,150.75,"P Nate Karns OF Mike Trout 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw OF Manuel Margot OF Matt Szczur C Austin Hedges SS Allen Cordoba P Tanner Roark",NA,"Matt Joyce","12.42%",7
20,751840843,"Beev",0,150.45,"P Alex Wood P Dylan Covey OF Bryce Harper OF Mike Trout 2B Daniel Murphy SS Trea Turner OF Giancarlo Stanton 3B Travis Shaw 1B Trey Mancini C J.T. Realmuto",NA,"Michael Conforto","12.04%",8
21,751721497,"JPiers (5/50)",0,149.75,"P Trevor Cahill P Nate Karns 1B Paul Goldschmidt 2B Rougned Odor C Austin Barnes SS Elvis Andrus OF Domingo Santana OF Kiké Hernández OF Manuel Margot 3B Derek Dietrich",NA,"Marcell Ozuna","11.74%",5
22,751878089,"cjspincich",0,149.65,"P Dylan Covey OF Bryce Harper OF Ian Desmond 1B Ryan Zimmerman OF J.D. Martinez C Austin Barnes 2B Brandon Phillips 3B Mike Moustakas SS Nick Ahmed P Tanner Roark",NA,"Matt Wieters","10.79%",3
23,751931650,"c2thea (15/20)",0,149.55,"P Nate Karns P Alex Wood OF Bryce Harper OF Mike Trout SS Trea Turner 3B Jake Lamb OF Michael Conforto 2B Brandon Drury 1B Josh Bell C Jeff Mathis",NA,"Jonathan Villar","10.77%",15
24,751352697,"frnbns",0,148.15,"P Julio Teheran P Nate Karns 1B Mark Reynolds OF Jayson Werth 2B Neil Walker 3B Travis Shaw OF Justin Upton OF Andrew McCutchen C Salvador Pérez SS Orlando Arcia",NA,"Chris Tillman","10.74%",5.75
25,751515141,"ganondorf (2/50)",0,148,"P Alex Wood 1B Eric Thames OF Franklin Gutierrez 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw C Austin Barnes OF Domingo Santana SS Kiké Hernández P Tanner Roark",NA,"Grégor Blanco","10.70%",0
25,751841983,"Ivaldry (8/9)",0,148,"P Trevor Cahill P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Wil Myers OF Keon Broxton 3B Travis Shaw SS Hernán Pérez OF Matt Szczur C Austin Hedges",NA,"Daniel Murphy","10.67%",7
27,751515140,"ganondorf (1/50)",0,147.55,"P Nate Karns P Alex Wood SS Trea Turner OF Jay Bruce 1B Eric Thames OF Giancarlo Stanton 2B Jonathan Villar 3B Travis Shaw OF Domingo Santana C Jett Bandy",NA,"Kiké Hernández","10.48%",9
28,751861524,"mrwellner",0,147.4,"P Trevor Cahill P Edinson Volquez OF Mike Trout OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw SS Hernán Pérez 1B Albert Pujols OF Manuel Margot C J.T. Realmuto",NA,"Derek Dietrich","10.48%",5
29,751801055,"thoroughnut (30/50)",0,147,"P Alex Wood SS Trea Turner OF Michael Conforto 1B Wil Myers 2B Jonathan Villar OF Nomar Mazara OF Manuel Margot C Robinson Chirinos 3B Derek Dietrich P Tanner Roark",NA,"Chris Taylor","10.03%",5
30,751930275,"Damncontractor (2/2)",0,146.35,"P Nate Karns P Nick Martínez 1B Paul Goldschmidt OF Mike Trout 3B Jake Lamb OF Jayson Werth 2B Jonathan Villar OF Keon Broxton SS Hernán Pérez C Francisco Peña",NA,"Khris Davis","9.91%",0
31,751306722,"Chris_1188",0,146,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Mike Trout 1B Wil Myers SS Kiké Hernández 3B Ryan Schimpf OF Manuel Margot 2B Yangervis Solarte C Austin Hedges",NA,"Ricky Nolasco","9.80%",10.1
31,751506673,"nomoreiloveyous (17/20)",0,146,"P Ricky Nolasco P Alex Wood OF Bryce Harper 1B Eric Thames OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw OF Domingo Santana SS Hernán Pérez C J.T. Realmuto",NA,"Cody Bellinger","9.68%",2
31,751898268,"daone906 (10/10)",0,146,"P Alex Wood OF Bryce Harper 1B Paul Goldschmidt OF Mike Trout SS Elvis Andrus 3B Ryon Healy 2B Josh Harrison OF Matt Joyce C Jeff Mathis P Tanner Roark",NA,"Ryan Zimmerman","9.44%",12
31,751944750,"Kardiak05",0,146,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Michael Conforto 1B Wil Myers SS Asdrúbal Cabrera 2B Neil Walker 3B Travis Shaw OF Grégor Blanco C Jett Bandy",NA,"J.T. Realmuto","9.37%",5
35,751415389,"dacoltz (28/50)",0,145.75,"P Nate Karns OF Mike Trout 1B Eric Thames 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw OF Domingo Santana SS Andrelton Simmons C Martín Maldonado P Tanner Roark",NA,"Salvador Pérez","9.30%",7
35,751822024,"mbolt1 (49/50)",0,145.75,"P Nate Karns 1B Wil Myers 2B Jonathan Villar 3B Travis Shaw OF Domingo Santana SS Hernán Pérez OF Manuel Margot C Jett Bandy OF Matt Szczur P Tanner Roark",NA,"Travis Shaw","9.18%",28
37,751515173,"ganondorf (34/50)",0,145,"P Ricky Nolasco P Alex Wood OF Bryce Harper 1B Eric Thames 2B Chris Taylor OF Keon Broxton 3B Travis Shaw OF Domingo Santana SS Hernán Pérez C Robinson Chirinos",NA,"Jayson Werth","9.04%",9
37,751930613,"dogcatcher112 (2/3)",0,145,"P Trevor Cahill P Alex Wood OF Mike Trout 1B Cody Bellinger 2B Jonathan Villar OF Matt Kemp C Austin Barnes 3B Yunel Escobar OF Manuel Margot SS Adam Rosales",NA,"Yasmany Tomás","8.92%",2
39,751801510,"thoroughnut (41/50)",0,144.75,"P Nate Karns SS Trea Turner OF Michael Conforto 1B Wil Myers 2B Jonathan Villar C Austin Barnes OF Kiké Hernández OF Manuel Margot 3B Derek Dietrich P Tanner Roark",NA,"Elvis Andrus","8.90%",19
39,751821981,"mbolt1 (6/50)",0,144.75,"P Trevor Cahill P Nate Karns 1B Cody Bellinger 2B Jonathan Villar 3B Travis Shaw C Austin Barnes OF Domingo Santana OF Hernán Pérez OF Kiké Hernández SS Orlando Arcia",NA,"Ryan Schimpf","8.85%",2
41,751834890,"Mr.BigToes (2/11)",0,144.2,"P Nate Karns P Dylan Covey OF Bryce Harper OF Mike Trout 2B DJ LeMahieu OF Jay Bruce 1B Eric Thames 3B Travis Shaw SS Kiké Hernández C Austin Hedges",NA,"Nolan Arenado","8.71%",2
