"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,735729468,"STEELERSRULE7",0,181.6,"P Jesse Chávez P Zack Greinke C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Eduardo Núñez SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Zack Greinke","72.08%",33.9
1,735828815,"suidmach (9/150)",0,181.6,"P Jesse Chávez P Zack Greinke C Russell Martin 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"A.J. Pollock","61.10%",9
1,736479957,"youdacao (21/150)",0,181.6,"P Jesse Chávez P Zack Greinke C Russell Martin 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Corey Seager","60.71%",3
4,736479953,"youdacao (17/150)",0,171.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Jake Lamb","55.63%",2
5,736457191,"I-ENJOY-TOAST (23/25)",0,169.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Justin Turner SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Mike Trout","54.74%",10
6,736476544,"jwhildrethjr",0,169.4,"P Jesse Chávez P Matt Cain C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Francisco Liriano","43.32%",6
6,736478974,"SportsCinema",0,169.4,"P Jesse Chávez P Matt Cain C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Yasmani Grandal","38.83%",0
8,736431396,"sbolomo (1/2)",0,168.6,"P Jesse Chávez P Zack Greinke C Chris Herrmann 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"David Peralta","38.78%",27
8,736442687,"Muttmann",0,168.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasiel Puig",NA,"Jesse Chávez","34.94%",24.7
10,736210341,"lealeacub",0,167.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Yasmany Tomás","30.38%",12
11,735574609,"Awesemo (95/150)",0,166.6,"P Jesse Chávez P Zack Greinke C Russell Martin 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Buster Posey","29.28%",6
11,736471896,"Ruhockey12",0,166.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Brandon Drury","29.07%",10
13,735574655,"Awesemo (141/150)",0,165.6,"P Jesse Chávez P Zack Greinke C Austin Hedges 1B Brandon Belt 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Hyun-Jin Ryu","28.94%",13.9
13,736479975,"youdacao (39/150)",0,165.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Chris Owings","25.33%",28
15,735574522,"Awesemo (8/150)",0,164.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Chase Utley 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Wil Myers","23.19%",18
16,736386683,"bmarksespn (3/131)",0,163.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yangervis Solarte","22.90%",11
16,736386685,"bmarksespn (5/131)",0,163.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Justin Turner SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Justin Turner","22.80%",3
16,736457179,"I-ENJOY-TOAST (11/25)",0,163.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Adrián González","21.49%",0
16,736457190,"I-ENJOY-TOAST (22/25)",0,163.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Justin Turner SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Joe Panik","18.16%",7
16,736478263,"fill79",0,163.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Albert Pujols","17.15%",5
