Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
22,12925,Jake Locker,QB,TEN,SF,7,60,100,5,0,73,73,25.94,36.6
23,14257,Robert Griffin III,QB,WAS,CHI,7,75,100,15,0,53,53,27.32,35.1
24,9038,Matthew Stafford,QB,DET,CIN,7,78,100,0,0,65,65,29.28,33.7
25,2593,Aaron Rodgers,QB,GB,CLE,7,71,100,6,0,56,56,23.60,33.2
26,14918,Tyler Eifert,TE,CIN,DET,7,32,56,0,13,9,13,13.50,32.8
27,6828,Chris Johnson,RB,TEN,SF,7,52,87,17,8,25,25,21,32.7
28,15221,Zac Stacy,RB,LA,CAR,7,45,74,38,9,47,47,18.70,32.7
29,8950,Brian Orakpo,OLB,WAS,CHI,7,46,84,0,0,0,0,0,32.6
30,7328,Peyton Manning,QB,DEN,IND,7,78,100,1,0,64,64,29.34,32.5
31,13443,Colin Kaepernick,QB,SF,TEN,7,65,100,17,0,49,49,20.76,31.9
32,3519,Vincent Jackson,WR,TB,ATL,7,82,99,0,27,12,27,38.80,31.5
33,8776,Mike Mitchell,FS,CAR,LA,7,61,100,0,0,0,0,0,30.8
34,12943,Shiloh Keo,FS,HOU,KC,7,26,38,0,0,0,0,0,30.8
35,14375,Lavonte David,OLB,TB,ATL,7,46,100,0,0,0,0,0,30.4
36,14536,Russell Wilson,QB,SEA,ARI,7,67,100,12,0,55,55,22.30,30.3
37,12386,Marshawn Lynch,RB,SEA,ARI,7,51,76,41,6,43,47,16.40,30.2
38,3671,Jermichael Finley,TE,GB,CLE,7,44,62,0,11,11,11,18.20,30
39,4358,Steve Smith,WR,CAR,LA,7,43,73,0,14,12,14,17.90,30
40,13239,Jamari Lattimore,OLB,GB,CLE,7,53,76,0,0,0,0,0,29.6
41,11747,Peyton Hillis,RB,NYG,MIN,7,48,65,38,13,48,50,19.10,29.4
42,13154,Jacquian Williams,OLB,NYG,MIN,7,34,48,0,0,0,0,0,29.4
43,7389,Eddie Royal,WR,SD,JAX,7,44,62,0,9,9,9,16.90,29.3
44,9169,Captain Munnerlyn,CB,CAR,LA,7,60,98,0,0,0,0,0,29.2
45,15138,Eddie Lacy,RB,GB,CLE,7,59,83,37,12,46,49,21.80,28.5
46,11220,Dexter McCluster,RB,KC,HOU,7,26,38,8,19,23,27,11.40,28.5
47,7969,Jamaal Charles,RB,KC,HOU,7,58,85,36,7,41,43,20.30,28.1
48,11182,Eric Decker,WR,DEN,IND,7,75,96,0,17,11,17,32,28
49,13317,Thomas Keiser,DE,SD,JAX,7,48,79,0,0,0,0,0,27.9
50,6539,Robert Mathis,OLB,IND,DEN,7,64,82,0,0,0,0,0,27.2
51,14737,Antonio Allen,FS,NYJ,NE,7,70,93,0,0,0,0,0,27.1
52,13091,Corey Liuget,DT,SD,JAX,7,41,67,0,0,0,0,0,26.8
53,14986,DeAndre Hopkins,WR,HOU,KC,7,51,91,0,8,6,8,16.60,26.7
54,8788,Matt Shaughnessy,DE,ARI,SEA,7,52,78,0,0,0,0,0,26.5
55,5467,Mario Williams,DE,BUF,MIA,7,62,94,0,0,0,0,0,26
56,7896,Dimitri Patterson,CB,MIA,BUF,7,29,43,0,0,0,0,0,25.9
57,8174,John Abraham,OLB,ARI,SEA,7,65,97,0,0,0,0,0,25.8
58,3825,Erin Henderson,ILB,MIN,NYG,7,74,100,0,0,0,0,0,25.7
59,13320,Cam Newton,QB,CAR,LA,7,58,98,17,0,47,47,14.76,25.4
60,4738,Mike Tolbert,FB,CAR,LA,7,38,64,34,0,34,34,9.60,25.3
61,15694,Case Keenum,QB,HOU,KC,7,56,100,5,0,50,50,14.84,24.7
62,14187,Alshon Jeffery,WR,CHI,WAS,7,49,89,4,14,12,18,19.10,24.7
63,11108,Earl Mitchell,DT,HOU,KC,7,39,57,0,0,0,0,0,24.6
64,12955,JJ Watt,DE,HOU,KC,7,63,93,0,0,0,0,0,24.3
65,13749,Chandler Jones,OLB,NE,NYJ,7,91,100,0,0,0,0,0,24.2
66,9274,James Laurinaitis,ILB,LA,CAR,7,59,100,0,0,0,0,0,24.2
67,14242,Rueben Randle,WR,NYG,MIN,7,33,45,0,9,9,9,12,24.2
68,459,Sidney Rice,WR,SEA,ARI,7,46,69,0,9,7,9,14,23.9
69,15088,Terrance Williams,WR,DAL,PHI,7,55,71,0,13,11,13,19.10,23.8
70,12293,George Selvie,DE,DAL,PHI,7,48,60,0,0,0,0,0,23.8
71,10974,Rob Gronkowski,TE,NE,NYJ,7,48,64,0,35,17,35,22.40,23.8
72,2933,Calvin Pace,OLB,NYJ,NE,7,48,64,0,0,0,0,0,23.8
73,14275,Jarrett Boykin,WR,GB,CLE,7,69,97,0,15,12,15,27.30,23.6
74,6739,Alex Smith,QB,KC,HOU,7,68,100,9,2,60,60,18,23.5
75,7420,Lawrence Timmons,ILB,PIT,BAL,7,62,100,0,0,0,0,0,23.4
76,12701,Stanley Havili,FB,IND,DEN,7,35,47,3,6,6,9,9.20,23.4
77,8244,Philip Rivers,QB,SD,JAX,7,68,96,3,0,41,41,15.80,23.2
78,14269,Alfred Morris,RB,WAS,CHI,7,41,55,46,0,46,46,9.50,23.2
79,13722,Vinny Curry,DE,PHI,DAL,7,26,34,0,0,0,0,0,23.1
80,12116,Chris Clemons,DE,SEA,ARI,7,30,40,0,0,0,0,0,23
81,611,Joe Flacco,QB,BAL,PIT,7,62,100,3,0,58,58,14,22.6
82,3807,Ben Roethlisberger,QB,PIT,BAL,7,57,100,5,0,46,46,12.90,22.6
83,14280,Mike Daniels,DT,GB,CLE,7,31,44,0,0,0,0,0,22.6
84,14895,Geno Smith,QB,NYJ,NE,7,91,100,7,0,43,43,21.52,22.5
85,11527,Sam Bradford,QB,LA,CAR,7,55,90,2,0,56,56,13.30,22.4
86,2307,Justin Tuck,DE,NYG,MIN,7,51,72,0,0,0,0,0,22.4
87,8337,Tony McDaniel,DT,SEA,ARI,7,42,56,0,0,0,0,0,22.4
88,8231,Derrick Johnson,ILB,KC,HOU,7,56,100,0,0,0,0,0,22.3
89,244,Dallas Clark,TE,BAL,PIT,7,31,50,0,13,10,13,9.90,22.3
90,12747,Aaron Williams,SS,BUF,MIA,7,45,68,0,0,0,0,0,22.2
91,15189,Kawann Short,DT,CAR,LA,7,36,59,0,0,0,0,0,22.2
92,14967,Le'Veon Bell,RB,PIT,BAL,7,45,79,42,2,44,44,10.90,22
93,14888,Logan Ryan,CB,NE,NYJ,7,64,70,0,0,0,0,0,21.9
94,13741,Brandon Bolden,RB,NE,NYJ,7,47,63,17,6,19,23,11.30,21.9
95,14817,Mike Brown,WR,JAX,SD,7,55,90,0,15,9,15,20,21.8
96,13799,Ryan Tannehill,QB,MIA,BUF,7,66,100,5,0,61,61,17.26,21.6
97,13480,Malcolm Smith,OLB,SEA,ARI,7,64,85,0,0,0,0,0,21.6
98,2253,Randy Starks,DE,MIA,BUF,7,44,66,0,0,0,0,0,21.6
99,15085,Joseph Randle,RB,DAL,PHI,7,43,56,44,9,51,54,12.30,21.6
100,14385,Doug Martin,RB,TB,ATL,7,25,30,44,12,48,56,6.40,21.6
101,12215,Reshad Jones,SS,MIA,BUF,7,67,100,0,0,0,0,0,21.5
102,13393,Robert Quinn,DE,LA,CAR,7,47,80,0,0,0,0,0,21.5
103,12460,Clinton McDonald,DT,SEA,ARI,7,40,53,0,0,0,0,0,21.5
104,9363,Colin Cole,DT,CAR,LA,7,26,43,0,0,0,0,0,21.5
105,4819,Charles Tillman,CB,CHI,WAS,7,56,75,0,0,0,0,0,21.4
106,8771,Darrius Heyward-Bey,WR,IND,DEN,7,63,85,2,11,8,13,17.40,21.3
107,5476,DeMeco Ryans,ILB,PHI,DAL,7,77,100,0,0,0,0,0,21.2
108,15201,Mike Glennon,QB,TB,ATL,7,83,100,1,0,54,54,18.54,21.1
109,14916,Giovani Bernard,RB,CIN,DET,7,28,49,25,21,43,46,10.90,21.1
110,11547,Eugene Sims,DE,LA,CAR,7,31,53,0,0,0,0,0,21
111,4939,Brandon Flowers,CB,KC,HOU,7,56,100,0,0,0,0,0,20.7
112,14991,Chris Jones,DT,NE,NYJ,7,86,95,0,0,0,0,0,20.6
113,384,Stephen Tulloch,ILB,DET,CIN,7,57,100,0,0,0,0,0,20.2
114,13860,Vontaze Burfict,OLB,CIN,DET,7,77,100,0,0,0,0,0,20.1
115,7175,Delanie Walker,TE,TEN,SF,7,56,93,0,9,5,9,14.20,20
116,13997,Coby Fleener,TE,IND,DEN,7,49,66,0,10,10,10,14.80,20
117,12762,Daniel Thomas,RB,MIA,BUF,7,29,44,41,3,45,45,6.80,20
118,11455,Greg Hardy,DE,CAR,LA,7,50,82,0,0,0,0,0,19.8
119,3817,Lance Briggs,OLB,CHI,WAS,7,48,64,0,0,0,0,0,19.8
120,12239,Chris Ivory,RB,NYJ,NE,7,52,57,65,4,67,69,14.20,19.6
121,4484,Zach Miller,TE,SEA,ARI,7,51,76,0,14,10,14,15,19.6
122,13957,Kendall Wright,WR,TEN,SF,7,50,83,0,24,18,24,18.80,19.6
123,7383,Terrell Suggs,OLB,BAL,PIT,7,56,98,0,0,0,0,0,19.5
124,9112,Peria Jerry,DT,ATL,TB,7,49,59,0,0,0,0,0,19.4
125,9958,Jason Trusnik,OLB,MIA,BUF,7,36,54,0,0,0,0,0,19.4
126,9095,Jamarca Sanford,SS,MIN,NYG,7,73,99,0,0,0,0,0,19.2
127,11590,Taylor Mays,SS,CIN,DET,7,26,34,0,0,0,0,0,19.2
128,8699,Knowshon Moreno,RB,DEN,IND,7,57,73,26,11,32,37,13.90,19.1
129,4162,Paul Posluszny,ILB,JAX,SD,7,71,100,0,0,0,0,0,19
130,14722,Duke Ihenacho,SS,DEN,IND,7,74,100,0,0,0,0,0,18.9
131,3341,Calais Campbell,DE,ARI,SEA,7,61,91,0,0,0,0,0,18.9
132,11276,Sean Lee,OLB,DAL,PHI,7,80,100,0,0,0,0,0,18.8
133,15096,David Amerson,CB,WAS,CHI,7,32,58,0,0,0,0,0,18.8
134,12323,Joique Bell,RB,DET,CIN,7,30,39,17,13,27,30,8.60,18.7
135,12794,Jeremy Kerley,WR,NYJ,NE,7,85,93,0,12,9,12,23.70,18.5
136,14646,Olivier Vernon,DE,MIA,BUF,7,46,69,0,0,0,0,0,18.5
137,2405,Chad Henne,QB,JAX,SD,7,61,100,7,0,66,66,15.22,18.4
138,7580,DeAngelo Williams,RB,CAR,LA,7,32,54,47,3,50,50,6.90,18.4
139,11197,Demaryius Thomas,WR,DEN,IND,7,78,100,0,12,5,12,18.20,18.2
140,9118,William Moore,SS,ATL,TB,7,83,100,0,0,0,0,0,18.1
141,8604,Donald Brown,RB,IND,DEN,7,36,49,31,8,39,39,9.50,18.1
142,9994,Michael Bennett,DE,SEA,ARI,7,49,65,0,0,0,0,0,18
143,11105,Kareem Jackson,CB,HOU,KC,7,56,82,0,0,0,0,0,17.9
144,6853,Corey Graham,FS,BAL,PIT,7,28,49,0,0,0,0,0,17.9
145,711,Lamarr Woodley,OLB,PIT,BAL,7,62,100,0,0,0,0,0,17.7
146,622,Jared Allen,OLB,MIN,NYG,7,70,95,0,0,0,0,0,17.4
147,14414,Trumaine Johnson,CB,LA,CAR,7,55,93,0,0,0,0,0,17.3
148,11712,Anquan Boldin,WR,SF,TEN,7,43,66,0,14,12,14,12.40,17.2
149,3254,James Anderson,ILB,CHI,WAS,7,75,100,0,0,0,0,0,17.1
150,15188,Star Lotulelei,DT,CAR,LA,7,41,67,0,0,0,0,0,17.1
151,725,Shaun Phillips,OLB,DEN,IND,7,40,54,0,0,0,0,0,17
152,1097,Thomas Decoud,FS,ATL,TB,7,83,100,0,0,0,0,0,16.9
153,4932,Eli Manning,QB,NYG,MIN,7,74,100,4,0,57,57,12.50,16.9
154,12861,Jordan Cameron,TE,CLE,GB,7,68,97,0,13,10,13,18.50,16.9
155,3867,Tony Romo,QB,DAL,PHI,7,77,100,5,0,66,66,17.88,16.7
156,5353,Daryl Smith,OLB,BAL,PIT,7,57,100,0,0,0,0,0,16.7
157,11382,Ndamukong Suh,DT,DET,CIN,7,47,83,0,0,0,0,0,16.6
158,4640,Reggie Bush,RB,DET,CIN,7,57,73,35,9,40,44,12.40,16.5
159,547,Ray Rice,RB,BAL,PIT,7,44,71,34,11,43,46,11.20,16.4
160,2429,Andre Johnson,WR,HOU,KC,7,55,98,0,11,7,11,12.90,16.2
161,12209,Landon Cohen,DT,CHI,WAS,7,25,33,0,0,0,0,0,16
162,9555,Sen'Derrick Marks,DE,JAX,SD,7,56,79,0,0,0,0,0,15.9
163,511,Patrick Willis,ILB,SF,TEN,7,60,100,0,0,0,0,0,15.8
164,669,Antonio Johnson,NT,TEN,SF,7,48,74,0,0,0,0,0,15.8
165,4399,Cliff Avril,DE,SEA,ARI,7,38,51,0,0,0,0,0,15.8
166,11611,Golden Tate,WR,SEA,ARI,7,49,73,0,14,8,14,11.70,15.7
167,11054,TJ Ward,SS,CLE,GB,7,71,100,0,0,0,0,0,15.5
168,4556,Jordy Nelson,WR,GB,CLE,7,66,93,0,9,8,9,15.20,15.5
169,8650,Terrance Knighton,DT,DEN,IND,7,40,54,0,0,0,0,0,15.5
170,13761,Stephon Gilmore,CB,BUF,MIA,7,36,55,0,0,0,0,0,15.3
171,11270,Dez Bryant,WR,DAL,PHI,7,73,95,0,22,11,22,22,15.1
172,9026,DeAndre Levy,OLB,DET,CIN,7,57,100,0,0,0,0,0,14.9
173,12886,Cortez Allen,CB,PIT,BAL,7,47,76,0,0,0,0,0,14.9
174,11916,Antrel Rolle,SS,NYG,MIN,7,71,100,0,0,0,0,0,14.8
175,13085,Marcus Gilchrist,FS,SD,JAX,7,61,100,0,0,0,0,0,14.8
176,2163,Jason Hatcher,DE,DAL,PHI,7,55,69,0,0,0,0,0,14.7
177,13999,Jerrell Freeman,ILB,IND,DEN,7,78,100,0,0,0,0,0,14.6
178,4104,Jerricho Cotchery,WR,PIT,BAL,7,28,49,0,14,14,14,8.10,14.6
179,2428,Carson Palmer,QB,ARI,SEA,7,75,100,3,0,63,63,12.82,14.4
180,15183,Desmond Trufant,CB,ATL,TB,7,73,88,0,0,0,0,0,14.4
181,13236,Davon House,CB,GB,CLE,7,56,80,0,0,0,0,0,14.3
182,2556,Dominique Rodgers-Cromartie,CB,DEN,IND,7,42,57,0,0,0,0,0,14.3
183,15151,Xavier Rhodes,CB,MIN,NYG,7,35,47,0,0,0,0,0,14.3
184,13910,Brandon Weeden,QB,CLE,GB,7,70,100,3,0,63,63,10.96,14.2
185,12910,Akeem Ayers,OLB,TEN,SF,7,60,92,0,0,0,0,0,14.2
186,13791,Lamar Miller,RB,MIA,BUF,7,33,50,27,9,30,36,5.70,14.2
187,7089,Marvin Mitchell,OLB,MIN,NYG,7,39,53,0,0,0,0,0,14.1
188,1181,Martellus Bennett,TE,CHI,WAS,7,48,87,0,6,2,6,7.70,14
189,11667,Brandon Marshall,WR,CHI,WAS,7,54,98,0,19,11,19,13.50,13.9
190,15202,Mike James,RB,TB,ATL,7,38,46,37,8,45,45,8.30,13.9
191,11112,Darryl Sharpton,ILB,HOU,KC,7,36,53,0,0,0,0,0,13.9
192,8529,Mike Wallace,WR,MIA,BUF,7,64,97,2,16,9,17,13.80,13.8
193,13002,Cecil Shorts,WR,JAX,SD,7,58,95,0,22,14,22,16,13.8
194,9121,Chris Owens,CB,CLE,GB,7,50,70,0,0,0,0,0,13.8
195,2677,Jameel McClain,ILB,BAL,PIT,7,29,51,0,0,0,0,0,13.8
196,3542,Fred Evans,NT,MIN,NYG,7,29,39,0,0,0,0,0,13.8
197,6344,Troy Polamalu,SS,PIT,BAL,7,62,100,0,0,0,0,0,13.7
198,13808,Quinton Coples,DE,NYJ,NE,7,74,99,0,0,0,0,0,13.6
199,2379,Antoine Bethea,SS,IND,DEN,7,78,100,0,0,0,0,0,13.5
200,4631,Wes Welker,WR,DEN,IND,7,71,91,0,17,10,17,16.60,13.5
201,13687,Brandon Browner,SS,SEA,ARI,7,75,100,0,0,0,0,0,13.3
202,11612,Earl Thomas,FS,SEA,ARI,7,75,100,0,0,0,0,0,13.3
203,11598,Kam Chancellor,SS,SEA,ARI,7,75,100,0,0,0,0,0,13.3
204,1286,Michael Griffin,SS,TEN,SF,7,45,69,0,0,0,0,0,13.3
205,5748,Mike DeVito,DE,KC,HOU,7,38,68,0,0,0,0,0,13.2
206,15127,Darius Slay,CB,DET,CIN,7,34,60,0,0,0,0,0,13.2
207,13484,KJ Wright,OLB,SEA,ARI,7,68,91,0,0,0,0,0,13.1
208,11313,Riley Cooper,WR,PHI,DAL,7,67,84,0,10,9,10,14.80,13.1
209,1061,Charles Johnson,DE,CAR,LA,7,51,84,0,0,0,0,0,13.1
210,13557,Ben Tate,RB,HOU,KC,7,42,75,36,7,41,43,7.50,13.1
211,10985,Brandon Spikes,ILB,NE,NYJ,7,73,80,0,0,0,0,0,13
212,1248,Ahmad Brooks,OLB,SF,TEN,7,53,88,0,0,0,0,0,13
213,7308,Maurice Jones-Drew,RB,JAX,SD,7,43,71,21,5,26,26,7.60,13
214,832,Elvis Dumervil,OLB,BAL,PIT,7,33,58,0,0,0,0,0,13
215,13027,Julius Thomas,TE,DEN,IND,7,78,100,0,8,6,8,15.10,12.9
216,13894,Tashaun Gipson,FS,CLE,GB,7,70,99,0,0,0,0,0,12.9
217,8620,Fili Moala,DT,IND,DEN,7,35,45,0,0,0,0,0,12.9
218,7174,Jon Beason,ILB,NYG,MIN,7,55,78,0,0,0,0,0,12.7
219,2760,Brandon Carr,CB,DAL,PHI,7,80,100,0,0,0,0,0,12.5
220,11578,NaVorro Bowman,ILB,SF,TEN,7,60,100,0,0,0,0,0,12.5
221,13036,Justin Houston,OLB,KC,HOU,7,56,100,0,0,0,0,0,12.5
222,12751,Charles Clay,TE,MIA,BUF,7,54,82,0,6,2,6,7.70,12.4
223,15154,Joplo Bartu,ILB,ATL,TB,7,83,100,0,0,0,0,0,12.3
224,14861,Earl Wolff,SS,PHI,DAL,7,73,95,0,0,0,0,0,12.3
225,11271,Barry Church,SS,DAL,PHI,7,69,86,0,0,0,0,0,12.3
226,10946,David Nelson,WR,NYJ,NE,7,65,71,0,11,6,11,12,12.3
227,12926,Colin McCarthy,ILB,TEN,SF,7,65,100,0,0,0,0,0,12.3
228,14899,Matt Elam,SS,BAL,PIT,7,57,100,0,0,0,0,0,12.3
229,11026,Jermaine Gresham,TE,CIN,DET,7,52,91,0,10,8,10,10.40,12.3
230,7680,Haloti Ngata,DT,BAL,PIT,7,43,75,0,0,0,0,0,12.3
231,5084,Vernon Davis,TE,SF,TEN,7,51,79,0,16,8,16,10.20,12.2
232,8571,Brian Cushing,ILB,HOU,KC,7,41,60,0,0,0,0,0,12.2
233,4224,Barry Cofield,NT,WAS,CHI,7,40,73,0,0,0,0,0,12.2
234,678,Red Bryant,DE,SEA,ARI,7,32,43,0,0,0,0,0,12.2
235,7451,Willis McGahee,RB,CLE,GB,7,32,46,34,3,34,38,3.90,12.2
236,12092,Paris Lenon,ILB,DEN,IND,7,62,84,0,0,0,0,0,12.1
237,15013,Josh Evans,FS,JAX,SD,7,71,100,0,0,0,0,0,12
238,7203,Dwayne Bowe,WR,KC,HOU,7,55,81,0,16,9,16,11.60,12
239,13406,Rob Housler,TE,ARI,SEA,7,44,59,0,16,16,16,12.30,12
240,14875,Dion Jordan,DE,MIA,BUF,7,25,37,0,0,0,0,0,12
241,13748,Dont'a Hightower,ILB,NE,NYJ,7,84,92,0,0,0,0,0,11.9
242,4297,Yeremiah Bell,FS,ARI,SEA,7,67,100,0,0,0,0,0,11.9
243,4959,Philip Wheeler,OLB,MIA,BUF,7,67,100,0,0,0,0,0,11.9
244,8564,Nate Washington,WR,TEN,SF,7,52,87,0,19,6,19,9.20,11.9
245,6681,DeAngelo Hall,FS,WAS,CHI,7,55,100,0,0,0,0,0,11.8
246,2224,Kevin Vickerson,DE,DEN,IND,7,38,51,0,0,0,0,0,11.8
247,9704,Darius Butler,CB,IND,DEN,7,64,82,0,0,0,0,0,11.7
248,12806,Muhammad Wilkerson,DE,NYJ,NE,7,74,99,0,0,0,0,0,11.6
249,13018,Chris Harris,CB,DEN,IND,7,69,93,0,0,0,0,0,11.6
250,15076,Keenan Allen,WR,SD,JAX,7,58,82,0,10,5,10,9.70,11.6
251,13718,Brandon Boykin,CB,PHI,DAL,7,43,56,0,0,0,0,0,11.6
252,11124,Pat Angerer,ILB,IND,DEN,7,74,95,0,0,0,0,0,11.5
253,14631,Josh Robinson,CB,MIN,NYG,7,61,82,0,0,0,0,0,11.5
254,6506,AJ Hawk,OLB,GB,CLE,7,70,100,0,0,0,0,0,11.4
255,11579,Tramaine Brock,CB,SF,TEN,7,44,73,0,0,0,0,0,11.4
256,8632,Russell Allen,OLB,JAX,SD,7,35,49,0,0,0,0,0,11.4
257,13479,Richard Sherman,CB,SEA,ARI,7,75,100,0,0,0,0,0,11.3
258,3942,Tramon Williams,CB,GB,CLE,7,70,100,0,0,0,0,0,11.3
259,12177,Joe Mays,ILB,HOU,KC,7,53,78,0,0,0,0,0,11.3
260,13285,Akeem Dent,ILB,ATL,TB,7,31,37,0,0,0,0,0,11.3
261,11570,Daryl Washington,ILB,ARI,SEA,7,67,100,0,0,0,0,0,11.2
262,14048,Malik Jackson,DT,DEN,IND,7,36,49,0,0,0,0,0,11.1
263,3808,William Hayes,DE,LA,CAR,7,27,46,0,0,0,0,0,11.1
264,12196,Brice McCain,CB,HOU,KC,7,27,40,0,0,0,0,0,11.1
265,13896,John Hughes,DT,CLE,GB,7,27,38,0,0,0,0,0,11.1
266,13415,Patrick Peterson,CB,ARI,SEA,7,67,100,0,2,2,2,2.90,11
267,13697,Thaddeus Lewis,QB,BUF,MIA,7,67,100,8,0,55,55,8.38,11
268,8330,Brian Hartline,WR,MIA,BUF,7,63,96,0,18,10,18,12.90,11
269,14232,Will Hill,SS,NYG,MIN,7,46,65,0,0,0,0,0,10.9
270,14381,Leonard Johnson,CB,TB,ATL,7,32,70,0,0,0,0,0,10.9
271,11932,LeSean McCoy,RB,PHI,DAL,7,75,94,24,9,32,33,14.10,10.8
272,6285,Chad Greenway,OLB,MIN,NYG,7,74,100,0,0,0,0,0,10.8
273,12212,Kendrick Lewis,FS,KC,HOU,7,56,100,0,0,0,0,0,10.7
274,13083,Andrew Gachkar,OLB,SD,JAX,7,42,69,0,0,0,0,0,10.7
275,15113,Jon Bostic,ILB,CHI,WAS,7,66,88,0,0,0,0,0,10.6
276,12716,Cedric Thornton,DT,PHI,DAL,7,47,61,0,0,0,0,0,10.6
277,13763,TJ Graham,WR,BUF,MIA,7,34,51,0,6,6,6,5.60,10.6
278,12912,Jurrell Casey,DT,TEN,SF,7,59,91,0,0,0,0,0,10.5
279,15079,Manti Te'o,ILB,SD,JAX,7,38,62,0,0,0,0,0,10.5
280,5916,Terence Newman,CB,CIN,DET,7,77,100,0,0,0,0,0,10.4
281,12830,Torrey Smith,WR,BAL,PIT,7,59,95,0,10,5,10,9.10,10.3
282,11977,Julius Peppers,OLB,CHI,WAS,7,58,77,0,0,0,0,0,10.3
283,2950,Steve Johnson,WR,BUF,MIA,7,60,90,0,22,10,22,12.10,10.2
284,13723,Nick Foles,QB,PHI,DAL,7,56,70,5,0,57,57,5.70,10.2
285,11056,Antonio Brown,WR,PIT,BAL,7,52,91,2,14,14,15,11.30,10.2
286,14057,Danny Trevathan,ILB,DEN,IND,7,69,93,0,0,0,0,0,10.1
287,7635,Heath Miller,TE,PIT,BAL,7,57,100,0,7,4,7,8.70,10
288,12307,Perry Riley,ILB,WAS,CHI,7,55,100,0,0,0,0,0,10
289,8441,Rey Maualuga,ILB,CIN,DET,7,55,71,0,0,0,0,0,10
290,2779,Jo-Lonn Dunbar,OLB,LA,CAR,7,40,68,0,0,0,0,0,10
291,15065,David Bass,OLB,CHI,WAS,7,30,40,0,0,0,0,0,10
292,7802,Chris Long,DE,LA,CAR,7,25,42,0,0,0,0,0,10
293,11302,Linval Joseph,NT,NYG,MIN,7,25,35,0,0,0,0,0,10
294,10978,Devin McCourty,FS,NE,NYJ,7,91,100,0,0,0,0,0,9.9
295,13135,Prince Amukamara,CB,NYG,MIN,7,71,100,0,0,0,0,0,9.9
296,4895,Thomas Davis,OLB,CAR,LA,7,61,100,0,0,0,0,0,9.8
297,14019,Justin Blackmon,WR,JAX,SD,7,59,97,0,15,10,15,11.80,9.8
298,15139,Nate Palmer,ILB,GB,CLE,7,46,66,0,0,0,0,0,9.8
299,3242,Rashean Mathis,CB,DET,CIN,7,41,72,0,0,0,0,0,9.8
300,13358,Mason Foster,ILB,TB,ATL,7,41,89,0,0,0,0,0,9.8
