Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
80,722,Jason Witten,TE,DAL,NYG,1,77,100,0,12,10,12,27,24.7
81,547,Ray Rice,RB,BAL,DEN,1,53,60,23,21,38,43,21.10,24.7
82,11302,Linval Joseph,NT,NYG,DAL,1,38,49,0,0,0,0,0,24.7
83,12762,Daniel Thomas,RB,MIA,CLE,1,32,47,25,3,28,28,8.90,24.7
84,8355,Julian Edelman,WR,NE,BUF,1,81,89,0,11,9,11,26.90,24.6
85,13320,Cam Newton,QB,CAR,SEA,1,52,100,10,0,54,54,12.80,24.6
86,14358,Akiem Hicks,DE,NO,ATL,1,32,57,0,0,0,0,0,24.4
87,2428,Carson Palmer,QB,ARI,LA,1,71,100,0,0,56,56,22.08,24.1
88,2760,Brandon Carr,CB,DAL,NYG,1,58,97,0,0,0,0,0,24.1
89,4358,Steve Smith,WR,CAR,SEA,1,46,89,0,17,13,17,17.10,24.1
90,4104,Jerricho Cotchery,WR,PIT,TEN,1,39,74,0,18,10,18,13.40,24.1
91,462,BenJarvus Green-Ellis,RB,CIN,CHI,1,37,64,38,3,41,41,9.90,24.1
92,15196,Kenny Stills,WR,NO,ATL,1,36,52,0,14,6,14,10.60,23.9
93,14536,Russell Wilson,QB,SEA,CAR,1,65,100,8,0,59,59,19.50,23.8
94,13718,Brandon Boykin,CB,PHI,WAS,1,45,60,0,0,0,0,0,23.3
95,12385,Antwan Barnes,OLB,NYJ,TB,1,28,45,0,0,0,0,0,23.2
96,11612,Earl Thomas,FS,SEA,CAR,1,52,100,0,0,0,0,0,23.1
97,8337,Tony McDaniel,DT,SEA,CAR,1,31,60,0,0,0,0,0,22.6
98,9739,Hakeem Nicks,WR,NYG,DAL,1,51,85,0,16,10,16,19.40,22.4
99,8066,Darren McFadden,RB,OAK,IND,1,57,91,30,9,35,39,15.60,22.1
100,13140,Mark Herzlich,OLB,NYG,DAL,1,25,33,0,0,0,0,0,22
101,14081,Dontari Poe,NT,KC,JAX,1,62,87,0,0,0,0,0,21.8
102,13112,Bruce Carter,ILB,DAL,NYG,1,55,92,0,0,0,0,0,21.8
103,3867,Tony Romo,QB,DAL,NYG,1,76,99,3,0,67,67,17.42,21.6
104,9051,Clay Matthews,OLB,GB,SF,1,70,91,0,0,0,0,0,21.6
105,12178,Jason Hunter,DE,OAK,IND,1,43,78,0,0,0,0,0,21.6
106,13166,Ryan Kerrigan,OLB,WAS,PHI,1,78,98,0,0,0,0,0,21.5
107,6259,LaRon Landry,FS,IND,OAK,1,63,100,0,0,0,0,0,21.4
108,761,Jerod Mayo,ILB,NE,BUF,1,63,100,0,0,0,0,0,21.4
109,8778,Brandon Myers,TE,NYG,DAL,1,59,98,0,15,12,15,19.60,21.4
110,13816,Damon Harrison,DT,NYJ,TB,1,28,45,0,0,0,0,0,21.4
111,3943,DeSean Jackson,WR,PHI,WAS,1,77,96,0,12,9,12,26.40,21.3
112,12293,George Selvie,DE,DAL,NYG,1,47,78,0,0,0,0,0,21.3
113,13291,Julio Jones,WR,ATL,NO,1,55,98,0,16,13,16,19.60,21.1
114,2406,Tamba Hali,OLB,KC,JAX,1,62,87,0,0,0,0,0,21
115,13069,Denarius Moore,WR,OAK,IND,1,49,78,0,14,10,14,15.30,21
116,9026,DeAndre Levy,OLB,DET,MIN,1,55,100,0,0,0,0,0,20.9
117,611,Joe Flacco,QB,BAL,DEN,1,89,100,0,0,70,70,23.48,20.8
118,14375,Lavonte David,OLB,TB,NYJ,1,75,100,0,0,0,0,0,20.8
119,13977,Whitney Mercilus,OLB,HOU,SD,1,51,96,0,0,0,0,0,20.8
120,6211,Harry Douglas,WR,ATL,NO,1,45,80,0,13,9,13,13.30,20.7
121,2429,Andre Johnson,WR,HOU,SD,1,71,93,0,23,17,23,29.60,20.6
122,13075,Bront Bird,ILB,SD,HOU,1,59,78,0,0,0,0,0,20.3
123,13453,Aldon Smith,OLB,SF,GB,1,62,100,0,0,0,0,0,20.2
124,6132,Jarret Johnson,OLB,SD,HOU,1,60,79,0,0,0,0,0,20.2
125,11578,NaVorro Bowman,ILB,SF,GB,1,57,92,0,0,0,0,0,20.2
126,9070,Jasper Brinkley,ILB,ARI,LA,1,60,90,0,0,0,0,0,20
127,4059,Danieal Manning,SS,HOU,SD,1,53,100,0,0,0,0,0,20
128,13150,Da'Rel Scott,RB,NYG,DAL,1,37,62,14,22,27,35,12.40,20
129,14722,Duke Ihenacho,SS,DEN,BAL,1,78,90,0,0,0,0,0,19.9
130,14895,Geno Smith,QB,NYJ,TB,1,75,100,8,0,59,59,16.94,19.9
131,2379,Antoine Bethea,SS,IND,OAK,1,63,100,0,0,0,0,0,19.8
132,7383,Terrell Suggs,OLB,BAL,DEN,1,59,83,0,0,0,0,0,19.7
133,3671,Jermichael Finley,TE,GB,SF,1,59,95,0,14,9,14,16.60,19.7
134,7191,Terrell Thomas,CB,NYG,DAL,1,38,49,0,0,0,0,0,19.7
135,1750,Trent Cole,OLB,PHI,WAS,1,59,79,0,0,0,0,0,19.5
136,13731,Mychal Kendricks,OLB,PHI,WAS,1,72,96,0,0,0,0,0,19.4
137,13799,Ryan Tannehill,QB,MIA,CLE,1,68,100,7,0,63,63,14.18,19.4
138,11658,Karlos Dansby,OLB,ARI,LA,1,67,100,0,0,0,0,0,19.4
139,734,Roman Harper,SS,NO,ATL,1,49,88,0,0,0,0,0,19.4
140,6539,Robert Mathis,OLB,IND,OAK,1,55,87,0,0,0,0,0,19.3
141,10034,Brandon Gibson,WR,MIA,CLE,1,40,59,0,25,18,25,14.70,19.2
142,8872,Chris Canty,DE,BAL,DEN,1,44,62,0,0,0,0,0,19.1
143,13860,Vontaze Burfict,OLB,CIN,CHI,1,63,98,0,0,0,0,0,19
144,10091,Kyle Arrington,CB,NE,BUF,1,63,100,0,0,0,0,0,19
145,12412,Mike Williams,WR,TB,NYJ,1,59,95,0,14,7,14,15.20,19
146,11565,Andre Roberts,WR,ARI,LA,1,51,72,0,18,16,18,17.70,19
147,12305,Derrick Morgan,OLB,TEN,PIT,1,50,94,0,0,0,0,0,19
148,12881,Buster Skrine,CB,CLE,MIA,1,42,62,0,0,0,0,0,19
149,5820,Frank Gore,RB,SF,GB,1,66,86,32,3,35,35,14.50,18.9
150,5939,Charles Godfrey,SS,CAR,SEA,1,65,100,0,0,0,0,0,18.9
151,9108,Tony Gonzalez,TE,ATL,NO,1,51,91,0,12,6,12,12.60,18.8
152,11437,Corey Peters,NT,ATL,NO,1,51,74,0,0,0,0,0,18.8
153,15479,Marlon Brown,WR,BAL,DEN,1,67,75,0,9,6,9,16.50,18.7
154,9906,Danny Amendola,WR,NE,BUF,1,56,62,0,25,18,25,23.40,18.6
155,10195,Cary Williams,CB,PHI,WAS,1,63,84,0,0,0,0,0,18.4
156,11488,Jimmy Graham,TE,NO,ATL,1,57,83,0,12,7,12,14.50,18.4
157,3931,Rashard Mendenhall,RB,ARI,LA,1,35,49,46,3,49,49,7.40,18.3
158,14385,Doug Martin,RB,TB,NYJ,1,57,92,42,11,46,53,13.40,18.2
159,3807,Ben Roethlisberger,QB,PIT,TEN,1,53,100,0,0,62,62,10.64,18.2
160,12241,Junior Galette,OLB,NO,ATL,1,33,59,0,0,0,0,0,18.2
161,13124,DeMarco Murray,RB,DAL,NYG,1,69,90,29,15,41,44,20.50,18.1
162,11234,Lamarr Houston,OLB,OAK,IND,1,54,98,0,0,0,0,0,18.1
163,1061,Charles Johnson,DE,CAR,SEA,1,54,83,0,0,0,0,0,18
164,14111,Rod Streater,WR,OAK,IND,1,44,70,2,18,14,21,12.90,18
165,1741,Richard Marshall,CB,SD,HOU,1,25,33,0,0,0,0,0,18
166,13590,Donald Butler,OLB,SD,HOU,1,76,100,0,0,0,0,0,17.9
167,3542,Fred Evans,NT,MIN,DET,1,42,53,0,0,0,0,0,17.9
168,5511,Brent Celek,TE,PHI,WAS,1,66,83,0,5,3,5,13.60,17.6
169,1590,Tyvon Branch,SS,OAK,IND,1,55,100,0,0,0,0,0,17.6
170,8699,Knowshon Moreno,RB,DEN,BAL,1,37,52,24,8,32,32,9.50,17.6
171,7634,Tracy Porter,CB,OAK,IND,1,53,96,0,0,0,0,0,17.5
172,11792,Arian Foster,RB,HOU,SD,1,52,68,35,15,46,50,15,17.3
173,2307,Justin Tuck,DE,NYG,DAL,1,52,68,0,0,0,0,0,17.1
174,1181,Martellus Bennett,TE,CHI,CIN,1,64,100,0,9,5,9,13.90,17
175,8902,Moise Fokou,ILB,TEN,PIT,1,53,100,0,0,0,0,0,17
176,6681,DeAngelo Hall,FS,WAS,PHI,1,80,100,0,0,0,0,0,16.9
177,13418,Anthony Sherman,FB,KC,JAX,1,26,42,0,15,15,15,8.40,16.9
178,9226,Josh Freeman,QB,TB,NYJ,1,62,100,2,0,52,52,11.40,16.8
179,9707,Rob Ninkovich,OLB,NE,BUF,1,63,100,0,0,0,0,0,16.7
180,11773,Jason Babin,OLB,JAX,KC,1,49,79,0,0,0,0,0,16.7
181,4314,Tom Brady,QB,NE,BUF,1,91,100,6,0,63,63,17.12,16.6
182,3825,Erin Henderson,ILB,MIN,DET,1,79,99,0,0,0,0,0,16.5
183,14696,Daryl Richardson,RB,LA,ARI,1,59,88,34,10,42,44,14.60,16.3
184,13721,Fletcher Cox,DT,PHI,WAS,1,54,72,0,0,0,0,0,16.3
185,6828,Chris Johnson,RB,TEN,PIT,1,43,64,58,0,58,58,7,16.3
186,897,Johnny Jolly,NT,GB,SF,1,35,46,0,0,0,0,0,16.3
187,12258,Daniel Te'o-Nesheim,DE,TB,NYJ,1,53,71,0,0,0,0,0,16.2
188,15122,Ezekiel Ansah,DE,DET,MIN,1,26,47,0,0,0,0,0,16.2
189,4162,Paul Posluszny,ILB,JAX,KC,1,62,100,0,0,0,0,0,16.1
190,15242,Eric Reid,FS,SF,GB,1,62,100,0,0,0,0,0,16.1
191,15127,Darius Slay,CB,DET,MIN,1,31,56,0,0,0,0,0,16.1
192,2950,Steve Johnson,WR,BUF,NE,1,62,98,0,10,5,10,12.90,16
193,11056,Antonio Brown,WR,PIT,TEN,1,47,89,2,15,13,17,12.50,16
194,13472,Byron Maxwell,CB,SEA,CAR,1,25,48,0,0,0,0,0,16
195,8405,Jim Leonhard,FS,BUF,NE,1,57,63,0,0,0,0,0,15.8
196,14461,Harrison Smith,FS,MIN,DET,1,80,100,0,0,0,0,0,15.6
197,11205,Eric Berry,SS,KC,JAX,1,62,87,0,0,0,0,0,15.6
198,12433,O'Brien Schofield,OLB,SEA,CAR,1,36,69,0,0,0,0,0,15.6
199,15099,Bacarri Rambo,SS,WAS,PHI,1,80,100,0,0,0,0,0,15.5
200,11101,Garrett Graham,TE,HOU,SD,1,56,74,0,9,7,9,12.70,15.5
201,384,Stephen Tulloch,ILB,DET,MIN,1,55,100,0,0,0,0,0,15.5
202,832,Elvis Dumervil,OLB,BAL,DEN,1,40,56,0,0,0,0,0,15.5
203,5334,Wesley Woodyard,ILB,DEN,BAL,1,84,97,0,0,0,0,0,15.4
204,7035,Ryan Clark,FS,PIT,TEN,1,65,97,0,0,0,0,0,15.4
205,11096,Alterraun Verner,CB,TEN,PIT,1,52,98,0,0,0,0,0,15.4
206,622,Jared Allen,OLB,MIN,DET,1,75,94,0,0,0,0,0,15.3
207,13078,Vincent Brown,WR,SD,HOU,1,48,91,0,8,4,8,9.30,15.2
208,10953,Nolan Carroll,CB,MIA,CLE,1,46,60,0,0,0,0,0,15.2
209,15100,Jordan Reed,TE,WAS,PHI,1,25,33,0,24,20,24,8.80,15.2
210,14414,Trumaine Johnson,CB,LA,ARI,1,53,75,0,0,0,0,0,15.1
211,13902,Trent Richardson,RB,CLE,MIA,1,51,66,26,12,29,37,9.70,15.1
212,11982,Nate Burleson,WR,DET,MIN,1,52,65,0,12,12,12,13.80,15
213,5537,Josh Morgan,WR,WAS,PHI,1,34,45,0,15,12,15,9.10,15
214,7174,Jon Beason,ILB,CAR,SEA,1,30,46,0,0,0,0,0,15
215,13991,Vick Ballard,RB,IND,OAK,1,39,71,33,5,36,39,6.80,14.9
216,1650,Leon Hall,CB,CIN,CHI,1,64,100,0,0,0,0,0,14.8
217,12829,Jimmy Smith,CB,BAL,DEN,1,68,96,0,0,0,0,0,14.7
218,2715,Akeem Jordan,ILB,KC,JAX,1,34,48,0,0,0,0,0,14.7
219,2550,Kyle Williams,DT,BUF,NE,1,65,71,0,0,0,0,0,14.6
220,11264,Cam Thomas,DT,SD,HOU,1,48,63,0,0,0,0,0,14.6
221,5476,DeMeco Ryans,ILB,PHI,WAS,1,74,99,0,0,0,0,0,14.5
222,11464,Robert McClain,CB,ATL,NO,1,69,100,0,0,0,0,0,14.5
223,13285,Akeem Dent,ILB,ATL,NO,1,69,100,0,0,0,0,0,14.5
224,4939,Brandon Flowers,CB,KC,JAX,1,62,87,0,0,0,0,0,14.5
225,184,David Harris,ILB,NYJ,TB,1,62,100,0,0,0,0,0,14.5
226,4603,Nick Roach,ILB,OAK,IND,1,55,100,0,0,0,0,0,14.5
227,15177,Robert Alford,CB,ATL,NO,1,38,55,0,0,0,0,0,14.5
228,9112,Peria Jerry,DT,ATL,NO,1,38,55,0,0,0,0,0,14.5
229,6506,AJ Hawk,OLB,GB,SF,1,59,77,0,0,0,0,0,14.4
230,14864,Kiko Alonso,ILB,BUF,NE,1,91,100,0,0,0,0,0,14.3
231,14412,Janoris Jenkins,CB,LA,ARI,1,70,99,0,0,0,0,0,14.3
232,5237,Steve Gregory,FS,NE,BUF,1,63,100,0,0,0,0,0,14.3
233,9196,Malcolm Jenkins,S,NO,ATL,1,56,100,0,0,0,0,0,14.3
234,2503,D'Qwell Jackson,ILB,CLE,MIA,1,68,100,0,0,0,0,0,14
235,13949,Coty Sensabaugh,CB,TEN,PIT,1,36,68,0,0,0,0,0,13.9
236,12150,Josh Wilson,CB,WAS,PHI,1,80,100,0,0,0,0,0,13.8
237,11384,Willie Young,OLB,DET,MIN,1,29,53,0,0,0,0,0,13.8
238,14381,Leonard Johnson,CB,TB,NYJ,1,70,93,0,0,0,0,0,13.6
239,12800,Bilal Powell,RB,NYJ,TB,1,47,63,26,11,34,36,10.40,13.6
240,13400,Sam Acho,OLB,ARI,LA,1,37,55,0,0,0,0,0,13.5
241,11402,Sam Shields,CB,GB,SF,1,75,97,0,0,0,0,0,13.3
242,14970,Jarvis Jones,OLB,PIT,TEN,1,30,45,0,0,0,0,0,13.3
243,711,Lamarr Woodley,OLB,PIT,TEN,1,59,88,0,0,0,0,0,13.2
244,13135,Prince Amukamara,CB,NYG,DAL,1,38,49,0,0,0,0,0,13.2
245,14338,Luke Kuechly,ILB,CAR,SEA,1,65,100,0,0,0,0,0,13.1
246,9157,Nick Hayden,DE,DAL,NYG,1,46,77,0,0,0,0,0,13
247,11220,Dexter McCluster,RB,KC,JAX,1,33,53,0,15,9,15,7.30,13
248,5442,Donte Whitner,SS,SF,GB,1,62,100,0,0,0,0,0,12.9
249,3817,Lance Briggs,OLB,CHI,CIN,1,58,100,0,0,0,0,0,12.9
250,2163,Jason Hatcher,DE,DAL,NYG,1,48,80,0,0,0,0,0,12.9
251,14871,Robert Woods,WR,BUF,NE,1,61,97,0,3,2,3,8.80,12.8
252,15188,Star Lotulelei,DT,CAR,SEA,1,39,60,0,0,0,0,0,12.8
253,9801,Paul Kruger,DE,CLE,MIA,1,64,94,0,0,0,0,0,12.7
254,9782,Greg Toler,CB,IND,OAK,1,63,100,0,0,0,0,0,12.7
255,8231,Derrick Johnson,ILB,KC,JAX,1,63,89,0,0,0,0,0,12.7
256,14894,Sheldon Richardson,OLB,NYJ,TB,1,59,95,0,0,0,0,0,12.7
257,2730,Donnie Avery,WR,KC,JAX,1,56,90,0,9,4,9,9.10,12.7
258,8593,Glover Quin,FS,DET,MIN,1,55,100,0,0,0,0,0,12.7
259,8441,Rey Maualuga,ILB,CIN,CHI,1,51,80,0,0,0,0,0,12.7
260,13999,Jerrell Freeman,ILB,IND,OAK,1,60,95,0,0,0,0,0,12.5
261,11759,Will Allen,SS,DAL,NYG,1,60,100,0,0,0,0,0,12.5
262,13910,Brandon Weeden,QB,CLE,MIA,1,77,100,0,0,69,69,12.56,12.4
263,11063,Emmanuel Sanders,WR,PIT,TEN,1,46,87,0,26,15,26,12.70,12.4
264,8515,Ryan Mundy,SS,NYG,DAL,1,73,95,0,0,0,0,0,12.3
265,13894,Tashaun Gipson,FS,CLE,MIA,1,57,84,0,0,0,0,0,12.3
266,12955,JJ Watt,DE,HOU,SD,1,53,100,0,0,0,0,0,12.3
267,14478,Michael Floyd,WR,ARI,LA,1,67,94,0,9,6,9,12.20,12.2
268,12247,Jason Pierre-Paul,DE,NYG,DAL,1,50,65,0,0,0,0,0,12.2
269,6535,Dawan Landry,SS,NYJ,TB,1,62,100,0,0,0,0,0,12.1
270,13270,Christian Ponder,QB,MIN,DET,1,55,100,7,0,58,58,10.64,12.1
271,8564,Nate Washington,WR,TEN,PIT,1,38,57,0,18,11,18,8.60,12.1
272,8788,Matt Shaughnessy,DE,ARI,LA,1,25,37,0,0,0,0,0,12
273,7774,London Fletcher,ILB,WAS,PHI,1,80,100,0,0,0,0,0,11.9
274,9121,Chris Owens,CB,CLE,MIA,1,67,99,0,0,0,0,0,11.9
275,11765,Keenan Lewis,CB,NO,ATL,1,42,75,0,0,0,0,0,11.9
276,15204,Akeem Spence,DT,TB,NYJ,1,42,56,0,0,0,0,0,11.9
277,7243,Eric Weddle,SS,SD,HOU,1,76,100,0,0,0,0,0,11.8
278,12386,Marshawn Lynch,RB,SEA,CAR,1,44,68,39,7,43,46,7.20,11.8
279,1944,Santana Moss,WR,WAS,PHI,1,46,61,0,20,11,20,10.40,11.7
280,6767,Pierre Garcon,WR,WAS,PHI,1,55,73,0,20,13,20,13.40,11.6
281,14397,Michael Brockers,DT,LA,ARI,1,43,61,0,0,0,0,0,11.6
282,12636,Tony Carter,CB,DEN,BAL,1,65,75,0,0,0,0,0,11.5
283,11598,Kam Chancellor,SS,SEA,CAR,1,52,100,0,0,0,0,0,11.5
284,14534,Bobby Wagner,ILB,SEA,CAR,1,52,100,0,0,0,0,0,11.5
285,14918,Tyler Eifert,TE,CIN,CHI,1,41,71,0,12,12,12,9.70,11.5
286,9049,Brad Jones,ILB,GB,SF,1,75,97,0,0,0,0,0,11.3
287,9274,James Laurinaitis,ILB,LA,ARI,1,71,100,0,0,0,0,0,11.3
288,8550,Jason McCourty,CB,TEN,PIT,1,53,100,0,0,0,0,0,11.3
289,12794,Jeremy Kerley,WR,NYJ,TB,1,39,52,3,10,13,15,7.40,11.3
290,13749,Chandler Jones,OLB,NE,BUF,1,63,100,0,0,0,0,0,11.1
291,4060,Ray McDonald,DT,SF,GB,1,56,90,0,0,0,0,0,11.1
292,10960,Koa Misi,OLB,MIA,CLE,1,45,58,0,0,0,0,0,11.1
293,12327,Jeron Mastrud,TE,OAK,IND,1,37,59,0,3,3,3,5.10,11.1
294,11023,Carlos Dunlap,DE,CIN,CHI,1,50,78,0,0,0,0,0,11
295,9118,William Moore,SS,ATL,NO,1,69,100,0,0,0,0,0,10.9
296,11993,Chris Houston,CB,DET,MIN,1,55,100,0,0,0,0,0,10.9
297,11611,Golden Tate,WR,SEA,CAR,1,47,72,0,15,9,15,9.10,10.9
298,14737,Antonio Allen,FS,NYJ,TB,1,46,74,0,0,0,0,0,10.9
299,4959,Philip Wheeler,OLB,MIA,CLE,1,74,96,0,0,0,0,0,10.8
300,9214,EJ Biggers,CB,WAS,PHI,1,74,93,0,0,0,0,0,10.8
