Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
63,12157,Arthur Moats,OLB,BUF,CAR,2,33,42,0,0,0,0,0,25.8
64,832,Elvis Dumervil,OLB,BAL,CLE,2,39,62,0,0,0,0,0,25.4
65,13236,Davon House,CB,GB,WAS,2,26,43,0,0,0,0,0,25.4
66,14005,TY Hilton,WR,IND,MIA,2,49,68,0,25,12,25,21.40,25.3
67,4959,Philip Wheeler,OLB,MIA,IND,2,70,97,0,0,0,0,0,25
68,13393,Robert Quinn,DE,LA,ATL,2,52,81,0,0,0,0,0,25
69,7969,Jamaal Charles,RB,KC,DAL,2,66,99,24,15,36,39,24.30,24.7
70,4633,Matt Schaub,QB,HOU,TEN,2,82,100,0,0,59,59,21.92,24.3
71,14864,Kiko Alonso,ILB,BUF,CAR,2,79,100,0,0,0,0,0,24.2
72,11974,Tim Jennings,CB,CHI,MIN,2,62,97,0,0,0,0,0,24.2
73,6539,Robert Mathis,OLB,IND,MIA,2,61,92,0,0,0,0,0,24.1
74,9994,Michael Bennett,DE,SEA,SF,2,41,76,0,0,0,0,0,24.1
75,9026,DeAndre Levy,OLB,DET,ARI,2,63,89,0,0,0,0,0,23.8
76,2163,Jason Hatcher,DE,DAL,KC,2,53,79,0,0,0,0,0,23.8
77,14986,DeAndre Hopkins,WR,HOU,TEN,2,75,92,0,17,9,17,27.70,23.6
78,13150,Da'Rel Scott,RB,NYG,DEN,2,39,49,13,10,18,23,11.20,23.6
79,622,Jared Allen,OLB,MIN,CHI,2,61,91,0,0,0,0,0,23.4
80,2699,Matt Forte,RB,CHI,MIN,2,61,91,31,18,49,49,26.10,23.1
81,6302,James Jones,WR,GB,WAS,2,69,96,0,17,16,17,30.80,22.9
82,2950,Steve Johnson,WR,BUF,CAR,2,75,100,0,13,11,13,28.10,22.8
83,13799,Ryan Tannehill,QB,MIA,IND,2,66,100,6,0,58,58,18.86,22.5
84,11731,Adam Jones,CB,CIN,PIT,2,49,86,0,0,0,0,0,22.4
85,3867,Tony Romo,QB,DAL,KC,2,64,100,3,0,69,69,15.22,22.2
86,3807,Ben Roethlisberger,QB,PIT,CIN,2,57,100,2,0,67,67,13.64,22.2
87,7202,Brian Robison,DE,MIN,CHI,2,54,81,0,0,0,0,0,22.2
88,4750,Glenn Dorsey,NT,SF,SEA,2,34,45,0,0,0,0,0,22.1
89,11096,Alterraun Verner,CB,TEN,HOU,2,80,98,0,0,0,0,0,21.9
90,14635,Mark Barron,OLB,TB,NO,2,73,100,0,0,0,0,0,21.8
91,12178,Jason Hunter,DE,OAK,JAX,2,50,75,0,0,0,0,0,21.8
92,2405,Chad Henne,QB,JAX,OAK,2,67,100,3,0,60,60,14.54,21.7
93,13484,KJ Wright,OLB,SEA,SF,2,53,98,0,0,0,0,0,21.7
94,13749,Chandler Jones,OLB,NE,NYJ,2,68,96,0,0,0,0,0,21.5
95,13997,Coby Fleener,TE,IND,MIA,2,60,83,0,13,7,13,16.90,21.5
96,4877,Demarcus Ware,OLB,DAL,KC,2,52,78,0,0,0,0,0,21.5
97,12925,Jake Locker,QB,TEN,HOU,2,70,100,3,0,46,46,14.92,21.3
98,13320,Cam Newton,QB,CAR,BUF,2,79,100,5,0,53,53,17.66,21.1
99,14405,Chris Givens,WR,LA,ATL,2,50,65,0,16,10,16,18.50,21
100,14081,Dontari Poe,NT,KC,DAL,2,64,100,0,0,0,0,0,20.9
101,11011,Arthur Jones,DT,BAL,CLE,2,33,52,0,0,0,0,0,20.9
102,7383,Terrell Suggs,OLB,BAL,CLE,2,49,78,0,0,0,0,0,20.8
103,14338,Luke Kuechly,ILB,CAR,BUF,2,75,100,0,0,0,0,0,20.7
104,11256,Ryan Mathews,RB,SD,PHI,2,27,33,59,4,63,63,7.60,20.7
105,4631,Wes Welker,WR,DEN,NYG,2,48,65,0,17,6,17,12.90,20.6
106,12323,Joique Bell,RB,DET,ARI,2,35,59,23,23,37,46,12.20,20.6
107,12476,Nate Collins,DT,CHI,MIN,2,27,42,0,0,0,0,0,20.4
108,3817,Lance Briggs,OLB,CHI,MIN,2,64,100,0,0,0,0,0,20.3
109,13902,Trent Richardson,RB,CLE,BAL,2,39,62,46,13,59,59,12.90,20.3
110,2715,Akeem Jordan,ILB,KC,DAL,2,37,58,0,0,0,0,0,20.3
111,3382,Marcel Reece,FB,OAK,JAX,2,37,59,5,3,5,8,7.50,20.3
112,14868,EJ Manuel,QB,BUF,CAR,2,75,100,5,0,57,57,17.14,20.2
113,13166,Ryan Kerrigan,OLB,WAS,GB,2,72,100,0,0,0,0,0,20.1
114,13270,Christian Ponder,QB,MIN,CHI,2,64,100,9,0,56,56,13.88,20.1
115,13391,Austin Pettis,WR,LA,ATL,2,69,90,0,16,12,16,21.80,20
116,11101,Garrett Graham,TE,HOU,TEN,2,45,55,0,11,7,11,12,20
117,1945,Tommy Kelly,DT,NE,NYJ,2,44,62,0,0,0,0,0,20
118,14696,Daryl Richardson,RB,LA,ATL,2,40,52,25,15,38,40,13,20
119,12841,Andy Dalton,QB,CIN,PIT,2,82,100,4,0,59,59,16.20,19.8
120,1248,Ahmad Brooks,OLB,SF,SEA,2,70,92,0,0,0,0,0,19.7
121,14375,Lavonte David,OLB,TB,NO,2,73,100,0,0,0,0,0,19.2
122,7203,Dwayne Bowe,WR,KC,DAL,2,61,91,0,13,7,13,15.60,19
123,13135,Prince Amukamara,CB,NYG,DEN,2,74,100,0,0,0,0,0,18.9
124,5400,Osi Umenyiora,OLB,ATL,LA,2,64,83,0,0,0,0,0,18.8
125,1658,Greg Olsen,TE,CAR,BUF,2,79,100,0,10,9,10,21.40,18.2
126,8950,Brian Orakpo,OLB,WAS,GB,2,67,93,0,0,0,0,0,18.2
127,11397,Mike Neal,OLB,GB,WAS,2,33,54,0,0,0,0,0,18.2
128,611,Joe Flacco,QB,BAL,CLE,2,72,100,6,0,51,51,13.04,18.1
129,14461,Harrison Smith,FS,MIN,CHI,2,67,100,0,0,0,0,0,17.9
130,3341,Calais Campbell,DE,ARI,DET,2,53,90,0,0,0,0,0,17.9
131,6990,Jeremy Mincey,DE,JAX,OAK,2,32,51,0,0,0,0,0,17.8
132,6198,Darren Sproles,RB,NO,TB,2,35,48,20,23,37,43,12.20,17.7
133,7242,Drew Brees,QB,NO,TB,2,73,100,0,0,63,63,17.88,17.6
134,4701,Aqib Talib,CB,NE,NYJ,2,71,100,0,0,0,0,0,17.6
135,12880,Jabaal Sheard,DE,CLE,BAL,2,55,76,0,0,0,0,0,17.6
136,15242,Eric Reid,FS,SF,SEA,2,34,45,0,0,0,0,0,17.6
137,15220,Alec Ogletree,ILB,LA,ATL,2,63,98,0,0,0,0,0,17.5
138,12636,Tony Carter,CB,DEN,NYG,2,63,80,0,0,0,0,0,17.5
139,15479,Marlon Brown,WR,BAL,CLE,2,60,83,0,10,7,10,14.50,17.5
140,13112,Bruce Carter,ILB,DAL,KC,2,67,100,0,0,0,0,0,17.3
141,13338,Cameron Jordan,DE,NO,TB,2,59,100,0,0,0,0,0,17.3
142,11402,Sam Shields,CB,GB,WAS,2,55,90,0,0,0,0,0,17.3
143,7580,DeAngelo Williams,RB,CAR,BUF,2,49,62,45,0,45,45,8.50,17.3
144,4314,Tom Brady,QB,NE,NYJ,2,65,100,3,0,63,63,11.20,17.2
145,4939,Brandon Flowers,CB,KC,DAL,2,64,100,0,0,0,0,0,17.2
146,8441,Rey Maualuga,ILB,CIN,PIT,2,38,67,0,0,0,0,0,17.1
147,957,Pierre Thomas,RB,NO,TB,2,28,38,18,18,32,36,8.80,17.1
148,6828,Chris Johnson,RB,TEN,HOU,2,57,81,44,2,46,46,10.70,17
149,9899,Bernard Pollard,SS,TEN,HOU,2,80,98,0,0,0,0,0,16.9
150,12150,Josh Wilson,CB,WAS,GB,2,72,100,0,0,0,0,0,16.9
151,13910,Brandon Weeden,QB,CLE,BAL,2,58,92,3,0,60,60,9.78,16.9
152,4162,Paul Posluszny,ILB,JAX,OAK,2,63,100,0,0,0,0,0,16.7
153,15012,Jonathan Cyprien,SS,JAX,OAK,2,63,100,0,0,0,0,0,16.7
154,462,BenJarvus Green-Ellis,RB,CIN,PIT,2,48,59,46,2,48,48,9,16.7
155,8846,Kevin Ogletree,WR,TB,NO,2,39,66,0,8,3,8,7.50,16.7
156,2428,Carson Palmer,QB,ARI,DET,2,71,100,3,0,58,58,12.72,16.5
157,3254,James Anderson,ILB,CHI,MIN,2,64,100,0,0,0,0,0,16.4
158,12861,Jordan Cameron,TE,CLE,BAL,2,58,92,0,12,9,12,14.50,16.4
159,13941,Zach Brown,ILB,TEN,HOU,2,71,87,0,0,0,0,0,16.2
160,13275,Kyle Rudolph,TE,MIN,CHI,2,63,98,0,10,5,10,13.20,16.2
161,11124,Pat Angerer,ILB,IND,MIA,2,58,88,0,0,0,0,0,16.2
162,4807,Adrian Peterson,RB,MIN,CHI,2,54,84,48,4,50,52,13.70,16.1
163,5916,Terence Newman,CB,CIN,PIT,2,53,93,0,0,0,0,0,16
164,13693,Terrelle Pryor,WR,OAK,JAX,2,63,100,14,0,52,52,10.04,15.9
165,6597,Greg Jennings,WR,MIN,CHI,2,54,84,0,11,9,11,13.40,15.6
166,11063,Emmanuel Sanders,WR,PIT,CIN,2,50,88,0,20,10,20,12.80,15.6
167,12317,Danny Woodhead,RB,SD,PHI,2,41,49,22,22,42,44,14.40,15.6
168,14048,Malik Jackson,DT,DEN,NYG,2,32,41,0,0,0,0,0,15.6
169,12246,Victor Cruz,WR,NYG,DEN,2,76,96,0,15,11,15,22.80,15.5
170,9707,Rob Ninkovich,OLB,NE,NYJ,2,71,100,0,0,0,0,0,15.5
171,11384,Willie Young,OLB,DET,ARI,2,48,68,0,0,0,0,0,15.4
172,8565,Connor Barwin,DE,PHI,SD,2,79,95,0,0,0,0,0,15.3
173,11658,Karlos Dansby,OLB,ARI,DET,2,59,100,0,0,0,0,0,15.3
174,6078,Brent Grimes,CB,MIA,IND,2,69,96,0,0,0,0,0,15.2
175,11313,Riley Cooper,WR,PHI,SD,2,56,95,0,5,4,5,10.50,15.2
176,5940,Dashon Goldson,FS,TB,NO,2,73,100,0,0,0,0,0,15.1
177,12305,Derrick Morgan,OLB,TEN,HOU,2,71,87,0,0,0,0,0,15.1
178,11308,Nate Allen,FS,PHI,SD,2,63,76,0,0,0,0,0,15.1
179,4672,Geno Hayes,OLB,JAX,OAK,2,63,100,0,0,0,0,0,15.1
180,15226,Tyrann Mathieu,FS,ARI,DET,2,53,90,0,0,0,0,0,15.1
181,5537,Josh Morgan,WR,WAS,GB,2,26,43,0,23,8,23,5.90,15
182,11464,Robert McClain,CB,ATL,LA,2,74,96,0,0,0,0,0,14.9
183,7962,Reed Doughty,FS,WAS,GB,2,47,65,0,0,0,0,0,14.9
184,12241,Junior Galette,OLB,NO,TB,2,47,80,0,0,0,0,0,14.9
185,13355,Adrian Clayborn,DE,TB,NO,2,71,97,0,0,0,0,0,14.8
186,7634,Tracy Porter,CB,OAK,JAX,2,67,100,0,0,0,0,0,14.8
187,11371,Major Wright,SS,CHI,MIN,2,61,95,0,0,0,0,0,14.8
188,12815,Josh Bynes,ILB,BAL,CLE,2,44,70,0,0,0,0,0,14.8
189,9788,Lardarius Webb,FS,BAL,CLE,2,58,92,0,0,0,0,0,14.7
190,13018,Chris Harris,CB,DEN,NYG,2,79,100,0,0,0,0,0,14.6
191,14737,Antonio Allen,FS,NYJ,NE,2,41,63,0,0,0,0,0,14.6
192,734,Roman Harper,SS,NO,TB,2,41,70,0,0,0,0,0,14.6
193,13027,Julius Thomas,TE,DEN,NYG,2,74,100,0,12,8,12,16.70,14.5
194,7174,Jon Beason,ILB,CAR,BUF,2,31,41,0,0,0,0,0,14.5
195,14536,Russell Wilson,QB,SEA,SF,2,76,100,13,0,38,38,11.98,14.4
196,15154,Joplo Bartu,ILB,ATL,LA,2,63,82,0,0,0,0,0,14.3
197,2307,Justin Tuck,DE,NYG,DEN,2,49,66,0,0,0,0,0,14.3
198,15189,Kawann Short,DT,CAR,BUF,2,35,47,0,0,0,0,0,14.3
199,12056,Roy Miller,DT,JAX,OAK,2,35,56,0,0,0,0,0,14.3
200,12177,Joe Mays,ILB,HOU,TEN,2,28,40,0,0,0,0,0,14.3
201,7884,Antonio Gates,TE,SD,PHI,2,73,88,0,14,11,14,22.40,14.2
202,6285,Chad Greenway,OLB,MIN,CHI,2,67,100,0,0,0,0,0,14.2
203,11021,Geno Atkins,DT,CIN,PIT,2,43,75,0,0,0,0,0,14.2
204,13140,Mark Herzlich,OLB,NYG,DEN,2,25,34,0,0,0,0,0,14
205,9793,Dannell Ellerbe,OLB,MIA,IND,2,72,100,0,0,0,0,0,13.9
206,13002,Cecil Shorts,WR,JAX,OAK,2,67,100,0,21,12,21,17.30,13.9
207,11598,Kam Chancellor,SS,SEA,SF,2,54,100,0,0,0,0,0,13.9
208,15009,Bjoern Werner,OLB,IND,MIA,2,32,49,0,0,0,0,0,13.8
209,11370,Corey Wootton,DE,CHI,MIN,2,51,80,0,0,0,0,0,13.7
210,12747,Aaron Williams,SS,BUF,CAR,2,78,99,0,0,0,0,0,13.5
211,8515,Ryan Mundy,SS,NYG,DEN,2,74,100,0,0,0,0,0,13.5
212,6259,LaRon Landry,FS,IND,MIA,2,63,96,0,0,0,0,0,13.5
213,3519,Vincent Jackson,WR,TB,NO,2,57,97,0,19,9,19,12.70,13.5
214,4932,Eli Manning,QB,NYG,DEN,2,79,100,0,0,62,62,17.48,13.3
215,4895,Thomas Davis,OLB,CAR,BUF,2,75,100,0,0,0,0,0,13.3
216,15067,DJ Hayden,CB,OAK,JAX,2,45,67,0,0,0,0,0,13.3
217,12215,Reshad Jones,SS,MIA,IND,2,72,100,0,0,0,0,0,13.2
218,11993,Chris Houston,CB,DET,ARI,2,68,96,0,0,0,0,0,13.2
219,11182,Eric Decker,WR,DEN,NYG,2,66,89,0,20,14,20,17.70,13.2
220,13124,DeMarco Murray,RB,DAL,KC,2,56,88,21,11,30,32,12.40,13.2
221,11612,Earl Thomas,FS,SEA,SF,2,53,98,0,0,0,0,0,13.2
222,14975,Vince Williams,ILB,PIT,CIN,2,42,51,0,0,0,0,0,13.1
223,8355,Julian Edelman,WR,NE,NYJ,2,63,97,2,29,22,30,21.20,13
224,8778,Brandon Myers,TE,NYG,DEN,2,57,72,0,18,11,18,13.40,13
225,11700,Dwight Lowery,FS,JAX,OAK,2,62,98,0,0,0,0,0,12.9
226,2550,Kyle Williams,DT,BUF,CAR,2,58,73,0,0,0,0,0,12.9
227,14871,Robert Woods,WR,BUF,CAR,2,71,95,1,9,7,10,13.10,12.8
228,2556,Dominique Rodgers-Cromartie,CB,DEN,NYG,2,71,90,0,0,0,0,0,12.7
229,11105,Kareem Jackson,CB,HOU,TEN,2,63,90,0,0,0,0,0,12.7
230,2429,Andre Johnson,WR,HOU,TEN,2,60,73,0,22,13,22,15.60,12.7
231,2503,D'Qwell Jackson,ILB,CLE,BAL,2,72,100,0,0,0,0,0,12.5
232,12881,Buster Skrine,CB,CLE,BAL,2,72,100,0,0,0,0,0,12.5
233,6681,DeAngelo Hall,FS,WAS,GB,2,72,100,0,0,0,0,0,12.5
234,13415,Patrick Peterson,CB,ARI,DET,2,59,100,0,2,3,3,3.38,12.5
235,13154,Jacquian Williams,OLB,NYG,DEN,2,52,70,0,0,0,0,0,12.5
236,15019,Ace Sanders,WR,JAX,OAK,2,51,76,0,14,10,14,11.40,12.5
237,5984,Cullen Jenkins,DE,NYG,DEN,2,44,60,0,0,0,0,0,12.5
238,6465,Kevin Williams,DT,MIN,CHI,2,40,60,0,0,0,0,0,12.5
239,12101,Reggie Walker,ILB,SD,PHI,2,36,61,0,0,0,0,0,12.5
240,2104,Mike Adams,SS,DEN,NYG,2,36,46,0,0,0,0,0,12.5
241,14972,Shamarko Thomas,SS,PIT,CIN,2,28,34,0,0,0,0,0,12.5
242,9095,Jamarca Sanford,SS,MIN,CHI,2,65,97,0,0,0,0,0,12.3
243,7534,Justin Smith,DT,SF,SEA,2,61,80,0,0,0,0,0,12.3
244,12040,Jabari Greer,CB,NO,TB,2,57,97,0,0,0,0,0,12.3
245,13860,Vontaze Burfict,OLB,CIN,PIT,2,57,100,0,0,0,0,0,12.3
246,4738,Mike Tolbert,FB,CAR,BUF,2,35,44,17,9,23,26,6.30,12.3
247,11382,Ndamukong Suh,DT,DET,ARI,2,58,82,0,0,0,0,0,12.1
248,13731,Mychal Kendricks,OLB,PHI,SD,2,83,100,0,0,0,0,0,12
249,14918,Tyler Eifert,TE,CIN,PIT,2,55,67,0,9,6,9,9.60,12
250,7191,Terrell Thomas,CB,NYG,DEN,2,46,62,0,0,0,0,0,12
251,1750,Trent Cole,OLB,PHI,SD,2,67,81,0,0,0,0,0,11.9
252,1061,Charles Johnson,DE,CAR,BUF,2,59,79,0,0,0,0,0,11.9
253,7175,Delanie Walker,TE,TEN,HOU,2,59,84,0,3,2,3,8,11.9
254,3785,Curtis Lofton,ILB,NO,TB,2,59,100,0,0,0,0,0,11.9
255,14970,Jarvis Jones,OLB,PIT,CIN,2,59,72,0,0,0,0,0,11.9
256,13460,Doug Baldwin,WR,SEA,SF,2,43,57,0,2,2,2,6.10,11.9
257,12763,Jimmy Wilson,SS,MIA,IND,2,42,58,0,0,0,0,0,11.9
258,12830,Torrey Smith,WR,BAL,CLE,2,72,100,0,18,10,18,15.50,11.8
259,13162,Leonard Hankerson,WR,WAS,GB,2,30,49,0,10,10,10,6.50,11.7
260,13748,Dont'a Hightower,ILB,NE,NYJ,2,69,97,0,0,0,0,0,11.6
261,9739,Hakeem Nicks,WR,NYG,DEN,2,72,91,0,10,6,10,12.30,11.5
262,8330,Brian Hartline,WR,MIA,IND,2,59,89,0,14,9,14,11.80,11.5
263,4104,Jerricho Cotchery,WR,PIT,CIN,2,47,83,2,19,9,21,8.40,11.5
264,8840,Mike Jenkins,CB,OAK,JAX,2,57,85,0,0,0,0,0,11.4
265,12293,George Selvie,DE,DAL,KC,2,44,66,0,0,0,0,0,11.4
266,12762,Daniel Thomas,RB,MIA,IND,2,35,53,23,3,26,26,5,11.4
267,15072,Mychal Rivera,TE,OAK,JAX,2,28,44,0,11,11,11,6.20,11.4
268,14989,DJ Swearinger,FS,HOU,TEN,2,31,44,0,0,0,0,0,11.3
269,13718,Brandon Boykin,CB,PHI,SD,2,80,96,0,0,0,0,0,11.2
270,9226,Josh Freeman,QB,TB,NO,2,59,100,5,0,42,42,8.60,11.2
271,15096,David Amerson,CB,WAS,GB,2,49,68,0,0,0,0,0,11.2
272,13299,Jacquizz Rodgers,RB,ATL,LA,2,40,63,28,10,38,38,8.50,11.2
273,254,Davone Bess,WR,CLE,BAL,2,34,54,0,24,15,24,8.80,11.2
274,14711,Craig Robertson,ILB,CLE,BAL,2,72,100,0,0,0,0,0,11.1
275,13479,Richard Sherman,CB,SEA,SF,2,54,100,0,0,0,0,0,11.1
276,7857,Jerome Simpson,WR,MIN,CHI,2,44,69,0,11,5,11,6.90,11.1
277,11646,Dwan Edwards,NT,CAR,BUF,2,41,55,0,0,0,0,0,11
278,14419,Rodney McLeod,S,LA,ATL,2,64,100,0,0,0,0,0,10.9
279,13443,Colin Kaepernick,QB,SF,SEA,2,53,100,17,0,70,70,9.78,10.9
280,13974,Keshawn Martin,WR,HOU,TEN,2,34,42,0,6,6,6,5.70,10.9
281,13816,Damon Harrison,DT,NYJ,NE,2,32,49,0,0,0,0,0,10.9
282,5334,Wesley Woodyard,ILB,DEN,NYG,2,71,90,0,0,0,0,0,10.6
283,3825,Erin Henderson,ILB,MIN,CHI,2,66,99,0,0,0,0,0,10.6
284,7290,Felix Jones,RB,PIT,CIN,2,35,61,29,0,29,29,3.70,10.6
285,1810,Owen Daniels,TE,HOU,TEN,2,80,98,0,6,3,6,10.40,10.5
286,5677,Alan Ball,CB,JAX,OAK,2,62,98,0,0,0,0,0,10.5
287,9373,David Hawthorne,OLB,NO,TB,2,43,73,0,0,0,0,0,10.5
288,12774,Stevan Ridley,RB,NE,NYJ,2,38,59,42,0,42,42,4,10.5
289,6344,Troy Polamalu,SS,PIT,CIN,2,82,100,0,0,0,0,0,10.4
290,13024,Rahim Moore,FS,DEN,NYG,2,77,98,0,0,0,0,0,10.4
291,15099,Bacarri Rambo,SS,WAS,GB,2,72,100,0,0,0,0,0,10.4
292,11271,Barry Church,SS,DAL,KC,2,67,100,0,0,0,0,0,10.4
293,11056,Antonio Brown,WR,PIT,CIN,2,55,97,0,16,11,16,11.70,10.4
294,14534,Bobby Wagner,ILB,SEA,SF,2,53,98,0,0,0,0,0,10.4
295,14290,Jerron McMillian,FS,GB,WAS,2,48,79,0,0,0,0,0,10.4
296,14722,Duke Ihenacho,SS,DEN,NYG,2,63,80,0,0,0,0,0,10.3
297,8632,Russell Allen,OLB,JAX,OAK,2,39,62,0,0,0,0,0,10.3
298,9783,Rashad Johnson,FS,ARI,DET,2,59,100,0,0,0,0,0,10.2
299,13240,Brandian Ross,FS,OAK,JAX,2,59,88,0,0,0,0,0,10.2
300,9196,Malcolm Jenkins,S,NO,TB,2,59,100,0,0,0,0,0,10.2
