P,P,C,1B,2B,3B,SS,OF,OF,OF
Carlos Carrasco,Homer Bailey,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Jordy Mercer,Nelson Cruz,Starling Marte,Kyle Schwarber
Luis Severino,Lucas Sims,Russell Martin,Anthony Rizzo,Eric Sogard,Manny Machado,Orlando Arcia,Ryan Braun,Domingo Santana,Keon Broxton
Chris Archer,Jameson Taillon,Caleb Joseph,Ryan Zimmerman,Wilmer Difo,Anthony Rendon,Tim Beckham,Seth Smith,Adam Jones,Joey Rickard
Luis Severino,Lucas Sims,Manny Pina,Eric Thames,Jonathan Schoop,Hernan Perez,Orlando Arcia,Andrew McCutchen,Andrew Benintendi,Keon Broxton
Luis Severino,Lucas Sims,Yadier Molina,Eric Hosmer,Jose Altuve,Mike Moustakas,Xander Bogaerts,Melky Cabrera,Lorenzo Cain,Jorge Bonifacio
Danny Duffy,Jimmy Nelson,Sandy Leon,Anthony Rizzo,Brock Holt,Eduardo Nunez,Jorge Polanco,Giancarlo Stanton,Andrew Benintendi,Chris Young
Luis Severino,Lucas Sims,Willson Contreras,Wil Myers,Carlos Asuaje,Cory Spangenberg,Xander Bogaerts,Jose Pirela,Hunter Renfroe,Jose Bautista
Chris Archer,Jameson Taillon,Jason Castro,Joe Mauer,Brian Dozier,Eduardo Escobar,Jorge Polanco,Giancarlo Stanton,Derek Fisher,Jim Adduci
Carlos Carrasco,Lucas Sims,Willson Contreras,Jesus Aguilar,Eric Sogard,Kris Bryant,Orlando Arcia,Andrew Benintendi,Ryan Braun,Domingo Santana
Carlos Carrasco,Lucas Sims,Manny Pina,Ryan Zimmerman,Eric Sogard,Josh Donaldson,Orlando Arcia,Andrew McCutchen,Domingo Santana,Keon Broxton
Chris Archer,Jimmy Nelson,Mike Zunino,Danny Valencia,Robinson Cano,Anthony Rendon,Jean Segura,Adam Jones,Leonys Martin,Jose Bautista
Carlos Carrasco,Lucas Sims,Mike Zunino,Ryan Zimmerman,Jose Altuve,Kyle Seager,Francisco Lindor,Leonys Martin,Ben Gamel,Guillermo Heredia
Carlos Carrasco,Adam Wainwright,Russell Martin,Justin Smoak,Darwin Barney,Josh Donaldson,Jordy Mercer,Leury Garcia,Tommy Pham,Jose Bautista
Jimmy Nelson,Lucas Sims,Manny Pina,Anthony Rizzo,Eric Sogard,Hernan Perez,Orlando Arcia,Nelson Cruz,Jose Bautista,Keon Broxton
