"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,738531144,"Lunacy3 (24/50)",0,158.2,"P Masahiro Tanaka P Ricky Nolasco C Eric Fryer 1B Wil Myers 2B Yangervis Solarte 3B Greg Garcia SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Chris Sale","90.92%",28.6
2,738969283,"Aztek2005",0,150.35,"P Chris Sale P Ricky Nolasco C Eric Fryer 1B Kendrys Morales 2B Jed Lowrie 3B Ryan Schimpf SS Greg Garcia OF A.J. Pollock OF Yasmany Tomás OF Matt Adams",NA,"David Peralta","80.70%",5
3,738802511,"slappy182",0,148.45,"P Masahiro Tanaka P Taijuan Walker C Austin Romine 1B Chris Carter 2B Starlin Castro 3B Chase Headley SS Chris Owings OF Jaff Decker OF Mike Trout OF Yasmany Tomás",NA,"Paul Goldschmidt","80.64%",14
4,738531169,"Lunacy3 (49/50)",0,146.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Dustin Pedroia 3B Yunel Escobar SS Chris Owings OF Andrew Benintendi OF Yasmany Tomás OF Stephen Piscotty",NA,"Adam Wainwright","75.31%",12.25
5,738531152,"Lunacy3 (32/50)",0,138.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Matt Carpenter 2B Dustin Pedroia 3B Jake Lamb SS Chris Owings OF Andrew Benintendi OF Yasmany Tomás OF Stephen Piscotty",NA,"A.J. Pollock","70.20%",3
6,738964985,"turningpoint16",0,135.45,"P Masahiro Tanaka P Taijuan Walker C Luis Torrens 1B Albert Pujols 2B Starlin Castro 3B Jake Lamb SS Chris Owings OF Aaron Judge OF David Peralta OF A.J. Pollock",NA,"Chris Herrmann","66.99%",0
7,738917571,"Skgd36 (1/5)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Jake Lamb","66.34%",5
7,738917694,"Skgd36 (2/5)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Jaff Decker","51.17%",0
7,738926299,"Skgd36 (3/5)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Greg Garcia","46.17%",18
7,738926346,"Skgd36 (4/5)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Matt Joyce","43.18%",0
7,738926425,"Skgd36 (5/5)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Jed Lowrie","27.51%",9
7,738946774,"DraftCheat",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Adam Rosales","26.97%",0
7,738966929,"Blitz247 (1/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Yangervis Solarte","23.60%",10
7,738966944,"Blitz247 (2/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Khris Davis","20.17%",2
7,738966952,"Blitz247 (3/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Erick Aybar","15.33%",5
7,738966980,"Blitz247 (4/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Nick Ahmed","15.17%",0
7,738967006,"Blitz247 (5/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Kolten Wong","13.43%",3
7,738967017,"Blitz247 (6/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Luis Torrens","12.83%",0
7,738967031,"Blitz247 (7/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Kendall Graveman","12.23%",13.9
7,738967666,"Blitz247 (8/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Coghlan","11.26%",10
7,738968700,"Blitz247 (9/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Cliff Pennington","10.98%",3
7,738968711,"Blitz247 (10/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Taijuan Walker","10.22%",37
7,738968738,"Blitz247 (11/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Ryon Healy","9.19%",3
7,738968751,"Blitz247 (12/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Owings","7.83%",35
7,738968799,"Blitz247 (13/13)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Josh Phegley","7.29%",0
