"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,780965428,"tonypyt",0,159.1,"1B Mark Reynolds C Yasmani Grandal OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Joc Pederson P Mike Clevinger P Luis Castillo SS Corey Seager OF Cody Bellinger",NA,"Corey Seager","20.36%",5
12,780980145,"TheKillerBs1117",0,158.85,"1B Joey Votto SS Elvis Andrus P Jeff Samardzija OF Charlie Blackmon 2B Jason Kipnis OF Billy Hamilton 3B Nolan Arenado C Tucker Barnhart OF Cody Bellinger P Andrew Moore",NA,"José Ramírez","19.16%",7
13,780974855,"davesdoughnuts (3/5)",0,158.5,"OF Shin-soo Choo OF Nelson Cruz P Justin Verlander 3B Yunel Escobar C Salvador Perez OF Charlie Blackmon SS Jean Segura 2B Drew Robinson P Mike Clevinger 1B Cody Bellinger",NA,"Francisco Lindor","18.87%",7
14,780940695,"eballs55",0,158.1,"C Robinson Chirinos 1B Joey Votto OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado OF Jorge Bonifacio P Mike Clevinger 2B Rougned Odor P Luis Castillo OF Cody Bellinger",NA,"Taijuan Walker","16.93%",3.85
14,781131919,"alinden09",0,158.1,"OF Giancarlo Stanton OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Mike Zunino OF Christian Yelich P Mike Clevinger P Luis Castillo 1B Cody Bellinger 2B Ian Happ",NA,"Paul Goldschmidt","16.56%",5
16,780659792,"JoshShep50",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Shin-soo Choo","15.41%",8
16,780782826,"juanshen (9/20)",0,157.1,"1B Joey Votto P Justin Verlander SS Zack Cozart C Yasmani Grandal OF Billy Hamilton 2B Scooter Gennett OF Joc Pederson 3B Kris Bryant OF Cody Bellinger P Andrew Moore",NA,"Buster Posey","15.11%",7
16,780932915,"serbythegreek",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Nomar Mazara","14.96%",7
16,780948567,"Deagan (2/2)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Carlos Gómez","14.52%",4
16,780967748,"lilgater (1/10)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Robinson Canó","14.25%",0
16,780967780,"lilgater (2/10)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Yasmani Grandal","13.98%",5
16,780967809,"lilgater (3/10)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Chris Herrmann","13.95%",0
16,780967832,"lilgater (4/10)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Michael Brantley","12.73%",9
16,780967920,"lilgater (5/10)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Ian Happ","12.49%",14
16,780968127,"lilgater (6/10)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Jean Segura","12.48%",14
16,780977259,"lilgater (7/10)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Elvis Andrus","12.41%",10
16,780977288,"lilgater (8/10)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Justin Turner","12.02%",4
16,780977329,"lilgater (9/10)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Lonnie Chisenhall","11.96%",9
16,780977345,"lilgater (10/10)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Anthony Rizzo","11.66%",0
16,781021197,"JMCMarq81 (1/2)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Alex Avila","11.13%",3
16,781031661,"JMCMarq81 (2/2)",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"José Abreu","11.06%",13
16,781045301,"mullins4421",0,157.1,"1B Joey Votto OF Andrew McCutchen 3B Todd Frazier SS Zack Cozart OF Charlie Blackmon C Tucker Barnhart OF Scooter Gennett P Mike Clevinger 2B José Ramírez P Luis Castillo",NA,"Jake Lamb","10.84%",3
16,781119367,"bmhiggins",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Trevor Story","10.81%",5
16,781144966,"sferguson23",0,157.1,"1B Joey Votto OF Michael Brantley OF Lonnie Chisenhall C Buster Posey 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Jeff Hoffman","10.75%",5.75
35,781068120,"buckiubet",0,156.35,"OF Carlos Gómez P Jake Arrieta C Yasmani Grandal OF Charlie Blackmon OF Billy Hamilton 3B Nolan Arenado 2B Scooter Gennett SS Francisco Lindor P Luis Castillo 1B Cody Bellinger",NA,"Adrián Béltre","10.72%",16
36,780848544,"proshares (2/3)",0,156.25,"2B Chase Utley P Jeff Samardzija C Yasmani Grandal OF Billy Hamilton 3B Nolan Arenado OF Joc Pederson P Mike Clevinger SS Corey Seager OF Nomar Mazara 1B Cody Bellinger",NA,"Kris Bryant","10.66%",2
37,780638298,"SlowQueen (18/20)",0,156.2,"1B Joey Votto P Brandon McCarthy SS Zack Cozart OF Charlie Blackmon OF Billy Hamilton 3B Nolan Arenado 2B DJ LeMahieu C Tucker Barnhart OF Raimel Tapia P Mike Clevinger",NA,"DJ LeMahieu","9.93%",7
38,781089565,"malicky50",0,155.25,"P Jake Arrieta C Salvador Perez OF Chris Owings OF Billy Hamilton 3B Nolan Arenado SS Marcus Semien P Mike Clevinger OF Nomar Mazara 1B Cody Bellinger 2B Ian Happ",NA,"Melky Cabrera","9.30%",0
39,780737160,"bluester111 (9/20)",0,155.2,"OF Shin-soo Choo 1B Joey Votto P Ian Kennedy SS Zack Cozart C Alex Avila OF Billy Hamilton 2B Scooter Gennett P Mike Clevinger 3B José Ramírez OF Kyle Schwarber",NA,"Giancarlo Stanton","9.08%",7
40,781024884,"klpklp56",0,155.1,"1B Joey Votto OF Lonnie Chisenhall 3B Mike Moustakas C Salvador Perez SS Jean Segura OF Scooter Gennett OF Marcell Ozuna 2B Whit Merrifield P Mike Clevinger P Luis Castillo",NA,"Chris Owings","8.53%",0
40,781137791,"hobbes2d (2/3)",0,155.1,"1B Joey Votto 3B Justin Turner SS Zack Cozart C Salvador Perez 2B Scooter Gennett OF Adam Duvall OF Scott Schebler P Mike Clevinger P Luis Castillo OF Cody Bellinger",NA,"Jonathan Lucroy","8.45%",7
42,781022616,"itlldofarm (1/5)",0,154.85,"1B Joey Votto P Jeff Samardzija C Alex Avila OF Billy Hamilton 3B Nolan Arenado 2B Scooter Gennett SS Francisco Lindor OF Kyle Schwarber OF Cody Bellinger P Andrew Moore",NA,"J.D. Martinez","8.40%",7
43,781136388,"Obwon0213",0,153.8,"1B Joey Votto P Justin Verlander SS Jean Segura OF Marcell Ozuna P José Quintana C J.T. Realmuto 2B Drew Robinson OF Adam Duvall 3B Ryon Healy OF Cody Bellinger",NA,"Joc Pederson","8.28%",19
44,780986835,"Francangolia (17/20)",0,153.55,"2B Robinson Canó 1B Joey Votto C Yasmani Grandal P Tyson Ross OF Charlie Blackmon 3B Nolan Arenado OF Joc Pederson P Luis Castillo SS Corey Seager OF Cody Bellinger",NA,"Andrew McCutchen","8.22%",3
45,780982683,"ehlowel (9/20)",0,153.45,"1B Joey Votto P Brandon McCarthy P Jake Arrieta OF Charlie Blackmon OF Billy Hamilton 3B Nolan Arenado 2B DJ LeMahieu C Tucker Barnhart SS Trevor Story OF Cody Bellinger",NA,"Todd Frazier","7.97%",8
46,781145138,"szygiel (4/7)",0,153.25,"1B Joey Votto P Jeff Samardzija SS Zack Cozart OF Billy Hamilton 3B Kyle Seager 2B Scooter Gennett P Mike Clevinger C Bruce Maxwell OF Yasiel Puig OF Cody Bellinger",NA,"Chris Taylor","7.34%",0
47,780782818,"juanshen (1/20)",0,153.1,"2B Chase Utley P Justin Verlander 3B Justin Turner SS Zack Cozart OF Billy Hamilton C Tucker Barnhart OF Adam Duvall OF Joc Pederson 1B Cody Bellinger P Andrew Moore",NA,"Kyle Schwarber","7.27%",19
48,781047298,"dean.ebbert11 (2/2)",0,152.75,"1B Joey Votto P Justin Verlander 3B Todd Frazier P Jake Arrieta OF Billy Hamilton 2B Whit Merrifield SS Corey Seager C Bruce Maxwell OF Kyle Schwarber OF Cody Bellinger",NA,"Scooter Gennett","7.23%",16
49,781037022,"JadedOne1 (10/15)",0,152.6,"1B Joey Votto OF Brandon Belt OF Charlie Blackmon C Alex Avila 3B Nolan Arenado 2B Whit Merrifield P Mike Clevinger SS Tim Anderson OF Cody Bellinger P Andrew Moore",NA,"Willson Contreras","7.23%",0
50,781116296,"jroc919nc",0,152.1,"OF Nelson Cruz SS Elvis Andrus 1B Carlos Santana C Salvador Perez OF Charlie Blackmon P Mike Clevinger 2B Rougned Odor 3B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Joey Votto","7.10%",20
51,781071207,"isupol (6/8)",0,151.75,"2B Chase Utley 1B Joey Votto P Justin Verlander 3B Justin Turner P Jake Arrieta C Tucker Barnhart OF Scooter Gennett OF Joc Pederson SS Corey Seager OF Cody Bellinger",NA,"Mark Reynolds","6.92%",12
52,781168860,"dueceFive",0,151.45,"3B Adrián Béltre P Brandon McCarthy OF Lorenzo Cain SS Elvis Andrus P Jeff Samardzija C Salvador Perez OF Billy Hamilton 2B Scooter Gennett OF Nomar Mazara 1B Cody Bellinger",NA,"Adam Duvall","6.81%",0
53,781035344,"The304Franchise (1/2)",0,151.35,"1B Joey Votto C Jonathan Lucroy P Jake Arrieta SS Zack Cozart OF Billy Hamilton 3B Nolan Arenado 2B Scooter Gennett OF Marcell Ozuna OF Adam Duvall P Luis Castillo",NA,"Marcell Ozuna","6.76%",10
54,781147646,"auft",0,151.25,"2B Chase Utley OF Shin-soo Choo SS Elvis Andrus P Jeff Samardzija C Chris Herrmann 1B José Abreu OF Billy Hamilton 3B Nolan Arenado P Mike Clevinger OF Cody Bellinger",NA,"Salvador Perez","6.66%",19
55,780981878,"Fabreezy45 (8/8)",0,151.2,"OF Andrew McCutchen P Ivan Nova C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett P Luis Castillo SS Corey Seager OF Nomar Mazara 1B Cody Bellinger",NA,"Edwin Encarnacion","6.61%",0
56,780835610,"pillsbury_joe_boy",0,151.1,"1B Joey Votto OF Melky Cabrera C Yasmani Grandal 2B Scooter Gennett SS Francisco Lindor P Mike Clevinger 3B José Ramírez P Luis Castillo OF Cody Bellinger OF Ian Happ",NA,"Luis Castillo","6.14%",32.6
56,781022573,"achangeofpace187 (1/2)",0,151.1,"OF Shin-soo Choo 1B Mark Reynolds 3B Justin Turner C Jonathan Lucroy OF Joc Pederson SS Trevor Story P Mike Clevinger P Luis Castillo OF Cody Bellinger 2B Ian Happ",NA,"Kyle Seager","6.12%",3
56,781067263,"stingerz22 (3/5)",0,151.1,"OF Shin-soo Choo 1B Joey Votto OF Cameron Maybin C Buster Posey OF Billy Hamilton 3B Nolan Arenado P Mike Clevinger 2B Rougned Odor P Luis Castillo SS Corey Seager",NA,"Justin Upton","6.09%",3
56,781069552,"Emac (8/20)",0,151.1,"OF Nelson Cruz 1B Joey Votto 3B Justin Turner C Buster Posey SS Trevor Story P Mike Clevinger P Luis Castillo OF Kyle Schwarber OF Cody Bellinger 2B Ian Happ",NA,"Miguel Cabrera","6.08%",3
56,781081701,"GRyan (1/20)",0,151.1,"2B Robinson Canó OF Nelson Cruz C Buster Posey SS Jean Segura 1B José Abreu 3B Nolan Arenado OF Joc Pederson P Mike Clevinger P Luis Castillo OF Cody Bellinger",NA,"Daniel Descalso","6.07%",0
56,781118856,"BarOfSoap (18/20)",0,151.1,"1B Joey Votto C Salvador Perez OF Billy Hamilton 2B Scooter Gennett OF Marcell Ozuna 3B Kris Bryant OF Scott Schebler SS José Peraza P Mike Clevinger P Luis Castillo",NA,"Chase Utley","6.00%",14
56,781138038,"rizzogizmo (1/2)",0,151.1,"1B Joey Votto SS Zack Cozart OF Giancarlo Stanton 3B Nolan Arenado C Willson Contreras 2B Whit Merrifield OF Adam Duvall P Mike Clevinger P Luis Castillo OF Cody Bellinger",NA,"Kole Calhoun","5.97%",0
63,781150412,"anilprao88 (17/20)",0,150.75,"2B Chase Utley P Justin Verlander P Jeff Samardzija 3B Todd Frazier C Yasmani Grandal 1B José Abreu OF Billy Hamilton OF Joc Pederson SS Corey Seager OF Cody Bellinger",NA,"Jason Kipnis","5.67%",5
64,780933764,"nickmarti1993 (3/4)",0,150.35,"1B Mark Reynolds P Jeff Samardzija C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story P Luis Castillo OF Kyle Schwarber OF Cody Bellinger",NA,"Adam Engel","5.46%",3
65,780702147,"cmlondon4",0,150.3,"1B Joey Votto P Brandon McCarthy 3B Justin Turner OF Giancarlo Stanton OF Charlie Blackmon SS Jean Segura 2B Scooter Gennett C J.T. Realmuto P Luis Castillo OF Cody Bellinger",NA,"Justin Verlander","5.40%",19
66,781081596,"capnbucko",0,150.25,"P Jeff Samardzija 3B Todd Frazier SS Zack Cozart C Yasmani Grandal 1B José Abreu OF Billy Hamilton 2B Yolmer Sánchez P Mike Clevinger OF Adam Engel OF Cody Bellinger",NA,"Cameron Maybin","5.25%",6
67,780653724,"superpostaldude",0,150.1,"1B Mark Reynolds 3B Justin Turner OF Charlie Blackmon 2B Scooter Gennett OF Marcell Ozuna C J.T. Realmuto P Mike Clevinger P Luis Castillo SS Corey Seager OF Cody Bellinger",NA,"Kevan Smith","4.90%",5
67,780935554,"mobanx",0,150.1,"1B Joey Votto OF Andrew McCutchen 3B Justin Turner P Ivan Nova SS Zack Cozart C Salvador Perez 2B Scooter Gennett P Mike Clevinger OF Chris Taylor OF Cody Bellinger",NA,"Ian Kennedy","4.70%",16.7
67,780949297,"rej82",0,150.1,"OF Shin-soo Choo 1B Joey Votto C Jonathan Lucroy 3B Nolan Arenado P Mike Clevinger 2B Rougned Odor P Luis Castillo SS Corey Seager OF Nomar Mazara OF Cody Bellinger",NA,"Ben Zobrist","4.66%",0
67,781097671,"tejanos10",0,150.1,"3B Justin Turner SS Zack Cozart OF Giancarlo Stanton C Salvador Perez 2B DJ LeMahieu OF Marcell Ozuna OF Ben Gamel P Mike Clevinger P Luis Castillo 1B Cody Bellinger",NA,"Drew Robinson","4.60%",20
71,781048403,"kerplunked",0,149.45,"1B Joey Votto OF Jarrod Dyson C Buster Posey P Tyson Ross OF Billy Hamilton 3B Nolan Arenado 2B Scooter Gennett OF Adam Duvall SS José Peraza P Mike Clevinger",NA,"J.T. Realmuto","4.59%",8
72,780971487,"WatsonBankz (10/20)",0,149.25,"1B Chase Utley OF Shin-soo Choo SS Elvis Andrus P Jeff Samardzija C Yasmani Grandal 3B Nolan Arenado 2B Scooter Gennett OF Joc Pederson P Mike Clevinger OF Cody Bellinger",NA,"Mike Zunino","4.28%",0
73,780661168,"bcalicore (17/20)",0,149.1,"OF Gerardo Parra C Yasmani Grandal OF Charlie Blackmon 3B Nolan Arenado OF Joc Pederson SS Trevor Story P Mike Clevinger 2B Chris Taylor P Luis Castillo 1B Cody Bellinger",NA,"Mike Moustakas","4.23%",0
73,780786055,"pianoclub (16/20)",0,149.1,"1B Joey Votto 3B Mike Moustakas SS Zack Cozart C Salvador Perez OF Billy Hamilton 2B Whit Merrifield OF Adam Duvall OF Scott Schebler P Mike Clevinger P Luis Castillo",NA,"Tyson Ross","4.20%",15.95
73,781147739,"cjbeast1 (12/20)",0,149.1,"OF Nelson Cruz 1B Joey Votto C Jonathan Lucroy 3B Kris Bryant P Mike Clevinger P Luis Castillo SS Corey Seager OF Kyle Schwarber OF Cody Bellinger 2B Ian Happ",NA,"José Quintana","4.10%",21.8
76,780668378,"OUTCOLDJR (4/4)",0,148.35,"SS Elvis Andrus C Salvador Perez 3B Nolan Arenado OF Marcell Ozuna P Taijuan Walker P Mike Clevinger 2B José Ramírez OF Kyle Schwarber 1B Cody Bellinger OF Ian Happ",NA,"Mitch Haniger","4.05%",5
76,780773497,"Damarcus05",0,148.35,"3B Adrián Béltre C Salvador Perez SS Jean Segura OF Marcell Ozuna P Taijuan Walker 1B Josh Bell P Mike Clevinger 2B Rougned Odor OF Cody Bellinger OF Ian Happ",NA,"Billy Hamilton","3.89%",29
76,780786040,"pianoclub (1/20)",0,148.35,"2B Chase Utley 1B Joey Votto P Jeff Samardzija 3B Justin Turner C Yasmani Grandal OF Billy Hamilton OF Adam Duvall P Luis Castillo SS Corey Seager OF Cody Bellinger",NA,"Bradley Zimmer","3.58%",12
79,780736479,"boomer9915 (2/2)",0,148.1,"1B Joey Votto 3B Justin Turner C Jonathan Lucroy OF Scooter Gennett P Mike Clevinger 2B José Ramírez P Luis Castillo SS Corey Seager OF Nomar Mazara OF Cody Bellinger",NA,"Zack Cozart","3.55%",14
79,781069548,"Emac (4/20)",0,148.1,"OF Nelson Cruz 1B Joey Votto 3B Justin Turner OF Brandon Belt C Buster Posey SS Trevor Story P Mike Clevinger P Luis Castillo OF Cody Bellinger 2B Ian Happ",NA,"Yasiel Puig","3.40%",3
79,781141885,"siders33",0,148.1,"3B Adrián Béltre OF Melky Cabrera OF Carlos Gómez SS Zack Cozart C Buster Posey OF Charlie Blackmon 2B Whit Merrifield P Mike Clevinger P Luis Castillo 1B Cody Bellinger",NA,"Ian Kinsler","3.34%",2
79,781147732,"cjbeast1 (5/20)",0,148.1,"OF Nelson Cruz 1B Joey Votto 3B Justin Turner OF Brandon Belt C Jonathan Lucroy P Mike Clevinger P Luis Castillo SS Corey Seager OF Cody Bellinger 2B Ian Happ",NA,"Ivan Nova","3.33%",24.6
79,781152986,"adam.wright50 (5/5)",0,148.1,"3B Adrián Béltre 1B Joey Votto OF John Jaso OF Carlos Gómez C Salvador Perez OF Drew Robinson SS Francisco Lindor P Mike Clevinger 2B José Ramírez P Luis Castillo",NA,"Scott Schebler","3.28%",0
84,781156686,"Yohonne",0,147.35,"1B Mark Reynolds P Jeff Samardzija C Alex Avila 3B Nolan Arenado 2B DJ LeMahieu OF Joc Pederson P Luis Castillo SS Corey Seager OF Cody Bellinger OF Ian Happ",NA,"Tim Anderson","3.23%",17
85,781112704,"Chipchasr1 (4/5)",0,147.3,"1B Joey Votto P Brandon McCarthy P Ivan Nova SS Zack Cozart C Yasmani Grandal OF Billy Hamilton 2B Scooter Gennett 3B Jake Lamb OF Adam Duvall OF Cody Bellinger",NA,"Mike Napoli","3.14%",5
86,780899620,"TheHaba (12/20)",0,146.55,"3B Adrián Béltre 1B Joey Votto OF Carlos Gómez P Ivan Nova SS Zack Cozart C Buster Posey P Tyson Ross OF Billy Hamilton 2B Scooter Gennett OF Scott Schebler",NA,"Ben Gamel","2.94%",7
87,780782822,"juanshen (5/20)",0,146.5,"1B Mark Reynolds P Justin Verlander SS Zack Cozart OF Charlie Blackmon OF Billy Hamilton 3B Nolan Arenado C Tucker Barnhart OF Scott Schebler 2B José Peraza P Mike Clevinger",NA,"Hunter Pence","2.82%",2
88,781066143,"cowboysorcamo (2/7)",0,146.3,"OF Shin-soo Choo P Brandon McCarthy OF Carlos Gómez SS Elvis Andrus C Yasmani Grandal 3B Nolan Arenado 2B Scooter Gennett OF Joc Pederson P Luis Castillo 1B Cody Bellinger",NA,"Yan Gomes","2.79%",2
89,780761892,"HC...AWATT",0,146.25,"1B Mark Reynolds SS Elvis Andrus P Jake Arrieta C Yasmani Grandal OF Charlie Blackmon 3B Nolan Arenado OF Drew Robinson P Mike Clevinger OF Cody Bellinger 2B Ian Happ",NA,"Carlos Santana","2.77%",16
89,780981069,"Blow-by-u",0,146.25,"SS Elvis Andrus P Jeff Samardzija C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Drew Robinson P Mike Clevinger OF Bradley Zimmer 1B Cody Bellinger",NA,"Javier Báez","2.71%",0
91,781016996,"ljensen3",0,146.2,"P Brandon McCarthy C Buster Posey 2B Dee Gordon OF Billy Hamilton 3B Nolan Arenado 1B Paul Goldschmidt OF Joc Pederson SS Trevor Story P Mike Clevinger OF Cody Bellinger",NA,"Marcus Semien","2.71%",14
92,781069551,"Emac (7/20)",0,146.1,"OF Nelson Cruz 1B Joey Votto OF Brandon Belt C Buster Posey 3B Kris Bryant SS Trevor Story P Mike Clevinger P Luis Castillo OF Cody Bellinger 2B Ian Happ",NA,"Tony Wolters","2.68%",0
92,781103780,"tblanks24",0,146.1,"2B Chase Utley OF Carlos Gómez OF Andrew McCutchen P Ivan Nova C Salvador Perez SS Jean Segura 1B José Abreu 3B Nolan Arenado OF Scooter Gennett P Mike Clevinger",NA,"Brandon Belt","2.66%",16
92,781147733,"cjbeast1 (6/20)",0,146.1,"OF Nelson Cruz 1B Joey Votto 3B Justin Turner OF Brandon Belt C Yasmani Grandal P Mike Clevinger P Luis Castillo SS Corey Seager OF Cody Bellinger 2B Ian Happ",NA,"Gerardo Parra","2.60%",9
92,781147738,"cjbeast1 (11/20)",0,146.1,"OF Nelson Cruz 1B Joey Votto OF Brandon Belt C Jonathan Lucroy 3B Kris Bryant P Mike Clevinger P Luis Castillo SS Corey Seager OF Cody Bellinger 2B Ian Happ",NA,"Brandon Drury","2.44%",4
96,780967584,"rrod133 (1/3)",0,145.85,"3B Adrián Béltre 1B Joey Votto P Jeff Samardzija C Jonathan Lucroy OF Billy Hamilton OF Joc Pederson 2B Rougned Odor SS Corey Seager OF Cody Bellinger P Andrew Moore",NA,"Whit Merrifield","2.42%",12
97,781144417,"zachmariah",0,145.7,"1B Joey Votto SS Zack Cozart OF Giancarlo Stanton C Salvador Perez OF Marcell Ozuna 3B Jake Lamb 2B José Ramírez P Luis Castillo OF Cody Bellinger P Andrew Moore",NA,"Eric Hosmer","2.32%",6
98,781071724,"jordcurt (2/2)",0,145.35,"OF Shin-soo Choo OF Nelson Cruz 1B Joey Votto P Jake Arrieta 3B Nolan Arenado C Tucker Barnhart SS Francisco Lindor 2B José Ramírez P Luis Castillo OF Cody Bellinger",NA,"Dee Gordon","2.08%",7
99,781155920,"lznby44",0,145.3,"OF Shin-soo Choo 1B Joey Votto P Ian Kennedy C Alex Avila SS Jean Segura 3B Nolan Arenado OF Scooter Gennett 2B Rougned Odor P Luis Castillo OF Ian Happ",NA,"Albert Pujols","2.07%",0
100,780690375,"jressle (5/6)",0,145.25,"1B Joey Votto OF Melky Cabrera P Jeff Samardzija 3B Todd Frazier OF Billy Hamilton C Tucker Barnhart 2B Scooter Gennett OF Scott Schebler P Mike Clevinger SS Tim Anderson",NA,"Danny Valencia","2.04%",0
