"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Reyes Moronta",4200,"SF@CHC 08:05PM ET",0,"SF"
"OF","Justin Upton",4200,"DET@HOU 08:10PM ET",8.125,"DET"
"RP","Ashur Tolliver",4200,"DET@HOU 08:10PM ET",14,"HOU"
"OF","George Springer",4200,"DET@HOU 08:10PM ET",8.385,"HOU"
"RP","Francis Martes",4200,"DET@HOU 08:10PM ET",0,"HOU"
"OF","Andrew McCutchen",4200,"PIT@ATL 07:35PM ET",6.977,"PIT"
"1B","Josh Bell",4200,"PIT@ATL 07:35PM ET",6.705,"PIT"
"RP","Pedro Strop",4100,"SF@CHC 08:05PM ET",2.055,"CHC"
"RP","Wade Davis",4100,"SF@CHC 08:05PM ET",4.689,"CHC"
"RP","Brian Duensing",4100,"SF@CHC 08:05PM ET",3.89,"CHC"
"RP","Hector Rondon",4100,"SF@CHC 08:05PM ET",2.688,"CHC"
"RP","Justin Grimm",4100,"SF@CHC 08:05PM ET",2.096,"CHC"
"RP","Koji Uehara",4100,"SF@CHC 08:05PM ET",3.014,"CHC"
"RP","Dylan Floro",4100,"SF@CHC 08:05PM ET",2.925,"CHC"
"RP","Felix Pena",4100,"SF@CHC 08:05PM ET",5.225,"CHC"
