"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,757039254,"fewfew (9/24)",0,142.6,"OF Ben Zobrist OF Brandon Belt 1B Anthony Rizzo C Buster Posey P Mike Foltynewicz 3B Kris Bryant 2B Joe Panik SS Javier Báez P Michael Fulmer OF Albert Almora Jr.",NA,"John Lackey","61.99%",6.65
2,757140907,"r.turney",0,129.3,"OF Ben Zobrist OF Eduardo Núñez OF Brandon Belt 1B Anthony Rizzo P Brad Peacock C Buster Posey 3B Kris Bryant 2B Javier Báez P Michael Fulmer SS Addison Russell",NA,"Kris Bryant","54.42%",0
3,756878989,"suidmach (18/30)",0,121.55,"OF Ben Zobrist OF Brandon Belt 1B Buster Posey P Gerrit Cole OF J.D. Martinez C Willson Contreras P Mike Foltynewicz 3B Kris Bryant 2B Joe Panik SS Javier Báez",NA,"Ben Zobrist","47.28%",24
4,757039257,"fewfew (12/24)",0,119.6,"2B Ben Zobrist OF Justin Ruggiano OF Eduardo Núñez OF Brandon Belt 1B Buster Posey SS Brandon Crawford C Willson Contreras P Mike Foltynewicz 3B Kris Bryant P Michael Fulmer",NA,"Gerrit Cole","47.02%",-2.7
5,756666206,"LoveMyWife",0,118.65,"OF Ben Zobrist OF Justin Ruggiano OF Brandon Belt 1B Anthony Rizzo C Buster Posey P Gerrit Cole SS Brandon Crawford 3B Kris Bryant 2B Joe Panik P Michael Fulmer",NA,"J.D. Martinez","42.18%",0
5,757028185,"rkjniner",0,118.65,"OF Ben Zobrist OF Eduardo Núñez 1B Brandon Belt C Buster Posey P Gerrit Cole 3B Josh Harrison 2B Joe Panik P Michael Fulmer SS Addison Russell OF Adam Frazier",NA,"George Springer","35.71%",4
7,756942176,"xtarheelsx (8/10)",0,117.6,"OF Matt Kemp 1B Brandon Belt C Buster Posey SS Brandon Crawford OF J.D. Martinez OF Matt Adams P Mike Foltynewicz 2B Joe Panik P Michael Fulmer 3B Rio Ruiz",NA,"Alex Avila","35.54%",0
8,756867161,"produceman09 (18/30)",0,116.3,"2B Brandon Phillips OF Nick Markakis OF Matt Kemp 3B Eduardo Núñez 1B Brandon Belt C Buster Posey OF Ender Inciarte P Michael Fulmer P Ty Blach SS Dansby Swanson",NA,"Willson Contreras","34.86%",3
8,757044018,"mjb_21",0,116.3,"OF Ben Zobrist OF Eduardo Núñez P Brad Peacock C Willson Contreras 3B Kris Bryant SS Javier Báez P Michael Fulmer 1B Josh Bell OF Albert Almora Jr. 2B Adam Frazier",NA,"Michael Fulmer","33.67%",16.35
10,756835568,"Jayg_Bk",0,115,"P John Lackey OF Ben Zobrist OF Eduardo Núñez OF Ender Inciarte C Willson Contreras 3B Nicholas Castellanos SS Javier Báez P Michael Fulmer 1B Josh Bell 2B Adam Frazier",NA,"Matt Kemp","30.70%",0
