"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,764237592,"Sbaenen (2/4)",0,190.9,"P Júnior Guerra 3B Eduardo Núñez P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Ender Inciarte OF Odúbel Herrera",NA,"Jeff Samardzija","68.54%",35.65
2,764111072,"vernon06 (8/8)",0,189.5,"3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Matt Kemp","67.81%",0
3,764010775,"anavast (32/48)",0,188.5,"3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt SS Freddy Galvis C Buster Posey 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Júnior Guerra","63.56%",7.25
4,764073738,"Hedge10 (10/30)",0,179.5,"OF Eduardo Núñez P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Odúbel Herrera 3B Maikel Franco P Nick Pivetta",NA,"Brandon Crawford","55.65%",8
5,764101922,"erosenberg1020 (46/50)",0,177.5,"P Bartolo Colón 2B Brandon Phillips 3B Eduardo Núñez P Jeff Samardzija 1B Tommy Joseph OF Aaron Altherr OF Domingo Santana OF Odúbel Herrera C Andrew Knapp SS Johan Camargo",NA,"Buster Posey","49.96%",12
6,764010751,"anavast (29/48)",0,175.5,"OF Michael Saunders 3B Eduardo Núñez P Jeff Samardzija 1B Tommy Joseph OF Aaron Altherr OF Odúbel Herrera C Andrew Knapp 2B Joe Panik P Nick Pivetta SS Orlando Calixte",NA,"Eduardo Núñez","48.98%",19
7,763999494,"lorenzothesaiyan (26/36)",0,170.5,"P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Odúbel Herrera 3B Maikel Franco P Nick Pivetta",NA,"Domingo Santana","47.24%",10
7,764075090,"PCPadre53 (1/4)",0,170.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Ender Inciarte","44.30%",16
7,764251186,"TimFloyd (24/50)",0,170.5,"OF Michael Saunders 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Eric Thames","44.26%",0
10,764046639,"archie7771103 (1/15)",0,168.9,"2B Brandon Phillips P Júnior Guerra OF Michael Saunders P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 3B Hernán Pérez OF Odúbel Herrera",NA,"César Hernández","35.50%",9
11,763963995,"dec1268 (2/50)",0,168.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija SS Freddy Galvis 1B Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"Bartolo Colón","34.48%",-5.15
11,763966279,"dec1268 (16/50)",0,168.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija SS Freddy Galvis 1B Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"Brandon Belt","33.63%",10
11,763972082,"dec1268 (30/50)",0,168.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija SS Freddy Galvis 1B Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"Nick Pivetta","31.12%",11.85
11,763972135,"dec1268 (37/50)",0,168.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija SS Freddy Galvis 1B Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"Maikel Franco","29.76%",0
11,763972338,"dec1268 (49/50)",0,168.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija SS Freddy Galvis 1B Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"Tyler Flowers","29.42%",2
11,764078781,"Hedge10 (15/30)",0,168.5,"OF Hunter Pence 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Matt Adams","29.29%",5
11,764101886,"erosenberg1020 (44/50)",0,168.5,"P Bartolo Colón 2B Brandon Phillips 3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr OF Odúbel Herrera C Andrew Knapp",NA,"Hernán Pérez","28.15%",7
18,763986704,"thetripcolony (1/6)",0,167.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt SS Freddy Galvis C Buster Posey OF Aaron Altherr OF Odúbel Herrera 2B Joe Panik P Nick Pivetta",NA,"Freddy Galvis","26.40%",7
18,764111056,"vernon06 (7/8)",0,167.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt SS Freddy Galvis C Buster Posey 1B Tommy Joseph 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Aaron Altherr","23.13%",28
18,764247979,"TimFloyd (14/50)",0,167.5,"OF Michael Saunders 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"Brandon Phillips","21.47%",8
21,764020241,"gfay63 (28/50)",0,166.9,"P Júnior Guerra 3B Eduardo Núñez P Jeff Samardzija OF Daniel Nava C Buster Posey 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Odúbel Herrera SS Dansby Swanson",NA,"Jonathan Villar","17.39%",0
22,764196088,"mdb770 (1/50)",0,166.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández P Nick Pivetta",NA,"Tommy Joseph","16.67%",26
23,764015318,"thechampkr (2/36)",0,165.5,"OF Michael Saunders 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt SS Brandon Crawford OF Aaron Altherr OF Odúbel Herrera C Andrew Knapp 2B Joe Panik P Nick Pivetta",NA,"Joe Panik","14.63%",7
23,764033090,"Robstar (1/2)",0,165.5,"OF Hunter Pence 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"Hunter Pence","14.03%",5
23,764057708,"goheels4",0,165.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt SS Freddy Galvis C Buster Posey 1B Tommy Joseph OF Aaron Altherr 2B César Hernández P Nick Pivetta",NA,"Denard Span","13.73%",7
23,764091657,"chuckx (2/2)",0,165.5,"OF Matt Kemp 3B Eduardo Núñez P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Ender Inciarte P Nick Pivetta",NA,"Andrew Knapp","13.48%",9
27,764083965,"jeffblue103 (4/48)",0,164.9,"2B Brandon Phillips OF Matt Kemp P Júnior Guerra P Jeff Samardzija 1B Tommy Joseph OF Aaron Altherr OF Odúbel Herrera C Andrew Knapp SS Johan Camargo 3B Rio Ruiz",NA,"Odúbel Herrera","13.22%",30
27,764202782,"mdb770 (27/50)",0,164.9,"2B Brandon Phillips P Júnior Guerra OF Michael Saunders C Tyler Flowers P Jeff Samardzija 1B Tommy Joseph OF Aaron Altherr OF Odúbel Herrera SS Johan Camargo 3B Rio Ruiz",NA,"Nick Markakis","10.93%",5
29,764212272,"Sissy213",0,164.5,"OF Matt Kemp 3B Eduardo Núñez P Jeff Samardzija SS Freddy Galvis C Buster Posey 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Ender Inciarte P Nick Pivetta",NA,"Johan Camargo","10.20%",17
30,763995887,"DrNickIsIn (1/50)",0,163.5,"3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Eric Thames OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Eric Sogard","9.69%",10
