"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,790695144,"jgellatly002",0,196.1,"2B Robinson Canó OF Nelson Cruz OF Andrew McCutchen OF Khris Davis 1B Yonder Alonso P Gerrit Cole SS Eduardo Escobar 3B Miguel Sanó C Bruce Maxwell P Hyun-Jin Ryu",NA,"James Paxton","43.99%",28.7
1,790874141,"DylanSnowberger (1/2)",0,196.1,"2B Robinson Canó OF Nelson Cruz OF Andrew McCutchen 1B Yonder Alonso P Gerrit Cole SS Jordy Mercer 3B Josh Harrison C Mike Zunino OF José Osuna P Hyun-Jin Ryu",NA,"Gerrit Cole","42.99%",28.95
1,790874160,"DylanSnowberger (2/2)",0,196.1,"2B Robinson Canó OF Nelson Cruz OF Andrew McCutchen 1B Yonder Alonso P Gerrit Cole SS Jordy Mercer 3B Josh Harrison C Mike Zunino OF José Osuna P Hyun-Jin Ryu",NA,"Madison Bumgarner","38.55%",26.15
4,790890139,"I_heart_FANATSY",0,192.65,"OF Nelson Cruz OF Andrew McCutchen 1B Yonder Alonso P Gerrit Cole SS Ehire Adrianza P James Paxton 2B Brian Dozier 3B Ryon Healy C Bruce Maxwell OF Zack Granite",NA,"Yonder Alonso","31.79%",26
5,790902271,"mots3423",0,188.45,"2B Robinson Canó OF Nelson Cruz OF Andrew McCutchen 3B David Freese 1B Yonder Alonso SS Eduardo Escobar P James Paxton OF Starling Marte P Jon Gray C Austin Hedges",NA,"Robinson Canó","31.43%",12
6,790902021,"djiz1010 (10/20)",0,186.9,"2B Robinson Canó OF Nelson Cruz OF Andrew McCutchen OF Khris Davis P Madison Bumgarner C Buster Posey 1B Yonder Alonso SS Jean Segura 3B Kyle Seager P Jon Gray",NA,"Khris Davis","31.02%",7
7,790895895,"boozinbuffalo (65/65)",0,186.1,"OF Nelson Cruz OF Andrew McCutchen 1B Danny Valencia P Madison Bumgarner P Gerrit Cole OF Robbie Grossman SS Eduardo Escobar 3B Kyle Seager 2B Brian Dozier C Mike Zunino",NA,"Jean Segura","30.79%",5
8,790902028,"djiz1010 (17/20)",0,185.9,"OF Nelson Cruz OF Andrew McCutchen OF Matt Joyce P Madison Bumgarner C Buster Posey 1B Yonder Alonso SS Jean Segura 3B Nolan Arenado 2B Brian Dozier P Jon Gray",NA,"Matt Joyce","29.52%",7
9,790896122,"ddettro (7/20)",0,185.85,"OF Andrew McCutchen OF Khris Davis 1B Yonder Alonso OF Robbie Grossman SS Eduardo Escobar P James Paxton 2B Brian Dozier 3B Miguel Sanó C Bruce Maxwell P Hyun-Jin Ryu",NA,"Nelson Cruz","28.48%",22
10,790888067,"shipper21 (6/20)",0,185.65,"OF Andrew McCutchen P Gerrit Cole SS Eduardo Escobar P James Paxton 2B Brian Dozier OF Eddie Rosario OF Jaycob Brugman 1B Ryon Healy C Bruce Maxwell 3B Matt Chapman",NA,"Hyun-Jin Ryu","27.26%",26.15
11,790902018,"djiz1010 (7/20)",0,184.7,"2B Robinson Canó OF Nelson Cruz OF Andrew McCutchen OF Matt Joyce C Buster Posey 1B Yonder Alonso P Gerrit Cole 3B Kyle Seager SS Marcus Semien P Jon Gray",NA,"Andrew McCutchen","26.58%",48
12,790902017,"djiz1010 (6/20)",0,183.9,"2B Robinson Canó OF Nelson Cruz OF Andrew McCutchen OF Matt Joyce P Madison Bumgarner C Buster Posey 1B Yonder Alonso SS Jean Segura 3B Nolan Arenado P Jon Gray",NA,"Miguel Sanó","26.17%",3
