"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Gerrit Cole",12000,"PIT@DET 01:10PM ET",15.344,"PIT","DET",17.74,16.8,14.631,NA,25.8
"SP","Luis Castillo",9400,"SD@CIN 12:35PM ET",17.339,"CIN","SD",20.72,19.2,16.795,NA,10.1
"SP","Dinelson Lamet",8900,"SD@CIN 12:35PM ET",17.208,"SD","CIN",18.16,16.6,14.786,NA,13.05
"SP","Drew VerHagen",4800,"PIT@DET 01:10PM ET",4.083,"DET","PIT",12.24,8.4,7.53,NA,-7.75
