"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,796856572,"samoedaddy (1/2)",0,172.9,"3B Sean Rodríguez P Gerrit Cole OF Gregory Polanco OF Adam Frazier 1B Joey Votto SS Zack Cozart C Tucker Barnhart 2B Scooter Gennett P Luis Castillo OF Patrick Kivlehan",NA,"Luis Castillo","66.33%",10.1
1,796866632,"ricksyodad28 (5/10)",0,172.9,"P Gerrit Cole OF Gregory Polanco 1B Josh Bell OF Adam Frazier SS Zack Cozart C Tucker Barnhart 2B Scooter Gennett 3B Eugenio Suárez P Luis Castillo OF Patrick Kivlehan",NA,"Gerrit Cole","57.14%",25.8
3,796698155,"jtrealtor721",0,167.9,"P Gerrit Cole OF Gregory Polanco 1B Josh Bell OF Adam Frazier SS Zack Cozart C Tucker Barnhart 2B Scooter Gennett 3B Eugenio Suárez P Luis Castillo OF Jesse Winker",NA,"Dinelson Lamet","53.74%",13.05
3,796867519,"jsilhanek",0,167.9,"C Chris Stewart 3B Sean Rodríguez P Gerrit Cole 2B Adam Frazier 1B Joey Votto SS Zack Cozart OF Scooter Gennett OF Cory Spangenberg P Luis Castillo OF Patrick Kivlehan",NA,"Andrew McCutchen","49.15%",2
5,796732448,"bluester111 (14/15)",0,164.9,"OF Sean Rodríguez P Gerrit Cole OF Gregory Polanco 2B Adam Frazier 1B Joey Votto SS Zack Cozart C Tucker Barnhart 3B Eugenio Suárez P Luis Castillo OF Jesse Winker",NA,"Zack Cozart","42.35%",23
5,796768012,"Snail09",0,164.9,"C Chris Stewart P Gerrit Cole OF Gregory Polanco OF Adam Frazier 1B Joey Votto SS Zack Cozart 2B Scooter Gennett 3B Eugenio Suárez P Luis Castillo OF Jesse Winker",NA,"Jordy Mercer","35.88%",0
7,796815970,"Smith_Family (2/5)",0,163.85,"OF Sean Rodríguez 3B David Freese P Gerrit Cole OF Adam Frazier SS Zack Cozart OF José Pirela 1B Wil Myers 2B Scooter Gennett C Luis Torrens P Dinelson Lamet",NA,"Joey Votto","35.37%",22
8,796822356,"jeffblue103 (8/15)",0,161.9,"C Chris Stewart OF Sean Rodríguez P Gerrit Cole OF Starling Marte 1B Josh Bell 2B Adam Frazier SS Zack Cozart 3B Eugenio Suárez P Luis Castillo OF Jesse Winker",NA,"Gregory Polanco","34.86%",10
8,796835870,"Queentela (4/8)",0,161.9,"P Gerrit Cole OF Starling Marte OF Gregory Polanco 1B Josh Bell 2B Adam Frazier SS Zack Cozart C Tucker Barnhart 3B Eugenio Suárez P Luis Castillo OF Patrick Kivlehan",NA,"James McCann","34.52%",2
8,796874293,"ricksyodad28 (9/10)",0,161.9,"P Gerrit Cole OF Starling Marte OF Gregory Polanco 1B Josh Bell 2B Adam Frazier SS Zack Cozart C Tucker Barnhart 3B Eugenio Suárez P Luis Castillo OF Patrick Kivlehan",NA,"Josh Bell","31.80%",21
11,796848486,"finnsmom",0,160.9,"OF Sean Rodríguez OF Andrew Romine P Gerrit Cole OF Gregory Polanco 2B Adam Frazier 1B Joey Votto SS Zack Cozart C Tucker Barnhart 3B Eugenio Suárez P Luis Castillo",NA,"Scooter Gennett","31.63%",23
12,796720581,"deejayndachi",0,160.85,"OF Sean Rodríguez P Gerrit Cole OF Gregory Polanco 3B Nicholas Castellanos 1B Josh Bell SS Zack Cozart C Tucker Barnhart 2B Scooter Gennett OF Adam Duvall P Dinelson Lamet",NA,"Adam Frazier","30.44%",22
13,796850855,"jmsduck (2/2)",0,159.9,"OF Sean Rodríguez P Gerrit Cole SS Jordy Mercer OF Adam Frazier 1B Joey Votto C Tucker Barnhart 2B Scooter Gennett 3B Eugenio Suárez P Luis Castillo OF Patrick Kivlehan",NA,"Justin Upton","30.27%",8
13,796875906,"Chupa257",0,159.9,"3B Sean Rodríguez P Gerrit Cole C James McCann OF Adam Frazier 1B Joey Votto SS Zack Cozart 2B Scooter Gennett P Luis Castillo OF Jesse Winker OF Patrick Kivlehan",NA,"Starling Marte","30.10%",12
15,796667199,"Sbaenen",0,158.9,"C Chris Stewart OF Sean Rodríguez OF Andrew McCutchen P Gerrit Cole OF Gregory Polanco 1B Josh Bell SS Zack Cozart 2B Scooter Gennett 3B Eugenio Suárez P Luis Castillo",NA,"Eugenio Suárez","28.91%",20
15,796732436,"bluester111 (13/15)",0,158.9,"C Chris Stewart 3B Sean Rodríguez P Gerrit Cole OF Starling Marte OF Gregory Polanco 1B Joey Votto SS Zack Cozart 2B Scooter Gennett P Luis Castillo OF Patrick Kivlehan",NA,"Ian Kinsler","28.06%",0
15,796845578,"AaronM711",0,158.9,"C Chris Stewart OF Sean Rodríguez OF Andrew McCutchen P Gerrit Cole OF Gregory Polanco 1B Josh Bell SS Zack Cozart 2B Scooter Gennett 3B Eugenio Suárez P Luis Castillo",NA,"José Pirela","27.89%",11
15,796870336,"srogers96",0,158.9,"OF Sean Rodríguez P Gerrit Cole OF Gregory Polanco C James McCann 1B Joey Votto SS Zack Cozart 2B Scooter Gennett 3B Eugenio Suárez P Luis Castillo OF Jesse Winker",NA,"Tucker Barnhart","27.04%",9
