"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,739323162,"DerekCarty",0,182.35,"P Robbie Ray P Kenta Maeda C Geovany Soto 1B Freddie Freeman 2B Jonathan Villar 3B Manny Machado SS Chris Owings OF Corey Dickerson OF Mike Trout OF A.J. Pollock",NA,"Max Scherzer","68.96%",11.5
2,739271124,"bigcardsfan (1/2)",0,180.05,"P Max Scherzer P Jeff Samardzija C Salvador Pérez 1B Yonder Alonso 2B Starlin Castro 3B Chase Headley SS Adam Rosales OF Jacoby Ellsbury OF Aaron Judge OF Matt Holliday",NA,"A.J. Pollock","61.35%",17
2,739279753,"bigcardsfan (2/2)",0,180.05,"P Max Scherzer P Jeff Samardzija C Salvador Pérez 1B Yonder Alonso 2B Starlin Castro 3B Chase Headley SS Adam Rosales OF Jacoby Ellsbury OF Aaron Judge OF Matt Holliday",NA,"Mike Moustakas","59.32%",3
4,739099967,"Loutru222",0,174.9,"P Matthew Boyd P Charlie Morton C Evan Gattis 1B Paul Goldschmidt 2B José Ramírez 3B Nolan Arenado SS Carlos Correa OF Ryan Braun OF Mike Trout OF Hernán Pérez",NA,"Chris Owings","57.51%",10
5,739471458,"wildbunch21",0,171.5,"P Chase Anderson P Robbie Ray C Evan Gattis 1B Freddie Freeman 2B Starlin Castro 3B José Ramírez SS Francisco Lindor OF Aaron Judge OF Ryan Braun OF Giancarlo Stanton",NA,"Mike Trout","48.80%",26
6,739218955,"smdorsey33",0,171.25,"P Lance Lynn P Jeff Samardzija C Yasmani Grandal 1B Freddie Freeman 2B Starlin Castro 3B Todd Frazier SS Corey Seager OF Avisaíl García OF Mike Trout OF A.J. Pollock",NA,"Paul Goldschmidt","44.38%",7
7,739018046,"Flipperbaby",0,170.6,"P Charlie Morton P Jameson Taillon C Austin Hedges 1B Paul Goldschmidt 2B Jedd Gyorko 3B Manny Machado SS Corey Seager OF Ryan Braun OF Mike Trout OF Charlie Blackmon",NA,"Jeff Samardzija","43.80%",17.55
8,739106819,"TeamSmiley5",0,159.9,"P Carlos Carrasco P Max Scherzer C Alex Avila 1B Justin Smoak 2B Starlin Castro 3B Mike Moustakas SS Chris Owings OF Kevin Pillar OF Aaron Judge OF Hernán Pérez",NA,"Tyler Collins","38.94%",5
9,739542982,"kcb333",0,155.8,"P Chase Anderson P Max Scherzer C Christian Vázquez 1B Ryan Zimmerman 2B José Ramírez 3B Miguel Sanó SS Jorge Polanco OF Corey Dickerson OF Khris Davis OF Giancarlo Stanton",NA,"Robbie Ray","38.72%",22.2
10,739567888,"Fandango9532 (1/6)",0,155.2,"P Lance Lynn P Max Scherzer C Geovany Soto 1B Matt Carpenter 2B Starlin Castro 3B Jedd Gyorko SS Hernán Pérez OF Max Kepler OF Stephen Piscotty OF Aaron Judge",NA,"Alex Avila","37.78%",4
10,739567889,"Fandango9532 (2/6)",0,155.2,"P Lance Lynn P Max Scherzer C Geovany Soto 1B Matt Carpenter 2B Starlin Castro 3B Jedd Gyorko SS Hernán Pérez OF Max Kepler OF Stephen Piscotty OF Aaron Judge",NA,"Tyler Saladino","24.37%",10
