"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,780595247,"suidmach (15/85)",0,190.9,"OF Nelson Cruz P Zack Greinke 3B Martín Prado OF David Peralta OF Giancarlo Stanton P James Paxton 1B Justin Bour C J.T. Realmuto 2B Brandon Drury SS JT Riddle",NA,"James Paxton","63.32%",30.15
2,780605228,"cmbarbee226 (5/18)",0,180.9,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF David Peralta OF Giancarlo Stanton SS Brandon Crawford P James Paxton 3B Jake Lamb C J.T. Realmuto 2B Brandon Drury",NA,"Jake Lamb","53.21%",0
3,780370121,"invertedcheese (26/85)",0,176.9,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF Giancarlo Stanton 2B Dee Gordon P James Paxton 3B Kyle Seager OF Marcell Ozuna C J.T. Realmuto SS JT Riddle",NA,"Paul Goldschmidt","49.16%",14
4,780612242,"noodle74cn",0,174.5,"OF Nelson Cruz 1B Joey Votto 3B Mike Moustakas SS Zack Cozart OF Giancarlo Stanton 2B Dee Gordon P James Paxton P Dan Straily C J.T. Realmuto OF Cody Bellinger",NA,"Cody Bellinger","47.87%",5
5,780500798,"hendoges",0,173.9,"OF Nelson Cruz P Zack Greinke 3B Martín Prado SS Alcides Escobar OF Giancarlo Stanton 2B Dee Gordon P James Paxton 1B Paul Goldschmidt C J.T. Realmuto OF Guillermo Heredia",NA,"Giancarlo Stanton","44.21%",21
6,780602918,"RRand1966 (2/2)",0,173.8,"OF Nelson Cruz OF David Peralta P Kenta Maeda OF Giancarlo Stanton SS Jean Segura P James Paxton 1B Paul Goldschmidt 3B Jake Lamb C J.T. Realmuto 2B Brandon Drury",NA,"Corey Seager","42.81%",5
7,780345297,"Awesemo (27/85)",0,170.9,"P Zack Greinke 3B Martín Prado 1B Danny Valencia OF David Peralta OF Giancarlo Stanton 2B Dee Gordon P James Paxton OF Mitch Haniger C J.T. Realmuto SS Corey Seager",NA,"Zack Greinke","38.22%",30.75
7,780603274,"mpg728",0,170.9,"OF Nelson Cruz P Zack Greinke 3B Martín Prado OF David Peralta P James Paxton 1B Paul Goldschmidt SS Ramón Torres C J.T. Realmuto 2B Brandon Drury OF Cody Bellinger",NA,"A.J. Pollock","36.36%",0
9,780599016,"scotnic",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 3B Mike Moustakas OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt P Dan Straily C J.T. Realmuto 2B Brandon Drury SS Corey Seager",NA,"Yasmani Grandal","34.42%",0
10,780576496,"Original_Crankster",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Kenta Maeda","32.59%",19.65
10,780602131,"getchia (1/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Marcell Ozuna","29.90%",0
10,780605210,"getchia (3/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"David Peralta","29.15%",16
10,780605220,"getchia (7/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Sean Manaea","29.11%",10.35
10,780606054,"getchia (11/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Chris Taylor","29.08%",3
10,780606072,"getchia (15/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Dan Straily","26.03%",24.35
10,780609728,"zivzag",0,168.9,"2B Robinson Canó OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF David Peralta P James Paxton OF Mitch Haniger 3B Jake Lamb C J.T. Realmuto SS JT Riddle",NA,"Chris Owings","22.77%",5
10,780611374,"getchia (21/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Dee Gordon","20.76%",18
10,780611384,"getchia (25/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Logan Forsythe","20.62%",9
10,780612198,"getchia (29/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Buster Posey","17.82%",5
10,780612209,"getchia (33/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"J.T. Realmuto","17.71%",20
10,780612218,"getchia (37/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Nelson Cruz","17.00%",28
10,780612226,"getchia (41/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Joc Pederson","14.63%",7
10,780612234,"getchia (45/48)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Jean Segura","14.38%",5
24,780345300,"Awesemo (30/85)",0,165.9,"1B Joey Votto P Zack Greinke 3B Martín Prado OF David Peralta OF Giancarlo Stanton 2B Dee Gordon P James Paxton SS Ramón Torres C J.T. Realmuto OF Joc Pederson",NA,"Mike Moustakas","14.34%",7
24,780604838,"kkoz23",0,165.9,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF David Peralta OF Giancarlo Stanton C Buster Posey 2B Dee Gordon P James Paxton 3B Jake Lamb SS Ramón Torres",NA,"Brandon Drury","13.45%",20
24,780605229,"cmbarbee226 (6/18)",0,165.9,"OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton 2B Dee Gordon P James Paxton 3B Jake Lamb SS Ramón Torres C J.T. Realmuto 1B Ryon Healy",NA,"Salvador Perez","11.58%",3
27,780613168,"FantasyGod101",0,165.5,"OF Nelson Cruz 3B Martín Prado OF Giancarlo Stanton 2B Dee Gordon SS Jean Segura P James Paxton 1B Paul Goldschmidt P Dan Straily OF Marcell Ozuna C J.T. Realmuto",NA,"Robinson Canó","11.47%",9
28,780605236,"cmbarbee226 (13/18)",0,164.5,"OF Nelson Cruz OF Giancarlo Stanton 2B Dee Gordon OF A.J. Pollock P James Paxton 1B Paul Goldschmidt P Dan Straily 3B Jake Lamb SS Marcus Semien C J.T. Realmuto",NA,"Whit Merrifield","8.93%",7
29,780605231,"cmbarbee226 (8/18)",0,163.9,"OF Nelson Cruz P Zack Greinke OF Giancarlo Stanton 2B Dee Gordon P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres C J.T. Realmuto OF Austin Slater",NA,"Chase Utley","8.75%",12
29,780605238,"cmbarbee226 (15/18)",0,163.9,"P Zack Greinke OF David Peralta 3B Mike Moustakas OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt SS Ramón Torres C J.T. Realmuto OF Ben Gamel 2B Brandon Drury",NA,"Jeff Mathis","8.64%",7
31,780587068,"moz1215",0,163.8,"OF Nelson Cruz P Kenta Maeda 3B Mike Moustakas SS Zack Cozart OF Giancarlo Stanton 2B Dee Gordon P James Paxton 1B Justin Bour C J.T. Realmuto OF Cody Bellinger",NA,"Joey Votto","8.50%",16
32,780613862,"AKMissile",0,163.4,"OF Nelson Cruz P Zack Greinke P Kenta Maeda SS Zack Cozart OF Giancarlo Stanton 1B Paul Goldschmidt C J.T. Realmuto 2B Brandon Drury OF Cody Bellinger 3B Jae-gyun Hwang",NA,"Mitch Haniger","8.39%",10
33,780580667,"waterboy832 (2/2)",0,163.1,"OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton C Ryan Lavarnway 1B Paul Goldschmidt P Dan Straily 3B Jake Lamb SS Marcus Semien 2B Brandon Drury",NA,"Ramón Torres","7.53%",2
34,780599660,"woomwams",0,162.9,"OF Nelson Cruz P Zack Greinke SS Alcides Escobar OF Giancarlo Stanton 2B Dee Gordon P James Paxton 1B Justin Bour OF Marcell Ozuna C J.T. Realmuto 3B Jae-gyun Hwang",NA,"Khris Davis","7.46%",4
34,780605224,"cmbarbee226 (1/18)",0,162.9,"2B Chase Utley OF Nelson Cruz P Zack Greinke 1B Brandon Belt OF David Peralta OF Giancarlo Stanton P James Paxton 3B Jake Lamb SS Ramón Torres C J.T. Realmuto",NA,"Yasiel Puig","6.99%",17
36,780592995,"malmstrom89 (3/5)",0,162.5,"2B Robinson Canó OF Nelson Cruz 1B Danny Valencia OF Giancarlo Stanton SS Jean Segura P James Paxton P Dan Straily 3B Eugenio Suárez C J.T. Realmuto OF Adam Duvall",NA,"Martín Prado","6.85%",5
37,780345353,"Awesemo (83/85)",0,161.9,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia SS Jean Segura P James Paxton OF Billy Hamilton OF Mitch Haniger 3B Jake Lamb C J.T. Realmuto 2B Brandon Drury",NA,"Danny Valencia","6.81%",15
37,780588433,"kj628",0,161.9,"2B Chase Utley OF Nelson Cruz P Zack Greinke 3B Martín Prado OF Giancarlo Stanton SS Brandon Crawford P James Paxton OF Mitch Haniger C J.T. Realmuto 1B Cody Bellinger",NA,"Justin Bour","6.60%",10
37,780602859,"camden71213",0,161.9,"OF Nelson Cruz P Zack Greinke OF Alex Gordon OF Giancarlo Stanton 1B Buster Posey SS Brandon Crawford 2B Dee Gordon P James Paxton 3B Kyle Seager C J.T. Realmuto",NA,"Eric Hosmer","6.49%",3
40,780593592,"timbar9 (2/2)",0,161.1,"P Zack Greinke 3B Martín Prado OF David Peralta OF Giancarlo Stanton 1B Paul Goldschmidt P Dan Straily OF Marcell Ozuna C J.T. Realmuto 2B Brandon Drury SS JT Riddle",NA,"Christian Yelich","6.02%",8
41,780345334,"Awesemo (64/85)",0,160.9,"P Zack Greinke 3B Martín Prado 1B Danny Valencia OF Giancarlo Stanton 2B Dee Gordon P James Paxton SS Marcus Semien C J.T. Realmuto OF Joc Pederson OF Cody Bellinger",NA,"Lorenzo Cain","5.88%",0
42,780345303,"Awesemo (33/85)",0,159.9,"1B Joey Votto P Zack Greinke 3B Martín Prado OF Lorenzo Cain OF Giancarlo Stanton 2B Dee Gordon P James Paxton OF Mitch Haniger SS Marcus Semien C J.T. Realmuto",NA,"Brandon Belt","5.77%",3
43,780577649,"waterboy832 (1/2)",0,158.8,"OF Nelson Cruz OF David Peralta P Kenta Maeda OF Giancarlo Stanton C Buster Posey P James Paxton SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury",NA,"Mike Zunino","5.63%",0
44,780593812,"trulo22",0,157.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF Giancarlo Stanton P James Paxton OF Chris Owings 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Zack Cozart","5.59%",5
44,780599790,"sharkyrb",0,157.9,"P Zack Greinke 3B Martín Prado 1B Danny Valencia OF David Peralta OF Giancarlo Stanton 2B Dee Gordon SS Jean Segura P James Paxton C Mike Zunino OF Yasiel Puig",NA,"Kyle Seager","5.41%",4
44,780619003,"JoseA2",0,157.9,"P Zack Greinke 3B Martín Prado OF Giancarlo Stanton SS Brandon Crawford 2B Dee Gordon P James Paxton 1B Paul Goldschmidt C J.T. Realmuto OF Yasiel Puig OF Guillermo Heredia",NA,"Marcus Semien","4.98%",9
47,780595237,"suidmach (5/85)",0,157.4,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF David Peralta P Kenta Maeda OF Giancarlo Stanton 2B Dee Gordon SS Jean Segura 3B Kyle Seager C Mike Zunino",NA,"Matt Moore","4.91%",-7.7
48,780585887,"WhiteyDeryk (1/2)",0,157.1,"P Zack Greinke 1B Danny Valencia OF David Peralta OF Giancarlo Stanton 2B Dee Gordon SS Chris Owings 3B Kyle Seager P Dan Straily C J.T. Realmuto OF Ben Gamel",NA,"Brandon Crawford","4.88%",0
48,780590029,"giggem54",0,157.1,"OF Nelson Cruz 1B Joey Votto P Zack Greinke 3B Mike Moustakas OF Giancarlo Stanton C Salvador Perez 2B Dee Gordon P Dan Straily SS Marcus Semien OF Austin Slater",NA,"Billy Hamilton","4.84%",3
50,780345306,"Awesemo (36/85)",0,156.9,"1B Joey Votto P Zack Greinke OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Mitch Haniger OF Marcell Ozuna SS Ramón Torres C J.T. Realmuto",NA,"Hunter Pence","4.59%",0
50,780345329,"Awesemo (59/85)",0,156.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke 1B Danny Valencia SS Zack Cozart OF Giancarlo Stanton OF A.J. Pollock P James Paxton 3B Jake Lamb 2B Brandon Drury",NA,"Austin Slater","4.37%",0
50,780345351,"Awesemo (81/85)",0,156.9,"1B Joey Votto P Zack Greinke 3B Martín Prado OF David Peralta OF Giancarlo Stanton C Yasmani Grandal 2B Dee Gordon P James Paxton OF Mitch Haniger SS JT Riddle",NA,"Grégor Blanco","4.30%",0
50,780570576,"Daddys__Boys (2/2)",0,156.9,"1B Chase Utley OF Nelson Cruz P Zack Greinke SS Alcides Escobar OF Giancarlo Stanton C Salvador Perez 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Marcell Ozuna",NA,"Joe Panik","4.20%",10
54,780581248,"bluejays99",0,156.5,"OF Nelson Cruz 1B Joey Votto OF David Peralta OF Giancarlo Stanton C Yasmani Grandal 3B Logan Forsythe SS Jean Segura P James Paxton P Dan Straily 2B Whit Merrifield",NA,"Adam Duvall","3.94%",8
55,780605230,"cmbarbee226 (7/18)",0,156.4,"OF Nelson Cruz P Zack Greinke P Kenta Maeda OF Giancarlo Stanton 2B Dee Gordon 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres C J.T. Realmuto OF Ben Gamel",NA,"Denard Span","3.55%",14
56,780384235,"JayKooks (4/14)",0,155.9,"2B Chase Utley OF Nelson Cruz P Zack Greinke OF Giancarlo Stanton SS Brandon Crawford P James Paxton 1B Paul Goldschmidt 3B Jake Lamb C J.T. Realmuto OF Austin Slater",NA,"Jed Lowrie","3.51%",0
56,780580196,"RuOne111",0,155.9,"OF Nelson Cruz P Zack Greinke 3B Martín Prado 1B Danny Valencia OF David Peralta OF Giancarlo Stanton C Buster Posey P James Paxton SS Ramón Torres 2B Chris Taylor",NA,"Ryon Healy","3.48%",0
56,780580810,"Chopstick1",0,155.9,"OF Nelson Cruz P Zack Greinke 1B Buster Posey P James Paxton SS Chris Owings OF Marcell Ozuna C J.T. Realmuto 2B Brandon Drury OF Yasiel Puig 3B Jae-gyun Hwang",NA,"Rajai Davis","3.12%",4
56,780586115,"joejoe113 (1/2)",0,155.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury OF Chris Taylor",NA,"Jae-gyun Hwang","2.90%",0
56,780595317,"suidmach (85/85)",0,155.9,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia 2B Dee Gordon P James Paxton 3B Kyle Seager C J.T. Realmuto OF Ben Gamel SS Corey Seager OF Guillermo Heredia",NA,"Ben Gamel","2.80%",3
56,780605225,"cmbarbee226 (2/18)",0,155.9,"2B Chase Utley OF Nelson Cruz P Zack Greinke OF David Peralta P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres C J.T. Realmuto OF Ben Gamel",NA,"Jason Hammel","2.76%",14.9
56,780605232,"cmbarbee226 (9/18)",0,155.9,"OF Nelson Cruz P Zack Greinke 2B Dee Gordon P James Paxton 1B Paul Goldschmidt OF Mitch Haniger 3B Jake Lamb SS Ramón Torres C J.T. Realmuto OF Ben Gamel",NA,"Ryan Lavarnway","2.55%",0
56,780613924,"RedHeadedWarrior",0,155.9,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF David Peralta 2B Logan Forsythe P James Paxton 3B Jake Lamb SS Ramón Torres C J.T. Realmuto OF Cody Bellinger",NA,"JT Riddle","2.51%",10
