"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,785341673,"ROCKSTEADY13 (2/4)",0,159.2,"OF Brandon Moss P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila 1B José Abreu SS Kiké Hernández 2B Chris Taylor OF Yasiel Puig",NA,"Kenta Maeda","79.17%",15.65
2,785312674,"ROCKSTEADY13 (1/4)",0,157.2,"OF Brandon Moss P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila 1B José Abreu 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Cody Bellinger","77.55%",2
2,785430101,"beelz (5/5)",0,157.2,"1B Miguel Cabrera OF Melky Cabrera P Justin Verlander OF Justin Upton P Kenta Maeda C Salvador Perez 3B Logan Forsythe OF Kiké Hernández 2B Chris Taylor SS Corey Seager",NA,"Justin Verlander","75.26%",23.55
2,785496957,"stryker666",0,157.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 1B José Abreu SS Kiké Hernández 2B Chris Taylor OF Yasiel Puig",NA,"Corey Seager","73.17%",26
5,785540779,"twg26z (5/20)",0,156.9,"OF Brandon Moss P Jason Hammel 3B Justin Turner P Kenta Maeda 1B Eric Hosmer OF Kiké Hernández 2B Whit Merrifield C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Justin Upton","69.86%",8
6,785203293,"krismorris223 (6/20)",0,156.2,"OF Brandon Moss P Justin Verlander OF Lorenzo Cain OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 1B Eric Hosmer 2B Chris Taylor SS Corey Seager",NA,"Chris Taylor","65.77%",28
6,785203302,"krismorris223 (7/20)",0,156.2,"OF Brandon Moss 1B Miguel Cabrera P Justin Verlander OF Lorenzo Cain OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager",NA,"Justin Turner","54.93%",10
8,785500905,"dapperdan999",0,155.2,"1B Victor Martinez OF Brandon Moss P Justin Verlander P Kenta Maeda 2B Logan Forsythe C Alex Avila OF Kiké Hernández OF Chris Taylor SS Corey Seager 3B Yoán Moncada",NA,"Alex Avila","43.32%",0
9,785204034,"wjj54915",0,152.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Ian Kinsler","39.07%",5
9,785393397,"ninobrownh20 (5/8)",0,152.2,"P Justin Verlander OF Justin Upton P Kenta Maeda C Alex Avila 1B José Abreu OF Kiké Hernández 3B Nicholas Castellanos 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Salvador Perez","36.99%",10
9,785479197,"bigtimewincasado",0,152.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 1B Eric Hosmer 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Yasiel Puig","33.67%",15
9,785536490,"Timj1890",0,152.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Miguel Cabrera","33.59%",2
13,785198248,"jeffblue103 (17/20)",0,150.8,"P Jason Hammel OF Melky Cabrera P Justin Verlander 3B Justin Turner OF Kiké Hernández C Omar Narváez OF Alen Hanson 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Nicholas Castellanos","24.49%",3
14,785308833,"cctvavo",0,150.2,"OF Melky Cabrera P Justin Verlander 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Whit Merrifield OF Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Avisaíl García","24.02%",0
15,784941964,"paulmarks (1/3)",0,149.8,"P Jason Hammel OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Jason Hammel","23.13%",13.25
16,784963858,"eladk (1/2)",0,149.2,"P Justin Verlander OF Justin Upton P Kenta Maeda C Alex Avila OF Kiké Hernández 3B Nicholas Castellanos 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Carlos Rodón","21.77%",0.25
16,785432879,"zeelazy",0,149.2,"P Justin Verlander OF Justin Upton P Kenta Maeda C Alex Avila OF Kiké Hernández 3B Nicholas Castellanos 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Melky Cabrera","19.77%",14
16,785536081,"CZYX (16/20)",0,149.2,"P Justin Verlander OF Lorenzo Cain 3B Justin Turner P Kenta Maeda C Alex Avila 1B José Abreu OF Kiké Hernández 2B Whit Merrifield OF Chris Taylor SS Corey Seager",NA,"Eric Hosmer","16.88%",2
19,785460002,"TimFloyd (6/20)",0,148.2,"1B Victor Martinez 2B Ian Kinsler P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila OF Kiké Hernández OF Chris Taylor SS Corey Seager",NA,"Lorenzo Cain","16.84%",7
20,784922054,"jgAllDay (3/20)",0,147.9,"OF Brandon Moss P Jason Hammel OF Lorenzo Cain P Kenta Maeda 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Jorge Bonifacio","16.75%",0
20,785399412,"jpt2480 (2/6)",0,147.9,"OF Brandon Moss P Jason Hammel 3B Justin Turner P Kenta Maeda C Salvador Perez 1B Eric Hosmer 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Austin Barnes","16.71%",2
22,785463805,"elvis381",0,147.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton P Kenta Maeda 3B Mike Moustakas C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Whit Merrifield","16.62%",6
23,784922062,"jgAllDay (11/20)",0,146.9,"OF Brandon Moss P Jason Hammel P Kenta Maeda 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"José Abreu","15.43%",5
24,785398465,"SofaKingNice (1/2)",0,146.2,"1B Miguel Cabrera OF Melky Cabrera P Justin Verlander 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Logan Forsythe","14.54%",2
24,785398511,"SofaKingNice (2/2)",0,146.2,"1B Miguel Cabrera OF Melky Cabrera P Justin Verlander 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Mike Moustakas","12.76%",5
24,785460015,"TimFloyd (19/20)",0,146.2,"2B Ian Kinsler P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda 1B Alex Avila OF Kiké Hernández C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Tim Anderson","9.82%",0
24,785521461,"antmanwun (3/10)",0,146.2,"1B Miguel Cabrera OF Melky Cabrera P Justin Verlander 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Yoán Moncada","8.80%",2
24,785527709,"chasemymoney",0,146.2,"1B Miguel Cabrera OF Melky Cabrera P Justin Verlander 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"José Iglesias","8.04%",0
24,785541637,"floridaj20 (3/20)",0,146.2,"1B Miguel Cabrera 2B Ian Kinsler P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila OF Kiké Hernández OF Chris Taylor SS Corey Seager",NA,"Kiké Hernández","7.44%",28
24,785550420,"eldorado1",0,146.2,"OF Melky Cabrera P Justin Verlander 3B Justin Turner P Kenta Maeda C Salvador Perez 1B Eric Hosmer 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Victor Martinez","6.97%",4
31,785478684,"mcrawbuck (2/2)",0,145.2,"P Justin Verlander OF Lorenzo Cain OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Alex Presley","4.72%",6
31,785494229,"Sad_Galaxy_F (7/20)",0,145.2,"1B Miguel Cabrera P Justin Verlander OF Alex Presley P Kenta Maeda OF Trayce Thompson OF Kiké Hernández 3B Nicholas Castellanos C Austin Barnes 2B Chris Taylor SS Corey Seager",NA,"Jim Adduci","4.51%",0
31,785497605,"beastcobra03 (5/6)",0,145.2,"P Justin Verlander OF Lorenzo Cain OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Alen Hanson","4.12%",3
31,785533050,"bjjball44",0,145.2,"P Justin Verlander OF Lorenzo Cain OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Alcides Escobar","4.04%",4
35,785445113,"Spootitaround",0,144.2,"OF Melky Cabrera P Justin Verlander 3B Justin Turner P Kenta Maeda C Salvador Perez OF Avisaíl García 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Omar Narváez","3.57%",3
36,784922071,"jgAllDay (20/20)",0,143.9,"OF Brandon Moss P Jason Hammel OF Lorenzo Cain 3B Justin Turner P Kenta Maeda C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Chris Taylor SS Corey Seager",NA,"Matt Davidson","3.49%",3
37,784909748,"MickeyAO (20/20)",0,143.2,"1B Miguel Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila OF Kiké Hernández 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Brandon Moss","2.93%",26
37,785110442,"mbesherse",0,143.2,"P Justin Verlander OF Lorenzo Cain 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Whit Merrifield OF Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Trayce Thompson","2.25%",11
37,785247214,"Hinobrown (1/3)",0,143.2,"1B Miguel Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila OF Kiké Hernández 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Alex Gordon","1.57%",2
37,785496554,"hagoromohamura",0,143.2,"1B Miguel Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila OF Kiké Hernández 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Yolmer Sánchez","0.89%",3
37,785538876,"lakersmvilla (1/3)",0,143.2,"1B Miguel Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda 2B Logan Forsythe C Alex Avila OF Kiké Hernández OF Chris Taylor SS Corey Seager",NA,"Yasmani Grandal","0.64%",0
42,785153061,"Lotorious",0,142.9,"OF Brandon Moss P Jason Hammel P Kenta Maeda 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Andrew Romine","0.26%",7
42,785433791,"bestgames (10/20)",0,142.9,"OF Brandon Moss P Jason Hammel OF Alex Gordon P Kenta Maeda 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Joc Pederson","0.17%",0
44,785549200,"Triangular (2/4)",0,142.8,"P Jason Hammel OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner C Omar Narváez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Dixon Machado","0.13%",0
45,784984356,"jsanders61 (3/15)",0,142.2,"P Justin Verlander OF Justin Upton P Kenta Maeda 1B Eric Hosmer OF Kiké Hernández 2B Whit Merrifield 3B Nicholas Castellanos C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"James McCann","0.04%",0
45,784993097,"payne34",0,142.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Scott Van Slyke","0.04%",0
45,785284425,"allruds",0,142.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 1B José Abreu 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Chase Utley","0.04%",0
45,785296084,"mijdrew79",0,142.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 1B José Abreu 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Mikie Mahtook","0.04%",16
45,785417807,"theceez",0,142.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
45,785471979,"Enerram (2/2)",0,142.2,"P Justin Verlander OF Lorenzo Cain 3B Justin Turner P Kenta Maeda C Salvador Perez 1B José Abreu 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"","",NA
45,785513819,"Dow83 (6/6)",0,142.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 1B José Abreu 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"","",NA
45,785520792,"hercheld",0,142.2,"2B Ian Kinsler OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"","",NA
45,785522401,"peck34",0,142.2,"2B Ian Kinsler OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"","",NA
45,785529890,"wandam",0,142.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
45,785532312,"jcwaldenjr",0,142.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
45,785533048,"frankav (2/2)",0,142.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Alex Avila 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
57,785439870,"1jim1 (1/2)",0,141.8,"P Jason Hammel P Justin Verlander OF Justin Upton 3B Justin Turner C Salvador Perez 2B Whit Merrifield OF Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
58,785483491,"1jim1 (2/2)",0,141.2,"P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 1B José Abreu OF Jorge Bonifacio 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"","",NA
59,784922058,"jgAllDay (7/20)",0,140.9,"OF Brandon Moss P Jason Hammel P Kenta Maeda 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer OF Jorge Bonifacio 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"","",NA
59,785450238,"garyk",0,140.9,"P Jason Hammel OF Justin Upton P Kenta Maeda 3B Mike Moustakas C Alex Avila OF Kiké Hernández 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
61,785101062,"pitman (2/3)",0,140.8,"P Jason Hammel P Justin Verlander OF Justin Upton 3B Justin Turner C Salvador Perez 1B José Abreu 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"","",NA
61,785510850,"jcdecaroeiu.edu",0,140.8,"P Jason Hammel OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner C Salvador Perez 2B Whit Merrifield OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"","",NA
61,785518370,"mamboking99 (9/9)",0,140.8,"P Jason Hammel P Justin Verlander OF Justin Upton 3B Justin Turner C Salvador Perez 1B José Abreu 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"","",NA
64,785171669,"dj13354",0,140.2,"1B Victor Martinez P Justin Verlander 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Whit Merrifield OF Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"","",NA
64,785282815,"blh1979",0,140.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Yolmer Sánchez OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"","",NA
64,785365486,"mdb770 (12/20)",0,140.2,"1B Miguel Cabrera 2B Ian Kinsler OF Jim Adduci P Justin Verlander 3B Justin Turner P Kenta Maeda OF Kiké Hernández C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"","",NA
64,785366126,"Lucano",0,140.2,"OF Brandon Moss 1B Miguel Cabrera 2B Ian Kinsler P Justin Verlander P Kenta Maeda C Salvador Perez 3B Logan Forsythe OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"","",NA
64,785390233,"Onmasse",0,140.2,"P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez OF Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger 2B Yoán Moncada",NA,"","",NA
64,785485328,"frosty1",0,140.2,"P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez OF Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger 2B Yoán Moncada",NA,"","",NA
64,785522740,"kingdrafter99",0,140.2,"1B Victor Martinez P Justin Verlander 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Whit Merrifield OF Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"","",NA
64,785522851,"beisbol7",0,140.2,"1B Victor Martinez OF Melky Cabrera P Justin Verlander 3B Justin Turner P Kenta Maeda SS Kiké Hernández OF Jorge Bonifacio C Austin Barnes 2B Chris Taylor OF Yasiel Puig",NA,"","",NA
64,785528976,"gbaby1987",0,140.2,"P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez OF Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger 2B Yoán Moncada",NA,"","",NA
64,785535395,"MAX2112",0,140.2,"P Justin Verlander OF Lorenzo Cain OF Justin Upton P Kenta Maeda 3B Mike Moustakas C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
64,785550703,"DirtWolves",0,140.2,"P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez OF Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger 2B Yoán Moncada",NA,"","",NA
75,785290952,"zsavior (19/20)",0,139.8,"P Jason Hammel P Justin Verlander 3B Justin Turner 2B Logan Forsythe 1B Matt Davidson OF Kiké Hernández C Omar Narváez OF Alen Hanson OF Chris Taylor SS Corey Seager",NA,"","",NA
76,785042909,"thedannydude900 (1/4)",0,139.2,"2B Ian Kinsler P Justin Verlander OF Justin Upton P Kenta Maeda C Alex Avila OF Kiké Hernández 3B Nicholas Castellanos OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"","",NA
76,785318167,"Dubbzz (4/8)",0,139.2,"1B Miguel Cabrera 2B Ian Kinsler P Justin Verlander OF Justin Upton P Kenta Maeda C Alex Avila OF Kiké Hernández 3B Nicholas Castellanos OF Chris Taylor SS Corey Seager",NA,"","",NA
76,785325311,"ksaut45 (2/2)",0,139.2,"1B Miguel Cabrera OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"","",NA
76,785396767,"mello610",0,139.2,"2B Ian Kinsler P Justin Verlander OF Justin Upton P Kenta Maeda C Alex Avila OF Kiké Hernández 3B Nicholas Castellanos OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"","",NA
