P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Sale,Robbie Ray,Russell Martin,Trey Mancini,Jonathan Schoop,Manny Machado,Dansby Swanson,Seth Smith,Matt Joyce,Adam Jones
Chris Sale,Dylan Bundy,Welington Castillo,Wil Myers,Jonathan Schoop,Manny Machado,Francisco Lindor,George Springer,Seth Smith,Adam Jones
Chris Sale,Rich Hill,Russell Martin,Trey Mancini,Jason Kipnis,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Hyun Soo Kim
Chris Sale,Robbie Ray,Bruce Maxwell,Wil Myers,Jonathan Schoop,Manny Machado,Tzu-Wei Lin,Mark Trumbo,Adam Jones,Hyun Soo Kim
Chris Sale,Josh Tomlin,Bruce Maxwell,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Bryce Harper,Mark Trumbo,Seth Smith
Chris Sale,Robbie Ray,Welington Castillo,Yonder Alonso,Jason Kipnis,Manny Machado,Marcus Semien,Seth Smith,Adam Jones,Hyun Soo Kim
Chris Sale,Mike Foltynewicz,Brian McCann,Trey Mancini,Jonathan Schoop,Manny Machado,Erick Aybar,George Springer,Mark Trumbo,Adam Jones
Chris Sale,Mike Foltynewicz,Welington Castillo,Trey Mancini,Jason Kipnis,Manny Machado,Carlos Correa,Mark Trumbo,Seth Smith,Matt Joyce
Chris Sale,Robbie Ray,Welington Castillo,Trey Mancini,Jose Pirela,Manny Machado,Jorge Polanco,Mark Trumbo,Adam Jones,Allen Cordoba
Chris Sale,Rich Hill,Brian McCann,Mitch Moreland,Jonathan Schoop,Manny Machado,Jorge Polanco,Seth Smith,Adam Jones,Hyun Soo Kim
Chris Sale,Rich Hill,Welington Castillo,Trey Mancini,Brian Dozier,Manny Machado,Tzu-Wei Lin,Seth Smith,Brian Goodwin,Adam Jones
Chris Sale,Josh Tomlin,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Manny Machado,Francisco Lindor,George Springer,Michael Brantley,Adam Jones
Chris Sale,Josh Tomlin,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Carlos Correa,Michael Brantley,Jose Bautista,Adam Jones
Chris Sale,Rich Hill,Welington Castillo,Wil Myers,Jose Pirela,Manny Machado,Dansby Swanson,Mark Trumbo,Seth Smith,Hyun Soo Kim
Chris Sale,Robbie Ray,Luis Torrens,Wil Myers,Jose Pirela,Manny Machado,Erick Aybar,Hunter Renfroe,Seth Smith,Adam Jones
