"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
16294,"Dee Ford","OLB","KC","LA",8,16,31,0,0,0,0,0,29.4
7680,"Haloti Ngata","DT","BAL","CIN",8,50,74,0,0,0,0,0,29.2
13753,"Tavon Wilson","SS","NE","CHI",8,12,17,0,0,0,0,0,29.2
1181,"Martellus Bennett","TE","CHI","NE",8,54,78,0,13,11,13,21.5,28.7
11139,"Ricardo Mathews","DE","SD","DEN",8,14,21,0,0,0,0,0,28.6
16023,"Chris McCain","OLB","MIA","JAX",8,7,10,0,0,0,0,0,28.6
11488,"Jimmy Graham","TE","NO","GB",8,42,62,0,14,12,14,16.9,28.3
11021,"Geno Atkins","DT","CIN","BAL",8,44,68,0,0,0,0,0,28
322,"Jason Jones","DE","DET","ATL",8,38,63,0,0,0,0,0,27.6
5044,"Andy Studebaker","ILB","IND","PIT",8,31,37,0,0,0,0,0,27.4
11112,"Darryl Sharpton","ILB","CHI","NE",8,11,15,0,0,0,0,0,27.3
8358,"Brian Hoyer","QB","CLE","OAK",8,56,100,4,0,54,54,15.1,27
16526,"Ra'Shede Hageman","DE","ATL","DET",8,15,20,0,0,0,0,0,26.7
9038,"Matthew Stafford","QB","DET","ATL",8,75,100,4,0,67,67,23.9,26.5
15122,"Ezekiel Ansah","DE","DET","ATL",8,34,57,0,0,0,0,0,26.5
11047,"Colt McCoy","QB","WAS","DAL",8,67,100,10,0,55,55,18.56,26.2
732,"Matt Ryan","QB","ATL","DET",8,60,100,2,0,47,47,16.72,26.2
12910,"Akeem Ayers","OLB","NE","CHI",8,32,46,0,0,0,0,0,26.2
16175,"Zach Mettenberger","QB","TEN","HOU",8,61,100,2,0,69,69,17.86,26
14046,"Ronnie Hillman","RB","DEN","SD",8,53,78,38,8,43,45,19.8,26
13264,"Andre Holmes","WR","OAK","CLE",8,50,61,0,14,10,14,17.9,25.8
16189,"Alfred Blue","RB","HOU","TEN",8,25,31,56,4,60,60,7.4,25.6
16427,"Ka'Deem Carey","RB","CHI","NE",8,13,19,46,0,46,46,3.3,25.4
15146,"Sharrif Floyd","DT","MIN","TB",8,46,77,0,0,0,0,0,25.2
13799,"Ryan Tannehill","QB","MIA","JAX",8,59,100,9,0,58,58,15.64,24.8
9890,"Vance Walker","DE","KC","LA",8,23,44,0,0,0,0,0,24.8
16050,"Zach Moore","DE","NE","CHI",8,21,30,0,0,0,0,0,24.8
15221,"Zac Stacy","RB","LA","KC",8,15,29,33,27,53,60,6.7,24.7
4992,"Justin Durant","OLB","DAL","WAS",8,45,67,0,0,0,0,0,24.4
13878,"Mohamed Sanu","WR","CIN","BAL",8,63,93,3,14,11,18,23.2,24.1
12548,"Scott Chandler","TE","BUF","NYJ",8,30,55,0,7,3,7,8.2,24
4122,"William Gay","CB","PIT","IND",8,65,99,0,0,0,0,0,23.8
13723,"Nick Foles","QB","PHI","ARI",8,92,100,2,0,70,70,26.84,23.7
13480,"Malcolm Smith","OLB","SEA","CAR",8,38,63,0,0,0,0,0,23.7
15224,"Andre Ellington","RB","ARI","PHI",8,53,76,43,11,49,55,16.5,23.6
12861,"Jordan Cameron","TE","CLE","OAK",8,17,30,0,29,18,29,7,23.5
6990,"Jeremy Mincey","DE","DAL","WAS",8,53,79,0,0,0,0,0,23.4
9369,"Justin Forsett","RB","BAL","CIN",8,45,69,38,11,44,49,13.5,23.3
16093,"CJ Mosley","ILB","BAL","CIN",8,63,93,0,0,0,0,0,23
14583,"Bruce Irvin","OLB","SEA","CAR",8,50,83,0,0,0,0,0,23
13791,"Lamar Miller","RB","MIA","JAX",8,43,73,33,7,40,40,12.9,23
1141,"Manny Lawson","OLB","BUF","NYJ",8,31,37,0,0,0,0,0,22.6
16263,"Allen Robinson","WR","JAX","MIA",8,63,89,0,16,8,16,19.2,22.5
14967,"Le'Veon Bell","RB","PIT","IND",8,66,79,36,11,46,47,20.8,22.4
14894,"Sheldon Richardson","OLB","NYJ","BUF",8,51,93,0,0,0,0,0,22.4
3943,"DeSean Jackson","WR","WAS","DAL",8,61,91,0,12,10,12,22.6,22.3
3867,"Tony Romo","QB","DAL","WAS",8,56,86,2,0,52,52,12.46,22.2
11220,"Dexter McCluster","RB","TEN","HOU",8,18,30,11,22,33,33,8,22.2
14904,"John Simon","OLB","HOU","TEN",8,9,15,0,0,0,0,0,22.2
5353,"Daryl Smith","OLB","BAL","CIN",8,68,100,0,0,0,0,0,22.1
14536,"Russell Wilson","QB","SEA","CAR",8,61,100,10,0,62,62,14.46,22.1
13471,"Ricardo Lockette","WR","SEA","CAR",8,10,16,0,20,20,20,4.2,22
16550,"Kelvin Benjamin","WR","CAR","SEA",8,43,72,0,16,9,16,13.4,21.9
15076,"Keenan Allen","WR","SD","DEN",8,61,98,0,21,15,21,22.3,21.8
13386,"Lance Kendricks","TE","LA","KC",8,28,54,0,4,4,4,7.1,21.8
11199,"Cassius Vaughn","CB","DET","ATL",8,23,38,0,0,0,0,0,21.7
12890,"Corbin Bryant","DE","BUF","NYJ",8,39,46,0,0,0,0,0,21.5
9141,"Everette Brown","ILB","WAS","DAL",8,7,11,0,0,0,0,0,21.4
9002,"Louis Delmas","FS","MIA","JAX",8,66,93,0,0,0,0,0,21.2
16182,"Avery Williamson","ILB","TEN","HOU",8,75,92,0,0,0,0,0,20.9
13166,"Ryan Kerrigan","OLB","WAS","DAL",8,61,94,0,0,0,0,0,20.8
9707,"Rob Ninkovich","OLB","NE","CHI",8,60,87,0,0,0,0,0,20.8
14375,"Lavonte David","OLB","TB","MIN",8,70,100,0,0,0,0,0,20.7
7635,"Heath Miller","TE","PIT","IND",8,84,100,0,10,8,10,27.2,20.5
13285,"Akeem Dent","ILB","HOU","TEN",8,22,36,0,0,0,0,0,20.5
14876,"Dion Sims","TE","MIA","JAX",8,25,42,0,8,8,8,7.1,20.4
14271,"Keenan Robinson","OLB","WAS","DAL",8,65,100,0,0,0,0,0,20.3
13338,"Cameron Jordan","DE","NO","GB",8,59,87,0,0,0,0,0,20.3
8343,"Cameron Wake","DE","MIA","JAX",8,46,65,0,0,0,0,0,20.2
13987,"Dwayne Allen","TE","IND","PIT",8,40,61,0,5,3,5,9.1,20.2
722,"Jason Witten","TE","DAL","WAS",8,65,100,0,12,8,12,18,20
16407,"Bashaud Breeland","CB","WAS","DAL",8,65,100,0,0,0,0,0,20
14980,"Daimion Stafford","SS","TEN","HOU",8,36,44,0,0,0,0,0,20
13299,"Jacquizz Rodgers","RB","ATL","DET",8,15,25,7,20,27,27,6,20
13520,"Albert McClellan","OLB","BAL","CIN",8,5,7,0,0,0,0,0,20
14167,"Kyle Wilber","OLB","DAL","WAS",8,5,8,0,0,0,0,0,20
16497,"Teddy Bridgewater","QB","MIN","TB",8,70,100,1,0,61,61,13.94,19.9
12777,"Lee Smith","TE","BUF","NYJ",8,33,60,0,6,6,6,8.5,19.7
13756,"Nigel Bradham","OLB","BUF","NYJ",8,79,94,0,0,0,0,0,19.6
14032,"Brandon Marshall","ILB","DEN","SD",8,62,100,0,0,0,0,0,19.4
15207,"Benjamin Cunningham","RB","LA","KC",8,18,35,22,6,28,28,4.5,19.4
7243,"Eric Weddle","SS","SD","DEN",8,68,100,0,0,0,0,0,19.1
16510,"Jerick McKinnon","RB","MIN","TB",8,43,61,37,2,40,40,9.2,19.1
6078,"Brent Grimes","CB","MIA","JAX",8,66,93,0,0,0,0,0,18.9
15263,"Luke Willson","TE","SEA","CAR",8,44,72,0,9,2,9,9.3,18.9
11414,"Everson Griffen","DE","MIN","TB",8,56,93,0,0,0,0,0,18.8
15070,"Sio Moore","ILB","OAK","CLE",8,56,100,0,0,0,0,0,18.8
15200,"William Gholston","DE","TB","MIN",8,32,46,0,0,0,0,0,18.8
12762,"Daniel Thomas","RB","MIA","JAX",8,16,27,25,13,38,38,5,18.8
15227,"Kevin Minter","ILB","ARI","PHI",8,16,17,0,0,0,0,0,18.8
9066,"Jarius Wynn","DE","BUF","NYJ",8,44,52,0,0,0,0,0,18.6
804,"Letroy Guion","NT","GB","NO",8,46,68,0,0,0,0,0,18.5
8564,"Nate Washington","WR","TEN","HOU",8,37,61,0,11,11,11,10.8,18.4
15196,"Kenny Stills","WR","NO","GB",8,31,46,0,13,13,13,9.7,18.4
13852,"Bobby Rainey","RB","TB","MIN",8,36,60,22,17,39,39,12.6,18.3
16626,"Tre Mason","RB","LA","KC",8,18,35,39,6,44,44,4.3,18.3
12307,"Perry Riley","ILB","WAS","DAL",8,61,94,0,0,0,0,0,18.2
292,"Brandon Mebane","NT","SEA","CAR",8,38,63,0,0,0,0,0,18.2
16178,"Bishop Sankey","RB","TEN","HOU",8,33,54,27,12,39,39,10,18.2
16311,"Derek Carr","QB","OAK","CLE",8,82,100,2,1,68,70,18.82,18.1
15150,"Cordarrelle Patterson","WR","MIN","TB",8,53,76,2,23,13,25,15.6,18.1
6739,"Alex Smith","QB","KC","LA",8,63,96,5,0,51,51,11.32,18
7202,"Brian Robison","DE","MIN","TB",8,40,67,0,0,0,0,0,18
11234,"Lamarr Houston","OLB","CHI","NE",8,54,74,0,0,0,0,0,17.8
11043,"Joe Haden","CB","CLE","OAK",8,82,100,0,0,0,0,0,17.7
14594,"Griff Whalen","WR","IND","PIT",8,13,20,0,23,15,23,4.3,17.7
14187,"Alshon Jeffery","WR","CHI","NE",8,68,99,0,12,7,12,16.9,17.5
15087,"JJ Wilcox","SS","DAL","WAS",8,63,94,0,0,0,0,0,17.5
16690,"Kevin Pierre-Louis","OLB","SEA","CAR",8,20,33,0,0,0,0,0,17.5
8283,"Ryan Fitzpatrick","QB","HOU","TEN",8,82,100,5,0,48,48,14.28,17.4
13022,"Von Miller","OLB","DEN","SD",8,55,89,0,0,0,0,0,17.3
2550,"Kyle Williams","DT","BUF","NYJ",8,49,58,0,0,0,0,0,17.3
15516,"Tony Jefferson","SS","ARI","PHI",8,73,79,0,0,0,0,0,17.1
5451,"Jonathan Stewart","RB","CAR","SEA",8,55,92,29,9,35,38,12.4,17.1
12430,"Josh Mauga","ILB","KC","LA",8,38,73,0,0,0,0,0,17.1
16491,"Richard Rodgers","TE","GB","NO",8,34,50,0,15,12,15,9.8,17.1
16112,"Jeremy Hill","RB","CIN","BAL",8,31,46,32,13,45,45,9.3,17.1
11197,"Demaryius Thomas","WR","DEN","SD",8,62,91,0,19,13,19,21.5,16.9
15201,"Mike Glennon","QB","TB","MIN",8,60,100,5,0,52,52,11.14,16.9
6597,"Greg Jennings","WR","MIN","TB",8,58,83,0,10,5,10,12.8,16.9
7175,"Delanie Walker","TE","TEN","HOU",8,58,95,0,16,7,16,13.7,16.7
10953,"Nolan Carroll","CB","PHI","ARI",8,30,43,0,0,0,0,0,16.7
14859,"Bennie Logan","DT","PHI","ARI",8,30,43,0,0,0,0,0,16.7
8507,"Evander Hood","NT","JAX","MIA",8,18,31,0,0,0,0,0,16.7
14922,"Margus Hunt","DE","CIN","BAL",8,6,9,0,0,0,0,0,16.7
12215,"Reshad Jones","SS","MIA","JAX",8,71,100,0,0,0,0,0,16.6
14978,"Justin Hunter","WR","TEN","HOU",8,55,90,0,18,7,18,13.1,16.5
16245,"Blake Bortles","QB","JAX","MIA",8,71,100,9,0,56,56,14.64,16.4
4701,"Aqib Talib","CB","DEN","SD",8,58,94,0,0,0,0,0,16.4
184,"David Harris","ILB","NYJ","BUF",8,55,100,0,0,0,0,0,16.4
14885,"Jamie Collins","OLB","NE","CHI",8,52,75,0,0,0,0,0,16.3
14404,"Austin Davis","QB","LA","KC",8,52,100,2,0,50,50,9.5,16.3
4399,"Cliff Avril","DE","SEA","CAR",8,43,72,0,0,0,0,0,16.3
13023,"Mike Mohamed","ILB","HOU","TEN",8,43,71,0,0,0,0,0,16.3
11096,"Alterraun Verner","CB","TB","MIN",8,65,93,0,0,0,0,0,16.2
5467,"Mario Williams","DE","BUF","NYJ",8,40,48,0,0,0,0,0,16.2
8410,"Ropati Pitoitua","DE","TEN","HOU",8,34,42,0,0,0,0,0,16.2
12386,"Marshawn Lynch","RB","SEA","CAR",8,40,66,35,10,38,45,7.4,16
4175,"Wes Horton","DE","CAR","SEA",8,22,36,0,0,0,0,0,15.9
12806,"Muhammad Wilkerson","DE","NYJ","BUF",8,53,96,0,0,0,0,0,15.8
16129,"Taylor Gabriel","WR","CLE","OAK",8,38,68,0,8,5,8,8,15.8
11311,"Kurt Coleman","SS","KC","LA",8,19,37,0,0,0,0,0,15.8
16037,"Dominique Easley","DT","NE","CHI",8,41,59,0,0,0,0,0,15.6
11692,"Antonio Cromartie","CB","ARI","PHI",8,91,99,0,0,0,0,0,15.4
1286,"Michael Griffin","SS","TEN","HOU",8,82,100,0,0,0,0,0,15.4
16618,"Aaron Donald","DT","LA","KC",8,39,59,0,0,0,0,0,15.4
15100,"Jordan Reed","TE","WAS","DAL",8,26,39,0,27,27,27,11,15.4
15012,"Jonathan Cyprien","SS","JAX","MIA",8,59,100,0,0,0,0,0,15.3
14975,"Vince Williams","ILB","PIT","IND",8,36,55,0,0,0,0,0,15.3
11151,"Tyson Alualu","DE","JAX","MIA",8,23,39,0,0,0,0,0,15.2
5334,"Wesley Woodyard","ILB","TEN","HOU",8,53,65,0,0,0,0,0,15.1
6304,"Darrelle Revis","CB","NE","CHI",8,60,87,0,0,0,0,0,15
11270,"Dez Bryant","WR","DAL","WAS",8,60,92,0,12,5,12,12,15
16597,"Mike Evans","WR","TB","MIN",8,52,87,0,14,8,14,11.8,15
13019,"Nate Irving","ILB","DEN","SD",8,50,81,0,0,0,0,0,15
16234,"Jonathan Newsome","OLB","IND","PIT",8,30,36,0,0,0,0,0,15
6211,"Harry Douglas","WR","ATL","DET",8,28,47,0,18,11,18,7.2,15
15216,"Stedman Bailey","WR","LA","KC",8,22,42,0,14,9,14,5.3,15
15986,"Preston Brown","ILB","BUF","NYJ",8,84,100,0,0,0,0,0,14.9
2104,"Mike Adams","SS","IND","PIT",8,84,100,0,0,0,0,0,14.9
13810,"Demario Davis","ILB","NYJ","BUF",8,54,98,0,0,0,0,0,14.8
13415,"Patrick Peterson","CB","ARI","PHI",8,27,29,0,0,0,0,0,14.8
9783,"Rashad Johnson","FS","ARI","PHI",8,92,100,0,0,0,0,0,14.7
3808,"William Hayes","DE","LA","KC",8,51,77,0,0,0,0,0,14.7
12742,"Kelvin Sheppard","ILB","MIA","JAX",8,17,24,0,0,0,0,0,14.7
16133,"Christian Kirksey","ILB","CLE","OAK",8,24,29,0,0,0,0,0,14.6
16642,"Deone Bucannon","ILB","ARI","PHI",8,76,83,0,0,0,0,0,14.5
16323,"Khalil Mack","DE","OAK","CLE",8,55,98,0,0,0,0,0,14.5
13181,"Mario Addison","DE","CAR","SEA",8,31,51,0,0,0,0,0,14.5
13205,"JT Thomas","OLB","JAX","MIA",8,59,100,0,0,0,0,0,14.4
8650,"Terrance Knighton","DT","DEN","SD",8,25,40,0,0,0,0,0,14.4
12253,"Rolando McClain","ILB","DAL","WAS",8,63,94,0,0,0,0,0,14.3
14092,"Miles Burris","OLB","OAK","CLE",8,56,100,0,0,0,0,0,14.3
14280,"Mike Daniels","DT","GB","NO",8,42,62,0,0,0,0,0,14.3
13163,"Roy Helu","RB","WAS","DAL",8,30,45,17,7,23,23,6.3,14.3
6768,"Lance Moore","WR","PIT","IND",8,23,27,0,13,9,13,5.3,14.3
16432,"Kyle Fuller","CB","CHI","NE",8,21,29,0,0,0,0,0,14.3
15377,"Devin Taylor","DE","DET","ATL",8,14,23,0,0,0,0,0,14.3
15029,"Lerentee McCray","OLB","DEN","SD",8,7,11,0,0,0,0,0,14.3
12263,"Crezdon Butler","CB","TB","MIN",8,7,10,0,0,0,0,0,14.3
14731,"Lance Dunbar","RB","DAL","WAS",8,12,19,8,17,17,25,2.7,14.2
14358,"Akiem Hicks","DE","NO","GB",8,39,57,0,0,0,0,0,14.1
12780,"Shane Vereen","RB","NE","CHI",8,32,44,16,16,25,31,7.5,14.1
11514,"Gerald McCoy","DT","TB","MIN",8,58,83,0,0,0,0,0,14
12874,"Greg Little","WR","CIN","BAL",8,30,44,0,17,10,17,7.2,14
14340,"Josh Norman","CB","CAR","SEA",8,61,100,0,0,0,0,0,13.9
9555,"Sen'Derrick Marks","DE","JAX","MIA",8,41,70,0,0,0,0,0,13.9
11308,"Nate Allen","FS","PHI","ARI",8,70,100,0,0,0,0,0,13.6
6310,"James Ihedigbo","SS","DET","ATL",8,59,98,0,0,0,0,0,13.6
9169,"Captain Munnerlyn","CB","MIN","TB",8,59,98,0,0,0,0,0,13.6
3382,"Marcel Reece","FB","OAK","CLE",8,25,31,0,24,20,24,8.4,13.6
13188,"Chris Conte","SS","CHI","NE",8,48,66,0,0,0,0,0,13.5
14646,"Olivier Vernon","DE","MIA","JAX",8,37,52,0,0,0,0,0,13.5
13236,"Davon House","CB","GB","NO",8,67,99,0,0,0,0,0,13.4
14370,"Corey White","CB","NO","GB",8,67,99,0,0,0,0,0,13.4
8593,"Glover Quin","FS","DET","ATL",8,60,100,0,0,0,0,0,13.3
9026,"DeAndre Levy","OLB","DET","ATL",8,60,100,0,0,0,0,0,13.3
12323,"Joique Bell","RB","DET","ATL",8,46,61,30,7,35,37,8.1,13.3
15132,"Sam Barrington","ILB","GB","NO",8,45,66,0,0,0,0,0,13.3
2933,"Calvin Pace","OLB","NYJ","BUF",8,36,66,0,0,0,0,0,13.3
12626,"George Johnson","DE","DET","ATL",8,30,50,0,0,0,0,0,13.3
16157,"Ryan Shazier","ILB","PIT","IND",8,30,46,0,0,0,0,0,13.3
11126,"Kavell Conner","ILB","SD","DEN",8,15,22,0,0,0,0,0,13.3
16035,"Malcolm Butler","CB","NE","CHI",8,15,22,0,0,0,0,0,13.3
15256,"Christine Michael","RB","SEA","CAR",8,9,15,44,0,44,44,1.2,13.3
12668,"Rafael Bush","SS","NO","GB",8,68,100,0,0,0,0,0,13.2
15197,"Kenny Vaccaro","SS","NO","GB",8,68,100,0,0,0,0,0,13.2
16620,"EJ Gaines","CB","LA","KC",8,65,99,0,0,0,0,0,13.1
8529,"Mike Wallace","WR","MIA","JAX",8,45,76,0,16,4,16,7.9,13.1
16056,"James White","RB","NE","CHI",8,13,18,46,0,46,46,1.7,13.1
15072,"Mychal Rivera","TE","OAK","CLE",8,64,78,0,14,11,14,15.3,13
11873,"Kamerion Wimbley","OLB","TEN","HOU",8,53,65,0,0,0,0,0,13
9051,"Clay Matthews","OLB","GB","NO",8,46,68,0,0,0,0,0,13
2957,"Danny Lansanah","OLB","TB","MIN",8,27,39,0,0,0,0,0,13
14752,"Robert Hughes","FB","ARI","PHI",8,10,14,0,20,20,20,3.3,13
13761,"Stephon Gilmore","CB","BUF","NYJ",8,66,79,0,0,0,0,0,12.9
6344,"Troy Polamalu","SS","PIT","IND",8,66,100,0,0,0,0,0,12.9
204,"Roddy White","WR","ATL","DET",8,51,85,0,12,10,12,11.6,12.9
13816,"Damon Harrison","DT","NYJ","BUF",8,35,64,0,0,0,0,0,12.9
1214,"Frostee Rucker","DT","ARI","PHI",8,31,34,0,0,0,0,0,12.9
14986,"DeAndre Hopkins","WR","HOU","TEN",8,74,90,0,15,7,15,14.5,12.8
15154,"Joplo Bartu","ILB","ATL","DET",8,39,52,0,0,0,0,0,12.8
2503,"D'Qwell Jackson","ILB","IND","PIT",8,83,99,0,0,0,0,0,12.7
6285,"Chad Greenway","OLB","MIN","TB",8,59,98,0,0,0,0,0,12.7
11105,"Kareem Jackson","CB","HOU","TEN",8,55,90,0,0,0,0,0,12.7
8532,"Kenny Britt","WR","LA","KC",8,41,79,0,12,5,12,7.2,12.7
16345,"Branden Oliver","RB","SD","DEN",8,50,81,26,16,40,42,13.3,12.6
13291,"Julio Jones","WR","ATL","DET",8,46,77,0,13,9,13,9.8,12.6
16253,"Allen Hurns","WR","JAX","MIA",8,39,55,0,10,8,10,7.9,12.6
11612,"Earl Thomas","FS","SEA","CAR",8,60,100,0,0,0,0,0,12.5
14285,"Casey Hayward","CB","GB","NO",8,44,65,0,0,0,0,0,12.5
11932,"LeSean McCoy","RB","PHI","ARI",8,78,85,27,6,31,33,12.7,12.4
9704,"Darius Butler","CB","IND","PIT",8,73,87,0,0,0,0,0,12.3
14989,"DJ Swearinger","FS","HOU","TEN",8,61,100,0,0,0,0,0,12.3
