"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
16127,"Isaiah Crowell","RB","CLE","ATL",12,45,60,27,0,27,27,20.8,46.2
3867,"Tony Romo","QB","DAL","NYG",12,54,100,2,0,50,50,25.8,45.9
2699,"Matt Forte","RB","CHI","TB",12,51,90,45,12,55,57,28.2,45.5
11413,"Toby Gerhart","RB","JAX","IND",12,11,20,36,36,64,73,8,45.5
6198,"Darren Sproles","RB","PHI","TEN",12,23,26,26,17,39,44,12.9,43
13799,"Ryan Tannehill","QB","MIA","DEN",12,62,100,7,0,65,65,27.62,42.9
16402,"Andre Williams","RB","NYG","DAL",12,25,33,40,8,44,48,11.7,42.8
15138,"Eddie Lacy","RB","GB","MIN",12,61,94,41,3,44,44,30.8,42.3
11270,"Dez Bryant","WR","DAL","NYG",12,50,93,0,18,14,18,27.6,41.2
16287,"Juwan Thompson","RB","DEN","MIA",12,8,11,63,0,63,63,3.3,41.2
11932,"LeSean McCoy","RB","PHI","TEN",12,47,54,45,2,47,47,23.1,40.6
12116,"Chris Clemons","DE","JAX","IND",12,47,64,0,0,0,0,0,39.4
8569,"James Casey","TE","PHI","TEN",12,19,22,0,5,5,5,8.4,38.9
7242,"Drew Brees","QB","NO","BAL",12,73,100,4,0,66,66,32.3,38.8
16389,"Odell Beckham Jr","WR","NYG","DAL",12,68,91,2,16,16,18,39.4,38.8
3341,"Calais Campbell","DE","ARI","SEA",12,49,85,0,0,0,0,0,38.6
15020,"CJ Anderson","RB","DEN","MIA",12,67,89,40,6,46,46,32.5,38.1
13299,"Jacquizz Rodgers","RB","ATL","CLE",12,23,32,13,13,26,26,11.7,37.8
15630,"Cooper Helfet","TE","SEA","ARI",12,23,40,0,9,9,9,10.7,37.8
16130,"Justin Gilbert","CB","CLE","ATL",12,8,11,0,0,0,0,0,37.5
7328,"Peyton Manning","QB","DEN","MIA",12,75,100,3,0,49,49,28.08,37.4
16668,"Carlos Hyde","RB","SF","WAS",12,15,25,47,0,47,47,6.6,37.3
16020,"Jarvis Landry","WR","MIA","DEN",12,46,74,0,24,15,24,24,37
11712,"Anquan Boldin","WR","SF","WAS",12,54,89,0,22,17,22,31.7,36.5
11197,"Demaryius Thomas","WR","DEN","MIA",12,75,100,0,17,13,17,36.7,35.6
15216,"Stedman Bailey","WR","LA","SD",12,43,67,0,21,16,21,21.9,34.7
14005,"TY Hilton","WR","IND","JAX",12,57,77,2,9,9,11,26.7,34.6
14536,"Russell Wilson","QB","SEA","ARI",12,58,100,17,0,55,55,19.74,34
14871,"Robert Woods","WR","BUF","NYJ",12,53,80,0,21,17,21,29.8,33.6
1141,"Manny Lawson","OLB","BUF","NYJ",12,18,37,0,0,0,0,0,33.3
13147,"Spencer Paysinger","OLB","NYG","DAL",12,6,11,0,0,0,0,0,33.3
4358,"Steve Smith","WR","BAL","NO",12,45,76,0,13,9,13,18.9,33.1
5701,"Fred Jackson","RB","BUF","NYJ",12,32,49,31,13,41,44,13.5,32.8
1750,"Trent Cole","OLB","PHI","TEN",12,45,66,0,0,0,0,0,32.7
2503,"D'Qwell Jackson","ILB","IND","JAX",12,53,98,0,0,0,0,0,32.5
11488,"Jimmy Graham","TE","NO","BAL",12,52,71,0,19,12,19,22.7,32.1
7175,"Delanie Walker","TE","TEN","PHI",12,49,72,0,18,10,18,23.5,31.6
4932,"Eli Manning","QB","NYG","DAL",12,75,100,0,0,53,53,27.52,31.4
13202,"Stephen Paea","DE","CHI","TB",12,52,68,0,0,0,0,0,31.3
2593,"Aaron Rodgers","QB","GB","MIN",12,65,100,9,0,54,54,19.76,30.4
7969,"Jamaal Charles","RB","KC","OAK",12,60,91,32,12,38,43,22.2,30.3
1652,"Steven Jackson","RB","ATL","CLE",12,37,52,35,8,41,43,13.1,30
16670,"Aaron Lynch","OLB","SF","WAS",12,21,38,0,0,0,0,0,30
15576,"Jeff Heath","FS","DAL","NYG",12,10,13,0,0,0,0,0,30
11220,"Dexter McCluster","RB","TEN","PHI",12,26,38,4,15,15,19,10.7,29.6
11132,"Jerry Hughes","OLB","BUF","NYJ",12,49,100,0,0,0,0,0,29.4
16642,"Deone Bucannon","ILB","ARI","SEA",12,32,55,0,0,0,0,0,29.4
7082,"Devin Hester","WR","ATL","CLE",12,17,24,0,35,24,35,9,29.4
4701,"Aqib Talib","CB","DEN","MIA",12,17,27,0,0,0,0,0,29.4
5467,"Mario Williams","DE","BUF","NYJ",12,46,94,0,0,0,0,0,29.3
14980,"Daimion Stafford","SS","TEN","PHI",12,24,28,0,0,0,0,0,29.2
8703,"Kyle Orton","QB","BUF","NYJ",12,63,96,2,0,52,52,18.2,28.9
16175,"Zach Mettenberger","QB","TEN","PHI",12,68,100,3,0,60,60,23.6,28.8
16497,"Teddy Bridgewater","QB","MIN","GB",12,68,100,7,0,62,62,20.6,28.8
4399,"Cliff Avril","DE","SEA","ARI",12,41,76,0,0,0,0,0,28.8
15233,"Cornellius Carradine","OLB","SF","WAS",12,7,13,0,0,0,0,0,28.6
14687,"Bernard Pierce","RB","BAL","NO",12,12,20,58,8,67,67,4.4,28.3
13453,"Aldon Smith","OLB","SF","WAS",12,52,95,0,0,0,0,0,28.1
13124,"DeMarco Murray","RB","DAL","NYG",12,51,94,47,6,51,53,19.3,28
12460,"Clinton McDonald","DT","TB","CHI",12,36,63,0,0,0,0,0,27.8
16626,"Tre Mason","RB","LA","SD",12,32,50,50,6,53,56,9.8,27.5
8441,"Rey Maualuga","ILB","CIN","HOU",12,33,49,0,0,0,0,0,27.3
13757,"Ron Brooks","CB","BUF","NYJ",12,11,22,0,0,0,0,0,27.3
6739,"Alex Smith","QB","KC","OAK",12,66,100,3,0,58,58,17.86,27.1
832,"Elvis Dumervil","OLB","BAL","NO",12,44,61,0,0,0,0,0,27
15101,"Phillip Thomas","SS","WAS","SF",12,15,25,0,0,0,0,0,26.7
15367,"Tim Wright","TE","NE","DET",12,59,76,0,10,9,10,20.6,26.4
14412,"Janoris Jenkins","CB","LA","SD",12,63,100,0,0,0,0,0,26.2
6302,"James Jones","WR","OAK","KC",12,41,59,0,15,12,15,15.7,26.1
10991,"John Conner","FB","NYJ","BUF",12,5,9,20,0,20,20,1.3,26
4314,"Tom Brady","QB","NE","DET",12,78,100,0,0,68,68,23.96,25.6
15136,"Micah Hyde","SS","GB","MIN",12,50,74,0,0,0,0,0,25.4
15773,"Jordan Hill","DE","SEA","ARI",12,28,52,0,0,0,0,0,25.4
16266,"Telvin Smith","OLB","JAX","IND",12,73,99,0,0,0,0,0,25.3
7534,"Justin Smith","DT","SF","WAS",12,41,75,0,0,0,0,0,25.1
8649,"Rashad Jennings","RB","NYG","DAL",12,48,64,40,21,56,60,20,25
14729,"Ryan Davis","DE","JAX","IND",12,26,35,0,0,0,0,0,25
14167,"Kyle Wilber","OLB","DAL","NYG",12,6,8,0,0,0,0,0,25
13902,"Trent Richardson","RB","IND","JAX",12,41,55,32,2,32,34,10.2,24.9
8650,"Terrance Knighton","DT","DEN","MIA",12,33,53,0,0,0,0,0,24.8
8565,"Connor Barwin","DE","PHI","TEN",12,59,87,0,0,0,0,0,24.2
11311,"Kurt Coleman","SS","KC","OAK",12,23,33,0,0,0,0,0,23.9
16542,"Dezmen Southward","CB","ATL","CLE",12,23,31,0,0,0,0,0,23.9
14788,"Dan Herron","RB","IND","JAX",12,32,43,38,16,53,53,13.6,23.8
4096,"Ahtyba Rubin","DT","CLE","ATL",12,32,45,0,0,0,0,0,23.8
16142,"Terrance West","RB","CLE","ATL",12,30,40,47,3,50,50,8.1,23.7
611,"Joe Flacco","QB","BAL","NO",12,59,100,3,0,44,44,13.92,23.6
16189,"Alfred Blue","RB","HOU","CIN",12,28,42,57,14,68,71,9.6,23.6
16345,"Branden Oliver","RB","SD","LA",12,17,27,35,24,59,59,8,23.5
16093,"CJ Mosley","ILB","BAL","NO",12,71,99,0,0,0,0,0,23.4
15469,"Nickell Robey","CB","BUF","NYJ",12,31,63,0,0,0,0,0,23.2
14587,"Josh Gordon","WR","CLE","ATL",12,52,69,0,31,17,33,23,23.1
15007,"Montori Hughes","DT","IND","JAX",12,13,24,0,0,0,0,0,23.1
15070,"Sio Moore","ILB","OAK","KC",12,66,100,0,0,0,0,0,23
13756,"Nigel Bradham","OLB","BUF","NYJ",12,42,86,0,0,0,0,0,22.6
2163,"Jason Hatcher","DE","WAS","SF",12,38,62,0,0,0,0,0,22.6
14152,"James Hanna","TE","DAL","NYG",12,12,22,0,8,8,8,3.7,22.5
13443,"Colin Kaepernick","QB","SF","WAS",12,61,100,15,0,62,62,14.64,22.4
14906,"Brandon Williams","NT","BAL","NO",12,29,40,0,0,0,0,0,22.4
12241,"Junior Galette","OLB","NO","BAL",12,49,83,0,0,0,0,0,22.2
14523,"Jeremy Lane","CB","SEA","ARI",12,27,50,0,0,0,0,0,22.2
16005,"Walt Aikens","FS","MIA","DEN",12,9,12,0,0,0,0,0,22.2
2670,"Charles Woodson","SS","OAK","KC",12,66,100,0,0,0,0,0,22
9801,"Paul Kruger","DE","CLE","ATL",12,66,93,0,0,0,0,0,22
732,"Matt Ryan","QB","ATL","CLE",12,71,100,3,0,63,63,17.52,21.9
11063,"Emmanuel Sanders","WR","DEN","MIA",12,68,91,2,19,15,21,26.8,21.8
15697,"Chase Ford","TE","MIN","GB",12,6,9,0,17,17,17,2.3,21.7
8244,"Philip Rivers","QB","SD","LA",12,63,100,5,0,60,60,14.54,21.5
12548,"Scott Chandler","TE","BUF","NYJ",12,41,62,0,7,7,7,11.8,21.5
16587,"Pierre Warren","FS","NO","BAL",12,56,95,0,0,0,0,0,21.4
4517,"Jay Ratliff","NT","CHI","TB",12,44,58,0,0,0,0,0,21.4
13078,"Vincent Brown","WR","OAK","KC",12,14,20,0,29,14,29,5,21.4
16346,"Tenny Palepoi","NT","SD","LA",12,14,22,0,0,0,0,0,21.4
5094,"Marques Colston","WR","NO","BAL",12,67,92,0,6,6,6,18.2,21.2
12253,"Rolando McClain","ILB","DAL","NYG",12,59,79,0,0,0,0,0,21.2
8529,"Mike Wallace","WR","MIA","DEN",12,46,74,0,11,9,11,13.5,20.7
14767,"Anthony Levine","SS","BAL","NO",12,46,64,0,0,0,0,0,20.7
13291,"Julio Jones","WR","ATL","CLE",12,62,87,0,21,8,21,17.8,20.6
13731,"Mychal Kendricks","OLB","PHI","TEN",12,54,79,0,0,0,0,0,20.4
12830,"Torrey Smith","WR","BAL","NO",12,48,81,0,13,10,13,14.8,20.4
14008,"Andrew Luck","QB","IND","JAX",12,74,100,11,0,54,54,17.02,20.3
16434,"Christian Jones","ILB","CHI","TB",12,37,49,0,0,0,0,0,20.3
16491,"Richard Rodgers","TE","GB","MIN",12,30,46,0,3,3,3,7.1,20.3
12847,"Andrew Hawkins","WR","CLE","ATL",12,46,61,0,11,11,11,14.3,20.2
15141,"Charles Johnson","WR","MIN","GB",12,66,97,0,17,5,17,16.2,20
11271,"Barry Church","SS","DAL","NYG",12,60,80,0,0,0,0,0,20
2550,"Kyle Williams","DT","BUF","NYJ",12,34,69,0,0,0,0,0,20
16570,"Kasim Edebali","DE","NO","BAL",12,10,17,0,0,0,0,0,20
13102,"Jordan Todman","RB","JAX","IND",12,7,13,0,43,29,43,3.4,20
12231,"Dane Fletcher","ILB","TB","CHI",12,5,9,0,0,0,0,0,20
14370,"Corey White","CB","NO","BAL",12,5,9,0,0,0,0,0,20
12566,"Larry Asante","S","OAK","KC",12,48,73,0,0,0,0,0,19.8
16618,"Aaron Donald","DT","LA","SD",12,48,76,0,0,0,0,0,19.8
14873,"Jelani Jenkins","OLB","MIA","DEN",12,75,100,0,0,0,0,0,19.7
14978,"Justin Hunter","WR","TEN","PHI",12,63,93,0,16,6,16,16.4,19.7
15076,"Keenan Allen","WR","SD","LA",12,63,100,0,14,10,14,23.4,19.7
15154,"Joplo Bartu","ILB","ATL","CLE",12,33,44,0,0,0,0,0,19.7
15215,"Tavon Austin","WR","LA","SD",12,50,78,6,6,12,12,12.8,19.6
15373,"Darryl Morris","CB","HOU","CIN",12,59,75,0,0,0,0,0,19.5
8777,"Louis Murphy","WR","TB","CHI",12,58,76,0,14,10,14,20.3,19.5
12386,"Marshawn Lynch","RB","SEA","ARI",12,42,72,36,10,43,45,11.2,19.5
14232,"Will Hill","SS","BAL","NO",12,72,100,0,0,0,0,0,19.4
6828,"Chris Johnson","RB","NYJ","BUF",12,32,55,22,13,31,34,9.2,19.4
4490,"Johnathan Joseph","CB","HOU","CIN",12,65,82,0,0,0,0,0,19.2
15843,"Jacquies Smith","DE","TB","CHI",12,37,65,0,0,0,0,0,19.2
9810,"Jonathan Casillas","OLB","NE","DET",12,21,26,0,0,0,0,0,19
12305,"Derrick Morgan","OLB","TEN","PHI",12,75,86,0,0,0,0,0,18.9
1248,"Ahmad Brooks","OLB","SF","WAS",12,37,67,0,0,0,0,0,18.9
15196,"Kenny Stills","WR","NO","BAL",12,51,70,2,18,18,20,17.6,18.8
13808,"Quinton Coples","DE","NYJ","BUF",12,51,77,0,0,0,0,0,18.6
16432,"Kyle Fuller","CB","CHI","TB",12,33,43,0,0,0,0,0,18.2
15302,"Brad McDougald","FS","TB","CHI",12,22,39,0,0,0,0,0,18.2
13140,"Mark Herzlich","OLB","NYG","DAL",12,25,46,0,0,0,0,0,18
14895,"Geno Smith","QB","NYJ","BUF",12,22,38,9,0,64,64,3.96,18
6310,"James Ihedigbo","SS","DET","NE",12,78,100,0,0,0,0,0,17.9
13718,"Brandon Boykin","CB","PHI","TEN",12,39,57,0,0,0,0,0,17.9
15126,"Theo Riddick","RB","DET","NE",12,29,36,7,21,17,28,8.2,17.9
11139,"Ricardo Mathews","DE","SD","LA",12,28,44,0,0,0,0,0,17.9
6990,"Jeremy Mincey","DE","DAL","NYG",12,50,67,0,0,0,0,0,17.8
15179,"Kemal Ishmael","FS","ATL","CLE",12,75,100,0,0,0,0,0,17.3
12293,"George Selvie","DE","DAL","NYG",12,41,55,0,0,0,0,0,17.3
2158,"Kendall Langford","DE","LA","SD",12,26,41,0,0,0,0,0,17.3
8515,"Ryan Mundy","SS","CHI","TB",12,61,80,0,0,0,0,0,17.2
11514,"Gerald McCoy","DT","TB","CHI",12,51,90,0,0,0,0,0,17.1
678,"Red Bryant","DE","JAX","IND",12,41,55,0,0,0,0,0,17.1
16420,"Trent Murphy","OLB","WAS","SF",12,56,92,0,0,0,0,0,17
14032,"Brandon Marshall","ILB","DEN","MIA",12,50,81,0,0,0,0,0,17
5282,"Josh McCown","QB","TB","CHI",12,76,100,4,0,67,67,18.84,16.9
8604,"Donald Brown","RB","SD","LA",12,16,25,6,13,19,19,4.7,16.9
13999,"Jerrell Freeman","ILB","IND","JAX",12,53,98,0,0,0,0,0,16.8
13791,"Lamar Miller","RB","MIA","DEN",12,40,65,30,3,33,33,7.7,16.8
13337,"Mark Ingram","RB","NO","BAL",12,25,34,44,8,52,52,6.2,16.8
11023,"Carlos Dunlap","DE","CIN","HOU",12,60,90,0,0,0,0,0,16.7
16661,"Chris Borland","ILB","SF","WAS",12,54,98,0,0,0,0,0,16.7
722,"Jason Witten","TE","DAL","NYG",12,54,100,0,11,7,11,13,16.7
16237,"Loucheiz Purifoy","CB","IND","JAX",12,6,11,0,0,0,0,0,16.7
3533,"Kroy Biermann","DE","ATL","CLE",12,63,84,0,0,0,0,0,16.5
12845,"AJ Green","WR","CIN","HOU",12,74,91,0,22,16,22,27.1,16.4
15105,"Demontre Hurst","SS","CHI","TB",12,58,76,0,0,0,0,0,16.4
13358,"Mason Foster","ILB","TB","CHI",12,52,91,0,0,0,0,0,16.3
9827,"Desmond Bryant","DE","CLE","ATL",12,52,73,0,0,0,0,0,16.3
16311,"Derek Carr","QB","OAK","KC",12,69,100,4,0,55,55,11.16,16.2
16510,"Jerick McKinnon","RB","MIN","GB",12,39,57,39,8,46,46,9.3,16.2
15224,"Andre Ellington","RB","ARI","SEA",12,39,72,26,21,39,46,11.3,16.2
6597,"Greg Jennings","WR","MIN","GB",12,61,90,0,10,7,10,13.8,16.1
12430,"Josh Mauga","ILB","KC","OAK",12,69,100,0,0,0,0,0,15.9
13590,"Donald Butler","OLB","SD","LA",12,22,34,0,0,0,0,0,15.9
16153,"Josh Mauro","DT","ARI","SEA",12,22,38,0,0,0,0,0,15.9
16308,"Albert Wilson","WR","KC","OAK",12,17,26,0,12,12,12,4.7,15.9
15228,"Alex Okafor","OLB","ARI","SEA",12,57,98,0,0,0,0,0,15.8
8564,"Nate Washington","WR","TEN","PHI",12,40,59,0,15,10,15,10.3,15.8
14512,"Trenton Robinson","FS","WAS","SF",12,19,31,0,0,0,0,0,15.8
7383,"Terrell Suggs","OLB","BAL","NO",12,61,85,0,0,0,0,0,15.7
13085,"Marcus Gilchrist","FS","SD","LA",12,64,100,0,0,0,0,0,15.6
14092,"Miles Burris","OLB","OAK","KC",12,61,92,0,0,0,0,0,15.6
14888,"Logan Ryan","CB","NE","DET",12,32,40,0,0,0,0,0,15.6
12450,"Al Woods","NT","TEN","PHI",12,16,18,0,0,0,0,0,15.6
1945,"Tommy Kelly","DT","ARI","SEA",12,44,76,0,0,0,0,0,15.5
11011,"Arthur Jones","DT","IND","JAX",12,29,54,0,0,0,0,0,15.5
14549,"Joe Banyard","RB","MIN","GB",12,29,43,17,10,28,28,7.5,15.5
13091,"Corey Liuget","DT","SD","LA",12,50,78,0,0,0,0,0,15.4
4060,"Ray McDonald","DT","SF","WAS",12,50,91,0,0,0,0,0,15.4
12361,"Josh Brent","DT","DAL","NYG",12,39,52,0,0,0,0,0,15.4
11611,"Golden Tate","WR","DET","NE",12,72,90,1,15,7,17,15,15.3
12794,"Jeremy Kerley","WR","NYJ","BUF",12,43,74,0,12,12,12,11.6,15.3
13112,"Bruce Carter","ILB","DAL","NYG",12,36,48,0,0,0,0,0,15.3
14187,"Alshon Jeffery","WR","CHI","TB",12,54,95,0,7,6,7,11.2,15.2
14397,"Michael Brockers","DT","LA","SD",12,42,67,0,0,0,0,0,15.2
16640,"John Brown","WR","ARI","SEA",12,40,74,0,13,8,13,9.1,15.2
12239,"Chris Ivory","RB","NYJ","BUF",12,25,43,28,12,40,40,6.8,15.2
10116,"Danny Gorrer","CB","BAL","NO",12,53,74,0,0,0,0,0,15.1
11940,"Lorenzo Alexander","OLB","ARI","SEA",12,10,17,0,0,0,0,0,15
16073,"Trevor Reilly","OLB","NYJ","BUF",12,10,15,0,0,0,0,0,15
16258,"Marqise Lee","WR","JAX","IND",12,35,65,0,14,9,14,8.2,14.9
12716,"Cedric Thornton","DT","PHI","TEN",12,27,40,0,0,0,0,0,14.8
12841,"Andy Dalton","QB","CIN","HOU",12,81,100,9,0,52,52,12.92,14.7
9026,"DeAndre Levy","OLB","DET","NE",12,78,100,0,0,0,0,0,14.7
1286,"Michael Griffin","SS","TEN","PHI",12,78,90,0,0,0,0,0,14.7
13285,"Akeem Dent","ILB","HOU","CIN",12,34,43,0,0,0,0,0,14.7
14709,"Brandon Thompson","DT","CIN","HOU",12,17,25,0,0,0,0,0,14.7
15866,"Josh Hill","TE","NO","BAL",12,15,21,0,13,13,13,4.2,14.7
8415,"Mark Sanchez","QB","PHI","TEN",12,87,100,5,0,54,54,17.68,14.6
14461,"Harrison Smith","FS","MIN","GB",12,65,100,0,0,0,0,0,14.6
16597,"Mike Evans","WR","TB","CHI",12,74,97,0,15,4,15,13.7,14.5
13018,"Chris Harris","CB","DEN","MIA",12,62,100,0,0,0,0,0,14.5
957,"Pierre Thomas","RB","NO","BAL",12,39,53,13,21,28,33,11.6,14.4
15018,"Denard Robinson","RB","JAX","IND",12,36,67,39,14,50,53,10.2,14.4
204,"Roddy White","WR","ATL","CLE",12,67,94,0,15,13,15,18.6,14.3
13306,"Darrin Walls","CB","NYJ","BUF",12,63,96,0,0,0,0,0,14.3
14878,"Jamar Taylor","CB","MIA","DEN",12,49,65,0,0,0,0,0,14.3
14859,"Bennie Logan","DT","PHI","TEN",12,35,52,0,0,0,0,0,14.3
15680,"Isaiah Frey","FS","TB","CHI",12,14,25,0,0,0,0,0,14.3
16171,"DaQuan Jones","DE","TEN","PHI",12,14,16,0,0,0,0,0,14.3
13744,"Nate Ebner","FS","NE","DET",12,7,9,0,0,0,0,0,14.3
13880,"Devon Still","DE","CIN","HOU",12,7,10,0,0,0,0,0,14.3
11463,"Brandon LaFell","WR","NE","DET",12,69,89,0,17,13,17,18.8,14.2
14122,"Ladarius Green","TE","SD","LA",12,24,38,0,13,8,13,5.4,14.2
16178,"Bishop Sankey","RB","TEN","PHI",12,22,32,46,9,55,55,6.1,14.1
11182,"Eric Decker","WR","NYJ","BUF",12,45,78,0,18,9,18,10.3,14
16232,"Donte Moncrief","WR","IND","JAX",12,30,41,3,13,17,17,8.2,14
8355,"Julian Edelman","WR","NE","DET",12,64,82,0,23,17,23,19.9,13.9
13166,"Ryan Kerrigan","OLB","WAS","SF",12,57,93,0,0,0,0,0,13.9
11598,"Kam Chancellor","SS","SEA","ARI",12,54,100,0,0,0,0,0,13.9
13878,"Mohamed Sanu","WR","CIN","HOU",12,79,98,1,9,8,10,15.9,13.8
14440,"Robert Blanton","SS","MIN","GB",12,65,100,0,0,0,0,0,13.8
14916,"Giovani Bernard","RB","CIN","HOU",12,49,61,35,6,39,41,8.7,13.7
3330,"Miles Austin","WR","CLE","ATL",12,47,63,0,17,13,17,12.4,13.6
3382,"Marcel Reece","FB","OAK","KC",12,33,48,24,15,27,39,5.5,13.6
12815,"Josh Bynes","ILB","DET","NE",12,22,28,0,0,0,0,0,13.6
6132,"Jarret Johnson","OLB","SD","LA",12,22,34,0,0,0,0,0,13.6
11126,"Kavell Conner","ILB","SD","LA",12,22,34,0,0,0,0,0,13.6
15220,"Alec Ogletree","ILB","LA","SD",12,63,100,0,0,0,0,0,13.5
14870,"Duke Williams","FS","BUF","NYJ",12,37,76,0,0,0,0,0,13.5
4631,"Wes Welker","WR","DEN","MIA",12,58,77,0,7,7,7,11.8,13.4
13036,"Justin Houston","OLB","KC","OAK",12,69,100,0,0,0,0,0,13.3
7243,"Eric Weddle","SS","SD","LA",12,64,100,0,0,0,0,0,13.3
8880,"Mathias Kiwanuka","DE","NYG","DAL",12,45,83,0,0,0,0,0,13.3
13721,"Fletcher Cox","DT","PHI","TEN",12,42,62,0,0,0,0,0,13.3
15041,"Kayvon Webster","CB","DEN","MIA",12,30,48,0,0,0,0,0,13.3
13719,"Bryce Brown","RB","BUF","NYJ",12,15,23,40,0,40,40,2,13.3
16473,"Ha'Sean Clinton-Dix","FS","GB","MIN",12,68,100,0,0,0,0,0,13.2
9664,"Vontae Davis","CB","IND","JAX",12,53,98,0,0,0,0,0,13.2
16609,"Charles Sims","RB","TB","CHI",12,25,33,24,16,32,40,5.3,13.2
16538,"Prince Shembo","OLB","ATL","CLE",12,19,25,0,0,0,0,0,13.2
3519,"Vincent Jackson","WR","TB","CHI",12,74,97,0,12,7,12,18.7,13.1
12912,"Jurrell Casey","DT","TEN","PHI",12,70,81,0,0,0,0,0,13.1
12910,"Akeem Ayers","OLB","NE","DET",12,62,78,0,0,0,0,0,13.1
11382,"Ndamukong Suh","DT","DET","NE",12,61,78,0,0,0,0,0,13.1
9038,"Matthew Stafford","QB","DET","NE",12,80,100,4,0,61,61,11.36,13
11043,"Joe Haden","CB","CLE","ATL",12,69,97,0,0,0,0,0,13
9783,"Rashad Johnson","FS","ARI","SEA",12,58,100,0,0,0,0,0,12.9
7202,"Brian Robison","DE","MIN","GB",12,48,74,0,0,0,0,0,12.9
3817,"Lance Briggs","OLB","CHI","TB",12,35,46,0,0,0,0,0,12.9
1214,"Frostee Rucker","DT","ARI","SEA",12,31,53,0,0,0,0,0,12.9
12207,"Leger Douzable","DT","NYJ","BUF",12,43,65,0,0,0,0,0,12.8
14419,"Rodney McLeod","S","LA","SD",12,63,100,0,0,0,0,0,12.7
3785,"Curtis Lofton","ILB","NO","BAL",12,59,100,0,0,0,0,0,12.7
11308,"Nate Allen","FS","PHI","TEN",12,55,81,0,0,0,0,0,12.7
15974,"Jordan Matthews","WR","PHI","TEN",12,61,70,0,13,10,13,13.7,12.6
8972,"Jay Cutler","QB","CHI","TB",12,57,100,0,0,47,47,8.2,12.6
12424,"Erik Walden","OLB","IND","JAX",12,44,82,0,0,0,0,0,12.5
2556,"Dominique Rodgers-Cromartie","CB","NYG","DAL",12,40,74,0,0,0,0,0,12.5
14048,"Malik Jackson","DT","DEN","MIA",12,32,52,0,0,0,0,0,12.5
15226,"Tyrann Mathieu","FS","ARI","SEA",12,32,55,0,0,0,0,0,12.5
7169,"Alan Branch","DT","NE","DET",12,28,35,0,0,0,0,0,12.5
14280,"Mike Daniels","DT","GB","MIN",12,54,79,0,0,0,0,0,12.4
14271,"Keenan Robinson","OLB","WAS","SF",12,61,100,0,0,0,0,0,12.3
14719,"Jonathan Grimes","RB","HOU","CIN",12,39,58,5,10,13,15,7.8,12.3
9555,"Sen'Derrick Marks","DE","JAX","IND",12,45,61,0,0,0,0,0,12.2
11400,"Andrew Quarless","TE","GB","MIN",12,41,63,0,7,5,7,7,12.2
11054,"TJ Ward","SS","DEN","MIA",12,62,100,0,0,0,0,0,12.1
11916,"Antrel Rolle","SS","NYG","DAL",12,54,100,0,0,0,0,0,12
10034,"Brandon Gibson","WR","MIA","DEN",12,35,57,0,17,14,17,9.2,12
14385,"Doug Martin","RB","TB","CHI",12,26,34,42,12,46,54,4.1,11.9
11386,"Morgan Burnett","SS","GB","MIN",12,68,100,0,0,0,0,0,11.8
