"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
16668,"Carlos Hyde","RB","SF","ARI",3,17,27,18,12,29,29,9.1,41.8
15866,"Josh Hill","TE","NO","MIN",3,26,37,0,8,8,8,12.8,41.5
15179,"Kemal Ishmael","FS","ATL","TB",3,34,57,0,0,0,0,0,41.2
16399,"Kelcy Quarles","DE","IND","JAX",3,16,27,0,0,0,0,0,41.2
16127,"Isaiah Crowell","RB","CLE","BAL",3,28,47,39,0,39,39,11.5,41.1
15367,"Tim Wright","TE","NE","OAK",3,5,7,0,20,20,20,3,40
16107,"Darqueze Dennard","CB","CIN","TEN",3,16,24,0,0,0,0,0,39.4
15974,"Jordan Matthews","WR","PHI","WAS",3,46,63,0,20,17,20,25.9,38.9
13124,"DeMarco Murray","RB","DAL","LA",3,44,79,55,9,64,64,25.1,38.9
11437,"Corey Peters","NT","ATL","TB",3,33,55,0,0,0,0,0,38.5
12239,"Chris Ivory","RB","NYJ","CHI",3,25,34,40,16,56,56,13.6,38.4
5701,"Fred Jackson","RB","BUF","SD",3,45,64,13,22,33,38,25.2,38.2
11969,"Darrel Young","FB","WAS","PHI",3,17,22,6,12,12,18,7.5,38.2
16245,"Blake Bortles","QB","JAX","IND",3,42,70,5,0,62,62,17.92,37.9
11405,"CJ Wilson","NT","OAK","NE",3,21,28,0,0,0,0,0,37.1
13723,"Nick Foles","QB","PHI","WAS",3,73,100,6,0,63,63,29.2,35.9
15221,"Zac Stacy","RB","LA","DAL",3,34,45,35,18,50,53,17.1,35.6
14252,"Kirk Cousins","QB","WAS","PHI",3,78,100,4,0,65,65,31.58,35.4
16636,"Trey Watts","RB","LA","DAL",3,7,9,71,0,71,71,2.4,34.3
16431,"Ego Ferguson","DE","CHI","NYJ",3,20,27,0,0,0,0,0,34
7389,"Eddie Royal","WR","SD","BUF",3,48,73,0,13,8,13,20.2,33.8
16142,"Terrance West","RB","CLE","BAL",3,30,50,40,7,47,47,12.1,33.7
11056,"Antonio Brown","WR","PIT","CAR",3,64,91,0,16,16,16,31,32.8
15045,"Knile Davis","RB","KC","MIA",3,53,74,60,2,60,62,21.2,32.5
11400,"Andrew Quarless","TE","GB","DET",3,32,60,0,16,13,16,14.3,32.2
11767,"Steve McLendon","NT","PIT","CAR",3,24,39,0,0,0,0,0,32.1
6767,"Pierre Garcon","WR","WAS","PHI",3,62,80,0,26,18,26,33.8,31.9
16550,"Kelvin Benjamin","WR","CAR","PIT",3,55,89,0,20,15,20,28.5,31.8
957,"Pierre Thomas","RB","NO","MIN",3,35,49,23,9,31,31,14.1,31.7
8914,"Jeremy Maclin","WR","PHI","WAS",3,68,93,0,15,12,15,32.4,31.5
11270,"Dez Bryant","WR","DAL","LA",3,48,86,0,15,13,15,20.9,31
9782,"Greg Toler","CB","IND","JAX",3,52,87,0,0,0,0,0,30.8
2503,"D'Qwell Jackson","ILB","IND","JAX",3,52,87,0,0,0,0,0,30.8
14967,"Le'Veon Bell","RB","PIT","CAR",3,51,73,41,8,45,49,20.7,30.8
16182,"Avery Williamson","ILB","TEN","CIN",3,13,21,0,0,0,0,0,30.8
9739,"Hakeem Nicks","WR","IND","JAX",3,36,49,0,11,11,11,15,30.6
8515,"Ryan Mundy","SS","CHI","NYJ",3,36,49,0,0,0,0,0,30.6
14122,"Ladarius Green","TE","SD","BUF",3,21,32,0,29,19,29,10.4,30.5
14873,"Jelani Jenkins","OLB","MIA","KC",3,72,100,0,0,0,0,0,30.3
13091,"Corey Liuget","DT","SD","BUF",3,47,67,0,0,0,0,0,30.2
13443,"Colin Kaepernick","QB","SF","ARI",3,64,100,20,0,78,78,19.2,30
3943,"DeSean Jackson","WR","WAS","PHI",3,59,76,0,19,9,19,25.7,30
16464,"Mohammed Seisay","CB","DET","GB",3,10,19,0,0,0,0,0,30
15373,"Darryl Morris","CB","HOU","NYG",3,17,24,0,0,0,0,0,29.4
8244,"Philip Rivers","QB","SD","BUF",3,66,100,3,0,41,41,19.34,29.3
13887,"Travis Benjamin","WR","CLE","BAL",3,14,23,7,7,14,14,5.1,29.3
8283,"Ryan Fitzpatrick","QB","HOU","NYG",3,65,100,11,0,63,63,21.96,29.2
14901,"Kyle Juszczyk","FB","BAL","CLE",3,39,57,0,10,8,10,14.4,29.2
13112,"Bruce Carter","ILB","DAL","LA",3,74,97,0,0,0,0,0,29.1
4737,"Drew Stanton","QB","ARI","SF",3,67,100,9,0,58,58,19.36,28.9
3867,"Tony Romo","QB","DAL","LA",3,56,100,5,0,46,46,17.08,28.7
13858,"Courtney Upshaw","OLB","BAL","CLE",3,37,62,0,0,0,0,0,28.6
6681,"DeAngelo Hall","FS","WAS","PHI",3,35,48,0,0,0,0,0,28.6
15017,"Demetrius McCray","CB","JAX","IND",3,7,10,0,0,0,0,0,28.6
14536,"Russell Wilson","QB","SEA","DEN",3,78,100,12,1,56,56,24.02,28.2
7328,"Peyton Manning","QB","DEN","SEA",3,72,100,1,0,69,69,24.02,27.8
14404,"Austin Davis","QB","LA","DAL",3,76,100,3,0,58,58,25.98,27.6
7242,"Drew Brees","QB","NO","MIN",3,71,100,4,0,54,54,19.52,27.5
1141,"Manny Lawson","OLB","BUF","SD",3,20,30,0,0,0,0,0,27.5
9026,"DeAndre Levy","OLB","DET","GB",3,53,100,0,0,0,0,0,27.4
14412,"Janoris Jenkins","CB","LA","DAL",3,55,98,0,0,0,0,0,27.3
12241,"Junior Galette","OLB","NO","MIN",3,45,80,0,0,0,0,0,27.3
1181,"Martellus Bennett","TE","CHI","NYJ",3,64,97,0,13,8,13,22.4,27.2
8358,"Brian Hoyer","QB","CLE","BAL",3,59,98,3,0,46,46,16,27.1
2950,"Steve Johnson","WR","SF","ARI",3,38,59,0,24,24,24,22.3,27.1
15516,"Tony Jefferson","SS","ARI","SF",3,52,81,0,0,0,0,0,26.7
16189,"Alfred Blue","RB","HOU","NYG",3,33,51,39,3,42,42,9.8,26.7
13391,"Austin Pettis","WR","LA","DAL",3,33,43,0,12,9,12,11.8,26.7
6739,"Alex Smith","QB","KC","MIA",3,72,100,3,0,38,38,20.14,26.6
7491,"DJ Williams","ILB","CHI","NYJ",3,32,43,0,0,0,0,0,26.6
7007,"Daniel Fells","TE","NYG","HOU",3,31,44,0,7,7,7,10.2,26.5
14375,"Lavonte David","OLB","TB","ATL",3,55,100,0,0,0,0,0,26.4
15201,"Mike Glennon","QB","TB","ATL",3,41,68,7,0,66,66,10.74,26.2
14970,"Jarvis Jones","OLB","PIT","CAR",3,32,52,0,0,0,0,0,25.9
16232,"Donte Moncrief","WR","IND","JAX",3,24,32,4,21,21,25,10.2,25.8
12762,"Daniel Thomas","RB","MIA","KC",3,14,20,14,14,21,29,4.6,25.7
3807,"Ben Roethlisberger","QB","PIT","CAR",3,63,90,2,0,49,49,15.94,25.3
9331,"Michael Crabtree","WR","SF","ARI",3,57,89,2,19,19,21,24.4,25.3
11977,"Julius Peppers","OLB","GB","DET",3,58,77,0,0,0,0,0,25.2
3330,"Miles Austin","WR","CLE","BAL",3,44,73,0,16,14,16,17.1,25.2
15220,"Alec Ogletree","ILB","LA","DAL",3,56,100,0,0,0,0,0,25
15416,"Zach Sudfeld","TE","NYJ","CHI",3,6,8,0,17,17,17,2.5,25
8972,"Jay Cutler","QB","CHI","NYJ",3,66,100,8,0,65,65,17.4,24.8
13810,"Demario Davis","ILB","NYJ","CHI",3,64,97,0,0,0,0,0,24.8
10949,"CJ Spiller","RB","BUF","SD",3,25,36,40,12,52,52,9.2,24.8
4358,"Steve Smith","WR","BAL","CLE",3,41,60,0,17,12,17,18.1,24.6
13181,"Mario Addison","DE","CAR","PIT",3,29,41,0,0,0,0,0,24.5
13791,"Lamar Miller","RB","MIA","KC",3,54,77,28,9,35,37,20.2,24.4
4932,"Eli Manning","QB","NYG","HOU",3,71,100,1,0,41,41,17.26,24.3
12841,"Andy Dalton","QB","CIN","TEN",3,53,87,6,2,51,51,14.86,24.3
12246,"Victor Cruz","WR","NYG","HOU",3,69,97,0,9,7,9,24.7,24.2
14381,"Leonard Johnson","CB","TB","ATL",3,29,53,0,0,0,0,0,24.1
16178,"Bishop Sankey","RB","TEN","CIN",3,29,42,35,3,38,38,8,24.1
6211,"Harry Douglas","WR","ATL","TB",3,31,46,0,7,7,7,9.4,23.9
15645,"Khiry Robinson","RB","NO","MIN",3,29,41,62,0,62,62,6.9,23.8
16253,"Allen Hurns","WR","JAX","IND",3,52,87,0,6,2,6,13.3,23.7
15154,"Joplo Bartu","ILB","ATL","TB",3,19,32,0,0,0,0,0,23.7
16432,"Kyle Fuller","CB","CHI","NYJ",3,74,100,0,0,0,0,0,23.6
10974,"Rob Gronkowski","TE","NE","OAK",3,44,59,0,14,7,14,13.4,23.6
14645,"Derrick Shelby","DT","MIA","KC",3,36,50,0,0,0,0,0,23.6
14005,"TY Hilton","WR","IND","JAX",3,34,46,0,18,15,18,13,23.5
14571,"Jonathan Massaquoi","OLB","ATL","TB",3,25,42,0,0,0,0,0,23.2
13320,"Cam Newton","QB","CAR","PIT",3,55,89,4,0,67,67,13.7,23.1
13974,"Keshawn Martin","WR","HOU","NYG",3,7,11,0,29,14,29,2.6,22.9
14868,"EJ Manuel","QB","BUF","SD",3,70,100,7,0,63,63,15.92,22.7
12157,"Arthur Moats","OLB","PIT","CAR",3,30,48,0,0,0,0,0,22.7
12141,"Trumaine McBride","CB","NYG","HOU",3,38,59,0,0,0,0,0,22.6
16129,"Taylor Gabriel","WR","CLE","BAL",3,35,58,6,6,11,11,9.9,22.6
4959,"Philip Wheeler","OLB","MIA","KC",3,31,43,0,0,0,0,0,22.6
16057,"Jace Amaro","TE","NYJ","CHI",3,24,32,0,17,13,17,8.4,22.5
11023,"Carlos Dunlap","DE","CIN","TEN",3,47,69,0,0,0,0,0,22.3
12845,"AJ Green","WR","CIN","TEN",3,46,75,0,20,13,20,19.2,22.2
15041,"Kayvon Webster","CB","DEN","SEA",3,9,12,0,0,0,0,0,22.2
2307,"Justin Tuck","DE","OAK","NE",3,43,57,0,0,0,0,0,22.1
8571,"Brian Cushing","ILB","HOU","NYG",3,57,81,0,0,0,0,0,21.9
6259,"LaRon Landry","FS","IND","JAX",3,43,72,0,0,0,0,0,21.9
13997,"Coby Fleener","TE","IND","JAX",3,50,68,0,14,8,14,14.9,21.8
12424,"Erik Walden","OLB","IND","JAX",3,40,67,0,0,0,0,0,21.8
16497,"Teddy Bridgewater","QB","MIN","NO",3,40,71,15,0,65,65,8.7,21.8
12794,"Jeremy Kerley","WR","NYJ","CHI",3,65,88,0,17,11,17,21.1,21.7
5483,"George Wilson","SS","TEN","CIN",3,30,49,0,0,0,0,0,21.7
11598,"Kam Chancellor","SS","SEA","DEN",3,72,100,0,0,0,0,0,21.5
12944,"Jeff Maehl","WR","PHI","WAS",3,7,10,0,14,14,14,2.5,21.4
13902,"Trent Richardson","RB","IND","JAX",3,38,51,37,11,45,47,11,21.1
11063,"Emmanuel Sanders","WR","DEN","SEA",3,71,99,0,21,16,21,28.9,21
11413,"Toby Gerhart","RB","JAX","IND",3,30,50,30,7,37,37,8.3,21
3601,"Eric Weems","WR","ATL","TB",3,33,49,0,15,12,15,10.9,20.9
1658,"Greg Olsen","TE","CAR","PIT",3,62,100,0,11,8,11,17.9,20.8
15123,"Corey Fuller","WR","DET","GB",3,25,33,0,8,4,8,6.2,20.8
12212,"Kendrick Lewis","FS","HOU","NYG",3,70,100,0,0,0,0,0,20.7
12847,"Andrew Hawkins","WR","CLE","BAL",3,42,70,0,24,17,24,15.7,20.7
14081,"Dontari Poe","NT","KC","MIA",3,53,76,0,0,0,0,0,20.6
2677,"Jameel McClain","ILB","NYG","HOU",3,65,100,0,0,0,0,0,20.5
15048,"Travis Kelce","TE","KC","MIA",3,47,65,0,9,6,9,12.6,20.4
14021,"Andre Branch","DE","JAX","IND",3,37,50,0,0,0,0,0,20.3
12806,"Muhammad Wilkerson","DE","NYJ","CHI",3,64,97,0,0,0,0,0,20
14424,"Brian Quick","WR","LA","DAL",3,61,80,0,7,3,7,14.2,20
15088,"Terrance Williams","WR","DAL","LA",3,46,82,0,7,4,7,11.2,20
12506,"James Starks","RB","GB","DET",3,19,36,42,5,42,47,3.8,20
14753,"Will Ta'ufo'ou","FB","JAX","IND",3,13,22,0,8,8,8,3.6,20
14895,"Geno Smith","QB","NYJ","CHI",3,74,100,4,0,62,62,19.64,19.8
2593,"Aaron Rodgers","QB","GB","DET",3,53,100,0,0,51,51,10.48,19.8
13878,"Mohamed Sanu","WR","CIN","TEN",3,47,77,0,17,13,19,14.12,19.4
13457,"Ian Williams","NT","SF","ARI",3,36,54,0,0,0,0,0,19.4
15132,"Sam Barrington","ILB","GB","DET",3,18,24,0,0,0,0,0,19.4
14187,"Alshon Jeffery","WR","CHI","NYJ",3,61,92,3,21,16,25,22.8,19.3
5451,"Jonathan Stewart","RB","CAR","PIT",3,26,42,19,12,31,31,8,19.2
12955,"JJ Watt","DE","HOU","NYG",3,67,96,0,0,0,0,0,19.1
9810,"Jonathan Casillas","OLB","TB","ATL",3,29,53,0,0,0,0,0,19
5094,"Marques Colston","WR","NO","MIN",3,45,63,0,11,4,11,10.5,18.9
3785,"Curtis Lofton","ILB","NO","MIN",3,56,100,0,0,0,0,0,18.8
16263,"Allen Robinson","WR","JAX","IND",3,42,70,0,24,17,24,14.9,18.8
12433,"O'Brien Schofield","OLB","SEA","DEN",3,41,57,0,0,0,0,0,18.8
13023,"Mike Mohamed","ILB","HOU","NYG",3,16,23,0,0,0,0,0,18.8
11737,"Cedric Peerman","RB","CIN","TEN",3,8,13,63,0,63,63,1.5,18.8
13799,"Ryan Tannehill","QB","MIA","KC",3,70,100,1,0,63,63,13.1,18.7
14478,"Michael Floyd","WR","ARI","SF",3,61,91,0,15,8,15,19.4,18.7
15090,"Johnathan Hankins","DT","NYG","HOU",3,31,48,0,0,0,0,0,18.7
13788,"Rishard Matthews","WR","MIA","KC",3,7,10,0,14,14,14,2.3,18.6
11315,"Brandon Graham","DE","PHI","WAS",3,27,35,0,0,0,0,0,18.5
14338,"Luke Kuechly","ILB","CAR","PIT",3,63,90,0,0,0,0,0,18.3
16345,"Branden Oliver","RB","SD","BUF",3,6,9,50,0,50,50,1.1,18.3
13214,"Nick Fairley","DT","DET","GB",3,33,62,0,0,0,0,0,18.2
14986,"DeAndre Hopkins","WR","HOU","NYG",3,64,99,0,14,9,14,20.6,18.1
13987,"Dwayne Allen","TE","IND","JAX",3,57,77,0,11,7,11,14.3,18.1
13394,"Greg Salas","WR","NYJ","CHI",3,31,42,0,10,7,10,7.6,18.1
16364,"Anthony Hitchens","ILB","DAL","LA",3,75,99,0,0,0,0,0,18
14859,"Bennie Logan","DT","PHI","WAS",3,42,54,0,0,0,0,0,17.9
13236,"Davon House","CB","GB","DET",3,39,52,0,0,0,0,0,17.9
15418,"Joe Vellano","DT","NE","OAK",3,14,24,0,0,0,0,0,17.9
13255,"Matt Asiata","RB","MIN","NO",3,40,71,30,15,38,45,10.1,17.8
12747,"Aaron Williams","SS","BUF","SD",3,65,99,0,0,0,0,0,17.7
13135,"Prince Amukamara","CB","NYG","HOU",3,54,83,0,0,0,0,0,17.6
9369,"Justin Forsett","RB","BAL","CLE",3,37,54,30,14,41,43,10.5,17.6
13386,"Lance Kendricks","TE","LA","DAL",3,51,67,0,14,12,14,14.9,17.5
5510,"Robert Geathers","DE","CIN","TEN",3,40,59,0,0,0,0,0,17.5
184,"David Harris","ILB","NYJ","CHI",3,66,100,0,0,0,0,0,17.4
14737,"Antonio Allen","FS","NYJ","CHI",3,66,100,0,0,0,0,0,17.4
2406,"Tamba Hali","OLB","KC","MIA",3,65,93,0,0,0,0,0,17.4
13239,"Jamari Lattimore","OLB","GB","DET",3,46,61,0,0,0,0,0,17.4
1590,"Tyvon Branch","SS","OAK","NE",3,49,65,0,0,0,0,0,17.3
12626,"George Johnson","DE","DET","GB",3,26,49,0,0,0,0,0,17.3
14135,"Kendall Reyes","DE","SD","BUF",3,47,67,0,0,0,0,0,17
4314,"Tom Brady","QB","NE","OAK",3,75,100,4,0,53,53,12.66,16.9
14111,"Rod Streater","WR","OAK","NE",3,19,33,0,16,16,16,6.2,16.8
4672,"Geno Hayes","OLB","JAX","IND",3,51,69,0,0,0,0,0,16.7
4490,"Johnathan Joseph","CB","HOU","NYG",3,48,69,0,0,0,0,0,16.7
14631,"Josh Robinson","CB","MIN","NO",3,33,47,0,0,0,0,0,16.7
16473,"Ha'Sean Clinton-Dix","FS","GB","DET",3,30,40,0,0,0,0,0,16.7
13140,"Mark Herzlich","OLB","NYG","HOU",3,27,42,0,0,0,0,0,16.7
14469,"Justin Bethel","CB","ARI","SF",3,24,38,0,0,0,0,0,16.7
15013,"Josh Evans","FS","JAX","IND",3,18,24,0,0,0,0,0,16.7
14860,"Jordan Poyer","FS","CLE","BAL",3,6,9,0,0,0,0,0,16.7
15236,"Quinton Dial","DT","SF","ARI",3,6,9,0,0,0,0,0,16.7
611,"Joe Flacco","QB","BAL","CLE",3,68,100,6,0,52,52,12.28,16.6
7711,"Malcom Floyd","WR","SD","BUF",3,59,89,0,7,3,7,11.8,16.6
15018,"Denard Robinson","RB","JAX","IND",3,20,33,40,5,40,45,3.3,16.5
7243,"Eric Weddle","SS","SD","BUF",3,70,100,0,0,0,0,0,16.4
8723,"Matt Cassel","QB","MIN","NO",3,16,29,6,0,69,69,2.62,16.4
12668,"Rafael Bush","SS","NO","MIN",3,28,50,0,0,0,0,0,16.1
9051,"Clay Matthews","OLB","GB","DET",3,44,59,0,0,0,0,0,15.9
15133,"Josh Boyd","DE","GB","DET",3,22,29,0,0,0,0,0,15.9
13002,"Cecil Shorts","WR","JAX","IND",3,60,100,0,17,8,17,14.5,15.8
11182,"Eric Decker","WR","NYJ","CHI",3,12,16,0,8,8,8,2.9,15.8
13595,"Bryan Walters","WR","SEA","DEN",3,14,18,0,36,14,36,4.2,15.7
11397,"Mike Neal","OLB","GB","DET",3,43,57,0,0,0,0,0,15.6
13019,"Nate Irving","ILB","DEN","SEA",3,74,95,0,0,0,0,0,15.5
15113,"Jon Bostic","ILB","CHI","NYJ",3,74,100,0,0,0,0,0,15.5
15680,"Isaiah Frey","FS","CHI","NYJ",3,42,57,0,0,0,0,0,15.5
8529,"Mike Wallace","WR","MIA","KC",3,56,80,2,21,11,23,13.6,15.4
8532,"Kenny Britt","WR","LA","DAL",3,46,61,2,15,13,17,12.1,15.4
15204,"Akeem Spence","DT","TB","ATL",3,28,51,0,0,0,0,0,15.4
13472,"Byron Maxwell","CB","SEA","DEN",3,72,100,0,0,0,0,0,15.3
9958,"Jason Trusnik","OLB","MIA","KC",3,72,100,0,0,0,0,0,15.3
14782,"Michael Wilhoite","ILB","SF","ARI",3,62,93,0,0,0,0,0,15.3
15224,"Andre Ellington","RB","ARI","SF",3,49,73,37,8,43,45,10.5,15.3
15714,"Brenton Bersin","WR","CAR","PIT",3,19,31,0,5,5,5,3.9,15.3
9274,"James Laurinaitis","ILB","LA","DAL",3,56,100,0,0,0,0,0,15.2
14167,"Kyle Wilber","OLB","DAL","LA",3,46,61,0,0,0,0,0,15.2
6853,"Corey Graham","FS","BUF","SD",3,33,50,0,0,0,0,0,15.2
8604,"Donald Brown","RB","SD","BUF",3,59,89,53,10,61,63,13.9,15.1
14144,"Morris Claiborne","CB","DAL","LA",3,53,70,0,0,0,0,0,15.1
14269,"Alfred Morris","RB","WAS","PHI",3,51,65,45,0,45,45,7.7,15.1
13484,"KJ Wright","OLB","SEA","DEN",3,70,97,0,0,0,0,0,15
11382,"Ndamukong Suh","DT","DET","GB",3,42,79,0,0,0,0,0,15
16407,"Bashaud Breeland","CB","WAS","PHI",3,40,55,0,0,0,0,0,15
13744,"Nate Ebner","FS","NE","OAK",3,10,17,0,0,0,0,0,15
15176,"Paul Worrilow","ILB","ATL","TB",3,57,95,0,0,0,0,0,14.9
6597,"Greg Jennings","WR","MIN","NO",3,47,84,0,15,11,15,12,14.9
11279,"Danny McCray","SS","CHI","NYJ",3,47,64,0,0,0,0,0,14.9
12247,"Jason Pierre-Paul","DE","NYG","HOU",3,54,83,0,0,0,0,0,14.8
16568,"Brandin Cooks","WR","NO","MIN",3,50,70,0,20,16,20,15.4,14.8
13718,"Brandon Boykin","CB","PHI","WAS",3,27,35,0,0,0,0,0,14.8
14285,"Casey Hayward","CB","GB","DET",3,17,23,0,0,0,0,0,14.7
6132,"Jarret Johnson","OLB","SD","BUF",3,48,69,0,0,0,0,0,14.6
16496,"Anthony Barr","OLB","MIN","NO",3,69,97,0,0,0,0,0,14.5
2556,"Dominique Rodgers-Cromartie","CB","NYG","HOU",3,62,95,0,0,0,0,0,14.5
12167,"Reggie Nelson","FS","CIN","TEN",3,59,87,0,0,0,0,0,14.4
6029,"Calvin Johnson","WR","DET","GB",3,57,76,0,18,11,18,14.2,14.4
4877,"Demarcus Ware","OLB","DEN","SEA",3,43,55,0,0,0,0,0,14.4
13761,"Stephon Gilmore","CB","BUF","SD",3,49,74,0,0,0,0,0,14.3
6198,"Darren Sproles","RB","PHI","WAS",3,21,29,10,19,24,29,7,14.3
12491,"Colt Anderson","FS","IND","JAX",3,7,12,0,0,0,0,0,14.3
13756,"Nigel Bradham","OLB","BUF","SD",3,60,91,0,0,0,0,0,14.2
13202,"Stephen Paea","DE","CHI","NYJ",3,57,77,0,0,0,0,0,14.2
14635,"Mark Barron","OLB","TB","ATL",3,53,96,0,0,0,0,-1,14.2
12774,"Stevan Ridley","RB","NE","OAK",3,43,57,44,2,47,47,7.1,14.2
9266,"Bradley Fletcher","CB","PHI","WAS",3,78,100,0,0,0,0,0,14.1
11054,"TJ Ward","SS","DEN","SEA",3,78,100,0,0,0,0,0,14.1
9783,"Rashad Johnson","FS","ARI","SF",3,64,100,0,0,0,0,0,14.1
13852,"Bobby Rainey","RB","TB","ATL",3,46,77,24,17,39,41,15.5,14.1
14894,"Sheldon Richardson","OLB","NYJ","CHI",3,58,88,0,0,0,0,0,14
13338,"Cameron Jordan","DE","NO","MIN",3,48,86,0,0,0,0,0,14
13022,"Von Miller","OLB","DEN","SEA",3,67,86,0,0,0,0,0,13.9
16678,"Jimmie Ward","CB","SF","ARI",3,29,43,0,0,0,0,0,13.8
14719,"Jonathan Grimes","RB","HOU","NYG",3,26,40,4,4,8,8,4.6,13.8
8872,"Chris Canty","DE","BAL","CLE",3,26,43,0,0,0,0,0,13.5
8330,"Brian Hartline","WR","MIA","KC",3,64,91,0,11,5,11,11.5,13.3
5467,"Mario Williams","DE","BUF","SD",3,49,74,0,0,0,0,0,13.3
15178,"Malliciah Goodman","DE","ATL","TB",3,30,50,0,0,0,0,0,13.3
4162,"Paul Posluszny","ILB","JAX","IND",3,68,92,0,0,0,0,0,13.2
2550,"Kyle Williams","DT","BUF","SD",3,53,80,0,0,0,0,0,13.2
5984,"Cullen Jenkins","DE","NYG","HOU",3,34,52,0,0,0,0,0,13.2
12780,"Shane Vereen","RB","NE","OAK",3,28,37,25,21,39,46,7.7,13.2
16597,"Mike Evans","WR","TB","ATL",3,40,67,0,18,10,18,9.2,13
9965,"Tim Jamison","DE","HOU","NYG",3,35,50,0,0,0,0,0,12.9
7680,"Haloti Ngata","DT","BAL","CLE",3,47,78,0,0,0,0,0,12.8
4631,"Wes Welker","WR","DEN","SEA",3,47,65,0,19,13,19,12,12.8
9704,"Darius Butler","CB","IND","JAX",3,39,65,0,0,0,0,0,12.8
8355,"Julian Edelman","WR","NE","OAK",3,70,93,1,19,16,20,18.9,12.7
8534,"Jared Cook","TE","LA","DAL",3,59,78,2,15,14,17,14.5,12.7
7175,"Delanie Walker","TE","TEN","CIN",3,43,62,0,16,9,16,9.4,12.6
6828,"Chris Johnson","RB","NYJ","CHI",3,27,37,37,7,37,44,3.4,12.6
6078,"Brent Grimes","CB","MIA","KC",3,72,100,0,0,0,0,0,12.5
13868,"George Iloka","FS","CIN","TEN",3,68,100,0,0,0,0,0,12.5
13036,"Justin Houston","OLB","KC","MIA",3,64,91,0,0,0,0,0,12.5
3519,"Vincent Jackson","WR","TB","ATL",3,60,100,0,15,3,15,9.5,12.5
5245,"Vince Wilfork","NT","NE","OAK",3,48,83,0,0,0,0,0,12.5
14711,"Craig Robertson","ILB","CLE","BAL",3,44,65,0,0,0,0,0,12.5
4131,"Dwight Freeney","DE","SD","BUF",3,49,70,0,0,0,0,0,12.4
11384,"Willie Young","OLB","CHI","NYJ",3,46,62,0,0,0,0,0,12.4
13894,"Tashaun Gipson","FS","CLE","BAL",3,65,96,0,0,0,0,0,12.3
622,"Jared Allen","OLB","CHI","NYJ",3,65,88,0,0,0,0,0,12.3
12925,"Jake Locker","QB","TEN","CIN",3,69,100,9,0,58,58,10.4,12.2
12880,"Jabaal Sheard","DE","CLE","BAL",3,37,54,0,0,0,0,0,12.2
