"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
7969,"Jamaal Charles","RB","KC","BUF",10,44,73,34,9,41,43,20.8,40.5
12704,"Jaiquawn Jarrett","SS","NYJ","PIT",10,64,100,0,0,0,0,0,39.8
11132,"Jerry Hughes","OLB","BUF","KC",10,34,57,0,0,0,0,0,39.1
16434,"Christian Jones","ILB","CHI","GB",10,9,13,0,0,0,0,0,38.9
11315,"Brandon Graham","DE","PHI","CAR",10,40,49,0,0,0,0,0,38.2
8415,"Mark Sanchez","QB","PHI","CAR",10,56,90,4,0,70,70,24.18,37.8
3341,"Calais Campbell","DE","ARI","LA",10,45,73,0,0,0,0,0,37.8
14285,"Casey Hayward","CB","GB","CHI",10,32,46,0,0,0,0,0,37.5
12387,"CJ Spillman","FS","DAL","JAX",10,8,11,0,0,0,0,0,37.5
12985,"DuJuan Harris","RB","GB","CHI",10,14,21,57,0,57,57,5.2,37.1
8565,"Connor Barwin","DE","PHI","CAR",10,64,78,0,0,0,0,0,37
292,"Brandon Mebane","NT","SEA","NYG",10,15,22,0,0,0,0,0,36.7
14369,"Tyrunn Walker","DT","NO","SF",10,17,25,0,0,0,0,0,36.5
13124,"DeMarco Murray","RB","DAL","JAX",10,36,60,53,19,69,72,22.1,36.4
16640,"John Brown","WR","ARI","LA",10,37,56,0,24,14,24,18.3,35.9
14635,"Mark Barron","OLB","LA","ARI",10,33,50,0,0,0,0,0,35.5
15207,"Benjamin Cunningham","RB","LA","ARI",10,25,40,16,16,24,32,10.8,35.2
5400,"Osi Umenyiora","OLB","ATL","TB",10,35,49,0,0,0,0,0,35.1
15714,"Brenton Bersin","WR","CAR","PHI",10,7,9,0,43,29,43,4.4,34.3
14711,"Craig Robertson","ILB","CLE","CIN",10,18,27,0,0,0,0,0,33.3
11488,"Jimmy Graham","TE","NO","SF",10,59,73,0,22,17,22,29.6,33.2
9827,"Desmond Bryant","DE","CLE","CIN",10,42,64,0,0,0,0,0,33.1
12285,"Anthony Dixon","RB","BUF","KC",10,19,26,47,0,47,47,6.2,32.6
5451,"Jonathan Stewart","RB","CAR","PHI",10,37,45,30,11,41,41,15.9,32.2
5511,"Brent Celek","TE","PHI","CAR",10,36,58,0,17,14,17,19.6,32.2
15202,"Mike James","RB","TB","ATL",10,5,7,80,0,80,80,1.6,32
12712,"Casey Matthews","ILB","PHI","CAR",10,30,37,0,0,0,0,0,31.7
8534,"Jared Cook","TE","LA","ARI",10,46,74,0,7,4,7,16.4,31.3
14536,"Russell Wilson","QB","SEA","NYG",10,64,100,22,0,48,48,24.58,30.6
13722,"Vinny Curry","DE","PHI","CAR",10,37,45,0,0,0,0,0,30.5
16597,"Mike Evans","WR","TB","ATL",10,61,85,0,15,12,15,28.5,30.3
16568,"Brandin Cooks","WR","NO","SF",10,50,62,0,16,10,16,20,30
12830,"Torrey Smith","WR","BAL","TEN",10,45,73,0,18,11,18,18.5,30
12109,"Ted Ginn","WR","ARI","LA",10,5,8,0,40,20,40,2.5,30
6029,"Calvin Johnson","WR","DET","MIA",10,58,87,0,26,12,26,27.3,29.8
11667,"Brandon Marshall","WR","CHI","GB",10,58,83,0,17,14,17,28.2,29.7
13719,"Bryce Brown","RB","BUF","KC",10,27,37,26,26,48,52,15,29.6
9051,"Clay Matthews","OLB","GB","CHI",10,53,76,0,0,0,0,0,29.2
11063,"Emmanuel Sanders","WR","DEN","OAK",10,66,83,2,12,9,14,24.2,29.1
9447,"Michael Vick","QB","NYJ","PIT",10,59,100,14,0,44,44,17.18,29.1
13027,"Julius Thomas","TE","DEN","OAK",10,63,79,0,11,10,11,24.3,29
13337,"Mark Ingram","RB","NO","SF",10,48,59,56,10,63,67,19.9,29
5820,"Frank Gore","RB","SF","NO",10,50,73,46,2,48,48,15.3,28.6
11977,"Julius Peppers","OLB","GB","CHI",10,50,71,0,0,0,0,0,28
5282,"Josh McCown","QB","TB","ATL",10,72,100,7,0,67,67,24.94,27.7
11517,"Preston Parker","WR","NYG","SEA",10,51,75,0,14,14,14,20.9,27.3
12923,"Karl Klug","DT","TEN","BAL",10,11,18,0,0,0,0,0,27.3
16647,"Kareem Martin","OLB","ARI","LA",10,25,40,0,0,0,0,0,27.2
16661,"Chris Borland","ILB","SF","NO",10,70,86,0,0,0,0,0,27.1
16550,"Kelvin Benjamin","WR","CAR","PHI",10,72,88,0,10,4,10,22,26.4
6739,"Alex Smith","QB","KC","BUF",10,60,100,7,0,55,55,15.58,26
8515,"Ryan Mundy","SS","CHI","GB",10,50,75,0,0,0,0,0,26
11382,"Ndamukong Suh","DT","DET","MIA",10,48,79,0,0,0,0,0,26
11937,"Darryl Tapp","DE","DET","MIA",10,15,25,0,0,0,0,0,26
8670,"Robert Ayers Jr","DE","NYG","SEA",10,32,50,0,0,0,0,0,25.9
13415,"Patrick Peterson","CB","ARI","LA",10,62,100,0,0,0,0,0,25.8
9038,"Matthew Stafford","QB","DET","MIA",10,67,100,3,0,63,63,18.1,25.5
13227,"Randall Cobb","WR","GB","CHI",10,44,66,0,14,9,14,16.2,25.5
11712,"Anquan Boldin","WR","SF","NO",10,62,90,0,24,10,24,21.5,25
204,"Roddy White","WR","ATL","TB",10,53,80,0,11,11,11,19.2,24.9
15236,"Quinton Dial","DT","SF","NO",10,29,36,0,0,0,0,0,24.1
16427,"Ka'Deem Carey","RB","CHI","GB",10,10,14,20,10,30,30,3.4,24
15218,"TJ McDonald","SS","LA","ARI",10,66,100,0,0,0,0,0,23.9
2950,"Steve Johnson","WR","SF","NO",10,18,26,0,17,17,17,7.3,23.9
14687,"Bernard Pierce","RB","BAL","TEN",10,13,21,62,0,62,62,3.1,23.8
732,"Matt Ryan","QB","ATL","TB",10,66,100,5,0,52,52,15.66,23.7
15220,"Alec Ogletree","ILB","LA","ARI",10,66,100,0,0,0,0,0,23.5
11386,"Morgan Burnett","SS","GB","CHI",10,48,69,0,0,0,0,0,23.5
16031,"Damien Williams","RB","MIA","DET",10,26,43,27,12,39,39,9.1,23.5
16178,"Bishop Sankey","RB","TEN","BAL",10,32,58,50,9,59,59,10.4,23.1
15072,"Mychal Rivera","TE","OAK","DEN",10,54,86,0,15,11,15,18.4,23
7242,"Drew Brees","QB","NO","SF",10,81,100,3,0,61,61,21.38,22.7
7383,"Terrell Suggs","OLB","BAL","TEN",10,48,89,0,0,0,0,0,22.7
16283,"Bradley Roby","CB","DEN","OAK",10,44,70,0,0,0,0,0,22.7
3533,"Kroy Biermann","DE","ATL","TB",10,63,88,0,0,0,0,0,22.5
13291,"Julio Jones","WR","ATL","TB",10,53,80,0,21,15,21,22.9,22.5
15616,"Fozzy Whittaker","RB","CAR","PHI",10,16,20,38,13,50,50,5.6,22.5
16402,"Andre Williams","RB","NYG","SEA",10,44,65,30,11,34,41,11.8,22.3
14032,"Brandon Marshall","ILB","DEN","OAK",10,63,100,0,0,0,0,0,22.2
9266,"Bradley Fletcher","CB","PHI","CAR",10,82,100,0,0,0,0,0,22
13002,"Cecil Shorts","WR","JAX","DAL",10,54,76,0,13,9,13,19.9,22
6828,"Chris Johnson","RB","NYJ","PIT",10,16,27,44,6,50,50,4.5,21.9
3807,"Ben Roethlisberger","QB","PIT","NYJ",10,64,100,2,0,69,69,18.72,21.4
16626,"Tre Mason","RB","LA","ARI",10,38,61,37,16,47,53,12.1,21.3
12562,"Ramon Humber","ILB","NO","SF",10,67,97,0,0,0,0,0,21.2
15066,"Brice Butler","WR","OAK","DEN",10,34,54,0,12,6,12,9.2,21.2
1370,"James Harrison","OLB","PIT","NYJ",10,38,64,0,0,0,0,0,21.1
14096,"Jack Crawford","DT","DAL","JAX",10,42,59,0,0,0,0,0,21
14873,"Jelani Jenkins","OLB","MIA","DET",10,67,100,0,0,0,0,0,20.9
8529,"Mike Wallace","WR","MIA","DET",10,53,87,0,15,9,15,16.1,20.9
15228,"Alex Okafor","OLB","ARI","LA",10,50,81,0,0,0,0,0,20.8
6310,"James Ihedigbo","SS","DET","MIA",10,58,95,0,0,0,0,0,20.7
16057,"Jace Amaro","TE","NYJ","PIT",10,32,54,0,16,6,16,8.6,20.6
16642,"Deone Bucannon","ILB","ARI","LA",10,44,71,0,0,0,0,0,20.5
1750,"Trent Cole","OLB","PHI","CAR",10,56,68,0,0,0,0,0,20.4
12247,"Jason Pierre-Paul","DE","NYG","SEA",10,64,100,0,0,0,0,0,20.3
8703,"Kyle Orton","QB","BUF","KC",10,73,100,3,0,69,69,14.66,20.1
13898,"James-Michael Johnson","ILB","KC","BUF",10,30,41,0,0,0,0,0,20
15233,"Cornellius Carradine","OLB","SF","NO",10,5,6,0,0,0,0,0,20
12380,"Jamar Chaney","ILB","OAK","DEN",10,5,6,0,0,0,0,0,20
13731,"Mychal Kendricks","OLB","PHI","CAR",10,66,81,0,0,0,0,0,19.7
12157,"Arthur Moats","OLB","PIT","NYJ",10,23,39,0,0,0,0,0,19.6
13810,"Demario Davis","ILB","NYJ","PIT",10,64,100,0,0,0,0,0,19.5
2677,"Jameel McClain","ILB","NYG","SEA",10,64,100,0,0,0,0,0,19.5
7654,"Parys Haralson","OLB","NO","SF",10,44,64,0,0,0,0,0,19.5
10116,"Danny Gorrer","CB","BAL","TEN",10,31,57,0,0,0,0,0,19.4
15509,"Jaron Brown","WR","ARI","LA",10,18,27,0,17,17,17,6.5,19.4
15224,"Andre Ellington","RB","ARI","LA",10,53,80,34,9,43,43,15.2,19.2
13112,"Bruce Carter","ILB","DAL","JAX",10,58,82,0,0,0,0,0,19
13236,"Davon House","CB","GB","CHI",10,21,30,0,0,0,0,0,19
8343,"Cameron Wake","DE","MIA","DET",10,53,79,0,0,0,0,0,18.7
13443,"Colin Kaepernick","QB","SF","NO",10,69,100,6,0,52,52,13.8,18.6
16311,"Derek Carr","QB","OAK","DEN",10,63,100,0,0,75,75,13.68,18.5
12902,"Cameron Heyward","DE","PIT","NYJ",10,54,92,0,0,0,0,0,18.5
15113,"Jon Bostic","ILB","CHI","GB",10,30,45,0,0,0,0,0,18.3
14375,"Lavonte David","OLB","TB","ATL",10,66,100,0,0,0,0,0,18.2
13756,"Nigel Bradham","OLB","BUF","KC",10,55,92,0,0,0,0,0,18.2
13718,"Brandon Boykin","CB","PHI","CAR",10,22,27,0,0,0,0,0,18.2
5701,"Fred Jackson","RB","BUF","KC",10,27,37,11,19,26,30,8.9,18.1
16389,"Odell Beckham Jr","WR","NYG","SEA",10,66,97,2,14,12,15,21.9,18
9026,"DeAndre Levy","OLB","DET","MIA",10,61,100,0,0,0,0,0,18
12323,"Joique Bell","RB","DET","MIA",10,45,67,22,7,27,29,10.1,18
13476,"Ron Parker","FS","KC","BUF",10,73,100,0,0,0,0,0,17.8
11692,"Antonio Cromartie","CB","ARI","LA",10,62,100,0,0,0,0,0,17.7
11197,"Demaryius Thomas","WR","DEN","OAK",10,61,76,0,23,18,23,24.8,17.7
11070,"Jason Worilds","OLB","PIT","NYJ",10,57,97,0,0,0,0,0,17.7
4895,"Thomas Davis","OLB","CAR","PHI",10,59,95,0,0,0,0,0,17.6
7680,"Haloti Ngata","DT","BAL","TEN",10,37,69,0,0,0,0,0,17.6
2957,"Danny Lansanah","OLB","TB","ATL",10,34,52,0,0,0,0,0,17.6
13661,"Jed Collins","FB","DET","MIA",10,17,25,0,12,12,12,5,17.6
5571,"Larry Fitzgerald","WR","ARI","LA",10,64,97,0,16,14,16,23.2,17.5
9066,"Jarius Wynn","DE","BUF","KC",10,20,33,0,0,0,0,0,17.5
12815,"Josh Bynes","ILB","DET","MIA",10,20,33,0,0,0,0,0,17.5
12881,"Buster Skrine","CB","CLE","CIN",10,66,100,0,0,0,0,0,17.4
14878,"Jamar Taylor","CB","MIA","DET",10,23,34,0,0,0,0,0,17.4
11611,"Golden Tate","WR","DET","MIA",10,63,94,0,21,18,21,24.9,17.3
11932,"LeSean McCoy","RB","PHI","CAR",10,45,73,27,7,29,33,8.7,17.1
611,"Joe Flacco","QB","BAL","TEN",10,62,100,5,0,48,48,10.56,17
12239,"Chris Ivory","RB","NYJ","PIT",10,30,51,47,0,47,47,5.1,17
13799,"Ryan Tannehill","QB","MIA","DET",10,61,100,3,0,66,66,11.28,16.9
7420,"Lawrence Timmons","ILB","PIT","NYJ",10,59,100,0,0,0,0,0,16.9
16182,"Avery Williamson","ILB","TEN","BAL",10,59,95,0,0,0,0,0,16.9
16245,"Blake Bortles","QB","JAX","DAL",10,71,100,4,0,56,56,12.9,16.8
11054,"TJ Ward","SS","DEN","OAK",10,63,100,0,0,0,0,0,16.7
16175,"Zach Mettenberger","QB","TEN","BAL",10,55,100,0,0,49,49,10.16,16.7
11311,"Kurt Coleman","SS","KC","BUF",10,27,37,0,0,0,0,0,16.7
11264,"Cam Thomas","DT","PIT","NYJ",10,24,41,0,0,0,0,0,16.7
3753,"Keith Rivers","OLB","BUF","KC",10,6,10,0,0,0,0,0,16.7
4932,"Eli Manning","QB","NYG","SEA",10,68,100,0,0,65,65,13.32,16.6
7203,"Dwayne Bowe","WR","KC","BUF",10,56,93,0,21,14,21,17.3,16.6
16364,"Anthony Hitchens","ILB","DAL","JAX",10,61,86,0,0,0,0,0,16.4
14828,"Chris Hogan","WR","BUF","KC",10,59,81,0,12,9,12,15.7,16.4
722,"Jason Witten","TE","DAL","JAX",10,57,95,0,12,9,12,14.3,16.3
11400,"Andrew Quarless","TE","GB","CHI",10,43,64,0,12,5,12,9,16.3
13029,"Allen Bailey","DE","KC","BUF",10,63,86,0,0,0,0,0,15.9
15067,"DJ Hayden","CB","OAK","DEN",10,57,71,0,0,0,0,0,15.8
5467,"Mario Williams","DE","BUF","KC",10,40,67,0,0,0,0,0,15.8
14189,"Shea McClellin","OLB","CHI","GB",10,38,57,0,0,0,0,0,15.8
13320,"Cam Newton","QB","CAR","PHI",10,82,100,2,0,51,51,19.84,15.7
15199,"Johnthan Banks","CB","TB","ATL",10,61,92,0,0,0,0,0,15.6
6768,"Lance Moore","WR","PIT","NYJ",10,18,28,0,11,11,11,4.8,15.6
13788,"Rishard Matthews","WR","MIA","DET",10,9,15,0,11,11,11,2.4,15.6
15090,"Johnathan Hankins","DT","NYG","SEA",10,51,80,0,0,0,0,0,15.5
16608,"Austin Seferian-Jenkins","TE","TB","ATL",10,59,82,0,15,9,15,14,15.3
9555,"Sen'Derrick Marks","DE","JAX","DAL",10,43,72,0,0,0,0,0,15.3
15178,"Malliciah Goodman","DE","ATL","TB",10,36,50,0,0,0,0,0,15.3
5315,"Jonathan Babineaux","DT","ATL","TB",10,56,78,0,0,0,0,0,15.2
12885,"Phil Taylor","NT","CLE","CIN",10,23,35,0,0,0,0,0,15.2
13338,"Cameron Jordan","DE","NO","SF",10,69,100,0,0,0,0,0,15.1
15047,"Nico Johnson","OLB","CIN","CLE",10,60,79,0,0,0,0,0,15
13102,"Jordan Todman","RB","JAX","DAL",10,22,31,9,27,23,36,6.3,15
16133,"Christian Kirksey","ILB","CLE","CIN",10,37,56,0,0,0,0,0,14.9
13393,"Robert Quinn","DE","LA","ARI",10,50,76,0,0,0,0,0,14.8
13472,"Byron Maxwell","CB","SEA","NYG",10,27,40,0,0,0,0,0,14.8
12806,"Muhammad Wilkerson","DE","NYJ","PIT",10,58,91,0,0,0,0,0,14.7
1658,"Greg Olsen","TE","CAR","PHI",10,82,100,0,9,7,9,20.9,14.5
13018,"Chris Harris","CB","DEN","OAK",10,62,98,0,0,0,0,0,14.5
14922,"Margus Hunt","DE","CIN","CLE",10,21,28,0,0,0,0,0,14.3
678,"Red Bryant","DE","JAX","DAL",10,21,35,0,0,0,0,0,14.3
11108,"Earl Mitchell","DT","MIA","DET",10,21,31,0,0,0,0,0,14.3
13030,"Brandon Bair","DE","PHI","CAR",10,21,26,0,0,0,0,0,14.3
16324,"Keith McGill","SS","OAK","DEN",10,14,18,0,0,0,0,0,14.3
15137,"Datone Jones","OLB","GB","CHI",10,14,20,0,0,0,0,0,14.3
15177,"Robert Alford","CB","ATL","TB",10,67,93,0,0,0,0,0,14.2
13205,"JT Thomas","OLB","JAX","DAL",10,60,100,0,0,0,0,0,14.2
13721,"Fletcher Cox","DT","PHI","CAR",10,52,63,0,0,0,0,0,14.2
12305,"Derrick Morgan","OLB","TEN","BAL",10,59,95,0,0,0,0,0,14.1
9331,"Michael Crabtree","WR","SF","NO",10,44,64,0,18,7,18,9.2,14.1
12293,"George Selvie","DE","DAL","JAX",10,32,45,0,0,0,0,0,14.1
9079,"Percy Harvin","WR","NYJ","PIT",10,40,68,15,13,23,28,8.6,14
4080,"Anthony Spencer","OLB","DAL","JAX",10,25,35,0,0,0,0,0,14
16524,"Devonta Freeman","RB","ATL","TB",10,10,15,30,10,40,40,2.4,14
15176,"Paul Worrilow","ILB","ATL","TB",10,72,100,0,0,0,0,0,13.9
8972,"Jay Cutler","QB","CHI","GB",10,64,91,3,0,61,61,11.88,13.9
9994,"Michael Bennett","DE","SEA","NYG",10,58,85,0,0,0,0,0,13.8
12460,"Clinton McDonald","DT","TB","ATL",10,45,68,0,0,0,0,0,13.8
14048,"Malik Jackson","DT","DEN","OAK",10,29,46,0,0,0,0,0,13.8
2760,"Brandon Carr","CB","DAL","JAX",10,71,100,0,0,0,0,0,13.7
14338,"Luke Kuechly","ILB","CAR","PHI",10,59,95,0,0,0,0,0,13.6
2428,"Carson Palmer","QB","ARI","LA",10,57,86,2,0,65,65,8.74,13.6
2699,"Matt Forte","RB","CHI","GB",10,60,86,28,12,33,40,11.1,13.5
14749,"Jermaine Kearse","WR","SEA","NYG",10,52,81,0,8,6,8,10,13.5
14709,"Brandon Thompson","DT","CIN","CLE",10,26,34,0,0,0,0,0,13.5
15013,"Josh Evans","FS","JAX","DAL",10,60,100,0,0,0,0,0,13.3
15986,"Preston Brown","ILB","BUF","KC",10,60,100,0,0,0,0,0,13.3
16266,"Telvin Smith","OLB","JAX","DAL",10,30,50,0,0,0,0,0,13.3
4640,"Reggie Bush","RB","DET","MIA",10,19,28,21,5,26,26,3.5,13.2
13432,"Chris Culliver","CB","SF","NO",10,80,99,0,0,0,0,0,13.1
16648,"Troy Niklas","TE","ARI","LA",10,13,20,0,8,8,8,2.7,13.1
3785,"Curtis Lofton","ILB","NO","SF",10,69,100,0,0,0,0,0,13
1097,"Thomas Decoud","FS","CAR","PHI",10,62,100,0,0,0,0,0,12.9
6990,"Jeremy Mincey","DE","DAL","JAX",10,45,63,0,0,0,0,0,12.9
7175,"Delanie Walker","TE","TEN","BAL",10,29,53,0,17,10,17,6.7,12.8
13852,"Bobby Rainey","RB","TB","ATL",10,44,61,14,11,23,25,9.6,12.7
13069,"Denarius Moore","WR","OAK","DEN",10,23,37,4,9,9,13,3.9,12.6
13868,"George Iloka","FS","CIN","CLE",10,76,100,0,0,0,0,0,12.5
11612,"Earl Thomas","FS","SEA","NYG",10,68,100,0,0,0,0,0,12.5
15179,"Kemal Ishmael","FS","ATL","TB",10,52,72,0,0,0,0,0,12.5
14767,"Anthony Levine","SS","BAL","TEN",10,40,74,0,0,0,0,0,12.5
2307,"Justin Tuck","DE","OAK","DEN",10,40,50,0,0,0,0,0,12.5
16310,"Denico Autry","DE","OAK","DEN",10,16,20,0,0,0,0,0,12.5
14469,"Justin Bethel","CB","ARI","LA",10,16,26,0,0,0,0,0,12.5
16655,"Ed Stinson","DE","ARI","LA",10,12,19,0,0,0,0,0,12.5
16526,"Ra'Shede Hageman","DE","ATL","TB",10,8,11,0,0,0,0,0,12.5
6853,"Corey Graham","FS","BUF","KC",10,8,13,0,0,0,0,0,12.5
2379,"Antoine Bethea","SS","SF","NO",10,81,100,0,0,0,0,0,12.3
16263,"Allen Robinson","WR","JAX","DAL",10,65,92,0,15,8,15,13,12.3
11043,"Joe Haden","CB","CLE","CIN",10,61,92,0,0,0,0,0,12.3
2670,"Charles Woodson","SS","OAK","DEN",10,70,88,0,0,0,0,0,12.1
14967,"Le'Veon Bell","RB","PIT","NYJ",10,57,89,19,18,33,37,14.9,12.1
13887,"Travis Benjamin","WR","CLE","CIN",10,38,50,0,13,8,13,7.6,12.1
4877,"Demarcus Ware","OLB","DEN","OAK",10,33,52,0,0,0,0,0,12.1
15070,"Sio Moore","ILB","OAK","DEN",10,75,94,0,0,0,0,0,12
5334,"Wesley Woodyard","ILB","TEN","BAL",10,50,81,0,0,0,0,0,12
2158,"Kendall Langford","DE","LA","ARI",10,25,38,0,0,0,0,0,12
4122,"William Gay","CB","PIT","NYJ",10,59,100,0,0,0,0,0,11.9
16020,"Jarvis Landry","WR","MIA","DET",10,38,62,3,26,21,29,11.5,11.8
15680,"Isaiah Frey","FS","TB","ATL",10,17,26,0,0,0,0,0,11.8
14081,"Dontari Poe","NT","KC","BUF",10,69,95,0,0,0,0,0,11.7
16620,"EJ Gaines","CB","LA","ARI",10,64,97,0,0,0,0,0,11.7
15017,"Demetrius McCray","CB","JAX","DAL",10,60,100,0,0,0,0,0,11.7
11402,"Sam Shields","CB","GB","CHI",10,60,86,0,0,0,0,0,11.7
13957,"Kendall Wright","WR","TEN","BAL",10,46,84,2,15,11,17,9.4,11.7
8066,"Darren McFadden","RB","OAK","DEN",10,31,49,23,23,36,45,7.6,11.6
15773,"Jordan Hill","DE","SEA","NYG",10,39,57,0,0,0,0,0,11.5
12716,"Cedric Thornton","DT","PHI","CAR",10,39,48,0,0,0,0,0,11.5
12566,"Larry Asante","S","OAK","DEN",10,79,99,0,0,0,0,0,11.4
3519,"Vincent Jackson","WR","TB","ATL",10,66,92,0,20,12,20,15.5,11.4
13358,"Mason Foster","ILB","TB","ATL",10,66,100,0,0,0,0,0,11.4
12167,"Reggie Nelson","FS","CIN","CLE",10,75,99,0,0,0,0,0,11.3
13070,"Sterling Moore","CB","DAL","JAX",10,54,76,0,0,0,0,0,11.1
13932,"Sean Spence","ILB","PIT","NYJ",10,36,61,0,0,0,0,0,11.1
13386,"Lance Kendricks","TE","LA","ARI",10,27,44,0,7,7,7,5,11.1
3787,"Antoine Cason","CB","CAR","PHI",10,27,44,0,0,0,0,0,11.1
8650,"Terrance Knighton","DT","DEN","OAK",10,18,29,0,0,0,0,0,11.1
5984,"Cullen Jenkins","DE","NYG","SEA",10,18,28,0,0,0,0,0,11.1
11589,"Chris Maragos","S","PHI","CAR",10,9,11,0,0,0,0,0,11.1
13468,"Jeron Johnson","FS","SEA","NYG",10,68,100,0,0,0,0,0,11
16618,"Aaron Donald","DT","LA","ARI",10,41,62,0,0,0,0,0,11
14187,"Alshon Jeffery","WR","CHI","GB",10,65,93,2,19,11,20,13.1,10.9
13154,"Jacquian Williams","OLB","NYG","SEA",10,64,100,0,0,0,0,0,10.9
15136,"Micah Hyde","SS","GB","CHI",10,55,79,0,0,0,0,0,10.9
2253,"Randy Starks","DE","MIA","DET",10,32,48,0,0,0,0,0,10.9
10960,"Koa Misi","OLB","MIA","DET",10,65,97,0,0,0,0,0,10.8
13761,"Stephon Gilmore","CB","BUF","KC",10,60,100,0,0,0,0,0,10.8
14973,"Markus Wheaton","WR","PIT","NYJ",10,38,59,0,18,11,18,8.1,10.8
10985,"Brandon Spikes","ILB","BUF","KC",10,37,62,0,0,0,0,0,10.8
11731,"Adam Jones","CB","CIN","CLE",10,75,99,0,0,0,0,0,10.7
1248,"Ahmad Brooks","OLB","SF","NO",10,70,86,0,0,0,0,0,10.7
14404,"Austin Davis","QB","LA","ARI",10,62,100,5,0,53,53,9.64,10.7
13022,"Von Miller","OLB","DEN","OAK",10,61,97,0,0,0,0,0,10.7
16431,"Ego Ferguson","DE","CHI","GB",10,28,42,0,0,0,0,0,10.7
10953,"Nolan Carroll","CB","PHI","CAR",10,28,34,0,0,0,0,0,10.7
8358,"Brian Hoyer","QB","CLE","CIN",10,76,100,5,0,36,36,8.02,10.6
2933,"Calvin Pace","OLB","NYJ","PIT",10,47,73,0,0,0,0,0,10.6
14750,"Emmanuel Lamur","OLB","CIN","CLE",10,76,100,0,0,0,0,0,10.5
14983,"Blidi Wreh-Wilson","CB","TEN","BAL",10,62,100,0,0,0,0,0,10.5
40,"Larry Foote","ILB","ARI","LA",10,62,100,0,0,0,0,0,10.5
13808,"Quinton Coples","DE","NYJ","PIT",10,38,59,0,0,0,0,0,10.5
15183,"Desmond Trufant","CB","ATL","TB",10,72,100,0,0,0,0,0,10.4
9002,"Louis Delmas","FS","MIA","DET",10,67,100,0,0,0,0,0,10.4
3817,"Lance Briggs","OLB","CHI","GB",10,58,87,0,0,0,0,0,10.3
