"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,758399311,"cd_steelers",0,158.1,"P Drew Pomeranz P Matt Andriese 1B Paul Goldschmidt 3B Jake Lamb OF Mookie Betts OF J.D. Martinez SS Chris Owings OF Justin Upton 2B Ian Kinsler C Cameron Rupp",NA,"Michael Wacha","15.82%",1.6
12,758636996,"r.turney",0,157.5,"P Jeff Samardzija P Robbie Ray OF Mookie Betts SS Carlos Correa C Buster Posey OF Nelson Cruz 1B Brandon Belt OF Justin Upton 2B Ian Kinsler 3B Wilmer Flores",NA,"Ivan Nova","15.65%",10.15
13,758527513,"mivers176",0,155.55,"P Robbie Ray P Matt Andriese OF Corey Dickerson OF J.D. Martinez SS Corey Seager OF David Peralta 2B Adam Frazier C Buster Posey 1B Brandon Belt 3B Marwin González",NA,"Nelson Cruz","15.31%",20
14,758625252,"uswntgo4gold (5/6)",0,154.3,"P Gio González P Drew Pomeranz OF Mookie Betts SS Xander Bogaerts 1B Miguel Cabrera OF Ben Zobrist C Yasmani Grandal OF Keon Broxton 2B César Hernández 3B Marwin González",NA,"Drew Pomeranz","14.97%",32.5
15,758473382,"WiseGuyLocks (7/15)",0,153.2,"P Robbie Ray P Dinelson Lamet 1B Paul Goldschmidt 3B Jake Lamb OF Mookie Betts SS Xander Bogaerts OF David Peralta C Chris Herrmann 2B Brandon Drury OF Justin Upton",NA,"Buster Posey","14.80%",7
16,758607815,"cmahon23 (1/2)",0,152.45,"P Robbie Ray P Drew Pomeranz 1B Paul Goldschmidt 3B Evan Longoria OF Adam Frazier OF Nelson Cruz C Yasmani Grandal 2B Ian Kinsler OF Kevin Kiermaier SS Taylor Motter",NA,"Charlie Blackmon","13.95%",6
17,758567377,"klaktopher",0,150.5,"P Jeff Samardzija P Tyler Anderson OF David Peralta SS Jean Segura 2B Adam Frazier 3B Josh Harrison 1B Josh Bell OF Nelson Cruz OF Matt Adams C Francisco Cervelli",NA,"Paul Goldschmidt","13.95%",14
18,758585173,"paulzie69",0,149.55,"P Robbie Ray P Michael Wacha 1B Paul Goldschmidt SS Xander Bogaerts OF Corey Dickerson 2B Josh Harrison OF Nelson Cruz OF Jayson Werth 3B Jedd Gyorko C José Lobatón",NA,"Bryce Harper","13.61%",5
19,758445615,"mds1080",0,148.1,"P Robbie Ray P Ivan Nova 3B Jake Lamb 1B Anthony Rizzo SS Xander Bogaerts OF Corey Dickerson 2B Adam Frazier OF Jayson Werth OF Justin Upton C Jeff Mathis",NA,"Tyler Anderson","13.61%",22.95
20,758439625,"Skoorbtra (3/4)",0,147.55,"P Tyler Anderson P Matt Andriese 1B Paul Goldschmidt 3B Jake Lamb OF Andrew Benintendi OF J.D. Martinez SS Jean Segura OF Nelson Cruz 2B Ian Kinsler C Juan Centeno",NA,"Xander Bogaerts","13.44%",26
21,758604193,"gfay63 (8/15)",0,146.45,"P Robbie Ray P Drew Pomeranz OF Mike Trout OF Mookie Betts 1B Ryan Zimmerman 3B Evan Longoria SS Jean Segura OF Justin Upton 2B Ian Kinsler C Evan Gattis",NA,"Ryan Zimmerman","12.76%",0
22,758633148,"JarodB79 (1/2)",0,146.15,"P Jeff Samardzija P Matt Andriese SS Trea Turner OF J.D. Martinez OF David Peralta 3B Anthony Rendon 1B Ian Desmond 2B Adam Frazier C Francisco Cervelli OF Alexi Amarista",NA,"Anthony Rendon","12.24%",17
22,758633376,"JarodB79 (2/2)",0,146.15,"P Jeff Samardzija P Matt Andriese SS Trea Turner OF J.D. Martinez OF David Peralta 3B Anthony Rendon 1B Ian Desmond 2B Adam Frazier C Francisco Cervelli OF Alexi Amarista",NA,"Jayson Werth","12.24%",7
24,758610955,"liver0000",0,145.55,"P Robbie Ray P Matt Andriese 3B Jake Lamb OF Mookie Betts OF Ryan Braun 2B Robinson Canó SS Trevor Story 1B Lucas Duda OF Colby Rasmus C Evan Gattis",NA,"Daniel Murphy","12.07%",0
25,758598248,"melzi44 (2/2)",0,145.2,"P Kenta Maeda P Robbie Ray 1B Paul Goldschmidt 2B José Altuve SS Carlos Correa OF George Springer OF Josh Reddick 3B Marwin González OF Justin Upton C James McCann",NA,"Yasmani Grandal","11.39%",5
26,758604199,"gfay63 (14/15)",0,144.9,"P Tyler Anderson P Robbie Ray 1B Paul Goldschmidt OF Corey Dickerson SS Carlos Correa 2B Josh Harrison OF Jayson Werth OF George Springer C Evan Gattis 3B David Freese",NA,"Justin Verlander","11.39%",1.55
27,758642842,"Flipper9",0,143.45,"P Robbie Ray P Drew Pomeranz 1B Paul Goldschmidt OF Michael Conforto OF Matt Kemp 2B Adam Frazier SS Dansby Swanson C Francisco Cervelli 3B David Freese OF Guillermo Heredia",NA,"Jeff Samardzija","10.88%",21.55
28,758508685,"sabresouthpaw",0,143.2,"P Kenta Maeda P Robbie Ray OF Mookie Betts SS Xander Bogaerts 3B Anthony Rendon 1B Josh Bell OF Nelson Cruz C Chris Herrmann 2B Ian Kinsler OF Kevin Kiermaier",NA,"Gio González","10.88%",19.8
29,758445945,"ThePerkulator",0,142.5,"P Kenta Maeda P Dinelson Lamet OF Charlie Blackmon 3B Nolan Arenado OF J.D. Martinez OF Carlos González SS Trevor Story 2B Adam Frazier 1B Josh Bell C Francisco Cervelli",NA,"Kevin Kiermaier","10.20%",11
29,758545157,"drheidisousa",0,142.5,"P Jeff Samardzija P Robbie Ray OF Bryce Harper OF J.D. Martinez 1B Cody Bellinger 2B Dustin Pedroia SS Jean Segura 3B Jedd Gyorko OF Tommy Pham C Juan Centeno",NA,"Matt Andriese","10.03%",26.6
31,758616474,"tothnips (1/3)",0,142.05,"P Gio González P Dinelson Lamet 3B Jake Lamb OF Mookie Betts SS Xander Bogaerts OF Andrew Benintendi 1B Mitch Moreland OF Adam Frazier 2B César Hernández C Christian Vázquez",NA,"Carlos González","9.86%",8
31,758616545,"tothnips (2/3)",0,142.05,"P Gio González P Dinelson Lamet 3B Jake Lamb OF Mookie Betts SS Xander Bogaerts OF Andrew Benintendi 1B Mitch Moreland OF Adam Frazier 2B César Hernández C Christian Vázquez",NA,"Francisco Cervelli","9.86%",22
31,758616556,"tothnips (3/3)",0,142.05,"P Gio González P Dinelson Lamet 3B Jake Lamb OF Mookie Betts SS Xander Bogaerts OF Andrew Benintendi 1B Mitch Moreland OF Adam Frazier 2B César Hernández C Christian Vázquez",NA,"Jean Segura","9.35%",10
34,758604200,"gfay63 (15/15)",0,141.9,"P Tyler Anderson P Robbie Ray 1B Paul Goldschmidt OF Corey Dickerson SS Carlos Correa C Yasmani Grandal 2B Rougned Odor OF Matt Adams OF Steven Souza Jr. 3B Jedd Gyorko",NA,"José Altuve","9.35%",7
35,758579641,"emaxwe11",0,141.75,"P Gio González P Robbie Ray 1B Jay Bruce OF David Peralta 3B Anthony Rendon 2B Adam Frazier SS José Reyes OF Jayson Werth OF George Springer C Francisco Cervelli",NA,"Ian Kinsler","9.18%",3
36,758464013,"wadownie",0,140.6,"P Robbie Ray P Ariel Miranda 1B Paul Goldschmidt OF Michael Conforto OF J.D. Martinez C Jonathan Lucroy 2B Ian Happ OF Adam Frazier 3B José Reyes SS Jordy Mercer",NA,"Evan Longoria","9.01%",9
37,758606554,"GUALANDRATHAl",0,140.2,"P Robbie Ray P Dinelson Lamet OF Bryce Harper OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF J.D. Martinez SS Javier Báez 2B Ian Happ C Juan Centeno",NA,"Logan Morrison","9.01%",0
38,758541924,"Madhun",0,140.1,"P Robbie Ray P Ivan Nova SS Xander Bogaerts 2B José Altuve 1B Logan Morrison 3B Evan Longoria OF Adam Frazier OF Steven Souza Jr. OF Colby Rasmus C Kurt Suzuki",NA,"Matt Adams","8.33%",7
39,758504859,"TheZachAttack3000",0,139.2,"P Kenta Maeda P Robbie Ray SS Xander Bogaerts 3B Evan Longoria 2B Adam Frazier C Yasmani Grandal OF Jayson Werth 1B Matt Adams OF Steven Souza Jr. OF Kevin Kiermaier",NA,"Josh Harrison","7.99%",15
40,758525863,"carnaggie",0,138.45,"P Robbie Ray P Drew Pomeranz OF Mike Trout 2B Robinson Canó 1B Mike Napoli C Buster Posey OF Nelson Cruz OF Brandon Belt SS Elvis Andrus 3B Kyle Seager",NA,"Corey Seager","7.82%",4
40,758582315,"donpablo1 (1/2)",0,138.45,"P Robbie Ray P Drew Pomeranz OF Michael Conforto SS Xander Bogaerts 2B José Altuve OF David Peralta 3B Evan Longoria C Yasmani Grandal 1B Wilmer Flores OF Kevin Kiermaier",NA,"Evan Gattis","7.82%",12
42,758623458,"cci1286 (2/2)",0,138.25,"P Matt Andriese P Ariel Miranda OF Charlie Blackmon SS Xander Bogaerts OF Corey Dickerson OF Carlos González 2B Adam Frazier C Buster Posey 3B Josh Harrison 1B Josh Bell",NA,"David Peralta","7.65%",7
43,758524341,"tannerds12",0,137.75,"P Gio González P Robbie Ray OF Michael Conforto OF Carlos González SS Jean Segura 2B Adam Frazier 1B Josh Bell OF Jayson Werth 3B Kyle Seager C Francisco Cervelli",NA,"Chris Herrmann","7.31%",2
44,758510807,"lProdiigyl",0,137.5,"P Jeff Samardzija P Robbie Ray 1B Miguel Cabrera SS Corey Seager C Buster Posey OF Nelson Cruz OF Brandon Belt 3B Marwin González 2B Ian Kinsler OF Denard Span",NA,"Anthony Rizzo","7.31%",10
44,758521123,"kingclubs12",0,137.5,"P Jeff Samardzija P Robbie Ray OF Mookie Betts OF Corey Dickerson 3B Joey Gallo 2B Adam Frazier 1B Matt Adams C Francisco Cervelli OF Kevin Kiermaier SS Freddy Galvis",NA,"Josh Bell","6.97%",7
46,758596682,"ajjansen",0,137.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts OF J.D. Martinez 1B Miguel Cabrera SS Chris Owings 2B Ian Kinsler C James McCann OF Tyler Collins",NA,"Nolan Arenado","6.97%",5
46,758624786,"ryandubasak (1/2)",0,137.45,"P Robbie Ray P Drew Pomeranz 2B José Altuve SS Trea Turner 1B Hanley Ramírez OF Carlos González 3B Anthony Rendon OF Nelson Cruz OF Jayson Werth C Cameron Rupp",NA,"Robinson Canó","6.46%",10
46,758633467,"GoBucsCubsRays",0,137.45,"P Robbie Ray P Drew Pomeranz OF Charlie Blackmon 3B Nolan Arenado OF Andrew Benintendi OF George Springer SS Brandon Crawford 2B Neil Walker C Francisco Cervelli 1B T.J. Rivera",NA,"Kenta Maeda","6.46%",11.25
49,758522900,"j0rdantay10r",0,137.2,"P Robbie Ray P Dinelson Lamet 1B Paul Goldschmidt OF Corey Dickerson 3B Anthony Rendon C Jonathan Lucroy OF Aaron Altherr 2B Adam Frazier SS Andrelton Simmons OF Steven Souza Jr.",NA,"Mike Clevinger","6.12%",0
50,758640811,"stephrocks77",0,136.55,"P Tyler Anderson P Matt Andriese OF Bryce Harper SS Trea Turner 3B Anthony Rendon 2B Adam Frazier C Buster Posey OF Nelson Cruz 1B Brandon Belt OF Kevin Kiermaier",NA,"Jonathan Lucroy","6.12%",0
51,758438469,"0000__available",0,136.05,"P Jeff Samardzija P Drew Pomeranz 3B Nolan Arenado 1B Miguel Cabrera SS Carlos Correa C Buster Posey OF Nelson Cruz OF George Springer 2B Ian Kinsler OF Kevin Kiermaier",NA,"José Reyes","5.95%",10
52,758604191,"gfay63 (6/15)",0,135.45,"P Robbie Ray P Drew Pomeranz OF Mike Trout OF Mookie Betts 1B Miguel Cabrera SS Jean Segura OF Nelson Cruz C Yasmani Grandal 2B Ian Kinsler 3B Wilmer Flores",NA,"George Springer","5.95%",2
52,758604192,"gfay63 (7/15)",0,135.45,"P Robbie Ray P Drew Pomeranz OF Mike Trout OF Mookie Betts 1B Miguel Cabrera SS Jean Segura C Buster Posey OF Nelson Cruz 2B Ian Kinsler 3B Luis Valbuena",NA,"Steven Souza Jr.","5.78%",9
54,758624607,"uswntgo4gold (4/6)",0,135.3,"P Gio González P Drew Pomeranz 1B Paul Goldschmidt SS Xander Bogaerts 2B Jonathan Villar C Jonathan Lucroy OF Domingo Santana OF Justin Upton OF Steven Souza Jr. 3B David Freese",NA,"Eric Thames","5.78%",0
55,758650174,"Mr.Bojangles139 (1/2)",0,134.4,"P Jeff Samardzija P Vince Velasquez OF Mookie Betts 2B Adam Frazier C Buster Posey 3B Josh Harrison 1B Josh Bell OF Nelson Cruz OF Jayson Werth SS Brandon Crawford",NA,"Luis Valbuena","5.78%",0
55,758650483,"Mr.Bojangles139 (2/2)",0,134.4,"P Jeff Samardzija P Vince Velasquez OF Mookie Betts 2B Adam Frazier C Buster Posey 3B Josh Harrison 1B Josh Bell OF Nelson Cruz OF Jayson Werth SS Brandon Crawford",NA,"Jedd Gyorko","5.61%",14
57,758638897,"luckystar1984 (5/5)",0,134.2,"P Robbie Ray P Dinelson Lamet OF Charlie Blackmon 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF David Peralta C Jonathan Lucroy SS Jordy Mercer OF Grégor Blanco",NA,"Hernán Pérez","5.61%",0
58,758480687,"WiseGuyLocks (13/15)",0,133.55,"P Robbie Ray P Matt Andriese 3B Jake Lamb SS Trea Turner OF J.D. Martinez 1B Miguel Cabrera OF David Peralta C Chris Herrmann 2B Ian Kinsler OF Grégor Blanco",NA,"Miguel Cabrera","5.61%",12
58,758603738,"TroyTrue",0,133.55,"P Robbie Ray P Matt Andriese OF Michael Conforto SS Trea Turner OF Andrew Benintendi 2B Adam Frazier C Buster Posey OF Nelson Cruz 1B Brandon Belt 3B Alex Bregman",NA,"Dinelson Lamet","5.44%",26.25
58,758622073,"C2Killer",0,133.55,"P Robbie Ray P Michael Wacha OF Nomar Mazara OF Carlos González 3B Anthony Rendon SS Trevor Story 2B Adam Frazier C Buster Posey OF Nelson Cruz 1B Matt Carpenter",NA,"Neil Walker","5.27%",9
61,758565342,"melzi44 (1/2)",0,133.5,"P Jeff Samardzija P Robbie Ray SS Xander Bogaerts OF Corey Dickerson 1B Logan Morrison 2B Dustin Pedroia 3B Evan Longoria OF Steven Souza Jr. OF Colby Rasmus C Juan Graterol",NA,"Brandon Belt","5.27%",7
61,758617696,"Markmono",0,133.5,"P Justin Verlander P Robbie Ray 1B Logan Morrison SS Jean Segura OF Adam Frazier 2B Josh Harrison OF Nelson Cruz C Francisco Cervelli OF Kevin Kiermaier 3B Luis Valbuena",NA,"Ian Happ","5.10%",5
61,758633709,"wanders64",0,133.5,"P Justin Verlander P Robbie Ray OF Michael Conforto OF J.D. Martinez OF Adam Frazier 2B Josh Harrison 1B Josh Bell C Francisco Cervelli 3B David Freese SS Alexi Amarista",NA,"Matt Kemp","4.93%",3
64,758628635,"smokegoodcollection (2/2)",0,133.1,"P Robbie Ray P Ivan Nova 1B Paul Goldschmidt OF Mike Trout OF Michael Conforto 3B Anthony Rendon 2B Adam Frazier SS José Reyes C Yadier Molina OF Cory Spangenberg",NA,"Chris Owings","4.93%",14
65,758568047,"NGendron20",0,132.55,"P Robbie Ray P Matt Andriese 1B Paul Goldschmidt 3B Jake Lamb SS Chris Owings OF Aaron Altherr 2B Adam Frazier OF Jayson Werth OF Steven Souza Jr. C Cameron Rupp",NA,"Dustin Pedroia","4.93%",4
65,758636591,"luckystar1984 (4/5)",0,132.55,"P Robbie Ray P Michael Wacha OF Mookie Betts SS Xander Bogaerts OF Andrew Benintendi OF Jackie Bradley Jr. 2B Dustin Pedroia 3B Jedd Gyorko C Francisco Cervelli 1B Luis Valbuena",NA,"Brandon Crawford","4.93%",11
67,758509697,"bschaef2266",9,132.45,"P Robbie Ray P Drew Pomeranz OF Mike Trout OF Corey Dickerson 1B Hanley Ramírez 2B Adam Frazier C Buster Posey OF Delino DeShields SS Didi Gregorius 3B Jedd Gyorko",NA,"Jordy Mercer","4.76%",16
67,758617072,"tmschmelzer (1/2)",0,132.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb SS Xander Bogaerts OF Corey Dickerson 1B Hanley Ramírez 2B Adam Frazier OF Jayson Werth OF George Springer C Jesús Sucre",NA,"Keon Broxton","4.59%",3
69,758577943,"Rickg77 (1/2)",0,132.15,"P Drew Pomeranz P Eddie Butler OF Bryce Harper 3B Kris Bryant OF Mookie Betts 1B Anthony Rizzo SS Xander Bogaerts 2B Brandon Phillips OF Matt Adams C Kurt Suzuki",NA,"Zach Davies","4.42%",6.1
69,758591685,"bversnik (2/2)",0,132.15,"P Jeff Samardzija P Matt Andriese OF Mookie Betts OF J.D. Martinez OF Cody Bellinger SS Jean Segura 3B Josh Harrison 2B César Hernández 1B Matt Adams C Cameron Rupp",NA,"Andrew Benintendi","4.25%",14
71,758547809,"teemu2002",0,132.1,"P Robbie Ray P Ivan Nova 3B Jake Lamb OF Corey Dickerson OF J.D. Martinez OF David Peralta 2B Adam Frazier 1B Josh Bell SS Jordy Mercer C Cameron Rupp",NA,"Dansby Swanson","4.25%",7
72,758505979,"meeshapepper1",0,131.6,"P Tyler Anderson P Eddie Butler OF Charlie Blackmon OF Mike Trout OF Carlos González SS Trevor Story 2B Adam Frazier 3B Josh Harrison 1B Josh Bell C Francisco Cervelli",NA,"Taylor Motter","4.08%",4
72,758594829,"Praetorian10 (1/4)",0,131.6,"P Robbie Ray P Eddie Butler OF Mike Trout OF Mookie Betts SS Xander Bogaerts 2B José Altuve 1B Hanley Ramírez 3B Anthony Rendon OF Jayson Werth C Christian Vázquez",NA,"Hanley Ramírez","4.08%",2
72,758624475,"Praetorian10 (2/4)",0,131.6,"P Robbie Ray P Eddie Butler OF Mike Trout OF Mookie Betts SS Xander Bogaerts 2B José Altuve 1B Hanley Ramírez 3B Anthony Rendon OF Jayson Werth C Christian Vázquez",NA,"Kyle Schwarber","4.08%",0
72,758624517,"Praetorian10 (3/4)",0,131.6,"P Robbie Ray P Eddie Butler OF Mike Trout OF Mookie Betts SS Xander Bogaerts 2B José Altuve 1B Hanley Ramírez 3B Anthony Rendon OF Jayson Werth C Christian Vázquez",NA,"Yadier Molina","4.08%",8
72,758632492,"Praetorian10 (4/4)",0,131.6,"P Robbie Ray P Eddie Butler OF Mike Trout OF Mookie Betts SS Xander Bogaerts 2B José Altuve 1B Hanley Ramírez 3B Anthony Rendon OF Jayson Werth C Christian Vázquez",NA,"Mike Fiers","4.08%",-0.7
77,758538744,"andymac114",0,131.45,"P Robbie Ray P Drew Pomeranz 1B Paul Goldschmidt 3B Jake Lamb OF Mookie Betts SS Xander Bogaerts OF Jayson Werth OF George Springer C Mike Zunino 2B Taylor Motter",NA,"Bartolo Colón","3.91%",-8.55
78,758464049,"tvick (3/3)",0,131.15,"P Drew Pomeranz P Eddie Butler OF Charlie Blackmon 3B Nolan Arenado OF Mookie Betts 1B Anthony Rizzo SS Xander Bogaerts OF Corey Dickerson 2B Adam Frazier C Austin Hedges",NA,"Kris Bryant","3.91%",16
79,758429631,"mcloughjr",0,130.5,"P Jeff Samardzija P Tyler Anderson SS Xander Bogaerts OF Corey Dickerson 1B Logan Morrison OF Adam Frazier 3B Josh Harrison OF Steven Souza Jr. C Kurt Suzuki 2B Jace Peterson",NA,"Justin Upton","3.91%",29
79,758566631,"CJISCOMING",0,130.5,"P Justin Verlander P Robbie Ray OF J.D. Martinez 1B Miguel Cabrera OF Adam Frazier OF Nelson Cruz SS Brandon Crawford 2B Ian Kinsler 3B Alex Bregman C Cameron Rupp",NA,"Cody Bellinger","3.91%",5
81,758486651,"youdacao (1/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Aledmys Díaz","3.91%",5
81,758486652,"youdacao (2/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Alexi Amarista","3.91%",3
81,758486653,"youdacao (3/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Ryan Braun","3.91%",0
81,758486654,"youdacao (4/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Brandon Drury","3.91%",3
81,758486655,"youdacao (5/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Cameron Rupp","3.74%",6
81,758486656,"youdacao (6/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Aaron Altherr","3.74%",2
81,758486657,"youdacao (7/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Jesús Sucre","3.74%",0
81,758486658,"youdacao (8/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Wilmer Flores","3.40%",2
81,758486659,"youdacao (9/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"David Freese","3.40%",5
81,758486660,"youdacao (10/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Ender Inciarte","3.23%",5
81,758486661,"youdacao (11/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"James McCann","3.23%",2
81,758486662,"youdacao (12/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Nick Markakis","3.23%",3
81,758486663,"youdacao (13/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Andrelton Simmons","3.23%",6
81,758486664,"youdacao (14/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"César Hernández","3.23%",8
81,758486665,"youdacao (15/15)",0,130.45,"P Robbie Ray P Drew Pomeranz 3B Jake Lamb OF Mookie Betts 2B José Altuve SS Trea Turner OF Nelson Cruz C Evan Gattis OF Kevin Kiermaier 1B Luis Valbuena",NA,"Joey Gallo","3.23%",0
96,758631366,"Ajgruppo (1/2)",0,129.6,"P Robbie Ray P Eddie Butler OF Michael Conforto SS Trea Turner OF J.D. Martinez 1B Cody Bellinger 3B Anthony Rendon 2B Adam Frazier C Chris Herrmann OF Yasiel Puig",NA,"Jonathan Villar","3.23%",0
96,758631434,"Ajgruppo (2/2)",0,129.6,"P Robbie Ray P Eddie Butler OF Michael Conforto SS Trea Turner OF J.D. Martinez 1B Cody Bellinger 3B Anthony Rendon 2B Adam Frazier C Chris Herrmann OF Yasiel Puig",NA,"Trevor Story","3.06%",16
98,758576285,"zbark2 (2/2)",0,129.2,"P Kenta Maeda P Robbie Ray 1B Miguel Cabrera 3B Evan Longoria OF Adam Frazier OF Nelson Cruz C Yasmani Grandal 2B Ian Kinsler OF Kevin Kiermaier SS Taylor Motter",NA,"Matt Carpenter","3.06%",2
99,758581486,"Rickg77 (2/2)",0,128.6,"P Robbie Ray P Eddie Butler 3B Kris Bryant 1B Anthony Rizzo SS Xander Bogaerts OF Matt Kemp OF Ender Inciarte 2B Brandon Phillips OF Matt Adams C Kurt Suzuki",NA,"Juan Centeno","2.89%",14
99,758586569,"Beelong69",0,128.6,"P Robbie Ray P Eddie Butler 1B Paul Goldschmidt SS Xander Bogaerts OF Billy Hamilton 2B Robinson Canó 3B Anthony Rendon OF Ian Desmond C Yasmani Grandal OF Keon Broxton",NA,"Kurt Suzuki","2.89%",9
