Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
129,12040,Jabari Greer,CB,NO,SF,11,9,16,0,0,0,0,0,22.2
130,6432,Aubrayo Franklin,NT,IND,TEN,11,16,29,0,0,0,0,0,21.9
131,4556,Jordy Nelson,WR,GB,NYG,11,54,100,0,17,15,17,22.70,21.7
132,12460,Clinton McDonald,DT,SEA,MIN,11,44,72,0,0,0,0,0,21.6
133,14646,Olivier Vernon,DE,MIA,SD,11,52,80,0,0,0,0,0,21.5
134,7191,Terrell Thomas,CB,NYG,GB,11,35,65,0,0,0,0,0,21.4
135,9810,Jonathan Casillas,OLB,TB,ATL,11,21,34,0,0,0,0,0,21.4
136,12890,Corbin Bryant,DE,BUF,NYJ,11,14,24,0,0,0,0,0,21.4
137,15149,Michael Mauti,ILB,MIN,SEA,11,7,14,0,0,0,0,0,21.4
138,12780,Shane Vereen,RB,NE,CAR,11,34,47,3,32,27,35,15.20,21.2
139,14048,Malik Jackson,DT,DEN,KC,11,35,45,0,0,0,0,0,21.1
140,1652,Steven Jackson,RB,ATL,TB,11,31,44,36,7,42,42,8.50,21
141,15866,Josh Hill,TE,NO,SF,11,30,44,0,7,3,7,7.30,21
142,13763,TJ Graham,WR,BUF,NYJ,11,63,94,2,6,5,8,15.10,20.8
143,13338,Cameron Jordan,DE,NO,SF,11,49,86,0,0,0,0,0,20.8
144,15909,Chase Baker,DT,MIN,SEA,11,12,25,0,0,0,0,0,20.8
145,11070,Jason Worilds,OLB,PIT,DET,11,73,100,0,0,0,0,0,20.7
146,7242,Drew Brees,QB,NO,SF,11,69,100,1,0,64,64,18.10,20.4
147,11578,NaVorro Bowman,ILB,SF,NO,11,69,100,0,0,0,0,0,20.3
148,5282,Josh McCown,QB,CHI,BAL,11,62,100,3,0,53,53,12.54,20.2
149,12779,Jeff Tarpinian,ILB,HOU,OAK,11,52,78,0,0,0,0,0,20.2
150,4895,Thomas Davis,OLB,CAR,NE,11,72,100,0,0,0,0,0,20.1
151,4932,Eli Manning,QB,NYG,GB,11,67,100,2,0,54,54,14.46,20.1
152,8793,Kevin Burnett,OLB,OAK,HOU,11,73,100,0,0,0,0,0,20
153,7243,Eric Weddle,SS,SD,MIA,11,63,100,0,0,0,0,0,20
154,7121,Wallace Gilberry,DE,CIN,CLE,11,47,59,0,0,0,0,0,20
155,4399,Cliff Avril,DE,SEA,MIN,11,44,72,0,0,0,0,0,20
156,9373,David Hawthorne,OLB,NO,SF,11,40,70,0,0,0,0,0,20
157,13719,Bryce Brown,RB,PHI,WAS,11,15,23,27,13,40,40,5,20
158,15045,Knile Davis,RB,KC,DEN,11,12,15,25,8,33,33,3.40,20
159,13997,Coby Fleener,TE,IND,TEN,11,54,76,0,19,15,19,21.70,19.8
160,8840,Mike Jenkins,CB,OAK,HOU,11,66,90,0,0,0,0,0,19.7
161,3942,Tramon Williams,CB,GB,NYG,11,66,99,0,0,0,0,0,19.7
162,4484,Zach Miller,TE,SEA,MIN,11,35,67,0,14,11,14,10.90,19.7
163,8435,Michael Johnson,DE,CIN,CLE,11,73,91,0,0,0,0,0,19.6
164,4314,Tom Brady,QB,NE,CAR,11,72,100,1,0,57,57,15.14,19.6
165,1658,Greg Olsen,TE,CAR,NE,11,57,100,0,14,9,14,16.20,19.6
166,13355,Adrian Clayborn,DE,TB,ATL,11,51,84,0,0,0,0,0,19.6
167,7308,Maurice Jones-Drew,RB,JAX,ARI,11,49,80,29,8,37,37,13.50,19.4
168,8343,Cameron Wake,DE,MIA,SD,11,49,75,0,0,0,0,0,19.4
169,15114,Khaseem Greene,OLB,CHI,BAL,11,18,23,0,0,0,0,0,19.4
170,7280,Jarrett Bush,CB,GB,NYG,11,18,27,0,0,0,0,0,19.4
171,12622,Jake Ballard,TE,ARI,JAX,11,15,22,0,7,7,7,3.90,19.3
172,10974,Rob Gronkowski,TE,NE,CAR,11,62,86,0,11,8,11,16.90,19.2
173,13154,Jacquian Williams,OLB,NYG,GB,11,52,96,0,0,0,0,0,19.2
174,14864,Kiko Alonso,ILB,BUF,NYJ,11,58,100,0,0,0,0,0,19
175,9681,Jerraud Powers,CB,ARI,JAX,11,58,95,0,0,0,0,0,19
176,5571,Larry Fitzgerald,WR,ARI,JAX,11,64,93,0,14,9,14,18.10,18.9
177,12841,Andy Dalton,QB,CIN,CLE,11,62,100,7,0,50,50,13.72,18.9
178,1248,Ahmad Brooks,OLB,SF,NO,11,64,93,0,0,0,0,0,18.8
179,12424,Erik Walden,OLB,IND,TEN,11,52,93,0,0,0,0,0,18.8
180,7328,Peyton Manning,QB,DEN,KC,11,80,100,1,0,51,51,18.92,18.6
181,10962,Jared Odrick,DE,MIA,SD,11,46,71,0,0,0,0,0,18.5
182,8438,Brian Leonard,RB,TB,ATL,11,20,29,20,25,40,45,7.70,18.5
183,11124,Pat Angerer,ILB,IND,TEN,11,52,93,0,0,0,0,0,18.3
184,9026,DeAndre Levy,OLB,DET,PIT,11,77,100,0,0,0,0,0,18.2
185,4633,Matt Schaub,QB,HOU,OAK,11,34,47,0,0,74,74,6.20,18.2
186,2670,Charles Woodson,SS,OAK,HOU,11,72,99,0,0,0,0,0,18.1
187,10992,Jeff Cumberland,TE,NYJ,BUF,11,47,81,0,9,6,9,11.50,18.1
188,12554,Andrew Sendejo,SS,MIN,SEA,11,47,96,0,0,0,0,0,18.1
189,12246,Victor Cruz,WR,NYG,GB,11,61,91,0,18,13,18,22,18
190,13471,Ricardo Lockette,WR,SEA,MIN,11,15,29,0,7,7,7,3.70,18
191,13214,Nick Fairley,DT,DET,PIT,11,47,61,0,0,0,0,0,17.9
192,13165,Jarvis Jenkins,DE,WAS,PHI,11,33,50,0,0,0,0,0,17.9
193,7884,Antonio Gates,TE,SD,MIA,11,64,99,0,9,6,9,15.20,17.5
194,14057,Danny Trevathan,ILB,DEN,KC,11,63,81,0,0,0,0,0,17.5
195,7202,Brian Robison,DE,MIN,SEA,11,38,78,0,0,0,0,0,17.4
196,9108,Tony Gonzalez,TE,ATL,TB,11,48,68,0,19,15,19,15.30,17.3
197,13557,Ben Tate,RB,HOU,OAK,11,68,93,28,9,34,37,15.70,17.2
198,7203,Dwayne Bowe,WR,KC,DEN,11,68,87,0,21,6,21,15.70,17.2
199,13027,Julius Thomas,TE,DEN,KC,11,60,75,0,8,5,8,13.30,17.2
200,9277,Chris Ogbonnaya,RB,CLE,CIN,11,46,58,17,26,30,44,14.90,17.2
201,15136,Micah Hyde,SS,GB,NYG,11,32,48,0,0,0,0,0,17.2
202,13406,Rob Housler,TE,ARI,JAX,11,41,59,0,22,15,22,13,17.1
203,14533,Robert Turbin,RB,SEA,MIN,11,17,33,41,12,47,53,3.90,17.1
204,5094,Marques Colston,WR,NO,SF,11,47,68,0,17,11,17,13,17
205,13069,Denarius Moore,WR,OAK,HOU,11,42,63,0,14,5,14,9.10,16.9
206,11197,Demaryius Thomas,WR,DEN,KC,11,72,90,0,18,7,18,20.10,16.8
207,2405,Chad Henne,QB,JAX,ARI,11,61,100,0,0,69,69,12.20,16.7
208,8507,Evander Hood,NT,PIT,DET,11,61,84,0,0,0,0,0,16.7
209,6198,Darren Sproles,RB,NO,SF,11,21,30,14,19,33,33,7.50,16.7
210,10123,Marcus Benard,ILB,ARI,JAX,11,18,30,0,0,0,0,0,16.7
211,10960,Koa Misi,OLB,MIA,SD,11,15,23,0,0,0,0,0,16.7
212,13053,Chimdi Chekwa,CB,OAK,HOU,11,6,8,0,0,0,0,0,16.7
213,12536,Andre Brown,RB,NYG,GB,11,56,84,32,9,38,41,12.30,16.6
214,5084,Vernon Davis,TE,SF,NO,11,56,98,0,9,7,9,13.30,16.6
215,12167,Reggie Nelson,FS,CIN,CLE,11,79,99,0,0,0,0,0,16.5
216,13264,Andre Holmes,WR,OAK,HOU,11,20,30,0,15,5,15,4.30,16.5
217,14187,Alshon Jeffery,WR,CHI,BAL,11,61,98,5,18,16,23,17,16.4
218,14893,Dee Milliner,CB,NYJ,BUF,11,61,91,0,0,0,0,0,16.4
219,5940,Dashon Goldson,FS,TB,ATL,11,61,100,0,0,0,0,0,16.4
220,2429,Andre Johnson,WR,HOU,OAK,11,72,99,0,24,14,24,24.60,16.1
221,4104,Jerricho Cotchery,WR,PIT,DET,11,67,87,0,8,5,8,13.80,16.1
222,12747,Aaron Williams,SS,BUF,NYJ,11,56,97,0,0,0,0,0,16.1
223,13902,Trent Richardson,RB,IND,TEN,11,33,47,24,15,39,39,10.30,16.1
224,13103,Scott Tolzien,QB,GB,NYG,11,54,100,4,0,67,67,14.66,16
225,13181,Mario Addison,DE,CAR,NE,11,25,35,0,0,0,0,0,16
226,7089,Marvin Mitchell,OLB,MIN,SEA,11,22,45,0,0,0,0,0,15.9
227,8565,Connor Barwin,DE,PHI,WAS,11,78,95,0,0,0,0,0,15.8
228,13749,Chandler Jones,OLB,NE,CAR,11,57,100,0,0,0,0,0,15.8
229,12926,Colin McCarthy,ILB,TEN,IND,11,70,99,0,0,0,0,0,15.7
230,678,Red Bryant,DE,SEA,MIN,11,35,57,0,0,0,0,0,15.7
231,12581,Vincent Rey,ILB,CIN,CLE,11,80,100,0,0,0,0,0,15.6
232,12806,Muhammad Wilkerson,DE,NYJ,BUF,11,64,96,0,0,0,0,0,15.6
233,9095,Jamarca Sanford,SS,MIN,SEA,11,48,98,0,0,0,0,0,15.6
234,4701,Aqib Talib,CB,NE,CAR,11,45,79,0,0,0,0,0,15.6
235,14030,Mike Harris,CB,JAX,ARI,11,16,23,0,0,0,0,0,15.6
236,15189,Kawann Short,DT,CAR,NE,11,29,40,0,0,0,0,0,15.5
237,9249,Kellen Winslow,TE,NYJ,BUF,11,11,19,0,9,9,9,2.70,15.5
238,14059,Derek Wolfe,DE,DEN,KC,11,48,62,0,0,0,0,0,15.4
239,13237,MD Jennings,SS,GB,NYG,11,46,69,2,0,2,2,0.60,15.4
240,12317,Danny Woodhead,RB,SD,MIA,11,24,37,21,8,29,29,5.70,15.4
241,5640,Heath Farwell,OLB,SEA,MIN,11,13,21,0,0,0,0,0,15.4
242,14828,Chris Hogan,WR,BUF,NYJ,11,19,28,0,21,16,21,5.90,15.3
243,11234,Lamarr Houston,OLB,OAK,HOU,11,69,95,0,0,0,0,0,15.2
244,13896,John Hughes,DT,CLE,CIN,11,23,37,0,0,0,0,0,15.2
245,13394,Greg Salas,WR,NYJ,BUF,11,21,36,0,10,10,10,5.20,15.2
246,13957,Kendall Wright,WR,TEN,IND,11,53,95,0,23,17,23,17,15.1
247,13816,Damon Harrison,DT,NYJ,BUF,11,43,64,0,0,0,0,0,15.1
248,11572,Dan Williams,NT,ARI,JAX,11,20,33,0,0,0,0,0,15
249,15090,Johnathan Hankins,DT,NYG,GB,11,10,19,0,0,0,0,0,15
250,3341,Calais Campbell,DE,ARI,JAX,11,51,84,0,0,0,0,0,14.9
251,4297,Yeremiah Bell,FS,ARI,JAX,11,61,100,0,0,0,0,0,14.8
252,14635,Mark Barron,OLB,TB,ATL,11,61,100,0,0,0,0,0,14.8
253,13135,Prince Amukamara,CB,NYG,GB,11,54,100,0,0,0,0,0,14.8
254,4807,Adrian Peterson,RB,MIN,SEA,11,44,60,48,7,48,55,6.50,14.8
255,10985,Brandon Spikes,ILB,NE,CAR,11,44,77,0,0,0,0,0,14.8
256,15727,Robert Lester,SS,CAR,NE,11,44,61,0,0,0,0,0,14.8
257,11154,Don Carey,FS,DET,PIT,11,68,88,0,0,0,0,0,14.7
258,6078,Brent Grimes,CB,MIA,SD,11,65,100,0,0,0,0,0,14.6
259,5353,Daryl Smith,OLB,BAL,CHI,11,62,100,0,0,0,0,0,14.5
260,8174,John Abraham,OLB,ARI,JAX,11,60,98,0,0,0,0,0,14.5
261,15019,Ace Sanders,WR,JAX,ARI,11,42,69,0,24,19,24,14.10,14.5
262,14571,Jonathan Massaquoi,OLB,ATL,TB,11,31,46,0,0,0,0,0,14.5
263,14967,Le'Veon Bell,RB,PIT,DET,11,61,79,30,8,36,38,12.80,14.4
264,15496,Justin Tuggle,ILB,HOU,OAK,11,7,10,0,0,0,0,0,14.3
265,6411,Husain Abdullah,FS,KC,DEN,11,7,9,0,0,0,0,0,14.3
266,11023,Carlos Dunlap,DE,CIN,CLE,11,72,90,0,0,0,0,0,14.2
267,11112,Darryl Sharpton,ILB,HOU,OAK,11,67,100,0,0,0,0,0,14.2
268,11026,Jermaine Gresham,TE,CIN,CLE,11,62,100,0,10,3,10,10.70,14
269,14338,Luke Kuechly,ILB,CAR,NE,11,72,100,0,0,0,0,0,13.9
270,13721,Fletcher Cox,DT,PHI,WAS,11,61,74,0,0,0,0,0,13.9
271,14894,Sheldon Richardson,OLB,NYJ,BUF,11,58,87,0,0,0,0,0,13.8
272,7035,Ryan Clark,FS,PIT,DET,11,73,100,0,0,0,0,0,13.7
273,1545,Anthony Fasano,TE,KC,DEN,11,71,91,0,6,6,6,13.70,13.7
274,8699,Knowshon Moreno,RB,DEN,KC,11,58,73,47,2,47,48,7.90,13.6
275,1370,James Harrison,OLB,CIN,CLE,11,55,69,0,0,0,0,0,13.6
276,11455,Greg Hardy,DE,CAR,NE,11,66,92,0,0,0,0,0,13.5
277,12716,Cedric Thornton,DT,PHI,WAS,11,52,63,0,0,0,0,0,13.5
278,244,Dallas Clark,TE,BAL,CHI,11,23,30,0,17,9,17,5.10,13.5
279,12910,Akeem Ayers,OLB,TEN,IND,11,71,100,0,0,0,0,0,13.4
280,11386,Morgan Burnett,SS,GB,NYG,11,67,100,0,0,0,0,0,13.4
281,9051,Clay Matthews,OLB,GB,NYG,11,61,91,0,0,0,0,0,13.4
282,11199,Cassius Vaughn,CB,IND,TEN,11,56,100,0,0,0,0,0,13.4
283,8337,Tony McDaniel,DT,SEA,MIN,11,41,67,0,0,0,0,0,13.4
284,11317,Clay Harbor,TE,JAX,ARI,11,24,39,0,21,13,21,6.20,13.3
285,13468,Jeron Johnson,FS,SEA,MIN,11,15,25,0,0,0,0,0,13.3
286,13036,Justin Houston,OLB,KC,DEN,11,80,100,0,0,0,0,0,13.1
287,11658,Karlos Dansby,OLB,ARI,JAX,11,61,100,0,0,0,0,0,13.1
288,14375,Lavonte David,OLB,TB,ATL,11,61,100,0,0,0,0,0,13.1
289,7451,Willis McGahee,RB,CLE,CIN,11,13,16,46,15,62,62,3.70,13.1
290,11570,Daryl Washington,ILB,ARI,JAX,11,54,89,0,0,0,0,0,13
291,13949,Coty Sensabaugh,CB,TEN,IND,11,27,38,0,0,0,0,0,13
292,11757,Eric Wright,CB,SF,NO,11,31,45,0,0,0,0,0,12.9
293,14377,Najee Goode,OLB,PHI,WAS,11,79,96,0,0,0,0,0,12.8
294,4000,Zack Bowman,CB,CHI,BAL,11,78,100,0,0,0,0,0,12.8
295,15113,Jon Bostic,ILB,CHI,BAL,11,78,100,0,0,0,0,0,12.8
296,6506,AJ Hawk,OLB,GB,NYG,11,67,100,0,0,0,0,0,12.8
297,3943,DeSean Jackson,WR,PHI,WAS,11,64,97,0,6,6,6,12.20,12.8
298,1944,Santana Moss,WR,WAS,PHI,11,32,39,0,22,6,22,6.10,12.8
299,13808,Quinton Coples,DE,NYJ,BUF,11,67,100,0,0,0,0,0,12.7
300,13317,Thomas Keiser,DE,SD,MIA,11,56,89,0,0,0,0,0,12.7
