P,P,C,1B,2B,3B,SS,OF,OF,OF
Alex Wood,Michael Fulmer,Russell Martin,Kendrys Morales,Howie Kendrick,Josh Donaldson,Troy Tulowitzki,Bryce Harper,Shin-Soo Choo,Dwight Smith
Stephen Strasburg,Michael Fulmer,Russell Martin,Danny Valencia,Robinson Cano,Kyle Seager,Trea Turner,Nelson Cruz,Mitch Haniger,Matt Olson
Alex Wood,Michael Fulmer,Gary Sanchez,Kennys Vargas,Daniel Murphy,Eduardo Escobar,Jorge Polanco,Shin-Soo Choo,Eddie Rosario,Max Kepler
Stephen Strasburg,Michael Fulmer,Cameron Rupp,Josh Bell,Josh Harrison,David Freese,Xander Bogaerts,Adam Frazier,Shin-Soo Choo,Gregory Polanco
Chris Archer,Jameson Taillon,Martin Maldonado,Albert Pujols,Cliff Pennington,Kyle Seager,Carlos Correa,Mookie Betts,Kole Calhoun,Cameron Maybin
Alex Wood,Michael Fulmer,Russell Martin,Chris Carter,Rougned Odor,Ronald Torreyes,Trea Turner,Aaron Judge,Aaron Hicks,Brett Gardner
Alex Wood,Jimmy Nelson,Russell Martin,Eric Thames,Rougned Odor,Adrian Beltre,Elvis Andrus,Nomar Mazara,Shin-Soo Choo,Cameron Maybin
Chris Archer,Michael Fulmer,Martin Maldonado,Joey Gallo,Cliff Pennington,Jake Lamb,Francisco Lindor,Kole Calhoun,Cameron Maybin,Ben Revere
Chris Archer,Jameson Taillon,Jonathan Lucroy,Tommy Joseph,Howie Kendrick,Maikel Franco,Francisco Lindor,Shin-Soo Choo,Aaron Altherr,Odubel Herrera
Alex Wood,Michael Fulmer,Derek Norris,Albert Pujols,Daniel Robertson,Evan Longoria,Trea Turner,Mookie Betts,Corey Dickerson,Mallex Smith
Chris Archer,Michael Fulmer,Sandy Leon,Hanley Ramirez,Howie Kendrick,Deven Marrero,Andrelton Simmons,Mookie Betts,Jackie Bradley,Mallex Smith
Stephen Strasburg,Michael Fulmer,Chris Stewart,Josh Bell,Rougned Odor,David Freese,Jordy Mercer,Mookie Betts,Andrew McCutchen,Shin-Soo Choo
Stephen Strasburg,Michael Fulmer,Mike Zunino,Albert Pujols,Robinson Cano,Maikel Franco,Jean Segura,Ben Gamel,Jarrod Dyson,Matt Olson
Stephen Strasburg,Jameson Taillon,Jonathan Lucroy,Wilmer Flores,Rougned Odor,Adrian Beltre,Francisco Lindor,Carlos Gomez,Nomar Mazara,Kole Calhoun
Stephen Strasburg,Michael Fulmer,Cameron Rupp,Jose Abreu,Rougned Odor,Todd Frazier,Trea Turner,Melky Cabrera,Avisail Garcia,Adam Engel
Chris Archer,Jharel Cotton,Russell Martin,Albert Pujols,Cliff Pennington,Yunel Escobar,Trea Turner,Nomar Mazara,Kole Calhoun,Cameron Maybin
Michael Fulmer,Jameson Taillon,Gary Sanchez,Chris Carter,Starlin Castro,Ronald Torreyes,Didi Gregorius,Bryce Harper,Mookie Betts,Nomar Mazara
Alex Wood,Jameson Taillon,Sandy Leon,Hanley Ramirez,Rougned Odor,Deven Marrero,Trea Turner,Bryce Harper,Mookie Betts,Jackie Bradley
Stephen Strasburg,Michael Fulmer,Bruce Maxwell,Ryon Healy,Chad Pinder,Maikel Franco,Trea Turner,Shin-Soo Choo,Matt Joyce,Jaycob Brugman
Stephen Strasburg,Michael Fulmer,Russell Martin,Albert Pujols,Andrew Romine,Nicholas Castellanos,Jose Iglesias,JD Martinez,Shin-Soo Choo,Justin Upton
Alex Wood,Michael Fulmer,Jason Castro,Albert Pujols,Brian Dozier,Josh Donaldson,Jorge Polanco,Bryce Harper,Eddie Rosario,Byron Buxton
Michael Fulmer,Jameson Taillon,Gary Sanchez,Joey Votto,Scooter Gennett,Eugenio Suarez,Trea Turner,Billy Hamilton,Shin-Soo Choo,Adam Duvall
Alex Wood,Jimmy Nelson,Jonathan Lucroy,Mitch Moreland,Dustin Pedroia,Yunel Escobar,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Cameron Maybin
Stephen Strasburg,Jameson Taillon,Sandy Leon,Joey Gallo,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,Nomar Mazara,Kole Calhoun
Stephen Strasburg,Michael Fulmer,Brian McCann,Mitch Moreland,Jose Altuve,Kyle Seager,Carlos Correa,Carlos Beltran,Josh Reddick,Matt Olson
Michael Fulmer,Jameson Taillon,Russell Martin,Yuli Gurriel,Jose Altuve,Alex Bregman,Trea Turner,Mookie Betts,George Springer,Josh Reddick
Chris Archer,Michael Fulmer,Martin Maldonado,Luis Valbuena,Cliff Pennington,Maikel Franco,Andrelton Simmons,Andrew Benintendi,Nomar Mazara,Ben Revere
Michael Fulmer,Jameson Taillon,Gary Sanchez,Justin Bour,Dee Gordon,Maikel Franco,Trea Turner,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Stephen Strasburg,Michael Fulmer,Cameron Rupp,Logan Morrison,Rougned Odor,Evan Longoria,Tim Beckham,Mookie Betts,Steven Souza,Shane Peterson
Michael Fulmer,Jharel Cotton,Gary Sanchez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Elvis Andrus,Bryce Harper,Cameron Maybin,Brian Goodwin
Stephen Strasburg,Michael Fulmer,Russell Martin,Brandon Belt,Joe Panik,Conor Gillaspie,Trea Turner,Shin-Soo Choo,Austin Slater,Denard Span
Stephen Strasburg,Michael Fulmer,Cameron Rupp,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Max Kepler,Jon Jay,Matt Olson
Alex Wood,Michael Fulmer,Mike Zunino,Danny Valencia,Rougned Odor,Kyle Seager,Trea Turner,Mookie Betts,Mitch Haniger,Jarrod Dyson
Michael Fulmer,Jharel Cotton,Cameron Rupp,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,David Peralta,Andrew Benintendi,Nomar Mazara
Stephen Strasburg,Jharel Cotton,Jason Castro,Ryan Zimmerman,Daniel Murphy,Kyle Seager,Trea Turner,Bryce Harper,Brian Goodwin,Matt Olson
Chris Archer,John Lackey,Cameron Rupp,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Elvis Andrus,Nomar Mazara,Shin-Soo Choo,Matt Olson
Alex Wood,Michael Fulmer,Cameron Rupp,Matt Holliday,Starlin Castro,Kyle Seager,Andrelton Simmons,Aaron Judge,Aaron Hicks,Brett Gardner
Michael Fulmer,Jameson Taillon,Gary Sanchez,Kendrys Morales,Daniel Murphy,Josh Donaldson,Troy Tulowitzki,Mookie Betts,Kevin Pillar,Dwight Smith
Stephen Strasburg,Michael Fulmer,Tyler Flowers,Matt Adams,Danny Santana,Josh Donaldson,Dansby Swanson,Shin-Soo Choo,Cameron Maybin,Nick Markakis
Alex Wood,Jameson Taillon,Gary Sanchez,Tommy Joseph,Rougned Odor,Maikel Franco,Freddy Galvis,Bryce Harper,Aaron Altherr,Odubel Herrera
Chris Archer,Jharel Cotton,Travis d'Arnaud,Joey Gallo,Erik Gonzalez,Adrian Beltre,Elvis Andrus,Mookie Betts,Nomar Mazara,Shin-Soo Choo
Chris Archer,Michael Fulmer,Jason Castro,Joey Gallo,Howie Kendrick,Eduardo Escobar,Jorge Polanco,Shin-Soo Choo,Eddie Rosario,Byron Buxton
Chris Archer,John Lackey,Cameron Rupp,Mitch Moreland,Dustin Pedroia,Josh Donaldson,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Matt Olson
Chris Archer,Jameson Taillon,Martin Maldonado,Luis Valbuena,Howie Kendrick,Yunel Escobar,Andrelton Simmons,Bryce Harper,Mallex Smith,Ben Revere
Chris Archer,Jameson Taillon,Gary Sanchez,Yonder Alonso,Jed Lowrie,Kyle Seager,Andrelton Simmons,Khris Davis,Matt Joyce,Matt Olson
Stephen Strasburg,Michael Fulmer,Salvador Perez,Eric Hosmer,Rougned Odor,Mike Moustakas,Alcides Escobar,Mookie Betts,Shin-Soo Choo,Brandon Moss
Alex Wood,Michael Fulmer,Chris Iannetta,Albert Pujols,Brandon Drury,Jake Lamb,Chris Owings,Mookie Betts,Rey Fuentes,Matt Olson
Alex Wood,Michael Fulmer,Cameron Rupp,Eric Thames,Robinson Cano,Kyle Seager,Xander Bogaerts,Nelson Cruz,Mitch Haniger,Ben Gamel
Stephen Strasburg,Michael Fulmer,Russell Martin,Jose Martinez,Rougned Odor,Jedd Gyorko,Aledmys Diaz,Stephen Piscotty,Tommy Pham,Shin-Soo Choo
Alex Wood,Jimmy Nelson,Russell Martin,Tommy Joseph,Howie Kendrick,Maikel Franco,Xander Bogaerts,Mookie Betts,Aaron Altherr,Odubel Herrera
Alex Wood,Michael Fulmer,Mike Zunino,Joey Gallo,Robinson Cano,Yunel Escobar,Jean Segura,Nelson Cruz,Ben Gamel,Shin-Soo Choo
Stephen Strasburg,Michael Fulmer,Salvador Perez,Eric Hosmer,Whit Merrifield,Maikel Franco,Trea Turner,Lorenzo Cain,Jorge Bonifacio,Matt Olson
Alex Wood,Michael Fulmer,Gary Sanchez,Joey Gallo,Jose Altuve,Alex Bregman,Carlos Correa,George Springer,Josh Reddick,Matt Olson
Chris Archer,Jharel Cotton,Russell Martin,Albert Pujols,Rougned Odor,Adrian Beltre,Elvis Andrus,Carlos Gomez,Nomar Mazara,Mallex Smith
Michael Fulmer,Jameson Taillon,Jonathan Lucroy,Matt Holliday,Daniel Murphy,Ronald Torreyes,Francisco Lindor,Aaron Judge,Aaron Hicks,Brett Gardner
Stephen Strasburg,Michael Fulmer,Gary Sanchez,Wilmer Flores,Rougned Odor,Maikel Franco,Asdrubal Cabrera,Michael Conforto,Yoenis Cespedes,Curtis Granderson
Stephen Strasburg,Jameson Taillon,Cameron Rupp,Kennys Vargas,Howie Kendrick,Eduardo Escobar,Jorge Polanco,Bryce Harper,Eddie Rosario,Max Kepler
Alex Wood,Jameson Taillon,Jason Castro,Anthony Rizzo,Rougned Odor,Adrian Beltre,Elvis Andrus,Andrew Benintendi,Carlos Gomez,Nomar Mazara
Stephen Strasburg,Michael Fulmer,Derek Norris,Mitch Moreland,Daniel Robertson,Maikel Franco,Tim Beckham,Bryce Harper,Corey Dickerson,Mallex Smith
Alex Wood,Michael Fulmer,Devin Mesoraco,Albert Pujols,Jose Peraza,Eugenio Suarez,Trea Turner,Mookie Betts,Adam Duvall,Scott Schebler
Stephen Strasburg,Alex Wood,Martin Maldonado,Alex Avila,Cliff Pennington,Josh Donaldson,Xander Bogaerts,Kole Calhoun,Cameron Maybin,Ben Revere
Chris Archer,Jameson Taillon,Jason Castro,Mitch Moreland,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,Aaron Altherr,Max Kepler
Chris Archer,Michael Fulmer,Cameron Rupp,Chris Carter,Howie Kendrick,Ronald Torreyes,Didi Gregorius,Aaron Hicks,Brett Gardner,Nomar Mazara
Stephen Strasburg,Michael Fulmer,Kevan Smith,Matt Davidson,Yolmer Sanchez,Todd Frazier,Tim Anderson,Mookie Betts,Shin-Soo Choo,Max Kepler
Alex Wood,Michael Fulmer,Manny Pina,Paul Goldschmidt,Howie Kendrick,Travis Shaw,Andrelton Simmons,Keon Broxton,Domingo Santana,Nick Franklin
Stephen Strasburg,Jameson Taillon,Russell Martin,Kendrys Morales,Robinson Cano,Josh Donaldson,Troy Tulowitzki,Nomar Mazara,Cameron Maybin,Dwight Smith
Stephen Strasburg,Michael Fulmer,JT Realmuto,Justin Bour,Rougned Odor,Martin Prado,Trea Turner,Marcell Ozuna,Christian Yelich,Matt Olson
Chris Archer,Jameson Taillon,Martin Maldonado,Eric Thames,Cliff Pennington,Josh Donaldson,Andrelton Simmons,Shin-Soo Choo,Cameron Maybin,Ben Revere
Alex Wood,Jameson Taillon,Manny Pina,Eric Thames,Eric Sogard,Travis Shaw,Francisco Lindor,Nomar Mazara,Domingo Santana,Cameron Maybin
Chris Archer,Michael Fulmer,Cameron Rupp,Josh Bell,Howie Kendrick,David Freese,Jordy Mercer,Andrew McCutchen,Cameron Maybin,Gregory Polanco
Alex Wood,Michael Fulmer,Russell Martin,Logan Morrison,Howie Kendrick,Evan Longoria,Francisco Lindor,Corey Dickerson,Steven Souza,Shane Peterson
Michael Fulmer,Jameson Taillon,Gary Sanchez,Albert Pujols,Jonathan Schoop,Manny Machado,Trea Turner,Mark Trumbo,Adam Jones,Seth Smith
Chris Archer,Jameson Taillon,Sandy Leon,Wilmer Flores,Dustin Pedroia,Deven Marrero,Francisco Lindor,Mookie Betts,Shin-Soo Choo,Jackie Bradley
Stephen Strasburg,Jameson Taillon,Jason Castro,Joey Gallo,Brian Dozier,Kyle Seager,Jorge Polanco,Mookie Betts,Eddie Rosario,Byron Buxton
Michael Fulmer,Jameson Taillon,Brian McCann,Marwin Gonzalez,Jose Altuve,Yunel Escobar,Carlos Correa,Mookie Betts,Carlos Beltran,Cameron Maybin
Stephen Strasburg,Jharel Cotton,Manny Pina,Eric Thames,Howie Kendrick,Travis Shaw,Xander Bogaerts,Domingo Santana,Cameron Maybin,Nick Franklin
Alex Wood,Jimmy Nelson,Martin Maldonado,Albert Pujols,Cliff Pennington,Jake Lamb,Jean Segura,Bryce Harper,Kole Calhoun,Cameron Maybin
Jimmy Nelson,Jameson Taillon,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Trea Turner,Bryce Harper,Andrew Benintendi,Carlos Gomez
Chris Archer,Jameson Taillon,Cameron Rupp,Tommy Joseph,Brian Dozier,Maikel Franco,Freddy Galvis,Andrew Benintendi,Nomar Mazara,Odubel Herrera
Chris Archer,Jameson Taillon,Jason Castro,Eric Thames,Robinson Cano,Eduardo Escobar,Jorge Polanco,Eddie Rosario,Cameron Maybin,Max Kepler
Stephen Strasburg,Michael Fulmer,Gary Sanchez,Albert Pujols,Whit Merrifield,Mike Moustakas,Alcides Escobar,Bryce Harper,Brandon Moss,Alex Gordon
Chris Archer,Jharel Cotton,Sandy Leon,Albert Pujols,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,Corey Dickerson,Cameron Maybin
Stephen Strasburg,Jharel Cotton,Jonathan Lucroy,Eric Thames,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Ben Gamel,Shin-Soo Choo
Alex Wood,Jharel Cotton,Gary Sanchez,Mitch Moreland,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Aaron Judge,Mookie Betts,Nomar Mazara
Jimmy Nelson,Jharel Cotton,Jonathan Lucroy,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Xander Bogaerts,Mookie Betts,Carlos Gomez,Nomar Mazara
Chris Archer,Jameson Taillon,Russell Martin,Kendrys Morales,Erik Gonzalez,Josh Donaldson,Troy Tulowitzki,Shin-Soo Choo,Jose Bautista,Max Kepler
Stephen Strasburg,Alex Wood,Bruce Maxwell,Paul Goldschmidt,Jed Lowrie,Maikel Franco,Xander Bogaerts,Matt Joyce,Jaycob Brugman,Matt Olson
Michael Fulmer,Jameson Taillon,Salvador Perez,Eric Hosmer,Howie Kendrick,Mike Moustakas,Trea Turner,Bryce Harper,Lorenzo Cain,Brandon Moss
Stephen Strasburg,Michael Fulmer,Nick Hundley,Brandon Belt,Joe Panik,Maikel Franco,Brandon Crawford,Mookie Betts,Cameron Maybin,Austin Slater
Jimmy Nelson,John Lackey,Gary Sanchez,Joey Gallo,Daniel Murphy,Adrian Beltre,Elvis Andrus,Andrew Benintendi,Nomar Mazara,Shin-Soo Choo
Alex Wood,Michael Fulmer,Tyler Flowers,Matt Adams,Danny Santana,Johan Camargo,Dansby Swanson,Bryce Harper,Mookie Betts,Nomar Mazara
Stephen Strasburg,Michael Fulmer,Kevan Smith,Jose Abreu,Yolmer Sanchez,Maikel Franco,Francisco Lindor,Shin-Soo Choo,Melky Cabrera,Adam Engel
Chris Archer,Jharel Cotton,Derek Norris,Logan Morrison,Rougned Odor,Evan Longoria,Andrelton Simmons,Mookie Betts,Corey Dickerson,Mallex Smith
Michael Fulmer,Jameson Taillon,Devin Mesoraco,Joey Votto,Rougned Odor,Eugenio Suarez,Francisco Lindor,Bryce Harper,Adam Duvall,Scott Schebler
Stephen Strasburg,Michael Fulmer,Mike Zunino,Danny Valencia,Howie Kendrick,Yunel Escobar,Jean Segura,Mitch Haniger,Cameron Maybin,Jarrod Dyson
Stephen Strasburg,Michael Fulmer,Eric Fryer,Jose Martinez,Paul DeJong,Jedd Gyorko,Aledmys Diaz,Mookie Betts,Nomar Mazara,Cameron Maybin
Michael Fulmer,Jameson Taillon,Gary Sanchez,Danny Valencia,Daniel Murphy,Kyle Seager,Francisco Lindor,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Chris Archer,John Lackey,Jonathan Lucroy,Eric Thames,Rougned Odor,Adrian Beltre,Andrelton Simmons,Carlos Gomez,Nomar Mazara,Max Kepler
Alex Wood,Jameson Taillon,Gary Sanchez,Matt Holliday,Starlin Castro,Conor Gillaspie,Didi Gregorius,Aaron Judge,Nomar Mazara,Cameron Maybin
Alex Wood,Jameson Taillon,Derek Norris,Logan Morrison,Daniel Murphy,Evan Longoria,Francisco Lindor,Corey Dickerson,Cameron Maybin,Mallex Smith
Stephen Strasburg,Michael Fulmer,Cameron Rupp,Kendrys Morales,Ryan Goins,Maikel Franco,Troy Tulowitzki,Bryce Harper,Kevin Pillar,Dwight Smith
Alex Wood,Jharel Cotton,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Didi Gregorius,Bryce Harper,Nomar Mazara,Shin-Soo Choo
Stephen Strasburg,Jameson Taillon,Jonathan Lucroy,Chris Carter,Robinson Cano,Ronald Torreyes,Didi Gregorius,Mookie Betts,Aaron Hicks,Brett Gardner
Stephen Strasburg,Michael Fulmer,Roberto Perez,Edwin Encarnacion,Rougned Odor,Maikel Franco,Andrelton Simmons,Lonnie Chisenhall,Austin Jackson,Daniel Robertson
Alex Wood,Jharel Cotton,Jason Castro,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Chris Owings,David Peralta,Shin-Soo Choo,Mallex Smith
Alex Wood,John Lackey,Travis d'Arnaud,Ryan Zimmerman,Daniel Murphy,Yunel Escobar,Trea Turner,Bryce Harper,Cameron Maybin,Brian Goodwin
