"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,789085068,"Awesemo (52/150)",0,198.25,"1B Anthony Rizzo C Willson Contreras OF Kyle Schwarber P Zack Godley P Chris Archer SS José Peraza 3B Dusty Coleman OF Manuel Margot 2B Carlos Asuaje OF Michael Conforto",NA,"Zack Godley","37.29%",30.15
2,789382484,"writchie30",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Anthony Rizzo","37.08%",22
3,789382330,"jae686 (19/150)",0,193.9,"P Jon Lester OF Kyle Schwarber P Zack Godley OF Brett Gardner 3B Chase Headley C Gary Sánchez SS Asdrúbal Cabrera 1B Wil Myers OF Manuel Margot 2B Carlos Asuaje",NA,"Chris Archer","33.44%",22.1
4,789314210,"Goat5",0,188.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley P Chris Archer 2B Dee Gordon SS Miguel Rojas 3B Eugenio Suárez OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Jon Lester","32.93%",20.75
5,789353440,"dirtyp7",0,184.9,"P Jon Lester 1B José Abreu OF Kyle Schwarber P Zack Godley 3B Evan Longoria SS Tim Beckham 2B Dee Gordon OF Christian Yelich OF Michael Conforto C Luis Torrens",NA,"Chris Flexen","32.15%",-1.25
5,789383593,"madoublet98 (66/76)",0,184.9,"P Jon Lester OF Kyle Schwarber P Zack Godley OF Brett Gardner 3B Todd Frazier SS Didi Gregorius C Gary Sánchez 1B Wil Myers OF Manuel Margot 2B Carlos Asuaje",NA,"Giancarlo Stanton","31.96%",8
7,789276559,"Kruzdog",0,181.25,"OF Jason Heyward 1B Anthony Rizzo C Willson Contreras OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham OF Manuel Margot 2B Carlos Asuaje",NA,"Ben Zobrist","30.43%",0
8,789309633,"Herdcrazy214 (2/2)",0,181.2,"2B Ben Zobrist 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley P Luke Weaver OF Brett Gardner C Gary Sánchez 3B Eugenio Suárez SS Asdrúbal Cabrera OF Michael Conforto",NA,"J.T. Realmuto","28.66%",5
9,789384562,"hahaimagirl",0,180.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley SS Ketel Marte 2B Paul DeJong 3B Evan Longoria C Wilson Ramos OF Christian Yelich OF Manuel Margot",NA,"Kyle Schwarber","28.63%",40
10,789203900,"ChipotleAddict (43/150)",0,179.1,"1B Anthony Rizzo 3B Kris Bryant SS Addison Russell OF Kyle Schwarber P Zack Godley OF Brett Gardner C Gary Sánchez OF Aaron Judge P Chris O'Grady 2B Asdrúbal Cabrera",NA,"Kris Bryant","27.39%",2
11,789382406,"jae686 (95/150)",0,179.05,"OF Ben Zobrist 1B Anthony Rizzo C Willson Contreras OF Kyle Schwarber P Chris Archer 3B Derek Dietrich 2B Dee Gordon SS Miguel Rojas P Chris O'Grady OF Jay Bruce",NA,"Dee Gordon","27.39%",13
12,789254851,"PlayinSmacked (1/6)",0,178.25,"1B Anthony Rizzo C Willson Contreras OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham OF Billy Hamilton OF Manuel Margot 2B Carlos Asuaje",NA,"Christian Yelich","25.39%",14
13,789382392,"jae686 (81/150)",0,178.05,"1B Anthony Rizzo OF Kyle Schwarber 3B Evan Longoria P Chris Archer C Wilson Ramos 2B Dee Gordon P Chris O'Grady SS Asdrúbal Cabrera OF Jay Bruce OF Yoenis Céspedes",NA,"Willson Contreras","22.76%",11
14,789351408,"jlb11973",0,177.25,"OF Jason Heyward 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley P Chris Archer 3B Derek Dietrich 2B Dee Gordon SS Miguel Rojas OF Christian Yelich C J.T. Realmuto",NA,"CC Sabathia","22.00%",4.15
15,789330190,"jkelner",0,175.85,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber 2B Kolten Wong P Chris Archer C Wilson Ramos SS Tim Beckham OF Christian Yelich 3B Dusty Coleman OF Manuel Margot",NA,"Marcell Ozuna","20.29%",2
16,789124704,"youdacao (5/150)",0,174.2,"2B Ben Zobrist 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley P Luke Weaver OF Brett Gardner 3B Evan Longoria SS Didi Gregorius C Gary Sánchez OF Aaron Judge",NA,"Luke Weaver","18.29%",9.05
17,789382402,"jae686 (91/150)",0,172.7,"P Jon Lester OF Ben Zobrist OF Jason Heyward 1B Anthony Rizzo OF Kyle Schwarber SS Didi Gregorius C Gary Sánchez 3B Derek Dietrich P Chris O'Grady 2B Asdrúbal Cabrera",NA,"Evan Longoria","17.66%",17
18,789382413,"jae686 (102/150)",0,172.25,"1B Anthony Rizzo C Willson Contreras OF Kyle Schwarber P Zack Godley P Chris Archer OF Billy Hamilton 3B Eugenio Suárez SS José Peraza OF Manuel Margot 2B Carlos Asuaje",NA,"Paul DeJong","17.55%",8
