P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Aaron Nola,Caleb Joseph,Chris Davis,Jason Kipnis,Manny Machado,JJ Hardy,Michael Brantley,Carlos Gonzalez,Seth Smith
Max Scherzer,Chris Archer,Martin Maldonado,Albert Pujols,Danny Espinosa,Jedd Gyorko,Andrelton Simmons,David Peralta,Gregor Blanco,Eric Young
Max Scherzer,Aaron Nola,Travis d'Arnaud,Brandon Belt,Neil Walker,Maikel Franco,Asdrubal Cabrera,Michael Conforto,Gregor Blanco,Juan Lagares
Max Scherzer,Aaron Nola,Martin Maldonado,Lucas Duda,Wilmer Flores,Maikel Franco,Asdrubal Cabrera,Michael Conforto,Carlos Gonzalez,Curtis Granderson
Max Scherzer,Jaime Garcia,Salvador Perez,Matt Carpenter,Greg Garcia,Jedd Gyorko,Asdrubal Cabrera,Stephen Piscotty,Tommy Pham,Carlos Gonzalez
Chris Archer,Aaron Nola,Travis d'Arnaud,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Michael Conforto,Denard Span,David Peralta
Max Scherzer,Aaron Nola,Salvador Perez,Jay Bruce,Neil Walker,Manny Machado,Asdrubal Cabrera,Carlos Gonzalez,Curtis Granderson,Juan Lagares
Ivan Nova,Aaron Nola,Yan Gomes,Brandon Belt,Jose Ramirez,Nolan Arenado,Francisco Lindor,Michael Conforto,Michael Brantley,Bradley Zimmer
Chris Archer,Jaime Garcia,Travis d'Arnaud,Lucas Duda,Jason Kipnis,Kyle Seager,Asdrubal Cabrera,Michael Conforto,Hunter Renfroe,Curtis Granderson
Chris Archer,Aaron Nola,Travis d'Arnaud,Jay Bruce,Wilmer Flores,Manny Machado,Francisco Lindor,Michael Conforto,Hunter Renfroe,Curtis Granderson
Max Scherzer,Aaron Nola,Martin Maldonado,Matt Carpenter,Greg Garcia,Jedd Gyorko,Brandon Crawford,Dexter Fowler,Bradley Zimmer,Tommy Pham
Chris Archer,Jaime Garcia,Yadier Molina,Matt Carpenter,Greg Garcia,Jedd Gyorko,Asdrubal Cabrera,Dexter Fowler,Michael Brantley,David Peralta
Chris Archer,Aaron Nola,Yasmani Grandal,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Denard Span,Carlos Gonzalez,Curtis Granderson
Max Scherzer,Aaron Nola,Martin Maldonado,Carlos Santana,Jose Ramirez,Cory Spangenberg,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Shane Robinson
Chris Archer,Ivan Nova,Travis d'Arnaud,Jay Bruce,Neil Walker,Eduardo Nunez,Asdrubal Cabrera,Michael Conforto,Michael Brantley,Eric Young
Robbie Ray,Aaron Nola,Jonathan Lucroy,Carlos Santana,Jason Kipnis,Evan Longoria,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Eric Young
Chris Archer,Aaron Nola,Salvador Perez,Mark Reynolds,Jason Kipnis,Nolan Arenado,Alcides Escobar,Charlie Blackmon,Gerardo Parra,Carlos Gonzalez
Max Scherzer,Aaron Nola,Jonathan Lucroy,Buster Posey,Joe Panik,Eduardo Nunez,Brandon Crawford,Michael Brantley,Denard Span,Eric Young
Chris Archer,Ivan Nova,Yan Gomes,Carlos Santana,Jose Ramirez,Maikel Franco,Francisco Lindor,Michael Brantley,Carlos Gonzalez,Gregor Blanco
Chris Archer,Aaron Nola,Tony Wolters,Mark Reynolds,DJ LeMahieu,Jedd Gyorko,Asdrubal Cabrera,Michael Conforto,Gerardo Parra,Carlos Gonzalez
Max Scherzer,Aaron Nola,Chris Herrmann,Paul Goldschmidt,Jason Kipnis,Jedd Gyorko,Chris Owings,David Peralta,Gregor Blanco,Eric Young
Max Scherzer,Ivan Nova,Martin Maldonado,Jay Bruce,Neil Walker,Cory Spangenberg,Asdrubal Cabrera,Michael Conforto,David Peralta,Curtis Granderson
Max Scherzer,Aaron Nola,Travis d'Arnaud,Matt Carpenter,Paul DeJong,Jedd Gyorko,Andrelton Simmons,Dexter Fowler,Stephen Piscotty,Carlos Gonzalez
James Paxton,Aaron Nola,Yasmani Grandal,Carlos Santana,Jason Kipnis,Nolan Arenado,Francisco Lindor,Bradley Zimmer,Lonnie Chisenhall,David Peralta
Max Scherzer,Chris Archer,Martin Maldonado,Matt Carpenter,Yangervis Solarte,Cory Spangenberg,Chase d'Arnaud,Michael Brantley,Hunter Renfroe,Matt Szczur
Max Scherzer,Aaron Nola,Travis d'Arnaud,Jay Bruce,Wilmer Flores,Yunel Escobar,Asdrubal Cabrera,Michael Brantley,David Peralta,Juan Lagares
Chris Archer,Aaron Nola,Evan Gattis,Jay Bruce,Neil Walker,Jedd Gyorko,Asdrubal Cabrera,Michael Conforto,David Peralta,Juan Lagares
Max Scherzer,Aaron Nola,Austin Hedges,Wil Myers,Yangervis Solarte,Nolan Arenado,Francisco Lindor,Seth Smith,Hunter Renfroe,Matt Szczur
Max Scherzer,Ivan Nova,Yan Gomes,Rickie Weeks,Jason Kipnis,Yunel Escobar,Asdrubal Cabrera,Michael Brantley,Bradley Zimmer,Lonnie Chisenhall
Max Scherzer,Aaron Nola,Tony Wolters,Mark Reynolds,DJ LeMahieu,Cory Spangenberg,Alcides Escobar,Charlie Blackmon,Michael Brantley,Carlos Gonzalez
Max Scherzer,Aaron Nola,Jonathan Lucroy,Brandon Belt,Joe Panik,Jedd Gyorko,Brandon Crawford,Michael Conforto,Hunter Pence,Austin Slater
Chris Archer,Jaime Garcia,Yan Gomes,Wil Myers,Jose Ramirez,Cory Spangenberg,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Hunter Renfroe
Chris Archer,Aaron Nola,Yan Gomes,Buster Posey,Jason Kipnis,Eduardo Nunez,Brandon Crawford,Denard Span,Hunter Pence,Carlos Gonzalez
Chris Archer,Aaron Nola,Yadier Molina,Matt Carpenter,Greg Garcia,Nolan Arenado,Brandon Crawford,Michael Brantley,Stephen Piscotty,Tommy Pham
Chris Archer,Jaime Garcia,Yan Gomes,Jay Bruce,Wilmer Flores,Jedd Gyorko,Asdrubal Cabrera,Michael Conforto,Carlos Gonzalez,Curtis Granderson
Max Scherzer,Aaron Nola,Salvador Perez,Brandon Belt,Brandon Drury,Jake Lamb,Chris Owings,David Peralta,Carlos Gonzalez,Gregor Blanco
Chris Archer,Aaron Nola,Caleb Joseph,Matt Carpenter,Jason Kipnis,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Seth Smith
Jaime Garcia,Aaron Nola,Yan Gomes,Carlos Santana,Jose Ramirez,Eduardo Nunez,Francisco Lindor,Bryce Harper,Michael Brantley,Seth Smith
Max Scherzer,Ivan Nova,Yadier Molina,Matt Carpenter,Jason Kipnis,Jedd Gyorko,Andrelton Simmons,Stephen Piscotty,Tommy Pham,Kevin Pillar
Max Scherzer,Aaron Nola,Martin Maldonado,Albert Pujols,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Charlie Blackmon,Michael Brantley,Denard Span
Robbie Ray,Aaron Nola,Yan Gomes,Carlos Santana,Jason Kipnis,Yunel Escobar,Corey Seager,Michael Brantley,Bradley Zimmer,Curtis Granderson
Chris Archer,Jaime Garcia,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Francisco Lindor,Stephen Piscotty,Denard Span,Carlos Gonzalez
Max Scherzer,Aaron Nola,Tony Wolters,Matt Carpenter,DJ LeMahieu,Yunel Escobar,Trevor Story,Gerardo Parra,Carlos Gonzalez,Gregor Blanco
Max Scherzer,Aaron Nola,Travis d'Arnaud,Lucas Duda,Danny Espinosa,Yunel Escobar,Francisco Lindor,Michael Conforto,Curtis Granderson,Juan Lagares
Chris Archer,Jaime Garcia,Travis d'Arnaud,Jay Bruce,Neil Walker,Manny Machado,Asdrubal Cabrera,David Peralta,Seth Smith,Curtis Granderson
Max Scherzer,Aaron Nola,Jett Bandy,Eric Thames,Eric Sogard,Jedd Gyorko,Orlando Arcia,Michael Brantley,Keon Broxton,Carlos Gonzalez
James Paxton,Aaron Nola,Yan Gomes,Mark Reynolds,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Carlos Gonzalez
Max Scherzer,Aaron Nola,Cameron Rupp,Tommy Joseph,Jason Kipnis,Maikel Franco,Francisco Lindor,Michael Brantley,Howie Kendrick,Aaron Altherr
Max Scherzer,Jaime Garcia,Yan Gomes,Carlos Santana,Jason Kipnis,Cory Spangenberg,Adam Rosales,Michael Brantley,Lonnie Chisenhall,Kevin Pillar
Jaime Garcia,Aaron Nola,Salvador Perez,Brandon Belt,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Michael Conforto,Carlos Gonzalez
Jaime Garcia,Aaron Nola,Evan Gattis,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Francisco Lindor,Michael Brantley,Gerardo Parra,Carlos Gonzalez
Max Scherzer,Chris Archer,Jonathan Lucroy,Brandon Belt,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Denard Span,Kole Calhoun,Eric Young
Dinelson Lamet,Aaron Nola,Yan Gomes,Carlos Santana,Jason Kipnis,Manny Machado,Francisco Lindor,Charlie Blackmon,Michael Brantley,Josh Reddick
Chris Archer,Aaron Nola,Yadier Molina,Brandon Belt,Neil Walker,Eduardo Nunez,Francisco Lindor,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Mike Clevinger,Yan Gomes,Brandon Belt,Jose Ramirez,Yunel Escobar,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Eric Young
Chris Archer,Aaron Nola,Yadier Molina,Brandon Belt,Paul DeJong,Jedd Gyorko,Asdrubal Cabrera,Michael Conforto,Dexter Fowler,Stephen Piscotty
Max Scherzer,Aaron Nola,Salvador Perez,Eric Hosmer,Jason Kipnis,Cheslor Cuthbert,Francisco Lindor,Michael Brantley,Lorenzo Cain,Alex Gordon
Max Scherzer,Aaron Nola,Evan Gattis,Matt Carpenter,Jason Kipnis,Alex Bregman,Carlos Correa,Josh Reddick,Norichika Aoki,Eric Young
Chris Archer,Ivan Nova,Yasmani Grandal,Jay Bruce,Jason Kipnis,Nolan Arenado,Asdrubal Cabrera,Michael Conforto,Curtis Granderson,Juan Lagares
Max Scherzer,Aaron Nola,Jonathan Lucroy,Matt Carpenter,Rougned Odor,Joey Gallo,Francisco Lindor,Nomar Mazara,Shin-Soo Choo,Carlos Gonzalez
Max Scherzer,Aaron Nola,Tucker Barnhart,Matt Carpenter,Scooter Gennett,Eugenio Suarez,Francisco Lindor,Michael Brantley,Billy Hamilton,Patrick Kivlehan
Max Scherzer,Ivan Nova,Travis d'Arnaud,Matt Carpenter,Neil Walker,Eduardo Nunez,Asdrubal Cabrera,Denard Span,Curtis Granderson,Juan Lagares
Robbie Ray,Aaron Nola,Yan Gomes,CJ Cron,Jason Kipnis,Maikel Franco,Francisco Lindor,Bradley Zimmer,Lonnie Chisenhall,Carlos Gonzalez
Jaime Garcia,Aaron Nola,Tony Wolters,Matt Carpenter,Jason Kipnis,Nolan Arenado,Trevor Story,Charlie Blackmon,Michael Brantley,Gerardo Parra
Max Scherzer,Jaime Garcia,Travis d'Arnaud,Matt Carpenter,Joe Panik,Eduardo Nunez,Brandon Crawford,Denard Span,Gregor Blanco,Austin Slater
Robbie Ray,Aaron Nola,Jonathan Lucroy,Jay Bruce,Neil Walker,Eduardo Nunez,Asdrubal Cabrera,Michael Conforto,Curtis Granderson,Gregor Blanco
Chris Archer,Aaron Nola,Yan Gomes,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Francisco Lindor,David Peralta,Carlos Gonzalez,Gregor Blanco
Max Scherzer,Aaron Nola,Martin Maldonado,CJ Cron,Jose Ramirez,Nolan Arenado,Andrelton Simmons,Michael Brantley,Kole Calhoun,Eric Young
Max Scherzer,Ivan Nova,Travis d'Arnaud,Lucas Duda,Wilmer Flores,Nolan Arenado,Asdrubal Cabrera,David Peralta,Curtis Granderson,Eric Young
Max Scherzer,Aaron Nola,Yan Gomes,Chris Davis,Jonathan Schoop,Manny Machado,Asdrubal Cabrera,Mark Trumbo,Seth Smith,Eric Young
Chris Archer,Aaron Nola,Yan Gomes,Lucas Duda,Jose Ramirez,Manny Machado,Asdrubal Cabrera,Michael Conforto,Curtis Granderson,Juan Lagares
Chris Archer,Ivan Nova,Yan Gomes,Carlos Santana,Jason Kipnis,Nolan Arenado,Andrelton Simmons,Bradley Zimmer,Lonnie Chisenhall,Gregor Blanco
Chris Archer,Aaron Nola,Tony Wolters,Mark Reynolds,Rougned Odor,Manny Machado,Trevor Story,Charlie Blackmon,David Peralta,Carlos Gonzalez
Max Scherzer,Aaron Nola,Martin Maldonado,Matt Carpenter,Jonathan Schoop,Manny Machado,JJ Hardy,Michael Conforto,Adam Jones,Seth Smith
Max Scherzer,Jaime Garcia,Travis d'Arnaud,Jay Bruce,Eric Sogard,Cory Spangenberg,Asdrubal Cabrera,Michael Conforto,Carlos Gonzalez,Juan Lagares
Jaime Garcia,Aaron Nola,Travis d'Arnaud,Jay Bruce,Neil Walker,Nolan Arenado,Francisco Lindor,Michael Conforto,Michael Brantley,Juan Lagares
Max Scherzer,Aaron Nola,Mike Zunino,Danny Valencia,Jason Kipnis,Kyle Seager,Asdrubal Cabrera,Nelson Cruz,Carlos Gonzalez,Guillermo Heredia
Max Scherzer,Aaron Nola,Francisco Cervelli,Matt Carpenter,Josh Harrison,David Freese,Francisco Lindor,Gregory Polanco,Adam Frazier,Eric Young
Chris Archer,Jeff Locke,Yan Gomes,Jay Bruce,Jason Kipnis,Evan Longoria,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Gregor Blanco
Jaime Garcia,Aaron Nola,Yadier Molina,Jay Bruce,Jose Ramirez,Jake Lamb,Francisco Lindor,Michael Brantley,Bradley Zimmer,Lonnie Chisenhall
Jaime Garcia,Aaron Nola,Travis d'Arnaud,Lucas Duda,Neil Walker,Eduardo Nunez,Asdrubal Cabrera,Charlie Blackmon,Michael Conforto,Bradley Zimmer
Max Scherzer,Chris Archer,Salvador Perez,Matt Carpenter,Jason Kipnis,Cheslor Cuthbert,Alcides Escobar,Carlos Gonzalez,Jorge Bonifacio,Alex Gordon
Max Scherzer,Aaron Nola,Yan Gomes,Buster Posey,Joe Panik,Kyle Seager,Francisco Lindor,Denard Span,Hunter Pence,Austin Slater
Chris Archer,Aaron Nola,Salvador Perez,Matt Carpenter,Greg Garcia,Jedd Gyorko,Trea Turner,Charlie Blackmon,Dexter Fowler,Stephen Piscotty
James Paxton,Jaime Garcia,Yan Gomes,Brandon Belt,Jason Kipnis,Evan Longoria,Francisco Lindor,Michael Brantley,Bradley Zimmer,Curtis Granderson
Max Scherzer,Aaron Nola,Willson Contreras,Matt Carpenter,Jason Kipnis,Kris Bryant,Addison Russell,Michael Conforto,Jon Jay,Albert Almora
James Paxton,Aaron Nola,Yan Gomes,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Asdrubal Cabrera,Charlie Blackmon,David Peralta,Carlos Gonzalez
Chris Archer,Aaron Nola,Tony Wolters,Brandon Belt,Greg Garcia,Nolan Arenado,Trevor Story,Gerardo Parra,Bradley Zimmer,Carlos Gonzalez
Max Scherzer,Chris Archer,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Alcides Escobar,Dexter Fowler,Mark Canha,Eric Young
Marco Estrada,Aaron Nola,Yan Gomes,Jay Bruce,Jason Kipnis,Manny Machado,Brandon Crawford,Michael Brantley,Bradley Zimmer,Lonnie Chisenhall
Robbie Ray,Aaron Nola,Travis d'Arnaud,Eric Thames,Wilmer Flores,Kyle Seager,Asdrubal Cabrera,Michael Conforto,David Peralta,Curtis Granderson
Chris Archer,Jaime Garcia,Salvador Perez,Brandon Belt,Joe Panik,Jedd Gyorko,Brandon Crawford,Michael Brantley,Denard Span,Hunter Pence
Max Scherzer,Aaron Nola,Yadier Molina,Matt Carpenter,Jose Ramirez,Kyle Seager,Alcides Escobar,Dexter Fowler,Stephen Piscotty,Tommy Pham
Max Scherzer,Aaron Nola,Yan Gomes,Jay Bruce,Wilmer Flores,Nolan Arenado,Alcides Escobar,Michael Conforto,Curtis Granderson,Juan Lagares
Chris Archer,Dinelson Lamet,Yan Gomes,Buster Posey,Jason Kipnis,Manny Machado,Francisco Lindor,Bradley Zimmer,Lonnie Chisenhall,Eric Young
Max Scherzer,Aaron Nola,Salvador Perez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Alcides Escobar,Michael Conforto,Michael Brantley,Carlos Gonzalez
James Paxton,Aaron Nola,Yan Gomes,Carlos Santana,Jose Ramirez,Jedd Gyorko,Trea Turner,Michael Brantley,Bradley Zimmer,Denard Span
Max Scherzer,Aaron Nola,Jett Bandy,Eric Thames,Eric Sogard,Hernan Perez,Francisco Lindor,Domingo Santana,Hunter Renfroe,Eric Young
Chris Archer,Jaime Garcia,Travis d'Arnaud,Carlos Santana,Jose Ramirez,Jedd Gyorko,Alcides Escobar,Michael Brantley,Bradley Zimmer,Lonnie Chisenhall
Robbie Ray,Aaron Nola,Evan Gattis,Brandon Belt,Joe Panik,Nolan Arenado,Brandon Crawford,Denard Span,Carlos Gonzalez,Austin Slater
Chris Archer,Aaron Nola,Chris Herrmann,Eric Thames,Jose Ramirez,Jake Lamb,Chris Owings,Bradley Zimmer,David Peralta,Gregor Blanco
Max Scherzer,Jeff Locke,Travis d'Arnaud,Lucas Duda,Neil Walker,Kyle Seager,Asdrubal Cabrera,Michael Conforto,Carlos Gonzalez,Eric Young
Robbie Ray,Aaron Nola,Yadier Molina,Matt Carpenter,Greg Garcia,Jedd Gyorko,Trevor Story,Dexter Fowler,Denard Span,Carlos Gonzalez
Chris Archer,Aaron Nola,Evan Gattis,Brandon Belt,Jose Altuve,Alex Bregman,Francisco Lindor,Josh Reddick,Carlos Gonzalez,Norichika Aoki
Chris Archer,Jeff Locke,Yan Gomes,Carlos Santana,Jason Kipnis,Cory Spangenberg,Brandon Crawford,Michael Conforto,Michael Brantley,Bradley Zimmer
Chris Archer,Aaron Nola,Francisco Cervelli,Matt Carpenter,Jason Kipnis,David Freese,Jordy Mercer,Michael Brantley,Andrew McCutchen,Adam Frazier
Robbie Ray,Aaron Nola,Travis d'Arnaud,Lucas Duda,Jason Kipnis,Nolan Arenado,Asdrubal Cabrera,Curtis Granderson,Gregor Blanco,Juan Lagares
Ivan Nova,Aaron Nola,Yadier Molina,Mark Reynolds,Jose Ramirez,Nolan Arenado,Trevor Story,Charlie Blackmon,Michael Brantley,Carlos Gonzalez
Max Scherzer,Ivan Nova,Yan Gomes,Carlos Santana,Eric Sogard,Cory Spangenberg,Francisco Lindor,Bradley Zimmer,Lonnie Chisenhall,Curtis Granderson
Jake Arrieta,Aaron Nola,Yan Gomes,Carlos Santana,Neil Walker,Evan Longoria,Francisco Lindor,Michael Brantley,Bradley Zimmer,Carlos Gonzalez
Robbie Ray,Aaron Nola,Martin Maldonado,Mark Reynolds,DJ LeMahieu,Jedd Gyorko,Trevor Story,Charlie Blackmon,Carlos Gonzalez,Eric Young
Chris Archer,Ivan Nova,Salvador Perez,Lucas Duda,Neil Walker,Jedd Gyorko,Asdrubal Cabrera,Michael Conforto,Bradley Zimmer,Curtis Granderson
James Paxton,Aaron Nola,Travis d'Arnaud,Jay Bruce,Neil Walker,Manny Machado,Asdrubal Cabrera,Michael Conforto,Dexter Fowler,Denard Span
Max Scherzer,Aaron Nola,Mike Zunino,Matt Carpenter,Taylor Motter,Kyle Seager,Francisco Lindor,Nelson Cruz,Jarrod Dyson,Gregor Blanco
