P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Aaron Nola,Martin Maldonado,Mitch Moreland,Jason Kipnis,Deven Marrero,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Seth Smith
Dinelson Lamet,Daniel Norris,Cameron Rupp,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trea Turner,Charlie Blackmon,Michael Brantley,Carlos Gonzalez
Robbie Ray,Ivan Nova,Tony Wolters,Mark Reynolds,Rougned Odor,Maikel Franco,Trevor Story,Michael Brantley,Gerardo Parra,Carlos Gonzalez
Max Scherzer,Robbie Ray,Omar Narvaez,Matt Carpenter,Yolmer Sanchez,Jedd Gyorko,Tim Anderson,Leury Garcia,Melky Cabrera,Eric Young
Robbie Ray,Aaron Nola,Caleb Joseph,Carlos Santana,Eric Sogard,Manny Machado,Brandon Crawford,Mark Trumbo,Adam Jones,Seth Smith
Chris Archer,Aaron Nola,Cameron Rupp,Josh Bell,Josh Harrison,David Freese,Trea Turner,Michael Brantley,Gregory Polanco,Adam Frazier
Robbie Ray,Jaime Garcia,Caleb Joseph,Mark Reynolds,Neil Walker,Manny Machado,JJ Hardy,Adam Jones,David Peralta,Seth Smith
James Paxton,Dinelson Lamet,Yasmani Grandal,Jay Bruce,Neil Walker,Manny Machado,Asdrubal Cabrera,Michael Conforto,Michael Brantley,Juan Lagares
Robbie Ray,Chris Archer,Jonathan Lucroy,Brandon Belt,Rougned Odor,Jedd Gyorko,Andrelton Simmons,Shin-Soo Choo,Delino DeShields,Jared Hoying
Chris Archer,Jaime Garcia,Jett Bandy,Jesus Aguilar,Jose Ramirez,Hernan Perez,Orlando Arcia,Michael Conforto,Keon Broxton,Carlos Gonzalez
Max Scherzer,Robbie Ray,Stephen Vogt,Ryon Healy,Jason Kipnis,Jedd Gyorko,Adam Rosales,Rajai Davis,Mark Canha,Eric Young
Marco Estrada,Jesse Chavez,Jett Bandy,Carlos Santana,Jose Ramirez,Kyle Seager,Francisco Lindor,Michael Brantley,Bradley Zimmer,Seth Smith
Max Scherzer,Aaron Nola,Omar Narvaez,Matt Davidson,Jason Kipnis,Todd Frazier,Tim Anderson,Michael Conforto,Michael Brantley,Leury Garcia
Max Scherzer,Aaron Nola,Omar Narvaez,Matt Carpenter,Jason Kipnis,Adrian Beltre,Elvis Andrus,Nomar Mazara,Shin-Soo Choo,Delino DeShields
Max Scherzer,Ivan Nova,Jonathan Lucroy,Brandon Belt,Jose Altuve,Alex Bregman,Alcides Escobar,George Springer,Josh Reddick,Norichika Aoki
Robbie Ray,Ivan Nova,Yasmani Grandal,Paul Goldschmidt,Greg Garcia,Jake Lamb,Chris Owings,Denard Span,David Peralta,Gregor Blanco
Max Scherzer,Chris Archer,Jonathan Lucroy,Eric Hosmer,Whit Merrifield,Cory Spangenberg,Chase d'Arnaud,Lorenzo Cain,Jorge Bonifacio,Alex Gordon
