"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Rich Hill",8900,"NYM@LAD 10:10PM ET",10.669,"LAD","NYM",14.35,17,25.05,NA,25.05
"SP","Mike Fiers",8100,"HOU@OAK 10:05PM ET",12.571,"HOU","OAK",NA,15.3,21.9,NA,20.7
"SP","Justin Verlander",8000,"DET@SEA 10:10PM ET",13.864,"DET","SEA",18.19,16,25.7575,NA,25.75
"SP","James Paxton",7700,"DET@SEA 10:10PM ET",18.785,"SEA","DET",19.48,14.4,15.3925,NA,15.4
"SP","Sean Manaea",6800,"HOU@OAK 10:05PM ET",17.792,"OAK","HOU",17.63,13.1,18.1,NA,18.1
"RP","Tyler Pill",5500,"NYM@LAD 10:10PM ET",5.1,"NYM","LAD",12.76,10.9,10.7,NA,11.9
