"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,774662775,"floridaj20 (18/20)",0,149.8,"OF Denard Span C Martín Maldonado 3B Chase Headley P Jeff Samardzija OF Kole Calhoun SS Andrelton Simmons OF Aaron Judge 2B Joe Panik 1B Cody Bellinger P Jordan Montgomery",NA,"Aaron Judge","78.33%",8
2,774899991,"emd710n (9/20)",0,148.8,"OF Denard Span 3B Chase Headley P Jeff Samardzija OF Brandon Belt 1B Buster Posey SS Brandon Crawford C Gary Sánchez 2B Joe Panik OF Yasiel Puig P Jordan Montgomery",NA,"Cody Bellinger","60.40%",2
3,774861602,"sb624919",0,146.7,"P Rich Hill OF Denard Span OF Melky Cabrera 1B Brandon Belt 3B Todd Frazier C Austin Romine 2B Starlin Castro OF Aaron Judge SS Tim Anderson P Jordan Montgomery",NA,"Gary Sánchez","53.94%",6
3,774899998,"emd710n (16/20)",0,146.7,"P Rich Hill OF Denard Span 3B Chase Headley OF Brandon Belt 1B Buster Posey OF Charlie Blackmon SS Brandon Crawford C Gary Sánchez 2B Joe Panik P Jordan Montgomery",NA,"Jordan Montgomery","52.77%",30.15
5,774986027,"sonicap831",0,144.8,"OF Hunter Pence P Jeff Samardzija 3B Todd Frazier C Buster Posey SS Brandon Crawford 1B José Abreu OF Aaron Judge 2B Joe Panik OF Cody Bellinger P Jordan Montgomery",NA,"Rich Hill","50.63%",19.55
6,774992024,"BBC4YOU (1/2)",0,143.2,"P Rich Hill OF Denard Span P Jeff Samardzija OF Brandon Belt 3B Todd Frazier 1B Buster Posey SS Brandon Crawford C Gary Sánchez OF Aaron Judge 2B Joe Panik",NA,"German Márquez","44.02%",-3
7,774969991,"deebler123 (1/3)",0,140.7,"P Rich Hill 3B Todd Frazier C Austin Romine 1B Buster Posey OF Charlie Blackmon OF Aaron Judge 2B Joe Panik SS Tim Anderson OF Cody Bellinger P Jordan Montgomery",NA,"Starlin Castro","43.88%",0
8,774968444,"cfeterl",0,140.2,"P Rich Hill OF Denard Span OF Brett Gardner P Jeff Samardzija 3B Todd Frazier C Buster Posey 2B Starlin Castro 1B José Abreu OF Aaron Judge SS Tim Anderson",NA,"Jeff Samardzija","43.05%",20.65
9,774870103,"BAMBAM9001",0,138.2,"P Rich Hill OF Melky Cabrera P Jeff Samardzija 3B Todd Frazier C Buster Posey OF Charlie Blackmon 1B José Abreu 2B DJ LeMahieu OF Aaron Judge SS Tim Anderson",NA,"Justin Turner","32.46%",0
9,774969016,"stu_studdly (9/20)",0,138.2,"P Rich Hill P Jeff Samardzija OF Brandon Belt 3B Todd Frazier 2B Starlin Castro 1B José Abreu OF Tyler Austin C Gary Sánchez OF Aaron Judge SS Tim Anderson",NA,"Tim Anderson","29.79%",21
11,774977270,"madebadchoices (2/2)",0,137.8,"OF Denard Span P Jeff Samardzija 3B Todd Frazier SS Brandon Crawford 1B José Abreu OF Avisaíl García C Gary Sánchez OF Aaron Judge 2B Joe Panik P Jordan Montgomery",NA,"Brett Gardner","25.27%",2
12,774994138,"ebay9640",0,136.8,"3B Chase Headley P Jeff Samardzija OF Charlie Blackmon 2B Starlin Castro 1B José Abreu OF Tyler Austin C Gary Sánchez OF Aaron Judge SS Tim Anderson P Jordan Montgomery",NA,"Charlie Blackmon","24.88%",5
13,774986573,"Strickspicks23 (2/2)",0,135.8,"3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Andrelton Simmons OF Aaron Judge 2B Joe Panik OF Cody Bellinger P Jordan Montgomery",NA,"José Abreu","22.06%",15
14,774909686,"ferrum72",0,135.7,"P Rich Hill OF Brett Gardner 3B Todd Frazier C Buster Posey 1B José Abreu OF Avisaíl García 2B Kiké Hernández OF Aaron Judge SS Tim Anderson P Jordan Montgomery",NA,"Nolan Arenado","20.26%",0
15,774834467,"sackkingwatt (1/3)",0,135.2,"P Rich Hill OF Melky Cabrera P Jeff Samardzija 3B Todd Frazier 1B José Abreu 2B Yolmer Sánchez OF Tyler Austin C Gary Sánchez OF Aaron Judge SS Tim Anderson",NA,"Joc Pederson","19.39%",2
15,774834549,"sackkingwatt (2/3)",0,135.2,"P Rich Hill OF Melky Cabrera P Jeff Samardzija 3B Todd Frazier 1B José Abreu 2B Yolmer Sánchez OF Tyler Austin C Gary Sánchez OF Aaron Judge SS Tim Anderson",NA,"Buster Posey","18.90%",17
15,774842439,"sackkingwatt (3/3)",0,135.2,"P Rich Hill OF Melky Cabrera P Jeff Samardzija 3B Todd Frazier 1B José Abreu 2B Yolmer Sánchez OF Tyler Austin C Gary Sánchez OF Aaron Judge SS Tim Anderson",NA,"Tyler Austin","18.85%",16
15,774993893,"Dfsgc81 (2/4)",0,135.2,"P Rich Hill OF Melky Cabrera P Jeff Samardzija 3B Todd Frazier 2B Starlin Castro 1B José Abreu OF Tyler Austin C Gary Sánchez OF Aaron Judge SS Tim Anderson",NA,"Andrelton Simmons","18.37%",10
19,775002740,"Chuey1949",0,134.8,"OF Denard Span P Jeff Samardzija C Buster Posey SS Brandon Crawford 3B Nolan Arenado OF Kole Calhoun OF Aaron Judge 2B Joe Panik 1B Cody Bellinger P Jordan Montgomery",NA,"DJ LeMahieu","17.98%",3
