"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Tyler Anderson",6700,"CIN@COL 08:10PM ET",10.346,"COL"
"SP","Raisel Iglesias",6700,"CIN@COL 08:10PM ET",4.501,"CIN"
"SP","Scott Kazmir",6600,"ARI@LAD 09:10PM ET",0,"LAD"
"SP","Patrick Corbin",6600,"ARI@LAD 09:10PM ET",11.4,"ARI"
"SP","Chad Bettis",6600,"CIN@COL 08:10PM ET",0,"COL"
"SP","Brian Johnson",6500,"BOS@TEX 08:08PM ET",14.213,"BOS"
"SP","Antonio Senzatela",6500,"CIN@COL 08:10PM ET",11.864,"COL"
"SP","Anthony Banda",6300,"ARI@LAD 09:10PM ET",0,"ARI"
"SP","Scott Feldman",6300,"CIN@COL 08:10PM ET",14.868,"CIN"
"SP","Taijuan Walker",6200,"ARI@LAD 09:10PM ET",16.319,"ARI"
"SP","Sal Romano",6100,"CIN@COL 08:10PM ET",1.95,"CIN"
"SP","Shelby Miller",6000,"ARI@LAD 09:10PM ET",14.575,"ARI"
"SP","Kyle Freeland",6000,"CIN@COL 08:10PM ET",11.15,"COL"
"SP","German Marquez",6000,"CIN@COL 08:10PM ET",13.092,"COL"
"SP","Tim Adleman",5900,"CIN@COL 08:10PM ET",13.09,"CIN"
"RP","Luis Castillo",5900,"CIN@COL 08:10PM ET",16.6,"CIN"
"SP","Brandon Finnegan",5800,"CIN@COL 08:10PM ET",8.01,"CIN"
"SP","Martin Perez",5700,"BOS@TEX 08:08PM ET",10.337,"TEX"
"RP","Randall Delgado",5700,"ARI@LAD 09:10PM ET",6.972,"ARI"
"SP","Austin Bibens-Dirkx",5600,"BOS@TEX 08:08PM ET",8.765,"TEX"
"1B","Joey Votto",5600,"CIN@COL 08:10PM ET",10.444,"CIN"
"SP","Hector Velazquez",5500,"BOS@TEX 08:08PM ET",8.65,"BOS"
"SP","Roenis Elias",5500,"BOS@TEX 08:08PM ET",0,"BOS"
"OF","Charlie Blackmon",5400,"CIN@COL 08:10PM ET",10.265,"COL"
"SP","Amir Garrett",5400,"CIN@COL 08:10PM ET",7.454,"CIN"
"SP","Tyler Wagner",5300,"BOS@TEX 08:08PM ET",0,"TEX"
"1B","Paul Goldschmidt",5300,"ARI@LAD 09:10PM ET",11.28,"ARI"
"SP","Kyle Kendrick",5200,"BOS@TEX 08:08PM ET",-5.925,"BOS"
"SP","Andrew Cashner",5200,"BOS@TEX 08:08PM ET",9.235,"TEX"
"1B/OF","Cody Bellinger",5200,"ARI@LAD 09:10PM ET",10.415,"LAD"
"OF","Adam Duvall",5200,"CIN@COL 08:10PM ET",9.205,"CIN"
"SP","Doug Fister",5000,"BOS@TEX 08:08PM ET",11.975,"BOS"
"3B","Nolan Arenado",5000,"CIN@COL 08:10PM ET",9.131,"COL"
"SP","Rookie Davis",5000,"CIN@COL 08:10PM ET",3.79,"CIN"
"1B","Mark Reynolds",4900,"CIN@COL 08:10PM ET",8.797,"COL"
"SP","Asher Wojciechowski",4900,"CIN@COL 08:10PM ET",6.133,"CIN"
"SP","Braden Shipley",4800,"ARI@LAD 09:10PM ET",2.975,"ARI"
"SP","Lisalverto Bonilla",4800,"CIN@COL 08:10PM ET",5.188,"CIN"
"SP","Nick Martinez",4700,"BOS@TEX 08:08PM ET",9.054,"TEX"
"OF","Mookie Betts",4600,"BOS@TEX 08:08PM ET",10.165,"BOS"
"SP","Chi Chi Gonzalez",4600,"BOS@TEX 08:08PM ET",0,"TEX"
"OF","Billy Hamilton",4600,"CIN@COL 08:10PM ET",8.467,"CIN"
"SS","Xander Bogaerts",4500,"BOS@TEX 08:08PM ET",8.372,"BOS"
"3B","Justin Turner",4500,"ARI@LAD 09:10PM ET",9.433,"LAD"
"2B/OF","Chris Taylor",4500,"ARI@LAD 09:10PM ET",8.239,"LAD"
"SS","Corey Seager",4500,"ARI@LAD 09:10PM ET",9.13,"LAD"
"SP","Walker Buehler",4500,"ARI@LAD 09:10PM ET",0,"LAD"
"1B/OF","Ian Desmond",4500,"CIN@COL 08:10PM ET",7.509,"COL"
"RP","Blake Wood",4500,"CIN@COL 08:10PM ET",2.553,"CIN"
"RP","Drew Storen",4500,"CIN@COL 08:10PM ET",2.503,"CIN"
"RP","Ariel Hernandez",4500,"CIN@COL 08:10PM ET",7.45,"CIN"
"RP","Michael Lorenzen",4500,"CIN@COL 08:10PM ET",3.346,"CIN"
"RP","Austin Brice",4500,"CIN@COL 08:10PM ET",2.364,"CIN"
"RP","Wandy Peralta",4500,"CIN@COL 08:10PM ET",3.043,"CIN"
"RP","Nefi Ogando",4500,"CIN@COL 08:10PM ET",0,"CIN"
"RP","Tony Cingrani",4500,"CIN@COL 08:10PM ET",2.969,"CIN"
"RP","Barrett Astin",4500,"CIN@COL 08:10PM ET",-0.133,"CIN"
"RP","Jackson Stephens",4500,"CIN@COL 08:10PM ET",21.05,"CIN"
"OF","Jackie Bradley Jr.",4400,"BOS@TEX 08:08PM ET",7.985,"BOS"
"3B","Jake Lamb",4400,"ARI@LAD 09:10PM ET",9.785,"ARI"
"OF","Joc Pederson",4400,"ARI@LAD 09:10PM ET",6.946,"LAD"
"2B/OF","Scooter Gennett",4400,"CIN@COL 08:10PM ET",7.075,"CIN"
"2B","Dustin Pedroia",4300,"BOS@TEX 08:08PM ET",7.297,"BOS"
"SS","Elvis Andrus",4300,"BOS@TEX 08:08PM ET",9.588,"TEX"
"2B/3B","Logan Forsythe",4300,"ARI@LAD 09:10PM ET",5.878,"LAD"
"SP","Taylor Clarke",4300,"ARI@LAD 09:10PM ET",0,"ARI"
"SS","Zack Cozart",4300,"CIN@COL 08:10PM ET",8.905,"CIN"
"SP","Chris Rusin",4300,"CIN@COL 08:10PM ET",4.137,"COL"
"RP","Zac Rosscup",4300,"CIN@COL 08:10PM ET",1.5,"COL"
"SS","Trevor Story",4300,"CIN@COL 08:10PM ET",6.5,"COL"
"OF","David Dahl",4300,"CIN@COL 08:10PM ET",0,"COL"
"RP","Jason Grilli",4200,"BOS@TEX 08:08PM ET",1.873,"TEX"
"1B","Hanley Ramirez",4200,"BOS@TEX 08:08PM ET",7.412,"BOS"
"OF/SS","Chris Owings",4200,"ARI@LAD 09:10PM ET",8.321,"ARI"
"RP","Justin Marks",4200,"ARI@LAD 09:10PM ET",1.2,"LAD"
"RP","Frank Duncan",4200,"ARI@LAD 09:10PM ET",0,"ARI"
"SP","Bronson Arroyo",4200,"CIN@COL 08:10PM ET",5.117,"CIN"
"OF","Carlos Gonzalez",4200,"CIN@COL 08:10PM ET",5.87,"COL"
"OF","Gerardo Parra",4200,"CIN@COL 08:10PM ET",6.26,"COL"
"RP","Jake Buchanan",4200,"CIN@COL 08:10PM ET",-1.23,"CIN"
"RP","Sam Moll",4200,"CIN@COL 08:10PM ET",0,"COL"
"RP","Matt Bush",4100,"BOS@TEX 08:08PM ET",2.797,"TEX"
"RP","Ernesto Frieri",4100,"BOS@TEX 08:08PM ET",2.94,"TEX"
"RP","Jeremy Jeffress",4100,"BOS@TEX 08:08PM ET",1.211,"TEX"
"RP","Tony Barnette",4100,"BOS@TEX 08:08PM ET",1.88,"TEX"
"RP","Tanner Scheppers",4100,"BOS@TEX 08:08PM ET",1.52,"TEX"
"RP","Anthony Bass",4100,"BOS@TEX 08:08PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4100,"BOS@TEX 08:08PM ET",2.418,"TEX"
"RP","Alex Claudio",4100,"BOS@TEX 08:08PM ET",2.628,"TEX"
"RP","Jose Leclerc",4100,"BOS@TEX 08:08PM ET",4.313,"TEX"
"RP","Keone Kela",4100,"BOS@TEX 08:08PM ET",4.473,"TEX"
"RP","Yohander Mendez",4100,"BOS@TEX 08:08PM ET",0,"TEX"
"RP","Fernando Rodney",4100,"ARI@LAD 09:10PM ET",3.02,"ARI"
"SP","Jorge De La Rosa",4100,"ARI@LAD 09:10PM ET",2.41,"ARI"
"RP","Sergio Romo",4100,"ARI@LAD 09:10PM ET",2.224,"LAD"
"RP","Kenley Jansen",4100,"ARI@LAD 09:10PM ET",5.659,"LAD"
"RP","Josh Ravin",4100,"ARI@LAD 09:10PM ET",7.9,"LAD"
"RP","Chris Hatcher",4100,"ARI@LAD 09:10PM ET",3.888,"LAD"
"OF","David Peralta",4100,"ARI@LAD 09:10PM ET",7.74,"ARI"
"RP","Josh Fields",4100,"ARI@LAD 09:10PM ET",3.875,"LAD"
"RP","T.J. McFarland",4100,"ARI@LAD 09:10PM ET",4.253,"ARI"
"RP","Pedro Baez",4100,"ARI@LAD 09:10PM ET",3.397,"LAD"
"RP","J.J. Hoover",4100,"ARI@LAD 09:10PM ET",2.531,"ARI"
"RP","Luis Avilan",4100,"ARI@LAD 09:10PM ET",1.975,"LAD"
"RP","Jake Barrett",4100,"ARI@LAD 09:10PM ET",0,"ARI"
"RP","Grant Dayton",4100,"ARI@LAD 09:10PM ET",2.269,"LAD"
"RP","Adam Liberatore",4100,"ARI@LAD 09:10PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"ARI@LAD 09:10PM ET",9.317,"LAD"
"RP","Andrew Chafin",4100,"ARI@LAD 09:10PM ET",3.054,"ARI"
"SP","Ross Stripling",4100,"ARI@LAD 09:10PM ET",4.129,"LAD"
"RP","Silvino Bracho",4100,"ARI@LAD 09:10PM ET",2.711,"ARI"
"OF","Yasiel Puig",4100,"ARI@LAD 09:10PM ET",7.696,"LAD"
"2B","DJ LeMahieu",4100,"CIN@COL 08:10PM ET",7.171,"COL"
"2B/OF","Arismendy Alcantara",4100,"CIN@COL 08:10PM ET",2.154,"CIN"
"OF","Scott Schebler",4100,"CIN@COL 08:10PM ET",7.766,"CIN"
"RP","Blaine Boyer",4000,"BOS@TEX 08:08PM ET",3.253,"BOS"
"RP","Preston Claiborne",4000,"BOS@TEX 08:08PM ET",-0.5,"TEX"
"SP","Brandon Workman",4000,"BOS@TEX 08:08PM ET",5,"BOS"
"RP","Fernando Abad",4000,"BOS@TEX 08:08PM ET",2.538,"BOS"
"RP","Robbie Ross Jr.",4000,"BOS@TEX 08:08PM ET",1.531,"BOS"
"RP","Craig Kimbrel",4000,"BOS@TEX 08:08PM ET",5.807,"BOS"
"SP","Joe Kelly",4000,"BOS@TEX 08:08PM ET",3.298,"BOS"
"RP","Austin Maddox",4000,"BOS@TEX 08:08PM ET",2.95,"BOS"
"RP","Matt Barnes",4000,"BOS@TEX 08:08PM ET",3.684,"BOS"
"RP","Tyler Thornburg",4000,"BOS@TEX 08:08PM ET",0,"BOS"
"RP","Heath Hembree",4000,"BOS@TEX 08:08PM ET",2.634,"BOS"
"SP","Connor Sadzeck",4000,"BOS@TEX 08:08PM ET",0,"TEX"
"RP","Henry Owens",4000,"BOS@TEX 08:08PM ET",0,"BOS"
"RP","Noe Ramirez",4000,"BOS@TEX 08:08PM ET",6.05,"BOS"
"RP","Carson Smith",4000,"BOS@TEX 08:08PM ET",0,"BOS"
"RP","Robby Scott",4000,"BOS@TEX 08:08PM ET",1.547,"BOS"
"1B/3B","Joey Gallo",4000,"BOS@TEX 08:08PM ET",7.829,"TEX"
"RP","Ben Taylor",4000,"BOS@TEX 08:08PM ET",2.105,"BOS"
"1B","Adrian Gonzalez",4000,"ARI@LAD 09:10PM ET",4.9,"LAD"
"SP","Brandon Morrow",4000,"ARI@LAD 09:10PM ET",5.713,"LAD"
"OF","A.J. Pollock",4000,"ARI@LAD 09:10PM ET",9.135,"ARI"
"SP","Rubby De La Rosa",4000,"ARI@LAD 09:10PM ET",2.4,"ARI"
"SP","Brad Keller",4000,"ARI@LAD 09:10PM ET",0,"ARI"
"RP","Jimmie Sherfy",4000,"ARI@LAD 09:10PM ET",0,"ARI"
"RP","Chad Qualls",4000,"CIN@COL 08:10PM ET",1.595,"COL"
"RP","Jake McGee",4000,"CIN@COL 08:10PM ET",3.357,"COL"
"SP","Homer Bailey",4000,"CIN@COL 08:10PM ET",-10.15,"CIN"
"RP","Mike Dunn",4000,"CIN@COL 08:10PM ET",2.179,"COL"
"RP","Adam Ottavino",4000,"CIN@COL 08:10PM ET",2.498,"COL"
"RP","Greg Holland",4000,"CIN@COL 08:10PM ET",3.883,"COL"
"SP","Jordan Lyles",4000,"CIN@COL 08:10PM ET",1.635,"COL"
"RP","Jairo Diaz",4000,"CIN@COL 08:10PM ET",-0.15,"COL"
"RP","Scott Oberg",4000,"CIN@COL 08:10PM ET",2.111,"COL"
"RP","Kevin Shackelford",4000,"CIN@COL 08:10PM ET",0.4,"CIN"
"RP","Carlos Estevez",4000,"CIN@COL 08:10PM ET",2.239,"COL"
"SP","Keury Mella",4000,"CIN@COL 08:10PM ET",0,"CIN"
"RP","Shane Carle",4000,"CIN@COL 08:10PM ET",4.25,"COL"
"C","Yasmani Grandal",3900,"ARI@LAD 09:10PM ET",6.725,"LAD"
"2B/OF","Kike Hernandez",3900,"ARI@LAD 09:10PM ET",5.257,"LAD"
"3B","Eugenio Suarez",3900,"CIN@COL 08:10PM ET",7.543,"CIN"
"OF","Raimel Tapia",3900,"CIN@COL 08:10PM ET",5.067,"COL"
"OF","Jesse Winker",3900,"CIN@COL 08:10PM ET",5.75,"CIN"
"2B","Rougned Odor",3800,"BOS@TEX 08:08PM ET",6.902,"TEX"
"OF","Andrew Benintendi",3800,"BOS@TEX 08:08PM ET",8.147,"BOS"
"2B/OF","Daniel Descalso",3800,"ARI@LAD 09:10PM ET",5.106,"ARI"
"C","Devin Mesoraco",3800,"CIN@COL 08:10PM ET",5.875,"CIN"
"OF","Stephen Cardullo",3800,"CIN@COL 08:10PM ET",2,"COL"
"C","Robinson Chirinos",3700,"BOS@TEX 08:08PM ET",8.657,"TEX"
"OF","Carlos Gomez",3700,"BOS@TEX 08:08PM ET",8.472,"TEX"
"C","Dustin Garneau",3700,"CIN@COL 08:10PM ET",4.318,"COL"
"SS","Pat Valaika",3700,"CIN@COL 08:10PM ET",3.396,"COL"
"1B","Mitch Moreland",3600,"BOS@TEX 08:08PM ET",7.56,"BOS"
"OF","Nomar Mazara",3600,"BOS@TEX 08:08PM ET",7.667,"TEX"
"1B/2B","Chase Utley",3600,"ARI@LAD 09:10PM ET",5.214,"LAD"
"OF","Franklin Gutierrez",3600,"ARI@LAD 09:10PM ET",2.806,"LAD"
"OF","Gregor Blanco",3600,"ARI@LAD 09:10PM ET",6.395,"ARI"
"OF","Peter O'Brien",3600,"ARI@LAD 09:10PM ET",0,"LAD"
"C","Austin Barnes",3600,"ARI@LAD 09:10PM ET",6.25,"LAD"
"OF","Yasmany Tomas",3600,"ARI@LAD 09:10PM ET",6.896,"ARI"
"C","Tom Murphy",3600,"CIN@COL 08:10PM ET",1.625,"COL"
"3B","Adrian Beltre",3500,"BOS@TEX 08:08PM ET",8.586,"TEX"
"OF","Shin-soo Choo",3500,"BOS@TEX 08:08PM ET",8.384,"TEX"
"3B","Deven Marrero",3500,"BOS@TEX 08:08PM ET",5.205,"BOS"
"C","Tucker Barnhart",3500,"CIN@COL 08:10PM ET",4.768,"CIN"
"OF","Phillip Ervin",3500,"CIN@COL 08:10PM ET",0.667,"CIN"
"1B","Mike Napoli",3400,"BOS@TEX 08:08PM ET",6.582,"TEX"
"C","Sandy Leon",3400,"BOS@TEX 08:08PM ET",5.933,"BOS"
"OF","Delino DeShields",3400,"BOS@TEX 08:08PM ET",6.344,"TEX"
"C/OF","Chris Herrmann",3400,"ARI@LAD 09:10PM ET",4.133,"ARI"
"OF","Jordan Patterson",3400,"CIN@COL 08:10PM ET",0,"COL"
"C","Chris Iannetta",3300,"ARI@LAD 09:10PM ET",6.895,"ARI"
"OF","Trayce Thompson",3300,"ARI@LAD 09:10PM ET",4,"LAD"
"2B","Jose Peraza",3300,"CIN@COL 08:10PM ET",6.289,"CIN"
"3B","Pablo Sandoval",3200,"BOS@TEX 08:08PM ET",4.844,"BOS"
"OF","Andrew Toles",3200,"ARI@LAD 09:10PM ET",6.094,"LAD"
"2B","Willie Calhoun",3200,"ARI@LAD 09:10PM ET",0,"LAD"
"C","Tony Wolters",3200,"CIN@COL 08:10PM ET",5.377,"COL"
"OF","Chris Young",3100,"BOS@TEX 08:08PM ET",5.549,"BOS"
"OF","Jeremy Hazelbaker",3100,"ARI@LAD 09:10PM ET",3.242,"ARI"
"1B","Christian Walker",3100,"ARI@LAD 09:10PM ET",0,"ARI"
"3B/OF","Rob Segedin",3100,"ARI@LAD 09:10PM ET",2.5,"LAD"
"2B","Brandon Drury",3100,"ARI@LAD 09:10PM ET",6.863,"ARI"
"SS","Nick Ahmed",3100,"ARI@LAD 09:10PM ET",5.962,"ARI"
"SS","Ketel Marte",3100,"ARI@LAD 09:10PM ET",3.8,"ARI"
"OF","Alex Verdugo",3100,"ARI@LAD 09:10PM ET",0,"LAD"
"OF/SS","Alexi Amarista",3100,"CIN@COL 08:10PM ET",3.652,"COL"
"OF","Patrick Kivlehan",3100,"CIN@COL 08:10PM ET",2.793,"CIN"
"OF","Mike Tauchman",3100,"CIN@COL 08:10PM ET",2.4,"COL"
"C","Jonathan Lucroy",3000,"BOS@TEX 08:08PM ET",5.836,"TEX"
"C","Christian Vazquez",3000,"BOS@TEX 08:08PM ET",5.591,"BOS"
"OF","Jurickson Profar",3000,"BOS@TEX 08:08PM ET",3.2,"TEX"
"OF","Andre Ethier",3000,"ARI@LAD 09:10PM ET",0,"LAD"
"OF","Rey Fuentes",3000,"ARI@LAD 09:10PM ET",3.944,"ARI"
"SS","Jack Reinheimer",3000,"ARI@LAD 09:10PM ET",0,"ARI"
"3B/SS","Dawel Lugo",3000,"ARI@LAD 09:10PM ET",0,"ARI"
"SS","Domingo Leyba",3000,"ARI@LAD 09:10PM ET",0,"ARI"
"2B/SS","Cristhian Adames",3000,"CIN@COL 08:10PM ET",0.333,"COL"
"3B","Jhonny Peralta",2900,"BOS@TEX 08:08PM ET",2.238,"BOS"
"2B/OF","Brock Holt",2900,"BOS@TEX 08:08PM ET",3.333,"BOS"
"1B/OF","Scott Van Slyke",2900,"ARI@LAD 09:10PM ET",2.276,"LAD"
"OF","Socrates Brito",2900,"ARI@LAD 09:10PM ET",0,"ARI"
"C","Ryan Hanigan",2900,"CIN@COL 08:10PM ET",5.313,"COL"
"3B/SS","Pete Kozma",2700,"BOS@TEX 08:08PM ET",1.324,"TEX"
"C","Brett Nicholas",2700,"BOS@TEX 08:08PM ET",0,"TEX"
"OF","Jared Hoying",2700,"BOS@TEX 08:08PM ET",4.167,"TEX"
"3B","Nick Senzel",2700,"CIN@COL 08:10PM ET",0,"CIN"
"OF","Steve Selsky",2600,"BOS@TEX 08:08PM ET",0.625,"BOS"
"3B/SS","Marco Hernandez",2600,"BOS@TEX 08:08PM ET",3.619,"BOS"
"1B/OF","Ryan Rua",2600,"BOS@TEX 08:08PM ET",3.8,"TEX"
"SS","Tzu-Wei Lin",2600,"BOS@TEX 08:08PM ET",4.5,"BOS"
"2B","Andy Ibanez",2600,"BOS@TEX 08:08PM ET",0,"TEX"
"C","Stuart Turner",2600,"CIN@COL 08:10PM ET",1.813,"CIN"
"OF","Drew Stubbs",2400,"BOS@TEX 08:08PM ET",1,"TEX"
"2B/3B","Josh Rutledge",2400,"BOS@TEX 08:08PM ET",3.744,"BOS"
"2B/SS","Hanser Alberto",2400,"BOS@TEX 08:08PM ET",0,"TEX"
"1B","Sam Travis",2400,"BOS@TEX 08:08PM ET",5.333,"BOS"
"1B/2B","Mike Freeman",2400,"ARI@LAD 09:10PM ET",1.45,"LAD"
"C","Jeff Mathis",2300,"ARI@LAD 09:10PM ET",3.8,"ARI"
"1B","Ronald Guzman",2200,"BOS@TEX 08:08PM ET",0,"TEX"
"OF","Brett Eibner",2200,"ARI@LAD 09:10PM ET",3.294,"LAD"
"2B/OF","Drew Robinson",2100,"BOS@TEX 08:08PM ET",9.5,"TEX"
"2B","Ildemaro Vargas",2100,"ARI@LAD 09:10PM ET",0,"ARI"
