"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Nate Smith",5500,"TEX@LAA 10:07PM ET",0,"LAA"
"RP","Dan Slania",5500,"MIL@SF 10:15PM ET",2.25,"SF"
"OF","Mike Trout",5400,"TEX@LAA 10:07PM ET",11.863,"LAA"
"SP","Andrew Heaney",5400,"TEX@LAA 10:07PM ET",7.05,"LAA"
"SP","Tyler Wagner",5300,"TEX@LAA 10:07PM ET",0,"TEX"
"SP","Matt Cain",5300,"MIL@SF 10:15PM ET",6.961,"SF"
"SP","Brandon Woodruff",5300,"MIL@SF 10:15PM ET",11.275,"MIL"
"RP","Eduardo Paredes",5200,"TEX@LAA 10:07PM ET",5.514,"LAA"
"OF","Nomar Mazara",5200,"TEX@LAA 10:07PM ET",7.883,"TEX"
"SP","Matt Garza",5100,"MIL@SF 10:15PM ET",10.108,"MIL"
"SP","Joan Gregorio",5100,"MIL@SF 10:15PM ET",0,"SF"
"SS","Elvis Andrus",5000,"TEX@LAA 10:07PM ET",9.22,"TEX"
"SP","Daniel Wright",5000,"TEX@LAA 10:07PM ET",4.608,"LAA"
"SP","Matt Moore",5000,"MIL@SF 10:15PM ET",11.062,"SF"
"3B","Adrian Beltre",4900,"TEX@LAA 10:07PM ET",9.087,"TEX"
"RP","Vicente Campos",4900,"TEX@LAA 10:07PM ET",0,"LAA"
"OF","Ryan Braun",4900,"MIL@SF 10:15PM ET",8.812,"MIL"
"SP","Albert Suarez",4900,"MIL@SF 10:15PM ET",5.488,"SF"
"RP","Tyler Webb",4900,"MIL@SF 10:15PM ET",1.733,"MIL"
"RP","Wei-Chung Wang",4900,"MIL@SF 10:15PM ET",-0.6,"MIL"
"SP","Yusmeiro Petit",4800,"TEX@LAA 10:07PM ET",5.57,"LAA"
"SP","Abel De los Santos",4800,"TEX@LAA 10:07PM ET",0,"LAA"
"SP","Troy Scribner",4800,"TEX@LAA 10:07PM ET",9.363,"LAA"
"SP","Paolo Espino",4800,"MIL@SF 10:15PM ET",4.158,"MIL"
"SP","Bud Norris",4700,"TEX@LAA 10:07PM ET",2.919,"LAA"
"SP","Alex Meyer",4700,"TEX@LAA 10:07PM ET",15.777,"LAA"
"2B","Rougned Odor",4700,"TEX@LAA 10:07PM ET",7.41,"TEX"
"1B/3B","Joey Gallo",4700,"TEX@LAA 10:07PM ET",8.196,"TEX"
"SP","Chi Chi Gonzalez",4700,"TEX@LAA 10:07PM ET",0,"TEX"
"3B","Travis Shaw",4700,"MIL@SF 10:15PM ET",9.505,"MIL"
"SP","Nick Martinez",4600,"TEX@LAA 10:07PM ET",7.222,"TEX"
"1B/OF","Eric Thames",4600,"MIL@SF 10:15PM ET",8.55,"MIL"
"OF","Shin-soo Choo",4500,"TEX@LAA 10:07PM ET",8.17,"TEX"
"2B","Neil Walker",4500,"MIL@SF 10:15PM ET",7.329,"MIL"
"SP","Luis Ortiz",4500,"MIL@SF 10:15PM ET",0,"MIL"
"OF","Domingo Santana",4400,"MIL@SF 10:15PM ET",8.051,"MIL"
"RP","Tom Wilhelmsen",4300,"MIL@SF 10:15PM ET",1.794,"MIL"
"RP","Carlos Torres",4300,"MIL@SF 10:15PM ET",2.613,"MIL"
"RP","Anthony Swarzak",4300,"MIL@SF 10:15PM ET",4.402,"MIL"
"RP","Jeremy Jeffress",4300,"MIL@SF 10:15PM ET",1.728,"MIL"
"RP","Jared Hughes",4300,"MIL@SF 10:15PM ET",2.357,"MIL"
"RP","Michael Blazek",4300,"MIL@SF 10:15PM ET",1.94,"MIL"
"RP","Oliver Drake",4300,"MIL@SF 10:15PM ET",2.37,"MIL"
"RP","Rob Scahill",4300,"MIL@SF 10:15PM ET",1.625,"MIL"
"RP","David Goforth",4300,"MIL@SF 10:15PM ET",1.65,"MIL"
"RP","Jacob Barnes",4300,"MIL@SF 10:15PM ET",2.875,"MIL"
"SP","Andrew Suarez",4300,"MIL@SF 10:15PM ET",0,"SF"
"RP","Corey Knebel",4300,"MIL@SF 10:15PM ET",4.697,"MIL"
"RP","Huston Street",4200,"TEX@LAA 10:07PM ET",3.3,"LAA"
"RP","Deolis Guerra",4200,"TEX@LAA 10:07PM ET",3.372,"LAA"
"RP","Andrew Bailey",4200,"TEX@LAA 10:07PM ET",3.62,"LAA"
"RP","Blake Parker",4200,"TEX@LAA 10:07PM ET",3.62,"LAA"
"RP","Jose Alvarez",4200,"TEX@LAA 10:07PM ET",1.862,"LAA"
"RP","Brooks Pounders",4200,"TEX@LAA 10:07PM ET",1.223,"LAA"
"RP","Mike Morin",4200,"TEX@LAA 10:07PM ET",1.585,"LAA"
"OF","Delino DeShields",4200,"TEX@LAA 10:07PM ET",6.488,"TEX"
"RP","Cam Bedrosian",4200,"TEX@LAA 10:07PM ET",3.515,"LAA"
"RP","Yohander Mendez",4200,"TEX@LAA 10:07PM ET",0,"TEX"
"RP","Keynan Middleton",4200,"TEX@LAA 10:07PM ET",2.534,"LAA"
"RP","Bryan Morris",4200,"MIL@SF 10:15PM ET",1.713,"SF"
"RP","Mark Melancon",4200,"MIL@SF 10:15PM ET",2.346,"SF"
"RP","Sam Dyson",4200,"MIL@SF 10:15PM ET",1.461,"SF"
"RP","Cory Gearrin",4200,"MIL@SF 10:15PM ET",3.08,"SF"
"RP","Hunter Strickland",4200,"MIL@SF 10:15PM ET",2.715,"SF"
"OF","Keon Broxton",4200,"MIL@SF 10:15PM ET",7.349,"MIL"
"RP","Derek Law",4200,"MIL@SF 10:15PM ET",2.119,"SF"
"RP","Josh Osich",4200,"MIL@SF 10:15PM ET",1.807,"SF"
"RP","Steven Okert",4200,"MIL@SF 10:15PM ET",0.969,"SF"
"RP","Ray Black",4200,"MIL@SF 10:15PM ET",0,"SF"
"RP","Reyes Moronta",4200,"MIL@SF 10:15PM ET",0,"SF"
"RP","Kyle Crick",4200,"MIL@SF 10:15PM ET",3.222,"SF"
"RP","Fernando Salas",4100,"TEX@LAA 10:07PM ET",1.901,"LAA"
"RP","Jason Grilli",4000,"TEX@LAA 10:07PM ET",2.188,"TEX"
"RP","Matt Bush",4000,"TEX@LAA 10:07PM ET",3.128,"TEX"
"RP","Tony Barnette",4000,"TEX@LAA 10:07PM ET",3.097,"TEX"
"SP","Austin Bibens-Dirkx",4000,"TEX@LAA 10:07PM ET",6.331,"TEX"
"RP","Preston Claiborne",4000,"TEX@LAA 10:07PM ET",-0.5,"TEX"
"RP","Jhan Marinez",4000,"TEX@LAA 10:07PM ET",2.566,"TEX"
"RP","Tanner Scheppers",4000,"TEX@LAA 10:07PM ET",1.52,"TEX"
"RP","Anthony Bass",4000,"TEX@LAA 10:07PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4000,"TEX@LAA 10:07PM ET",2.418,"TEX"
"RP","Alex Claudio",4000,"TEX@LAA 10:07PM ET",3.127,"TEX"
"SP","Connor Sadzeck",4000,"TEX@LAA 10:07PM ET",0,"TEX"
"RP","Jose Leclerc",4000,"TEX@LAA 10:07PM ET",3.704,"TEX"
"RP","Ricky Rodriguez",4000,"TEX@LAA 10:07PM ET",2.583,"TEX"
"RP","Noe Ramirez",4000,"TEX@LAA 10:07PM ET",6.05,"LAA"
"RP","Keone Kela",4000,"TEX@LAA 10:07PM ET",4.354,"TEX"
"2B","Jonathan Villar",4000,"MIL@SF 10:15PM ET",6.626,"MIL"
"OF","Carlos Gomez",3900,"TEX@LAA 10:07PM ET",7.872,"TEX"
"1B","Mike Napoli",3800,"TEX@LAA 10:07PM ET",7.117,"TEX"
"OF","Denard Span",3800,"MIL@SF 10:15PM ET",7.552,"SF"
"OF","Hunter Pence",3800,"MIL@SF 10:15PM ET",6.549,"SF"
"1B/C","Buster Posey",3700,"MIL@SF 10:15PM ET",7.727,"SF"
"OF","Jarrett Parker",3700,"MIL@SF 10:15PM ET",6.167,"SF"
"1B/3B","Luis Valbuena",3600,"TEX@LAA 10:07PM ET",5.642,"LAA"
"1B","Brandon Belt",3600,"MIL@SF 10:15PM ET",7.972,"SF"
"1B","Albert Pujols",3500,"TEX@LAA 10:07PM ET",6.83,"LAA"
"C","Robinson Chirinos",3500,"TEX@LAA 10:07PM ET",7.22,"TEX"
"1B","C.J. Cron",3500,"TEX@LAA 10:07PM ET",6.323,"LAA"
"1B","Jesus Aguilar",3500,"MIL@SF 10:15PM ET",4.645,"MIL"
"3B","Yunel Escobar",3400,"TEX@LAA 10:07PM ET",6.648,"LAA"
"OF","Kole Calhoun",3400,"TEX@LAA 10:07PM ET",6.712,"LAA"
"C","Manny Pina",3400,"MIL@SF 10:15PM ET",6.298,"MIL"
"2B/SS","Eric Sogard",3400,"MIL@SF 10:15PM ET",6.048,"MIL"
"2B","Joe Panik",3400,"MIL@SF 10:15PM ET",6.509,"SF"
"OF","Cameron Maybin",3300,"TEX@LAA 10:07PM ET",7.964,"LAA"
"3B","Pablo Sandoval",3300,"MIL@SF 10:15PM ET",5.2,"SF"
"3B/OF","Hernan Perez",3300,"MIL@SF 10:15PM ET",6.055,"MIL"
"3B/SS","Kelby Tomlinson",3300,"MIL@SF 10:15PM ET",3.44,"SF"
"1B","Ronald Guzman",3200,"TEX@LAA 10:07PM ET",0,"TEX"
"SS","Tyler Smith",3200,"TEX@LAA 10:07PM ET",2.1,"TEX"
"C","Nick Hundley",3200,"MIL@SF 10:15PM ET",4.606,"SF"
"C","Stephen Vogt",3200,"MIL@SF 10:15PM ET",4.956,"MIL"
"OF","Ben Revere",3100,"TEX@LAA 10:07PM ET",5.012,"LAA"
"OF","Gorkys Hernandez",3100,"MIL@SF 10:15PM ET",4.297,"SF"
"SS","Brandon Crawford",3100,"MIL@SF 10:15PM ET",6.28,"SF"
"SS","Orlando Arcia",3100,"MIL@SF 10:15PM ET",6.347,"MIL"
"OF","Brett Phillips",3100,"MIL@SF 10:15PM ET",4.467,"MIL"
"2B/OF","Nick Franklin",3000,"TEX@LAA 10:07PM ET",2.424,"LAA"
"OF/SS","Jurickson Profar",3000,"TEX@LAA 10:07PM ET",3.864,"TEX"
"OF","Lewis Brinson",3000,"MIL@SF 10:15PM ET",3.095,"MIL"
"3B/SS","Christian Arroyo",3000,"MIL@SF 10:15PM ET",5.059,"SF"
"SS","Andrelton Simmons",2900,"TEX@LAA 10:07PM ET",7.77,"LAA"
"OF","Ryan Cordell",2900,"MIL@SF 10:15PM ET",0,"MIL"
"2B/3B","Cliff Pennington",2800,"TEX@LAA 10:07PM ET",3.691,"LAA"
"C","Brett Nicholas",2800,"TEX@LAA 10:07PM ET",7.714,"TEX"
"OF","Kirk Nieuwenhuis",2800,"MIL@SF 10:15PM ET",2.25,"MIL"
"C","Andrew Susac",2800,"MIL@SF 10:15PM ET",0,"MIL"
"OF","Mac Williamson",2800,"MIL@SF 10:15PM ET",4.083,"SF"
"C","Martin Maldonado",2700,"TEX@LAA 10:07PM ET",4.972,"LAA"
"3B/SS","Pete Kozma",2700,"TEX@LAA 10:07PM ET",1.231,"TEX"
"1B","Jefry Marte",2700,"TEX@LAA 10:07PM ET",4.256,"LAA"
"OF","Jared Hoying",2700,"TEX@LAA 10:07PM ET",4.167,"TEX"
"1B/OF","Ryan Rua",2600,"TEX@LAA 10:07PM ET",3.8,"TEX"
"2B","Andy Ibanez",2600,"TEX@LAA 10:07PM ET",0,"TEX"
"C","Jacob Nottingham",2600,"MIL@SF 10:15PM ET",0,"MIL"
"OF","Eric Young Jr.",2500,"TEX@LAA 10:07PM ET",6.4,"LAA"
"OF","Shane Robinson",2500,"TEX@LAA 10:07PM ET",3,"LAA"
"OF","Ramon Flores",2500,"TEX@LAA 10:07PM ET",1.25,"LAA"
"2B","Kaleb Cowart",2500,"TEX@LAA 10:07PM ET",6.409,"LAA"
"3B/OF","Drew Robinson",2500,"TEX@LAA 10:07PM ET",4.45,"TEX"
"2B/3B","Aaron Hill",2500,"MIL@SF 10:15PM ET",2.735,"SF"
"C","Jett Bandy",2500,"MIL@SF 10:15PM ET",5.22,"MIL"
"OF","Michael Reed",2500,"MIL@SF 10:15PM ET",0,"MIL"
"OF","Corey Ray",2500,"MIL@SF 10:15PM ET",0,"MIL"
"2B","Phil Gosselin",2400,"TEX@LAA 10:07PM ET",1.214,"TEX"
"2B/SS","Hanser Alberto",2400,"TEX@LAA 10:07PM ET",0,"TEX"
"SS","David Fletcher",2400,"TEX@LAA 10:07PM ET",0,"LAA"
"3B","Conor Gillaspie",2400,"MIL@SF 10:15PM ET",2.386,"SF"
"OF","Drew Stubbs",2300,"TEX@LAA 10:07PM ET",1,"TEX"
"2B","Nolan Fontana",2300,"TEX@LAA 10:07PM ET",3,"LAA"
"1B","Michael Morse",2300,"MIL@SF 10:15PM ET",1.833,"SF"
"OF","Justin Ruggiano",2300,"MIL@SF 10:15PM ET",4,"SF"
"2B/SS","Yadiel Rivera",2300,"MIL@SF 10:15PM ET",0,"MIL"
"C","Juan Graterol",2200,"TEX@LAA 10:07PM ET",2.774,"LAA"
"C","Tim Federowicz",2200,"MIL@SF 10:15PM ET",1,"SF"
"C","Carlos Perez",2100,"TEX@LAA 10:07PM ET",0.833,"LAA"
"OF","Chris Marrero",2000,"MIL@SF 10:15PM ET",2.667,"SF"
"OF","Carlos Moncrief",2000,"MIL@SF 10:15PM ET",2.533,"SF"
"OF","Austin Slater",2000,"MIL@SF 10:15PM ET",6.448,"SF"
"2B","Miguel Gomez",2000,"MIL@SF 10:15PM ET",1.727,"SF"
"1B/3B","Ryder Jones",2000,"MIL@SF 10:15PM ET",4.773,"SF"
"OF","Orlando Calixte",2000,"MIL@SF 10:15PM ET",3.077,"SF"
"3B","Jae-gyun Hwang",2000,"MIL@SF 10:15PM ET",3.167,"SF"
