"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Michael Feliz",4000,"HOU@NYY 07:38PM ET",3.954,"HOU"
"RP","Chris Devenski",4000,"HOU@NYY 07:38PM ET",10.396,"HOU"
"RP","James Hoyt",4000,"HOU@NYY 07:38PM ET",8.96,"HOU"
"RP","Jonathan Holder",4000,"HOU@NYY 07:38PM ET",3.347,"NYY"
"OF","Adam Eaton",3900,"PHI@WAS 07:05PM ET",10.13,"WAS"
"OF","Jacoby Ellsbury",3900,"HOU@NYY 07:38PM ET",8.1,"NYY"
"C","Evan Gattis",3900,"HOU@NYY 07:38PM ET",7.304,"HOU"
"C","Brian McCann",3700,"HOU@NYY 07:38PM ET",8.407,"HOU"
"1B/OF","Matt Holliday",3700,"HOU@NYY 07:38PM ET",7.438,"NYY"
"OF","Josh Reddick",3700,"HOU@NYY 07:38PM ET",6.765,"HOU"
"3B","Alex Bregman",3700,"HOU@NYY 07:38PM ET",6,"HOU"
"OF","Carlos Beltran",3600,"HOU@NYY 07:38PM ET",5.853,"HOU"
"1B","Chris Carter",3600,"HOU@NYY 07:38PM ET",4.091,"NYY"
"3B/OF","Marwin Gonzalez",3600,"HOU@NYY 07:38PM ET",8.286,"HOU"
"OF","Aaron Hicks",3600,"HOU@NYY 07:38PM ET",10.111,"NYY"
"SS","Didi Gregorius",3600,"HOU@NYY 07:38PM ET",8,"NYY"
"OF","Aaron Altherr",3500,"PHI@WAS 07:05PM ET",10.103,"PHI"
"C","Matt Wieters",3400,"PHI@WAS 07:05PM ET",7.464,"WAS"
"1B","Tommy Joseph",3400,"PHI@WAS 07:05PM ET",6.804,"PHI"
"OF","Michael A. Taylor",3400,"PHI@WAS 07:05PM ET",4.547,"WAS"
"2B","Cesar Hernandez",3400,"PHI@WAS 07:05PM ET",9.586,"PHI"
"OF","Odubel Herrera",3400,"PHI@WAS 07:05PM ET",7.121,"PHI"
"3B","Maikel Franco",3400,"PHI@WAS 07:05PM ET",6.606,"PHI"
"3B","Chase Headley",3400,"HOU@NYY 07:38PM ET",7.75,"NYY"
"1B","Greg Bird",3400,"HOU@NYY 07:38PM ET",3.842,"NYY"
"OF","Norichika Aoki",3300,"HOU@NYY 07:38PM ET",5.24,"HOU"
"1B/2B","Rob Refsnyder",3200,"HOU@NYY 07:38PM ET",1.333,"NYY"
"1B","Adam Lind",3100,"PHI@WAS 07:05PM ET",5.197,"WAS"
"SS","Freddy Galvis",3100,"PHI@WAS 07:05PM ET",7.343,"PHI"
"SS","Wilmer Difo",3100,"PHI@WAS 07:05PM ET",2.826,"WAS"
"1B","Yuli Gurriel",3100,"HOU@NYY 07:38PM ET",5.581,"HOU"
"OF","Michael Saunders",3000,"PHI@WAS 07:05PM ET",5.708,"PHI"
"OF","Howie Kendrick",2900,"PHI@WAS 07:05PM ET",8.5,"PHI"
"OF","Daniel Nava",2800,"PHI@WAS 07:05PM ET",5,"PHI"
"OF","Brian Goodwin",2800,"PHI@WAS 07:05PM ET",2.5,"WAS"
"C","Cameron Rupp",2800,"PHI@WAS 07:05PM ET",6.942,"PHI"
"1B","Rhys Hoskins",2800,"PHI@WAS 07:05PM ET",0,"PHI"
"OF","Derek Fisher",2800,"HOU@NYY 07:38PM ET",0,"HOU"
"SS","Gleyber Torres",2800,"HOU@NYY 07:38PM ET",0,"NYY"
"3B/SS","Stephen Drew",2700,"PHI@WAS 07:05PM ET",3.75,"WAS"
"C","Austin Romine",2700,"HOU@NYY 07:38PM ET",5.429,"NYY"
"OF","Jake Marisnick",2700,"HOU@NYY 07:38PM ET",3.346,"HOU"
"SS","Ronald Torreyes",2700,"HOU@NYY 07:38PM ET",4.821,"NYY"
"C","Andrew Knapp",2600,"PHI@WAS 07:05PM ET",5.167,"PHI"
"OF","Chris Heisey",2500,"PHI@WAS 07:05PM ET",1.913,"WAS"
"1B","Brock Stassi",2400,"PHI@WAS 07:05PM ET",3.318,"PHI"
"C","Kyle Higashioka",2400,"HOU@NYY 07:38PM ET",0.889,"NYY"
"2B/SS","Andres Blanco",2300,"PHI@WAS 07:05PM ET",2.25,"PHI"
"C","Jose Lobaton",2300,"PHI@WAS 07:05PM ET",3.333,"WAS"
"OF","Rafael Bautista",2300,"PHI@WAS 07:05PM ET",1,"WAS"
"2B/OF","Tony Kemp",2200,"HOU@NYY 07:38PM ET",0,"HOU"
"2B/SS","Grant Green",2000,"PHI@WAS 07:05PM ET",0,"WAS"
"3B/OF","Ty Kelly",2000,"PHI@WAS 07:05PM ET",1.476,"PHI"
