"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,780260043,"firefighterdusty",0,160.05,"2B Ben Zobrist OF Andrew McCutchen P Clayton Richard 1B Anthony Rizzo OF Odúbel Herrera 3B Kris Bryant C Austin Hedges SS Addison Russell OF Kyle Schwarber P Nick Pivetta",NA,"Nick Pivetta","73.64%",24.15
2,780175331,"moklovin",0,158.05,"2B Ben Zobrist OF Andrew McCutchen P Clayton Richard SS Freddy Galvis 1B Wil Myers OF Aaron Altherr 3B Kris Bryant C Austin Hedges OF Adam Frazier P Nick Pivetta",NA,"Andrew McCutchen","52.21%",15
3,780256453,"johfer (1/3)",0,156.1,"OF Andrew McCutchen P Clayton Richard 1B Anthony Rizzo SS Freddy Galvis OF José Pirela P Eddie Butler 3B Kris Bryant C Austin Hedges 2B Carlos Asuaje OF Ian Happ",NA,"Ian Happ","50.17%",10
4,780199071,"rynami",0,154.05,"SS Erick Aybar OF Andrew McCutchen P Clayton Richard 1B Anthony Rizzo 2B Josh Harrison 3B Kris Bryant C Austin Hedges OF Allen Cordoba P Nick Pivetta OF Ian Happ",NA,"Freddy Galvis","48.13%",5
4,780159881,"Jay_27",0,154.05,"OF Andrew McCutchen P Clayton Richard SS Freddy Galvis 2B Josh Harrison 1B Wil Myers OF Aaron Altherr 3B Kris Bryant OF Hunter Renfroe C Austin Hedges P Nick Pivetta",NA,"Clayton Richard","47.28%",11.9
6,780286726,"be2eazy",0,153.35,"OF Andrew McCutchen SS Jordy Mercer 2B Josh Harrison 1B Wil Myers P Eddie Butler OF Gregory Polanco 3B Kris Bryant C Austin Hedges P Nick Pivetta OF Ian Happ",NA,"Aaron Altherr","44.05%",3
7,780296061,"a_birdie_a_day (15/15)",0,149.6,"SS Freddy Galvis OF José Pirela 1B Wil Myers 3B Kris Bryant OF Hunter Renfroe C Austin Hedges OF Manuel Margot P Trevor Williams P Nick Pivetta 2B Ian Happ",NA,"Kris Bryant","43.88%",45
8,780159864,"fordyak (1/2)",0,149.35,"1B Anthony Rizzo SS Freddy Galvis OF Aaron Altherr P Eddie Butler OF Odúbel Herrera 3B Kris Bryant C Austin Hedges OF Kyle Schwarber P Nick Pivetta 2B Ian Happ",NA,"Josh Harrison","42.86%",2
9,780213362,"NiceArrowShot (8/15)",0,149.05,"P Clayton Richard SS Freddy Galvis OF José Pirela 1B Tommy Joseph OF Aaron Altherr OF Cameron Perkins C Cameron Rupp 3B Kris Bryant P Nick Pivetta 2B Ian Happ",NA,"Anthony Rizzo","39.63%",16
9,780291387,"KDOOLZ8 (3/3)",0,149.05,"OF John Jaso P Clayton Richard SS Freddy Galvis 1B Wil Myers OF Aaron Altherr 3B Kris Bryant C Austin Hedges OF Manuel Margot P Nick Pivetta 2B Ian Happ",NA,"Trevor Williams","39.29%",3.45
11,780186830,"jr613",0,148.05,"OF Andrew McCutchen P Clayton Richard C Francisco Cervelli SS Freddy Galvis 2B Josh Harrison OF José Pirela 1B Tommy Joseph OF Aaron Altherr 3B Kris Bryant P Nick Pivetta",NA,"Cameron Rupp","37.76%",8
12,780296058,"a_birdie_a_day (12/15)",0,147.6,"OF Jason Heyward 1B Anthony Rizzo SS Freddy Galvis OF Cameron Perkins 3B Kris Bryant C Austin Hedges P Trevor Williams OF Kyle Schwarber P Nick Pivetta 2B Ian Happ",NA,"Eddie Butler","36.73%",6.2
13,780234954,"Goodseed (1/4)",0,146.65,"OF Andrew McCutchen SS Freddy Galvis 2B Josh Harrison OF José Pirela 1B Tommy Joseph OF Aaron Altherr P Eddie Butler 3B Kris Bryant C Austin Hedges P Trevor Williams",NA,"Maikel Franco","33.67%",0
14,780296049,"a_birdie_a_day (3/15)",0,146.05,"P Clayton Richard SS Freddy Galvis OF José Pirela 1B Tommy Joseph OF Aaron Altherr C Cameron Rupp 3B Kris Bryant OF Hunter Renfroe P Nick Pivetta 2B Ian Happ",NA,"Ben Zobrist","32.14%",8
