Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
38,13902,Trent Richardson,RB,IND,CIN,7,38,48,37,13,47,50,15.80,31.1
39,11991,Sammie Hill,NT,TEN,WAS,7,28,44,0,0,0,0,0,30.7
40,7969,Jamaal Charles,RB,KC,SD,7,57,77,39,7,42,46,18.70,29.3
41,6767,Pierre Garcon,WR,WAS,TEN,7,51,81,0,12,10,12,19.70,28.8
42,8066,Darren McFadden,RB,OAK,ARI,7,40,78,35,20,45,55,15.50,28.8
43,8283,Ryan Fitzpatrick,QB,HOU,PIT,7,63,100,8,0,59,59,19.08,28.7
44,12247,Jason Pierre-Paul,DE,NYG,DAL,7,60,97,0,0,0,0,0,28.7
45,14404,Austin Davis,QB,LA,SEA,7,49,100,4,0,45,45,14,28.6
46,4556,Jordy Nelson,WR,GB,CAR,7,49,85,0,10,8,10,18,28.6
47,7242,Drew Brees,QB,NO,DET,7,74,100,1,0,62,62,24.98,28.4
48,11270,Dez Bryant,WR,DAL,NYG,7,54,87,0,22,17,22,27.10,28
49,11792,Arian Foster,RB,HOU,PIT,7,56,89,36,11,43,46,23.50,27.7
50,8244,Philip Rivers,QB,SD,KC,7,52,100,0,0,60,60,15.20,27.3
51,7420,Lawrence Timmons,ILB,PIT,HOU,7,62,98,0,0,0,0,0,26.8
52,12725,Marcell Dareus,NT,BUF,MIN,7,50,78,0,0,0,0,0,26.8
53,1810,Owen Daniels,TE,BAL,ATL,7,44,66,0,21,14,21,17.80,26.8
54,16510,Jerick McKinnon,RB,MIN,BUF,7,38,59,50,11,55,61,15.10,26.6
55,16389,Odell Beckham Jr,WR,NYG,DAL,7,63,100,2,10,8,11,20.70,26.5
56,13480,Malcolm Smith,OLB,SEA,LA,7,49,100,0,0,0,0,0,26.5
57,13022,Von Miller,OLB,DEN,SF,7,49,75,0,0,0,0,0,26.1
58,3807,Ben Roethlisberger,QB,PIT,HOU,7,65,100,6,0,57,57,17.90,26
59,204,Roddy White,WR,ATL,BAL,7,62,94,0,24,15,24,28,25.8
60,14008,Andrew Luck,QB,IND,CIN,7,79,100,5,0,58,58,24.26,25.6
61,11023,Carlos Dunlap,DE,CIN,IND,7,53,67,0,0,0,0,0,25.3
62,16133,Christian Kirksey,ILB,CLE,JAX,7,41,56,0,0,0,0,0,24.9
63,14294,Nick Perry,OLB,GB,CAR,7,25,36,0,0,0,0,0,24.8
64,4162,Paul Posluszny,ILB,JAX,CLE,7,66,89,0,0,0,0,0,24.7
65,13320,Cam Newton,QB,CAR,GB,7,58,84,12,0,66,66,15.30,24.7
66,12323,Joique Bell,RB,DET,NO,7,52,74,35,10,39,44,14.70,24.4
67,16496,Anthony Barr,OLB,MIN,BUF,7,70,100,0,0,0,0,0,24.3
68,12830,Torrey Smith,WR,BAL,ATL,7,58,87,0,9,5,9,17.10,24.3
69,9070,Jasper Brinkley,ILB,MIN,BUF,7,33,47,0,0,0,0,0,24.2
70,364,Usama Young,FS,OAK,ARI,7,46,61,0,0,0,0,0,24.1
71,12137,Charlie Whitehurst,QB,TEN,WAS,7,56,100,4,0,50,50,14.40,23.9
72,11132,Jerry Hughes,OLB,BUF,MIN,7,51,80,0,0,0,0,0,23.9
73,5334,Wesley Woodyard,ILB,TEN,WAS,7,44,70,0,0,0,0,0,23.9
74,12305,Derrick Morgan,OLB,TEN,WAS,7,60,95,0,0,0,0,0,23.8
75,4895,Thomas Davis,OLB,CAR,GB,7,52,90,0,0,0,0,0,23.8
76,16618,Aaron Donald,DT,LA,SEA,7,51,72,0,0,0,0,0,23.5
77,16550,Kelvin Benjamin,WR,CAR,GB,7,52,75,0,12,6,12,15.10,23.3
78,15146,Sharrif Floyd,DT,MIN,BUF,7,42,60,0,0,0,0,0,23.3
79,13386,Lance Kendricks,TE,LA,SEA,7,33,67,0,9,6,9,9.70,23.3
80,6285,Chad Greenway,OLB,MIN,BUF,7,65,93,0,0,0,0,0,23.1
81,9038,Matthew Stafford,QB,DET,NO,7,70,100,3,0,60,60,18.06,22.9
82,4631,Wes Welker,WR,DEN,SF,7,48,80,0,6,6,6,14,22.9
83,6828,Chris Johnson,RB,NYJ,NE,7,35,40,37,9,43,46,10,22.9
84,13977,Whitney Mercilus,OLB,HOU,PIT,7,65,100,0,0,0,0,0,22.6
85,12215,Reshad Jones,SS,MIA,CHI,7,53,100,0,0,0,0,0,22.6
86,9369,Justin Forsett,RB,BAL,ATL,7,42,63,55,2,55,57,9.50,22.6
87,8343,Cameron Wake,DE,MIA,CHI,7,48,91,0,0,0,0,0,22.5
88,5353,Daryl Smith,OLB,BAL,ATL,7,56,85,0,0,0,0,0,22.3
89,3785,Curtis Lofton,ILB,NO,DET,7,70,100,0,0,0,0,0,22.1
90,11722,Cory Redding,DE,IND,CIN,7,42,75,0,0,0,0,0,22.1
91,611,Joe Flacco,QB,BAL,ATL,7,67,100,2,0,39,39,16.72,22
92,13443,Colin Kaepernick,QB,SF,DEN,7,65,88,5,0,65,65,15.32,22
93,11056,Antonio Brown,WR,PIT,HOU,7,60,92,0,22,17,23,22.12,21.9
94,12847,Andrew Hawkins,WR,CLE,JAX,7,55,74,2,16,11,18,20,21.8
95,8703,Kyle Orton,QB,BUF,MIN,7,70,100,1,0,63,63,17.22,21.7
96,12751,Charles Clay,TE,MIA,CHI,7,55,79,0,9,7,9,15.80,21.5
97,16661,Chris Borland,ILB,SF,DEN,7,57,95,0,0,0,0,0,21.4
98,2406,Tamba Hali,OLB,KC,SD,7,49,94,0,0,0,0,0,21.4
99,6739,Alex Smith,QB,KC,SD,7,74,100,8,0,46,46,15.74,21.3
100,2428,Carson Palmer,QB,ARI,OAK,7,76,100,0,0,41,41,17.12,21.2
101,5035,Leodis McKelvin,CB,BUF,MIN,7,57,89,0,0,0,0,0,21.1
102,11977,Julius Peppers,OLB,GB,CAR,7,50,73,0,0,0,0,0,21
103,1722,Cortland Finnegan,CB,MIA,CHI,7,53,100,0,0,0,0,0,20.8
104,11063,Emmanuel Sanders,WR,DEN,SF,7,49,82,0,6,6,6,13.10,20.6
105,15630,Cooper Helfet,TE,SEA,LA,7,59,83,0,10,5,10,15.10,20.5
106,13987,Dwayne Allen,TE,IND,CIN,7,55,70,0,11,6,11,14.20,20.4
107,13135,Prince Amukamara,CB,NYG,DAL,7,59,95,0,0,0,0,0,20.3
108,16323,Khalil Mack,DE,OAK,ARI,7,67,88,0,0,0,0,0,20.1
109,16345,Branden Oliver,RB,SD,KC,7,39,75,39,5,44,44,9.80,20
110,11547,Eugene Sims,DE,LA,SEA,7,45,63,0,0,0,0,0,19.8
111,16407,Bashaud Breeland,CB,WAS,TEN,7,56,100,0,0,0,0,0,19.6
112,14895,Geno Smith,QB,NYJ,NE,7,86,99,8,0,48,48,16.74,19.5
113,1658,Greg Olsen,TE,CAR,GB,7,54,78,0,15,15,15,21.50,19.4
114,1650,Leon Hall,CB,CIN,IND,7,31,39,0,0,0,0,0,19.4
115,13664,Tom Johnson,NT,MIN,BUF,7,30,43,0,0,0,0,0,19.3
116,12116,Chris Clemons,DE,JAX,CLE,7,51,69,0,0,0,0,0,19.2
117,4992,Justin Durant,OLB,DAL,NYG,7,63,100,0,0,0,0,0,19
118,8529,Mike Wallace,WR,MIA,CHI,7,58,83,2,14,10,16,16,19
119,14271,Keenan Robinson,OLB,WAS,TEN,7,56,100,0,0,0,0,0,18.8
120,15088,Terrance Williams,WR,DAL,NYG,7,42,68,0,7,2,7,8.80,18.6
121,9828,Ricky Jean-Francois,DE,IND,CIN,7,41,73,0,0,0,0,0,18.5
122,13091,Corey Liuget,DT,SD,KC,7,57,77,0,0,0,0,0,18.4
123,15009,Bjoern Werner,OLB,IND,CIN,7,41,73,0,0,0,0,0,18.3
124,16263,Allen Robinson,WR,JAX,CLE,7,66,90,0,11,6,11,16,18.2
125,6310,James Ihedigbo,SS,DET,NO,7,74,100,0,0,0,0,0,18.1
126,15154,Joplo Bartu,ILB,ATL,BAL,7,58,87,0,0,0,0,0,18.1
127,732,Matt Ryan,QB,ATL,BAL,7,66,100,2,0,68,68,12.82,17.9
128,5094,Marques Colston,WR,NO,DET,7,62,84,0,16,10,16,20.10,17.9
129,11271,Barry Church,SS,DAL,NYG,7,56,89,0,0,0,0,0,17.9
130,13036,Justin Houston,OLB,KC,SD,7,52,100,0,0,0,0,0,17.9
131,12955,JJ Watt,DE,HOU,PIT,7,64,99,0,0,0,0,0,17.8
132,1286,Michael Griffin,SS,TEN,WAS,7,63,100,0,0,0,0,0,17.8
133,16470,Davante Adams,WR,GB,CAR,7,46,79,0,2,2,2,9.10,17.6
134,40,Larry Foote,ILB,ARI,OAK,7,51,100,0,0,0,0,0,17.5
135,13748,Dont'a Hightower,ILB,NE,NYJ,7,87,100,0,0,0,0,0,17.4
136,15639,Casey Walker,NT,NE,NYJ,7,49,56,0,0,0,0,0,17.3
137,15176,Paul Worrilow,ILB,ATL,BAL,7,67,100,0,0,0,0,0,17.2
138,11126,Kavell Conner,ILB,SD,KC,7,29,39,0,0,0,0,0,17.2
139,14440,Robert Blanton,SS,MIN,BUF,7,70,100,0,0,0,0,0,17.1
140,1370,James Harrison,OLB,PIT,HOU,7,35,56,0,0,0,0,0,17.1
141,14005,TY Hilton,WR,IND,CIN,7,63,80,0,14,11,14,20.70,17
142,14269,Alfred Morris,RB,WAS,TEN,7,32,51,56,0,56,56,5.40,16.9
143,15123,Corey Fuller,WR,DET,NO,7,62,89,0,8,5,8,13.40,16.8
144,6132,Jarret Johnson,OLB,SD,KC,7,44,60,0,0,0,0,0,16.8
145,5467,Mario Williams,DE,BUF,MIN,7,37,58,0,0,0,0,0,16.8
146,14285,Casey Hayward,CB,GB,CAR,7,42,61,0,0,0,0,0,16.7
147,7654,Parys Haralson,OLB,NO,DET,7,39,56,0,0,0,0,0,16.7
148,14465,Jarius Wright,WR,MIN,BUF,7,36,56,0,11,11,11,10,16.7
149,7383,Terrell Suggs,OLB,BAL,ATL,7,58,88,0,0,0,0,0,16.4
150,13393,Robert Quinn,DE,LA,SEA,7,56,79,0,0,0,0,0,16.4
151,14338,Luke Kuechly,ILB,CAR,GB,7,46,79,0,0,0,0,0,16.3
152,16625,Lamarcus Joyner,CB,LA,SEA,7,43,61,0,0,0,0,0,16.3
153,11112,Darryl Sharpton,ILB,CHI,MIA,7,37,53,0,0,0,0,0,16.2
154,15177,Robert Alford,CB,ATL,BAL,7,62,93,0,0,0,0,0,16.1
155,13898,James-Michael Johnson,ILB,KC,SD,7,28,54,0,0,0,0,0,16.1
156,12241,Junior Galette,OLB,NO,DET,7,58,83,0,0,0,0,0,16
157,16178,Bishop Sankey,RB,TEN,WAS,7,35,63,46,3,46,49,5.60,16
158,2253,Randy Starks,DE,MIA,CHI,7,25,47,0,0,0,0,0,16
159,13894,Tashaun Gipson,FS,CLE,JAX,7,73,100,0,0,0,0,0,15.8
160,9002,Louis Delmas,FS,MIA,CHI,7,53,100,0,0,0,0,0,15.8
161,10960,Koa Misi,OLB,MIA,CHI,7,38,72,0,0,0,0,0,15.8
162,14571,Jonathan Massaquoi,OLB,ATL,BAL,7,51,76,0,0,0,0,0,15.7
163,9026,DeAndre Levy,OLB,DET,NO,7,74,100,0,0,0,0,0,15.5
164,14412,Janoris Jenkins,CB,LA,SEA,7,58,82,0,0,0,0,0,15.5
165,13932,Sean Spence,ILB,PIT,HOU,7,55,87,0,0,0,0,0,15.5
166,13205,JT Thomas,OLB,JAX,CLE,7,42,57,0,0,0,0,0,15.5
167,6597,Greg Jennings,WR,MIN,BUF,7,50,78,0,14,12,14,13.70,15.4
168,13484,KJ Wright,OLB,SEA,LA,7,49,100,0,0,0,0,0,15.3
169,13023,Mike Mohamed,ILB,HOU,PIT,7,36,55,0,0,0,0,0,15.3
170,14986,DeAndre Hopkins,WR,HOU,PIT,7,58,92,0,16,10,16,18.80,15.2
171,14370,Corey White,CB,NO,DET,7,67,96,0,0,0,0,0,15.1
172,14910,Jayson DiManche,OLB,CIN,IND,7,43,54,0,0,0,0,0,15.1
173,14048,Malik Jackson,DT,DEN,SF,7,39,60,0,0,0,0,0,15.1
174,11765,Keenan Lewis,CB,NO,DET,7,60,86,0,0,0,0,0,15
175,14478,Michael Floyd,WR,ARI,OAK,7,72,95,0,4,4,4,13.70,14.9
176,8972,Jay Cutler,QB,CHI,MIA,7,53,100,4,0,68,68,9.90,14.9
177,12293,George Selvie,DE,DAL,NYG,7,37,59,0,0,0,0,0,14.9
178,12101,Reggie Walker,ILB,SD,KC,7,44,60,0,0,0,0,0,14.8
179,8694,Brandon Lloyd,WR,SF,DEN,7,43,58,0,14,7,14,9.30,14.7
180,12581,Vincent Rey,ILB,CIN,IND,7,79,100,0,0,0,0,0,14.6
181,8776,Mike Mitchell,FS,PIT,HOU,7,62,98,0,0,0,0,0,14.5
182,15150,Cordarrelle Patterson,WR,MIN,BUF,7,50,78,2,8,6,10,9.20,14.4
183,10992,Jeff Cumberland,TE,NYJ,NE,7,77,89,0,5,4,5,14,14.3
184,13255,Matt Asiata,RB,MIN,BUF,7,26,41,23,8,27,31,4.70,14.2
185,11658,Karlos Dansby,OLB,CLE,JAX,7,72,99,0,0,0,0,0,14
186,16311,Derek Carr,QB,OAK,ARI,7,51,100,4,0,59,59,7.12,14
187,13843,Ishmaa'ily Kitchen,NT,CLE,JAX,7,36,49,0,0,0,0,0,13.9
188,13085,Marcus Gilchrist,FS,SD,KC,7,73,99,0,0,0,0,0,13.8
189,14032,Brandon Marshall,ILB,DEN,SF,7,65,100,0,0,0,0,0,13.8
190,11598,Kam Chancellor,SS,SEA,LA,7,47,96,0,0,0,0,0,13.8
191,16402,Andre Williams,RB,NYG,DAL,7,37,59,49,8,49,57,5.10,13.8
192,13749,Chandler Jones,OLB,NE,NYJ,7,84,97,0,0,0,0,0,13.7
193,13999,Jerrell Freeman,ILB,IND,CIN,7,51,91,0,0,0,0,0,13.7
194,11731,Adam Jones,CB,CIN,IND,7,66,84,0,0,0,0,0,13.6
195,3533,Kroy Biermann,DE,ATL,BAL,7,59,88,0,0,0,0,0,13.6
196,9994,Michael Bennett,DE,SEA,LA,7,44,90,0,0,0,0,0,13.6
197,11386,Morgan Burnett,SS,GB,CAR,7,52,75,0,0,0,0,0,13.5
198,12285,Anthony Dixon,RB,BUF,MIN,7,49,70,27,8,33,35,9.60,13.5
199,15496,Justin Tuggle,ILB,HOU,PIT,7,26,40,0,0,0,0,0,13.5
200,12386,Marshawn Lynch,RB,SEA,LA,7,53,75,34,4,38,38,9.10,13.4
201,2670,Charles Woodson,SS,OAK,ARI,7,75,99,0,0,0,0,0,13.3
202,196,Brett Keisel,DE,PIT,HOU,7,45,71,0,0,0,0,0,13.3
203,16203,Andre Hal,FS,HOU,PIT,7,30,46,0,0,0,0,0,13.3
204,14242,Rueben Randle,WR,NYG,DAL,7,56,89,0,16,11,16,13.40,13.2
205,15100,Jordan Reed,TE,WAS,TEN,7,41,65,0,15,12,15,10.40,13.2
206,7203,Dwayne Bowe,WR,KC,SD,7,64,87,0,11,8,11,13.40,13.1
207,12741,Da'Norris Searcy,SS,BUF,MIN,7,54,84,0,0,0,0,0,13.1
208,16670,Aaron Lynch,OLB,SF,DEN,7,44,73,0,0,0,0,0,13
209,14461,Harrison Smith,FS,MIN,BUF,7,70,100,0,0,0,0,0,12.9
210,11357,Henry Melton,DT,DAL,NYG,7,31,49,0,0,0,0,0,12.9
211,15042,Sylvester Williams,NT,DEN,SF,7,31,48,0,0,0,0,0,12.9
212,8593,Glover Quin,FS,DET,NO,7,74,100,0,0,0,0,0,12.8
213,10974,Rob Gronkowski,TE,NE,NYJ,7,53,93,0,19,9,19,11.80,12.8
214,11747,Peyton Hillis,RB,NYG,DAL,7,26,41,23,12,27,35,4.30,12.7
215,5929,Domata Peko,NT,CIN,IND,7,64,81,0,0,0,0,0,12.5
216,11070,Jason Worilds,OLB,PIT,HOU,7,60,95,0,0,0,0,0,12.5
217,16182,Avery Williamson,ILB,TEN,WAS,7,56,89,0,0,0,0,0,12.5
218,9664,Vontae Davis,CB,IND,CIN,7,56,100,0,0,0,0,0,12.5
219,6411,Husain Abdullah,FS,KC,SD,7,52,100,0,0,0,0,0,12.5
220,16078,Terrence Brooks,FS,BAL,ATL,7,44,67,0,0,0,0,0,12.5
221,11548,Darian Stewart,FS,BAL,ATL,7,44,67,0,0,0,0,0,12.5
222,13962,Jared Crick,DE,HOU,PIT,7,44,68,0,0,0,0,0,12.5
223,2779,Jo-Lonn Dunbar,OLB,LA,SEA,7,28,39,0,0,0,0,0,12.5
224,2429,Andre Johnson,WR,HOU,PIT,7,62,98,0,15,8,15,12.70,12.4
225,4358,Steve Smith,WR,BAL,ATL,7,54,81,0,9,6,9,9.70,12.4
226,7243,Eric Weddle,SS,SD,KC,7,74,100,0,0,0,0,0,12.2
227,13479,Richard Sherman,CB,SEA,LA,7,49,100,0,0,0,0,0,12.2
228,292,Brandon Mebane,NT,SEA,LA,7,37,76,0,0,0,0,0,12.2
229,11302,Linval Joseph,NT,MIN,BUF,7,47,67,0,0,0,0,0,12.1
230,622,Jared Allen,OLB,CHI,MIA,7,45,64,0,0,0,0,0,12
231,9373,David Hawthorne,OLB,NO,DET,7,68,97,0,0,0,0,0,11.8
232,14477,Jamell Fleming,FS,KC,SD,7,51,98,0,0,0,0,0,11.8
233,16020,Jarvis Landry,WR,MIA,CHI,7,39,56,0,13,10,13,8.60,11.8
234,14782,Michael Wilhoite,ILB,SF,DEN,7,60,100,0,0,0,0,0,11.7
235,184,David Harris,ILB,NYJ,NE,7,57,100,0,0,0,0,0,11.6
236,13756,Nigel Bradham,OLB,BUF,MIN,7,56,88,0,0,0,0,0,11.6
237,1181,Martellus Bennett,TE,CHI,MIA,7,50,94,0,16,10,16,10.80,11.6
238,14146,Tyrone Crawford,DE,DAL,NYG,7,43,68,0,0,0,0,0,11.6
239,14828,Chris Hogan,WR,BUF,MIN,7,37,53,0,16,14,16,10.30,11.6
240,13337,Mark Ingram,RB,NO,DET,7,25,34,40,12,48,52,4.90,11.6
241,14885,Jamie Collins,OLB,NE,NYJ,7,87,100,0,0,0,0,0,11.5
242,12430,Josh Mauga,ILB,KC,SD,7,52,100,0,0,0,0,0,11.5
243,13239,Jamari Lattimore,OLB,GB,CAR,7,26,38,0,0,0,0,0,11.5
244,14949,Barkevious Mingo,OLB,CLE,JAX,7,26,36,0,0,0,0,0,11.5
245,15076,Keenan Allen,WR,SD,KC,7,51,98,0,20,12,20,11.80,11.4
246,16620,EJ Gaines,CB,LA,SEA,7,71,100,0,0,0,0,0,11.3
247,5451,Jonathan Stewart,RB,CAR,GB,7,55,80,24,4,26,27,7.20,11.3
248,12157,Arthur Moats,OLB,PIT,HOU,7,31,49,0,0,0,0,0,11.3
249,14983,Blidi Wreh-Wilson,CB,TEN,WAS,7,63,100,0,0,0,0,0,11.1
250,11384,Willie Young,OLB,CHI,MIA,7,54,77,0,0,0,0,0,11.1
251,13018,Chris Harris,CB,DEN,SF,7,54,83,0,0,0,0,0,11.1
252,4000,Zack Bowman,CB,NYG,DAL,7,45,73,0,0,0,0,0,11.1
253,16312,Travis Carrie,CB,OAK,ARI,7,45,59,0,0,0,0,0,11.1
254,16432,Kyle Fuller,CB,CHI,MIA,7,36,51,0,0,0,0,0,11.1
255,957,Pierre Thomas,RB,NO,DET,7,27,37,22,15,37,37,7,11.1
256,16245,Blake Bortles,QB,JAX,CLE,7,73,100,7,0,49,49,11.06,11
257,12881,Buster Skrine,CB,CLE,JAX,7,73,100,0,0,0,0,0,11
258,16473,Ha'Sean Clinton-Dix,FS,GB,CAR,7,69,100,0,0,0,0,0,10.9
259,16497,Teddy Bridgewater,QB,MIN,BUF,7,64,100,2,0,42,42,8.98,10.9
260,15469,Nickell Robey,CB,BUF,MIN,7,32,50,0,0,0,0,0,10.9
261,6302,James Jones,WR,OAK,ARI,7,32,63,0,25,13,25,7.50,10.9
262,13070,Sterling Moore,CB,DAL,NYG,7,51,81,0,0,0,0,0,10.8
263,5939,Charles Godfrey,SS,CAR,GB,7,37,64,0,0,0,0,0,10.8
264,7534,Justin Smith,DT,SF,DEN,7,37,62,0,0,0,0,0,10.8
265,13997,Coby Fleener,TE,IND,CIN,7,60,76,0,8,7,8,10.40,10.7
266,16070,Calvin Pryor,SS,NYJ,NE,7,52,91,0,0,0,0,0,10.6
267,13154,Jacquian Williams,OLB,NYG,DAL,7,62,100,0,0,0,0,0,10.5
268,1741,Richard Marshall,CB,SD,KC,7,57,77,0,0,0,0,0,10.5
269,13878,Mohamed Sanu,WR,CIN,IND,7,52,93,0,17,6,17,8.40,10.4
270,15127,Darius Slay,CB,DET,NO,7,73,99,0,0,0,0,0,10.3
271,13104,Shareece Wright,CB,SD,KC,7,73,99,0,0,0,0,0,10.3
272,16283,Bradley Roby,CB,DEN,SF,7,63,97,0,0,0,0,0,10.3
273,10985,Brandon Spikes,ILB,BUF,MIN,7,39,61,0,0,0,0,0,10.3
274,13400,Sam Acho,OLB,ARI,OAK,7,34,67,0,0,0,0,0,10.3
275,14533,Robert Turbin,RB,SEA,LA,7,30,42,7,13,17,20,6.10,10.3
276,11612,Earl Thomas,FS,SEA,LA,7,49,100,0,0,0,0,0,10.2
277,7711,Malcom Floyd,WR,SD,KC,7,49,94,0,14,6,14,8,10.2
278,11427,Dominique Franks,CB,BAL,ATL,7,44,67,0,0,0,0,0,10.2
279,13590,Donald Butler,OLB,SD,KC,7,74,100,0,0,0,0,0,10.1
280,11182,Eric Decker,WR,NYJ,NE,7,65,75,0,11,6,11,10.50,10
281,13291,Julio Jones,WR,ATL,BAL,7,56,85,0,14,9,14,10.60,10
282,11463,Brandon LaFell,WR,NE,NYJ,7,55,97,0,9,7,9,9.50,10
283,13264,Andre Holmes,WR,OAK,ARI,7,34,67,0,15,9,15,6.40,10
284,12056,Roy Miller,DT,JAX,CLE,7,30,41,0,0,0,0,0,10
285,1652,Steven Jackson,RB,ATL,BAL,7,25,38,32,4,36,36,3.50,10
286,13860,Vontaze Burfict,OLB,CIN,IND,7,25,32,0,0,0,0,0,10
287,9788,Lardarius Webb,FS,BAL,ATL,7,66,100,0,0,0,0,0,9.8
288,14894,Sheldon Richardson,OLB,NYJ,NE,7,46,81,0,0,0,0,0,9.8
289,4701,Aqib Talib,CB,DEN,SF,7,62,95,0,0,0,0,0,9.7
290,3330,Miles Austin,WR,CLE,JAX,7,55,74,0,15,6,15,8.30,9.6
291,8355,Julian Edelman,WR,NE,NYJ,7,54,95,2,17,9,19,9.20,9.6
292,9555,Sen'Derrick Marks,DE,JAX,CLE,7,52,70,0,0,0,0,0,9.6
293,9051,Clay Matthews,OLB,GB,CAR,7,51,74,0,0,0,0,0,9.6
294,11026,Jermaine Gresham,TE,CIN,IND,7,50,89,0,24,20,24,14.80,9.6
295,14021,Andre Branch,DE,JAX,CLE,7,42,57,0,0,0,0,0,9.5
296,14631,Josh Robinson,CB,MIN,BUF,7,42,60,0,0,0,0,0,9.5
297,11105,Kareem Jackson,CB,HOU,PIT,7,64,99,0,0,0,0,0,9.4
298,12806,Muhammad Wilkerson,DE,NYJ,NE,7,53,93,0,0,0,0,0,9.4
299,3943,DeSean Jackson,WR,WAS,TEN,7,52,83,0,10,6,10,7.90,9.4
300,11667,Brandon Marshall,WR,CHI,MIA,7,51,96,0,20,12,20,10.80,9.4
