"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Matt Wisler",5200,"ATL@WAS 04:05PM ET",2.156,"ATL"
"OF","Mookie Betts",5100,"BOS@TB 04:10PM ET",9.821,"BOS"
"SP","Lucas Sims",5100,"ATL@WAS 04:05PM ET",0,"ATL"
"SP","John Gant",5000,"NYM@STL 04:10PM ET",6.5,"STL"
"SP","Luis Perdomo",5000,"SD@PHI 04:05PM ET",11.913,"SD"
"SP","Anderson Espinoza",5000,"SD@PHI 04:05PM ET",0,"SD"
"SP","Bartolo Colon",5000,"ATL@WAS 04:05PM ET",3.996,"ATL"
"SP","Zach Lee",4900,"SD@PHI 04:05PM ET",4.8,"SD"
"RP","Ricardo Pinto",4800,"SD@PHI 04:05PM ET",3.73,"PHI"
"2B","Daniel Murphy",4800,"ATL@WAS 04:05PM ET",9.691,"WAS"
"SP","Doug Fister",4700,"BOS@TB 04:10PM ET",8.267,"BOS"
"OF","Andrew Benintendi",4700,"BOS@TB 04:10PM ET",8.563,"BOS"
"RP","Miguel Diaz",4700,"SD@PHI 04:05PM ET",1.944,"SD"
"SP","Max Fried",4700,"ATL@WAS 04:05PM ET",0,"ATL"
"1B","Logan Morrison",4600,"BOS@TB 04:10PM ET",8.976,"TB"
"SP","Christian Friedrich",4600,"SD@PHI 04:05PM ET",0,"SD"
"SP","Jerad Eickhoff",4600,"SD@PHI 04:05PM ET",10.736,"PHI"
"SP","Erick Fedde",4600,"ATL@WAS 04:05PM ET",0,"WAS"
"OF","Steven Souza Jr.",4500,"BOS@TB 04:10PM ET",8.805,"TB"
"SP","Zach Eflin",4500,"SD@PHI 04:05PM ET",6.069,"PHI"
"RP","Francisco Rodriguez",4500,"ATL@WAS 04:05PM ET",1.471,"WAS"
"RP","Jim Johnson",4500,"ATL@WAS 04:05PM ET",3.722,"ATL"
"RP","Jason Motte",4500,"ATL@WAS 04:05PM ET",1.937,"ATL"
"RP","Eric O'Flaherty",4500,"ATL@WAS 04:05PM ET",0.993,"ATL"
"RP","Chaz Roe",4500,"ATL@WAS 04:05PM ET",-0.367,"ATL"
"SP","Josh Collmenter",4500,"ATL@WAS 04:05PM ET",1.75,"ATL"
"RP","Sam Freeman",4500,"ATL@WAS 04:05PM ET",3.638,"ATL"
"RP","Arodys Vizcaino",4500,"ATL@WAS 04:05PM ET",3.381,"ATL"
"RP","Ian Krol",4500,"ATL@WAS 04:05PM ET",2.022,"ATL"
"RP","Jose Ramirez",4500,"ATL@WAS 04:05PM ET",2.673,"ATL"
"RP","Luke Jackson",4500,"ATL@WAS 04:05PM ET",2.968,"ATL"
"RP","Jason Hursh",4500,"ATL@WAS 04:05PM ET",2.992,"ATL"
"RP","Mauricio Cabrera",4500,"ATL@WAS 04:05PM ET",0,"ATL"
"SS","Trea Turner",4500,"ATL@WAS 04:05PM ET",10.559,"WAS"
"RP","Jerry Blevins",4400,"NYM@STL 04:10PM ET",2.536,"NYM"
"RP","Fernando Salas",4400,"NYM@STL 04:10PM ET",1.924,"NYM"
"RP","Jeurys Familia",4400,"NYM@STL 04:10PM ET",2.545,"NYM"
"RP","Josh Edgin",4400,"NYM@STL 04:10PM ET",1.594,"NYM"
"RP","Hansel Robles",4400,"NYM@STL 04:10PM ET",2.788,"NYM"
"RP","Addison Reed",4400,"NYM@STL 04:10PM ET",3.18,"NYM"
"RP","Paul Sewald",4400,"NYM@STL 04:10PM ET",3.383,"NYM"
"RP","Matt Albers",4400,"ATL@WAS 04:05PM ET",4.058,"WAS"
"OF","Tommy Pham",4300,"NYM@STL 04:10PM ET",8.895,"STL"
"OF","Michael Conforto",4300,"NYM@STL 04:10PM ET",8.667,"NYM"
"SP","Robbie Erlin",4300,"SD@PHI 04:05PM ET",0,"SD"
"SP","Mark Appel",4300,"SD@PHI 04:05PM ET",0,"PHI"
"SP","Jeremy Guthrie",4300,"ATL@WAS 04:05PM ET",-24.5,"WAS"
"OF","Dexter Fowler",4200,"NYM@STL 04:10PM ET",8.162,"STL"
"RP","Josh Smoker",4200,"NYM@STL 04:10PM ET",2.711,"NYM"
"RP","Neil Ramirez",4200,"NYM@STL 04:10PM ET",2.737,"NYM"
"SP","Chase Whitley",4200,"BOS@TB 04:10PM ET",3.598,"TB"
"SP","Jaime Schultz",4200,"BOS@TB 04:10PM ET",0,"TB"
"RP","Joaquin Benoit",4200,"SD@PHI 04:05PM ET",2.365,"PHI"
"RP","Pat Neshek",4200,"SD@PHI 04:05PM ET",3.369,"PHI"
"RP","Casey Fien",4200,"SD@PHI 04:05PM ET",0.02,"PHI"
"RP","Jeanmar Gomez",4200,"SD@PHI 04:05PM ET",2.458,"PHI"
"RP","Luis Garcia",4200,"SD@PHI 04:05PM ET",3.15,"PHI"
"RP","Brad Hand",4200,"SD@PHI 04:05PM ET",4.265,"SD"
"RP","Kirby Yates",4200,"SD@PHI 04:05PM ET",4.085,"SD"
"RP","Jose Valdez",4200,"SD@PHI 04:05PM ET",3.238,"SD"
"SP","Jarred Cosart",4200,"SD@PHI 04:05PM ET",4.257,"SD"
"RP","Edubray Ramos",4200,"SD@PHI 04:05PM ET",2.119,"PHI"
"SP","Jake Esch",4200,"SD@PHI 04:05PM ET",-1.2,"SD"
"SP","Dillon Overton",4200,"SD@PHI 04:05PM ET",1.875,"SD"
"RP","Hector Neris",4200,"SD@PHI 04:05PM ET",3.103,"PHI"
"RP","Carter Capps",4200,"SD@PHI 04:05PM ET",0,"SD"
"OF","Michael A. Taylor",4200,"ATL@WAS 04:05PM ET",7.658,"WAS"
"OF","Curtis Granderson",4100,"NYM@STL 04:10PM ET",7.2,"NYM"
"SP","Marco Gonzales",4100,"NYM@STL 04:10PM ET",-2.1,"STL"
"RP","Jumbo Diaz",4100,"BOS@TB 04:10PM ET",2.141,"TB"
"RP","Xavier Cedeno",4100,"BOS@TB 04:10PM ET",0.35,"TB"
"RP","Brad Boxberger",4100,"BOS@TB 04:10PM ET",6.05,"TB"
"RP","Tommy Hunter",4100,"BOS@TB 04:10PM ET",3.002,"TB"
"RP","Danny Farquhar",4100,"BOS@TB 04:10PM ET",2.388,"TB"
"RP","Alex Colome",4100,"BOS@TB 04:10PM ET",2.735,"TB"
"RP","Diego Moreno",4100,"BOS@TB 04:10PM ET",2.67,"TB"
"RP","Shawn Tolleson",4100,"BOS@TB 04:10PM ET",0,"TB"
"SS","Xander Bogaerts",4100,"BOS@TB 04:10PM ET",8.309,"BOS"
"OF","Mallex Smith",4100,"BOS@TB 04:10PM ET",8.091,"TB"
"RP","Jose Alvarado",4100,"BOS@TB 04:10PM ET",1.498,"TB"
"RP","Ryan Garton",4100,"BOS@TB 04:10PM ET",1.493,"TB"
"SP","Austin Pruitt",4100,"BOS@TB 04:10PM ET",3.692,"TB"
"RP","Craig Stammen",4100,"SD@PHI 04:05PM ET",4.129,"SD"
"RP","Ryan Buchter",4100,"SD@PHI 04:05PM ET",3.286,"SD"
"RP","Brandon Maurer",4100,"SD@PHI 04:05PM ET",2.126,"SD"
"RP","Buddy Baumann",4100,"SD@PHI 04:05PM ET",0,"SD"
"OF","Aaron Altherr",4100,"SD@PHI 04:05PM ET",7.868,"PHI"
"SP","Cesar Vargas",4100,"SD@PHI 04:05PM ET",0,"SD"
"RP","Jose M. Torres",4100,"SD@PHI 04:05PM ET",3.232,"SD"
"RP","Kevin Quackenbush",4100,"SD@PHI 04:05PM ET",1.972,"SD"
"RP","Oliver Perez",4100,"ATL@WAS 04:05PM ET",1.861,"WAS"
"RP","Joe Blanton",4100,"ATL@WAS 04:05PM ET",0.923,"WAS"
"RP","Shawn Kelley",4100,"ATL@WAS 04:05PM ET",2.141,"WAS"
"RP","Sammy Solis",4100,"ATL@WAS 04:05PM ET",0.217,"WAS"
"3B","Anthony Rendon",4100,"ATL@WAS 04:05PM ET",9.076,"WAS"
"RP","Enny Romero",4100,"ATL@WAS 04:05PM ET",3.117,"WAS"
"RP","Matt Grace",4100,"ATL@WAS 04:05PM ET",1.391,"WAS"
"RP","Blake Treinen",4100,"ATL@WAS 04:05PM ET",1.685,"WAS"
"RP","Koda Glover",4100,"ATL@WAS 04:05PM ET",1.787,"WAS"
"RP","Jonathan Broxton",4000,"NYM@STL 04:10PM ET",1.143,"STL"
"RP","Seung Hwan Oh",4000,"NYM@STL 04:10PM ET",2.818,"STL"
"RP","Miguel Socolovich",4000,"NYM@STL 04:10PM ET",0.947,"STL"
"RP","Brett Cecil",4000,"NYM@STL 04:10PM ET",2.225,"STL"
"1B","Lucas Duda",4000,"NYM@STL 04:10PM ET",7.492,"NYM"
"RP","Kevin Siegrist",4000,"NYM@STL 04:10PM ET",2.035,"STL"
"RP","Tyler Lyons",4000,"NYM@STL 04:10PM ET",3.455,"STL"
"RP","Trevor Rosenthal",4000,"NYM@STL 04:10PM ET",3.471,"STL"
"RP","Erik Goeddel",4000,"NYM@STL 04:10PM ET",1.38,"NYM"
"RP","Sam Tuivailala",4000,"NYM@STL 04:10PM ET",3.647,"STL"
"RP","John Brebbia",4000,"NYM@STL 04:10PM ET",2.819,"STL"
"RP","Chase Bradford",4000,"NYM@STL 04:10PM ET",1.05,"NYM"
"RP","Matt Bowman",4000,"NYM@STL 04:10PM ET",2.177,"STL"
"RP","Mike Mayers",4000,"NYM@STL 04:10PM ET",2.4,"STL"
"RP","Blaine Boyer",4000,"BOS@TB 04:10PM ET",3.526,"BOS"
"SP","Brandon Workman",4000,"BOS@TB 04:10PM ET",5,"BOS"
"RP","Fernando Abad",4000,"BOS@TB 04:10PM ET",2.58,"BOS"
"RP","Robbie Ross Jr.",4000,"BOS@TB 04:10PM ET",1.531,"BOS"
"RP","Craig Kimbrel",4000,"BOS@TB 04:10PM ET",5.726,"BOS"
"SP","Joe Kelly",4000,"BOS@TB 04:10PM ET",3.309,"BOS"
"RP","Austin Maddox",4000,"BOS@TB 04:10PM ET",2.95,"BOS"
"RP","Matt Barnes",4000,"BOS@TB 04:10PM ET",3.715,"BOS"
"RP","Tyler Thornburg",4000,"BOS@TB 04:10PM ET",0,"BOS"
"RP","Ryne Stanek",4000,"BOS@TB 04:10PM ET",1.85,"TB"
"RP","Heath Hembree",4000,"BOS@TB 04:10PM ET",2.914,"BOS"
"RP","Adam Kolarek",4000,"BOS@TB 04:10PM ET",1.688,"TB"
"RP","Henry Owens",4000,"BOS@TB 04:10PM ET",0,"BOS"
"SP","Taylor Guerrieri",4000,"BOS@TB 04:10PM ET",0,"TB"
"RP","Noe Ramirez",4000,"BOS@TB 04:10PM ET",6.05,"BOS"
"RP","Carson Smith",4000,"BOS@TB 04:10PM ET",0,"BOS"
"RP","Robby Scott",4000,"BOS@TB 04:10PM ET",1.297,"BOS"
"RP","Ben Taylor",4000,"BOS@TB 04:10PM ET",2.105,"BOS"
"RP","Hoby Milner",4000,"SD@PHI 04:05PM ET",1.98,"PHI"
"RP","Phil Maton",4000,"SD@PHI 04:05PM ET",3.242,"SD"
"SP","Edwin Jackson",4000,"ATL@WAS 04:05PM ET",-0.583,"WAS"
"1B","Ryan Zimmerman",4000,"ATL@WAS 04:05PM ET",9.526,"WAS"
"RP","Rex Brothers",4000,"ATL@WAS 04:05PM ET",3.175,"ATL"
"RP","Akeel Morris",4000,"ATL@WAS 04:05PM ET",0,"ATL"
"OF","Adam Eaton",4000,"ATL@WAS 04:05PM ET",10.13,"WAS"
"RP","Trevor Gott",4000,"ATL@WAS 04:05PM ET",-1.15,"WAS"
"3B","Jedd Gyorko",3900,"NYM@STL 04:10PM ET",8.013,"STL"
"1B","Hanley Ramirez",3900,"BOS@TB 04:10PM ET",7.411,"BOS"
"2B","Dustin Pedroia",3900,"BOS@TB 04:10PM ET",7.507,"BOS"
"OF","Corey Dickerson",3900,"BOS@TB 04:10PM ET",9.133,"TB"
"1B","Matt Carpenter",3800,"NYM@STL 04:10PM ET",7.807,"STL"
"SS","Aledmys Diaz",3800,"NYM@STL 04:10PM ET",6.028,"STL"
"OF","Jackie Bradley Jr.",3800,"BOS@TB 04:10PM ET",8.029,"BOS"
"3B","Maikel Franco",3800,"SD@PHI 04:05PM ET",6.395,"PHI"
"OF","Brian Goodwin",3800,"ATL@WAS 04:05PM ET",6.289,"WAS"
"OF","Jay Bruce",3700,"NYM@STL 04:10PM ET",9.038,"NYM"
"3B","Evan Longoria",3700,"BOS@TB 04:10PM ET",7.647,"TB"
"2B","Cesar Hernandez",3700,"SD@PHI 04:05PM ET",7.638,"PHI"
"1B/3B","Freddie Freeman",3700,"ATL@WAS 04:05PM ET",12.463,"ATL"
"OF","Yoenis Cespedes",3600,"NYM@STL 04:10PM ET",7.675,"NYM"
"3B","Deven Marrero",3600,"BOS@TB 04:10PM ET",5.082,"BOS"
"2B","Brad Miller",3600,"BOS@TB 04:10PM ET",6.455,"TB"
"1B","Wil Myers",3600,"SD@PHI 04:05PM ET",8.226,"SD"
"OF","Manuel Margot",3600,"SD@PHI 04:05PM ET",7.018,"SD"
"1B","Adam Lind",3600,"ATL@WAS 04:05PM ET",5.053,"WAS"
"2B/SS","Asdrubal Cabrera",3500,"NYM@STL 04:10PM ET",7.213,"NYM"
"SS","Freddy Galvis",3500,"SD@PHI 04:05PM ET",6.482,"PHI"
"OF","Daniel Nava",3500,"SD@PHI 04:05PM ET",4.586,"PHI"
"OF","Hunter Renfroe",3500,"SD@PHI 04:05PM ET",6.881,"SD"
"OF","Nick Williams",3500,"SD@PHI 04:05PM ET",4.375,"PHI"
"OF","Jayson Werth",3500,"ATL@WAS 04:05PM ET",7.894,"WAS"
"3B","David Wright",3400,"NYM@STL 04:10PM ET",0,"NYM"
"C","Travis d'Arnaud",3400,"NYM@STL 04:10PM ET",6.057,"NYM"
"OF","Stephen Piscotty",3400,"NYM@STL 04:10PM ET",6.667,"STL"
"1B/3B","T.J. Rivera",3400,"NYM@STL 04:10PM ET",5.283,"NYM"
"C","Wilson Ramos",3400,"BOS@TB 04:10PM ET",10.25,"TB"
"OF","Kevin Kiermaier",3400,"BOS@TB 04:10PM ET",7.403,"TB"
"1B","Tommy Joseph",3400,"SD@PHI 04:05PM ET",7.088,"PHI"
"3B","Ryan Schimpf",3400,"SD@PHI 04:05PM ET",6.377,"SD"
"OF","Cameron Perkins",3400,"SD@PHI 04:05PM ET",2.615,"PHI"
"C","Andrew Knapp",3400,"SD@PHI 04:05PM ET",5.923,"PHI"
"1B","Matt Adams",3400,"ATL@WAS 04:05PM ET",6.507,"ATL"
"OF","Ender Inciarte",3400,"ATL@WAS 04:05PM ET",8.376,"ATL"
"2B","Neil Walker",3300,"NYM@STL 04:10PM ET",7.883,"NYM"
"1B/3B","Wilmer Flores",3300,"NYM@STL 04:10PM ET",5.773,"NYM"
"3B","Trevor Plouffe",3300,"BOS@TB 04:10PM ET",4.542,"TB"
"OF","Colby Rasmus",3300,"BOS@TB 04:10PM ET",7.649,"TB"
"SS","Tim Beckham",3300,"BOS@TB 04:10PM ET",6.882,"TB"
"2B/OF","Howie Kendrick",3300,"SD@PHI 04:05PM ET",8.667,"PHI"
"OF","Jose Pirela",3300,"SD@PHI 04:05PM ET",9,"SD"
"3B/OF","Cory Spangenberg",3300,"SD@PHI 04:05PM ET",5.75,"SD"
"OF","Matt Kemp",3300,"ATL@WAS 04:05PM ET",7.778,"ATL"
"3B/SS","Jose Reyes",3200,"NYM@STL 04:10PM ET",6.341,"NYM"
"OF","Randal Grichuk",3200,"NYM@STL 04:10PM ET",7.017,"STL"
"OF","Chris Young",3200,"BOS@TB 04:10PM ET",5.538,"BOS"
"3B","Pablo Sandoval",3200,"BOS@TB 04:10PM ET",4.844,"BOS"
"2B/3B","Matt Duffy",3200,"BOS@TB 04:10PM ET",0,"TB"
"OF","Odubel Herrera",3200,"SD@PHI 04:05PM ET",6.256,"PHI"
"OF","Franchy Cordero",3200,"SD@PHI 04:05PM ET",5.926,"SD"
"1B","Rhys Hoskins",3200,"SD@PHI 04:05PM ET",0,"PHI"
"C","Yadier Molina",3100,"NYM@STL 04:10PM ET",6.566,"STL"
"2B/SS","Paul DeJong",3100,"NYM@STL 04:10PM ET",6.912,"STL"
"1B","Mitch Moreland",3100,"BOS@TB 04:10PM ET",7.375,"BOS"
"OF","Nick Markakis",3100,"ATL@WAS 04:05PM ET",7.024,"ATL"
"C","Jesus Sucre",3000,"BOS@TB 04:10PM ET",5.618,"TB"
"SS","Erick Aybar",3000,"SD@PHI 04:05PM ET",4.959,"SD"
"2B","Yangervis Solarte",3000,"SD@PHI 04:05PM ET",7.127,"SD"
"OF","Chad Huffman",2900,"NYM@STL 04:10PM ET",2.083,"STL"
"1B/OF","Jose Martinez",2900,"NYM@STL 04:10PM ET",5.12,"STL"
"2B","Kolten Wong",2900,"NYM@STL 04:10PM ET",6.917,"STL"
"3B","Jhonny Peralta",2900,"BOS@TB 04:10PM ET",2.238,"BOS"
"C","Sandy Leon",2900,"BOS@TB 04:10PM ET",5.787,"BOS"
"2B/OF","Brock Holt",2900,"BOS@TB 04:10PM ET",3.333,"BOS"
"1B","Jake Bauers",2900,"BOS@TB 04:10PM ET",0,"TB"
"C","Tyler Flowers",2900,"ATL@WAS 04:05PM ET",6.767,"ATL"
"2B/OF","Danny Santana",2900,"ATL@WAS 04:05PM ET",4.036,"ATL"
"2B/SS","Wilmer Difo",2900,"ATL@WAS 04:05PM ET",3.151,"WAS"
"C","Rene Rivera",2800,"NYM@STL 04:10PM ET",5.707,"NYM"
"2B/3B","Greg Garcia",2800,"NYM@STL 04:10PM ET",2.929,"STL"
"SS","Amed Rosario",2800,"NYM@STL 04:10PM ET",0,"NYM"
"OF","Harrison Bader",2800,"NYM@STL 04:10PM ET",0,"STL"
"OF","Peter Bourjos",2800,"BOS@TB 04:10PM ET",3.74,"TB"
"C","Christian Vazquez",2800,"BOS@TB 04:10PM ET",5.66,"BOS"
"OF","Alex Dickerson",2800,"SD@PHI 04:05PM ET",0,"SD"
"C","Cameron Rupp",2800,"SD@PHI 04:05PM ET",5.52,"PHI"
"SS","Jose Rondon",2800,"SD@PHI 04:05PM ET",0,"SD"
"2B","Scott Kingery",2800,"SD@PHI 04:05PM ET",0,"PHI"
"OF","Ryan Raburn",2800,"ATL@WAS 04:05PM ET",4.05,"WAS"
"C","Kurt Suzuki",2800,"ATL@WAS 04:05PM ET",6.625,"ATL"
"3B/SS","Stephen Drew",2800,"ATL@WAS 04:05PM ET",3.944,"WAS"
"C","Matt Wieters",2800,"ATL@WAS 04:05PM ET",5.943,"WAS"
"OF","Brandon Nimmo",2700,"NYM@STL 04:10PM ET",2.333,"NYM"
"C","Derek Norris",2700,"BOS@TB 04:10PM ET",5.774,"TB"
"OF","Matt Szczur",2700,"SD@PHI 04:05PM ET",2.683,"SD"
"SS","Chase d'Arnaud",2700,"SD@PHI 04:05PM ET",2.914,"SD"
"2B/OF","Ty Kelly",2700,"SD@PHI 04:05PM ET",2.211,"PHI"
"2B","Brandon Phillips",2700,"ATL@WAS 04:05PM ET",7.192,"ATL"
"2B/OF","Jace Peterson",2700,"ATL@WAS 04:05PM ET",3.128,"ATL"
"3B","Adonis Garcia",2700,"ATL@WAS 04:05PM ET",6.632,"ATL"
"SS","Dansby Swanson",2700,"ATL@WAS 04:05PM ET",5.639,"ATL"
"1B","Rickie Weeks Jr.",2600,"BOS@TB 04:10PM ET",4.486,"TB"
"OF","Steve Selsky",2600,"BOS@TB 04:10PM ET",0.625,"BOS"
"3B/SS","Marco Hernandez",2600,"BOS@TB 04:10PM ET",3.619,"BOS"
"2B/3B","Andres Blanco",2600,"SD@PHI 04:05PM ET",1.918,"PHI"
"C","Christian Bethancourt",2600,"SD@PHI 04:05PM ET",0.375,"SD"
"1B/OF","Brock Stassi",2600,"SD@PHI 04:05PM ET",2.311,"PHI"
"OF","Travis Jankowski",2600,"SD@PHI 04:05PM ET",3.765,"SD"
"2B","Luis Urias",2600,"SD@PHI 04:05PM ET",0,"SD"
"OF","Juan Lagares",2500,"NYM@STL 04:10PM ET",3.787,"NYM"
"1B","Luke Voit",2500,"NYM@STL 04:10PM ET",6.583,"STL"
"2B","Gavin Cecchini",2500,"NYM@STL 04:10PM ET",5,"NYM"
"OF","Magneuris Sierra",2500,"NYM@STL 04:10PM ET",8.625,"STL"
"SS","Adeiny Hechavarria",2500,"BOS@TB 04:10PM ET",4.793,"TB"
"C","Curt Casali",2500,"BOS@TB 04:10PM ET",0,"TB"
"1B","Sam Travis",2500,"BOS@TB 04:10PM ET",4.933,"BOS"
"C","Jorge Alfaro",2500,"SD@PHI 04:05PM ET",0,"PHI"
"OF","Roman Quinn",2500,"SD@PHI 04:05PM ET",0,"PHI"
"OF","Chris Heisey",2500,"ATL@WAS 04:05PM ET",1.633,"WAS"
"2B","Micah Johnson",2500,"ATL@WAS 04:05PM ET",0,"ATL"
"3B/SS","Matt Reynolds",2400,"NYM@STL 04:10PM ET",1.821,"NYM"
"C","Kevin Plawecki",2400,"NYM@STL 04:10PM ET",2.7,"NYM"
"C","Carson Kelly",2400,"NYM@STL 04:10PM ET",0,"STL"
"SS","Alex Mejia",2400,"NYM@STL 04:10PM ET",2.75,"STL"
"2B/3B","Josh Rutledge",2400,"BOS@TB 04:10PM ET",3.744,"BOS"
"2B/3B","Daniel Robertson",2400,"BOS@TB 04:10PM ET",5,"TB"
"OF/SS","Allen Cordoba",2400,"SD@PHI 04:05PM ET",3.455,"SD"
"C","Pedro Severino",2400,"ATL@WAS 04:05PM ET",0,"WAS"
"3B","Johan Camargo",2400,"ATL@WAS 04:05PM ET",4.421,"ATL"
"3B","Rio Ruiz",2400,"ATL@WAS 04:05PM ET",4.129,"ATL"
"2B/SS","Travis Demeritte",2400,"ATL@WAS 04:05PM ET",0,"ATL"
"C","Eric Fryer",2300,"NYM@STL 04:10PM ET",2.375,"STL"
"OF","Shane Peterson",2300,"BOS@TB 04:10PM ET",4.696,"TB"
"3B/SS","Tzu-Wei Lin",2300,"BOS@TB 04:10PM ET",5.923,"BOS"
"OF","Jabari Blash",2300,"SD@PHI 04:05PM ET",3.286,"SD"
"2B","Carlos Asuaje",2300,"SD@PHI 04:05PM ET",4.133,"SD"
"OF","Rafael Bautista",2300,"ATL@WAS 04:05PM ET",1,"WAS"
"C","Hector Sanchez",2200,"SD@PHI 04:05PM ET",2.407,"SD"
