"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751872102,"fillmoreslimm",0,164.55,"P Nate Karns P Alex Wood OF Mike Trout 1B Freddie Freeman 2B Daniel Murphy 3B Justin Turner SS Elvis Andrus OF Manuel Margot C Robinson Chirinos OF Grégor Blanco",NA,"David Peralta","71.99%",3
2,751882570,"laxhero2807",0,161,"P Trevor Cahill P Alex Wood 1B Paul Goldschmidt OF Mike Trout OF Jayson Werth OF David Peralta 3B Travis Shaw 2B Brandon Drury C Jett Bandy SS Nick Ahmed",NA,"Trevor Cahill","67.20%",16.1
3,751826212,"ungercam",0,138.55,"P Nate Karns P Alex Wood OF Ian Desmond 1B Freddie Freeman 3B Manny Machado 2B Chris Taylor OF Rajai Davis C Austin Barnes SS Elvis Andrus OF Matt Joyce",NA,"Tanner Roark","42.67%",7.1
4,751825839,"Chalkster55",0,137,"P Trevor Cahill P Alex Wood 1B Cody Bellinger SS Trea Turner 2B Jonathan Villar OF Matt Kemp C Austin Barnes OF Trey Mancini OF Manuel Margot 3B Mike Moustakas",NA,"Jake Lamb","37.88%",5
5,751666078,"WRedskins (2/3)",0,132,"P Trevor Cahill P Alex Wood SS Trea Turner 1B Eric Thames OF Matt Kemp 3B Travis Shaw OF Lorenzo Cain OF Marcell Ozuna 2B César Hernández C Matt Wieters",NA,"Wil Myers","36.57%",16
6,751623046,"ehafner (2/20)",0,125.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Paul Goldschmidt OF David Peralta SS Hernán Pérez OF Manuel Margot C J.T. Realmuto 2B Adam Frazier 3B David Freese",NA,"Austin Hedges","36.28%",3
7,751617351,"Perrone7",0,121,"P Alex Wood 1B Paul Goldschmidt OF Giancarlo Stanton OF Michael Conforto 2B Neil Walker SS Elvis Andrus OF Marcell Ozuna 3B T.J. Rivera C Kevin Plawecki P Tanner Roark",NA,"Nate Karns","36.14%",27.65
8,751819955,"samiheno (4/10)",0,120.75,"P Trevor Cahill P Nate Karns OF Mike Trout SS Trea Turner 1B Eric Thames 2B Jonathan Villar OF David Peralta 3B Mike Moustakas OF Grégor Blanco C Jeff Mathis",NA,"Paul Goldschmidt","35.85%",14
8,751876956,"Snsdtobe",0,120.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Paul Goldschmidt OF Jay Bruce 3B Jake Lamb 2B Brandon Drury SS Adam Rosales OF Brett Eibner C Jeff Mathis",NA,"Grégor Blanco","32.66%",0
10,751622688,"ijustmightwin",0,119,"P Trevor Cahill P Alex Wood OF Mike Trout 3B Jake Lamb 1B Wil Myers OF Khris Davis OF Andrew McCutchen SS Hernán Pérez 2B Josh Harrison C Austin Hedges",NA,"Trea Turner","29.03%",16
11,751375947,"ElwoodB (2/3)",0,117.95,"P Nate Karns P Edinson Volquez OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman 3B Anthony Rendon OF Gregory Polanco OF Matt Joyce C Jeff Mathis",NA,"Robinson Chirinos","26.71%",7
12,751864210,"genius309",0,117.75,"P Nate Karns 3B Nolan Arenado OF Mike Trout 1B Eric Thames 2B Jed Lowrie OF Hernán Pérez C Robinson Chirinos OF Leury García SS Nick Ahmed P Tanner Roark",NA,"Chris Taylor","26.27%",5
13,751507766,"BubbleheadsBrownsFan",0,117,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Jayson Werth 2B Rougned Odor 3B Anthony Rendon OF David Peralta SS Hernán Pérez C J.T. Realmuto 1B Justin Bour",NA,"Kiké Hernández","24.38%",9
13,751874942,"semajandbricks (1/4)",0,117,"P Alex Wood OF Mike Trout 3B Jake Lamb 1B Wil Myers OF David Peralta OF Andrew McCutchen SS Hernán Pérez 2B Josh Harrison C Salvador Pérez P Tanner Roark",NA,"Hernán Pérez","22.64%",7
13,751880338,"semajandbricks (2/4)",0,117,"P Alex Wood OF Mike Trout 3B Jake Lamb 1B Wil Myers OF David Peralta OF Andrew McCutchen SS Hernán Pérez 2B Josh Harrison C Salvador Pérez P Tanner Roark",NA,"Adam Frazier","22.50%",3
13,751880366,"semajandbricks (3/4)",0,117,"P Alex Wood OF Mike Trout 3B Jake Lamb 1B Wil Myers OF David Peralta OF Andrew McCutchen SS Hernán Pérez 2B Josh Harrison C Salvador Pérez P Tanner Roark",NA,"Andrew McCutchen","20.61%",7
