"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Jon Lester",8000,"CHC@WAS 04:05PM ET",17.453,"CHC","WAS",17.99,17.3,20.277,NA,21.9
"SP","Patrick Corbin",7400,"STL@ARI 03:40PM ET",11.053,"ARI","STL",14.09,14.9,16.723,NA,17.3
"SP","Joe Ross",7200,"CHC@WAS 04:05PM ET",7.594,"WAS","CHC",NA,16.6,18.095,NA,20.8
"SP","Lance Lynn",6200,"STL@ARI 03:40PM ET",15.387,"STL","ARI",13.52,14.1,17.355,NA,23.1
