"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Jon Lester",11900,"CHC@CWS 08:10PM ET",17.117,"CHC","CWS",20.6,17.7,20.383,NA,20.75
"SP","Chris Flexen",6500,"NYM@SD 09:10PM ET",0,"NYM","SD",12.38,16.6,9.712,NA,-1.25
"SP","Luis Perdomo",6300,"NYM@SD 09:10PM ET",10.709,"SD","NYM",16.32,11.1,13.437,NA,10.4
"SP","Mike Pelfrey",4900,"CHC@CWS 08:10PM ET",7.978,"CWS","CHC",7.46,7,7.348,NA,2.45
