"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Tyler Glasnow",5200,"PIT@SF 03:45PM ET",5.11,"PIT"
"SP","Doug Fister",5100,"BOS@SEA 03:40PM ET",3.943,"BOS"
"SP","Sam Gaviglio",5100,"BOS@SEA 03:40PM ET",9.721,"SEA"
"1B/3B","Freddie Freeman",5100,"ATL@ARI 03:40PM ET",11.491,"ATL"
"SP","Lucas Sims",5100,"ATL@ARI 03:40PM ET",0,"ATL"
"RP","Chris Stratton",5100,"PIT@SF 03:45PM ET",2.275,"SF"
"OF","Mookie Betts",5000,"BOS@SEA 03:40PM ET",9.687,"BOS"
"SP","Albert Suarez",5000,"PIT@SF 03:45PM ET",7.9,"SF"
"SP","Steven Brault",4900,"PIT@SF 03:45PM ET",2.7,"PIT"
"RP","Ryan Weber",4800,"BOS@SEA 03:40PM ET",4.45,"SEA"
"SP","Andrew Moore",4800,"BOS@SEA 03:40PM ET",7.58,"SEA"
"SP","Braden Shipley",4800,"ATL@ARI 03:40PM ET",2.975,"ARI"
"SP","Mitch Keller",4800,"PIT@SF 03:45PM ET",0,"PIT"
"SP","Matt Koch",4700,"ATL@ARI 03:40PM ET",0,"ARI"
"SP","Max Fried",4700,"ATL@ARI 03:40PM ET",0,"ATL"
"SP","Matt Cain",4700,"PIT@SF 03:45PM ET",6.815,"SF"
"OF","Andrew McCutchen",4700,"PIT@SF 03:45PM ET",9.02,"PIT"
"SP","Casey Lawrence",4500,"BOS@SEA 03:40PM ET",3.22,"SEA"
"RP","Jim Johnson",4500,"ATL@ARI 03:40PM ET",3.508,"ATL"
"RP","Jason Motte",4500,"ATL@ARI 03:40PM ET",1.937,"ATL"
"RP","Eric O'Flaherty",4500,"ATL@ARI 03:40PM ET",0.993,"ATL"
"SP","Josh Collmenter",4500,"ATL@ARI 03:40PM ET",1.75,"ATL"
"RP","Sam Freeman",4500,"ATL@ARI 03:40PM ET",3.008,"ATL"
"RP","Arodys Vizcaino",4500,"ATL@ARI 03:40PM ET",3.218,"ATL"
"RP","Ian Krol",4500,"ATL@ARI 03:40PM ET",1.896,"ATL"
"RP","Jose Ramirez",4500,"ATL@ARI 03:40PM ET",2.651,"ATL"
"RP","Luke Jackson",4500,"ATL@ARI 03:40PM ET",2.492,"ATL"
"RP","Jason Hursh",4500,"ATL@ARI 03:40PM ET",2.992,"ATL"
"SP","Aaron Blair",4500,"ATL@ARI 03:40PM ET",0,"ATL"
"RP","Mauricio Cabrera",4500,"ATL@ARI 03:40PM ET",0,"ATL"
"SP","Tyler Beede",4500,"PIT@SF 03:45PM ET",0,"SF"
"2B","Dustin Pedroia",4400,"BOS@SEA 03:40PM ET",7.916,"BOS"
"1B","Josh Bell",4400,"PIT@SF 03:45PM ET",7.5,"PIT"
"RP","Marc Rzepczynski",4300,"BOS@SEA 03:40PM ET",1.247,"SEA"
"RP","Steve Cishek",4300,"BOS@SEA 03:40PM ET",2.28,"SEA"
"RP","Evan Scribner",4300,"BOS@SEA 03:40PM ET",0.338,"SEA"
"RP","Nick Vincent",4300,"BOS@SEA 03:40PM ET",2.85,"SEA"
"RP","James Pazos",4300,"BOS@SEA 03:40PM ET",2.916,"SEA"
"RP","Tony Zych",4300,"BOS@SEA 03:40PM ET",3.149,"SEA"
"RP","Evan Marshall",4300,"BOS@SEA 03:40PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"BOS@SEA 03:40PM ET",3.829,"SEA"
"RP","Shae Simmons",4300,"BOS@SEA 03:40PM ET",0,"SEA"
"RP","Emilio Pagan",4300,"BOS@SEA 03:40PM ET",8.056,"SEA"
"RP","Dan Altavilla",4300,"BOS@SEA 03:40PM ET",2.75,"SEA"
"RP","Zac Curtis",4300,"BOS@SEA 03:40PM ET",1.433,"SEA"
"OF","Gregor Blanco",4300,"ATL@ARI 03:40PM ET",5.804,"ARI"
"SP","Taylor Clarke",4300,"ATL@ARI 03:40PM ET",0,"ARI"
"OF","Starling Marte",4300,"PIT@SF 03:45PM ET",8.857,"PIT"
"RP","David Phelps",4200,"BOS@SEA 03:40PM ET",3.309,"SEA"
"RP","Jake Buchanan",4200,"ATL@ARI 03:40PM ET",-1.23,"ARI"
"OF","Yasmany Tomas",4200,"ATL@ARI 03:40PM ET",6.896,"ARI"
"RP","Frank Duncan",4200,"ATL@ARI 03:40PM ET",0,"ARI"
"RP","Tony Watson",4200,"PIT@SF 03:45PM ET",2.34,"PIT"
"RP","Antonio Bastardo",4200,"PIT@SF 03:45PM ET",-0.972,"PIT"
"SP","Juan Nicasio",4200,"PIT@SF 03:45PM ET",2.837,"PIT"
"RP","A.J. Schugel",4200,"PIT@SF 03:45PM ET",4.175,"PIT"
"RP","Edgar Santana",4200,"PIT@SF 03:45PM ET",2.406,"PIT"
"SP","Marco Gonzales",4100,"BOS@SEA 03:40PM ET",-2.1,"SEA"
"RP","Fernando Rodney",4100,"ATL@ARI 03:40PM ET",2.786,"ARI"
"SP","Jorge De La Rosa",4100,"ATL@ARI 03:40PM ET",2.201,"ARI"
"RP","T.J. McFarland",4100,"ATL@ARI 03:40PM ET",3.402,"ARI"
"RP","J.J. Hoover",4100,"ATL@ARI 03:40PM ET",2.267,"ARI"
"RP","Jake Barrett",4100,"ATL@ARI 03:40PM ET",4.543,"ARI"
"RP","Andrew Chafin",4100,"ATL@ARI 03:40PM ET",2.74,"ARI"
"RP","Silvino Bracho",4100,"ATL@ARI 03:40PM ET",2.711,"ARI"
"RP","Jhan Marinez",4100,"PIT@SF 03:45PM ET",2.657,"PIT"
"SP","Josh Lindblom",4100,"PIT@SF 03:45PM ET",3.163,"PIT"
"RP","Daniel Hudson",4100,"PIT@SF 03:45PM ET",2.163,"PIT"
"RP","Felipe Rivero",4100,"PIT@SF 03:45PM ET",4.541,"PIT"
"SP","Joan Gregorio",4100,"PIT@SF 03:45PM ET",0,"SF"
"RP","Johnny Barbato",4100,"PIT@SF 03:45PM ET",2.537,"PIT"
"RP","Dovydas Neverauskas",4100,"PIT@SF 03:45PM ET",1.083,"PIT"
"RP","Blaine Boyer",4000,"BOS@SEA 03:40PM ET",3.422,"BOS"
"SP","Brandon Workman",4000,"BOS@SEA 03:40PM ET",4.738,"BOS"
"RP","Fernando Abad",4000,"BOS@SEA 03:40PM ET",2.669,"BOS"
"RP","Robbie Ross Jr.",4000,"BOS@SEA 03:40PM ET",1.531,"BOS"
"RP","Craig Kimbrel",4000,"BOS@SEA 03:40PM ET",5.658,"BOS"
"SP","Tyler Cloyd",4000,"BOS@SEA 03:40PM ET",7.05,"SEA"
"SP","Joe Kelly",4000,"BOS@SEA 03:40PM ET",3.228,"BOS"
"RP","Austin Maddox",4000,"BOS@SEA 03:40PM ET",3.283,"BOS"
"RP","Kyle Martin",4000,"BOS@SEA 03:40PM ET",1.425,"BOS"
"RP","Matt Barnes",4000,"BOS@SEA 03:40PM ET",3.84,"BOS"
"RP","Tyler Thornburg",4000,"BOS@SEA 03:40PM ET",0,"BOS"
"RP","Heath Hembree",4000,"BOS@SEA 03:40PM ET",2.812,"BOS"
"RP","Justin Haley",4000,"BOS@SEA 03:40PM ET",3.37,"BOS"
"RP","Henry Owens",4000,"BOS@SEA 03:40PM ET",0,"BOS"
"RP","Noe Ramirez",4000,"BOS@SEA 03:40PM ET",6.05,"BOS"
"RP","Carson Smith",4000,"BOS@SEA 03:40PM ET",0,"BOS"
"RP","Ryne Harper",4000,"BOS@SEA 03:40PM ET",0,"SEA"
"RP","Max Povse",4000,"BOS@SEA 03:40PM ET",0.083,"SEA"
"RP","Robby Scott",4000,"BOS@SEA 03:40PM ET",1.505,"BOS"
"OF","Andrew Benintendi",4000,"BOS@SEA 03:40PM ET",7.832,"BOS"
"RP","Ben Taylor",4000,"BOS@SEA 03:40PM ET",2.686,"BOS"
"RP","Rex Brothers",4000,"ATL@ARI 03:40PM ET",3.344,"ATL"
"SP","Rubby De La Rosa",4000,"ATL@ARI 03:40PM ET",2.942,"ARI"
"RP","Akeel Morris",4000,"ATL@ARI 03:40PM ET",4.008,"ATL"
"SP","Brad Keller",4000,"ATL@ARI 03:40PM ET",0,"ARI"
"RP","Jimmie Sherfy",4000,"ATL@ARI 03:40PM ET",0,"ARI"
"RP","Bryan Morris",4000,"PIT@SF 03:45PM ET",1.713,"SF"
"RP","George Kontos",4000,"PIT@SF 03:45PM ET",2.933,"SF"
"RP","Mark Melancon",4000,"PIT@SF 03:45PM ET",2.35,"SF"
"RP","Sam Dyson",4000,"PIT@SF 03:45PM ET",1.157,"SF"
"RP","Cory Gearrin",4000,"PIT@SF 03:45PM ET",3.277,"SF"
"RP","Hunter Strickland",4000,"PIT@SF 03:45PM ET",2.641,"SF"
"1B/C","Buster Posey",4000,"PIT@SF 03:45PM ET",7.854,"SF"
"RP","Derek Law",4000,"PIT@SF 03:45PM ET",2.119,"SF"
"RP","Josh Osich",4000,"PIT@SF 03:45PM ET",2.595,"SF"
"RP","Dan Slania",4000,"PIT@SF 03:45PM ET",2.25,"SF"
"RP","Steven Okert",4000,"PIT@SF 03:45PM ET",0.969,"SF"
"RP","Ray Black",4000,"PIT@SF 03:45PM ET",0,"SF"
"RP","Reyes Moronta",4000,"PIT@SF 03:45PM ET",0,"SF"
"RP","Kyle Crick",4000,"PIT@SF 03:45PM ET",2.945,"SF"
"SP","Andrew Suarez",4000,"PIT@SF 03:45PM ET",0,"SF"
"1B","Hanley Ramirez",3900,"BOS@SEA 03:40PM ET",7.414,"BOS"
"OF","Ender Inciarte",3900,"ATL@ARI 03:40PM ET",8.316,"ATL"
"2B/3B","Josh Harrison",3900,"PIT@SF 03:45PM ET",7.639,"PIT"
"OF","Gregory Polanco",3800,"PIT@SF 03:45PM ET",6.704,"PIT"
"2B","Robinson Cano",3700,"BOS@SEA 03:40PM ET",8.333,"SEA"
"SS","Xander Bogaerts",3700,"BOS@SEA 03:40PM ET",7.617,"BOS"
"2B/OF","Daniel Descalso",3700,"ATL@ARI 03:40PM ET",5.304,"ARI"
"1B","Matt Adams",3700,"ATL@ARI 03:40PM ET",6.581,"ATL"
"3B/OF","Eduardo Nunez",3700,"PIT@SF 03:45PM ET",7.805,"SF"
"OF","Adam Frazier",3700,"PIT@SF 03:45PM ET",6.474,"PIT"
"OF","Nelson Cruz",3600,"BOS@SEA 03:40PM ET",8.235,"SEA"
"OF","Jackie Bradley Jr.",3600,"BOS@SEA 03:40PM ET",7.417,"BOS"
"2B","Brandon Phillips",3600,"ATL@ARI 03:40PM ET",7.292,"ATL"
"3B","Johan Camargo",3600,"ATL@ARI 03:40PM ET",5.385,"ATL"
"OF","Denard Span",3600,"PIT@SF 03:45PM ET",7.519,"SF"
"3B","David Freese",3600,"PIT@SF 03:45PM ET",6.203,"PIT"
"SS","Jean Segura",3500,"BOS@SEA 03:40PM ET",8.861,"SEA"
"3B","Kyle Seager",3500,"BOS@SEA 03:40PM ET",7.245,"SEA"
"OF","Ben Gamel",3500,"BOS@SEA 03:40PM ET",8.103,"SEA"
"OF","Nick Markakis",3500,"ATL@ARI 03:40PM ET",6.818,"ATL"
"OF","Matt Kemp",3500,"ATL@ARI 03:40PM ET",7.756,"ATL"
"OF","Jeremy Hazelbaker",3500,"ATL@ARI 03:40PM ET",3.242,"ARI"
"SS","Nick Ahmed",3500,"ATL@ARI 03:40PM ET",5.962,"ARI"
"3B","Adonis Garcia",3500,"ATL@ARI 03:40PM ET",6.632,"ATL"
"1B/OF","Brandon Belt",3500,"PIT@SF 03:45PM ET",7.857,"SF"
"OF","Chris Young",3400,"BOS@SEA 03:40PM ET",5.148,"BOS"
"1B","Mitch Moreland",3400,"BOS@SEA 03:40PM ET",6.628,"BOS"
"C","Chris Iannetta",3400,"ATL@ARI 03:40PM ET",6.596,"ARI"
"C/OF","Chris Herrmann",3400,"ATL@ARI 03:40PM ET",3.853,"ARI"
"OF","Rey Fuentes",3400,"ATL@ARI 03:40PM ET",3.902,"ARI"
"2B/OF","Danny Santana",3400,"ATL@ARI 03:40PM ET",3.683,"ATL"
"2B","Brandon Drury",3400,"ATL@ARI 03:40PM ET",6.398,"ARI"
"OF","Hunter Pence",3400,"PIT@SF 03:45PM ET",6.062,"SF"
"SS","Jordy Mercer",3400,"PIT@SF 03:45PM ET",6.531,"PIT"
"C","Tyler Flowers",3300,"ATL@ARI 03:40PM ET",6.768,"ATL"
"OF/SS","Chris Owings",3300,"ATL@ARI 03:40PM ET",7.421,"ARI"
"SS","Ketel Marte",3300,"ATL@ARI 03:40PM ET",3.85,"ARI"
"SS","Brandon Crawford",3300,"PIT@SF 03:45PM ET",6.435,"SF"
"C","Kurt Suzuki",3200,"ATL@ARI 03:40PM ET",7.261,"ATL"
"C","Francisco Cervelli",3200,"PIT@SF 03:45PM ET",6.1,"PIT"
"OF","Gorkys Hernandez",3200,"PIT@SF 03:45PM ET",4.06,"SF"
"3B","Jhonny Peralta",3100,"BOS@SEA 03:40PM ET",2.238,"BOS"
"SS","Jack Reinheimer",3100,"ATL@ARI 03:40PM ET",0,"ARI"
"OF","Jarrett Parker",3100,"PIT@SF 03:45PM ET",2.667,"SF"
"3B/SS","Christian Arroyo",3100,"PIT@SF 03:45PM ET",5.059,"SF"
"2B/OF","Jace Peterson",3000,"ATL@ARI 03:40PM ET",3.22,"ATL"
"2B","Micah Johnson",3000,"ATL@ARI 03:40PM ET",0,"ATL"
"3B","Pablo Sandoval",3000,"PIT@SF 03:45PM ET",4.844,"SF"
"1B","Danny Valencia",2900,"BOS@SEA 03:40PM ET",6.8,"SEA"
"OF","Leonys Martin",2900,"BOS@SEA 03:40PM ET",3.867,"SEA"
"2B/OF","Brock Holt",2900,"BOS@SEA 03:40PM ET",3.441,"BOS"
"C","Mike Zunino",2900,"BOS@SEA 03:40PM ET",6.514,"SEA"
"2B","Ildemaro Vargas",2900,"ATL@ARI 03:40PM ET",0,"ARI"
"3B","Rio Ruiz",2900,"ATL@ARI 03:40PM ET",4.129,"ATL"
"3B/SS","Dawel Lugo",2900,"ATL@ARI 03:40PM ET",0,"ARI"
"SS","Domingo Leyba",2900,"ATL@ARI 03:40PM ET",0,"ARI"
"2B/SS","Travis Demeritte",2900,"ATL@ARI 03:40PM ET",0,"ATL"
"1B/OF","Jose Osuna",2900,"PIT@SF 03:45PM ET",4.507,"PIT"
"OF","Mac Williamson",2900,"PIT@SF 03:45PM ET",4.083,"SF"
"2B","Danny Espinosa",2800,"BOS@SEA 03:40PM ET",4.418,"SEA"
"3B","Rafael Devers",2800,"BOS@SEA 03:40PM ET",6,"BOS"
"C","Jeff Mathis",2800,"ATL@ARI 03:40PM ET",4.213,"ARI"
"C","Nick Hundley",2800,"PIT@SF 03:45PM ET",4.421,"SF"
"2B","Joe Panik",2800,"PIT@SF 03:45PM ET",6.549,"SF"
"3B/SS","Kelby Tomlinson",2800,"PIT@SF 03:45PM ET",2.625,"SF"
"OF","Jarrod Dyson",2700,"BOS@SEA 03:40PM ET",6.527,"SEA"
"OF","Mitch Haniger",2700,"BOS@SEA 03:40PM ET",7.855,"SEA"
"OF","Steve Selsky",2700,"BOS@SEA 03:40PM ET",0.625,"BOS"
"3B/SS","Marco Hernandez",2700,"BOS@SEA 03:40PM ET",3.619,"BOS"
"2B/SS","Taylor Motter",2700,"BOS@SEA 03:40PM ET",5.414,"SEA"
"C","Elias Diaz",2700,"PIT@SF 03:45PM ET",4.767,"PIT"
"C","Sandy Leon",2600,"BOS@SEA 03:40PM ET",5.411,"BOS"
"3B","Deven Marrero",2600,"BOS@SEA 03:40PM ET",4.862,"BOS"
"2B/3B","Aaron Hill",2600,"PIT@SF 03:45PM ET",2.735,"SF"
"OF","Danny Ortiz",2600,"PIT@SF 03:45PM ET",0.778,"PIT"
"SS","Kevin Newman",2600,"PIT@SF 03:45PM ET",0,"PIT"
"2B/3B","Josh Rutledge",2500,"BOS@SEA 03:40PM ET",3.744,"BOS"
"1B","Sam Travis",2500,"BOS@SEA 03:40PM ET",4.833,"BOS"
"OF","Guillermo Heredia",2500,"BOS@SEA 03:40PM ET",5.355,"SEA"
"1B","Christian Walker",2500,"ATL@ARI 03:40PM ET",0,"ARI"
"OF","Socrates Brito",2500,"ATL@ARI 03:40PM ET",0,"ARI"
"3B","Conor Gillaspie",2500,"PIT@SF 03:45PM ET",2.333,"SF"
"C","Carlos Ruiz",2400,"BOS@SEA 03:40PM ET",3.973,"SEA"
"2B/SS","Shawn O'Malley",2400,"BOS@SEA 03:40PM ET",0,"SEA"
"C","Christian Vazquez",2400,"BOS@SEA 03:40PM ET",4.881,"BOS"
"SS","Dansby Swanson",2400,"ATL@ARI 03:40PM ET",5.149,"ATL"
"OF","Justin Ruggiano",2400,"PIT@SF 03:45PM ET",4,"SF"
"OF","Boog Powell",2300,"BOS@SEA 03:40PM ET",2.13,"SEA"
"1B","Michael Morse",2300,"PIT@SF 03:45PM ET",1.833,"SF"
"1B/OF","John Jaso",2300,"PIT@SF 03:45PM ET",4.181,"PIT"
"2B","Phil Gosselin",2300,"PIT@SF 03:45PM ET",1.214,"PIT"
"2B","Chris Bostick",2300,"PIT@SF 03:45PM ET",0.667,"PIT"
"C","Tuffy Gosewisch",2200,"BOS@SEA 03:40PM ET",0.909,"SEA"
"1B/2B","Sean Rodriguez",2200,"ATL@ARI 03:40PM ET",5.25,"ATL"
"OF","Emilio Bonifacio",2200,"ATL@ARI 03:40PM ET",0.895,"ATL"
"OF","Ronald Acuna",2200,"ATL@ARI 03:40PM ET",0,"ATL"
"C","Tim Federowicz",2200,"PIT@SF 03:45PM ET",1,"SF"
"2B/SS","Gift Ngoepe",2200,"PIT@SF 03:45PM ET",3.321,"PIT"
"C","Jacob Stallings",2200,"PIT@SF 03:45PM ET",6,"PIT"
"3B","Jae-gyun Hwang",2200,"PIT@SF 03:45PM ET",3.154,"SF"
"1B","Daniel Vogelbach",2100,"BOS@SEA 03:40PM ET",2.429,"SEA"
"OF","Kyle Lewis",2100,"BOS@SEA 03:40PM ET",0,"SEA"
"OF","Lane Adams",2100,"ATL@ARI 03:40PM ET",2.382,"ATL"
"OF","Chris Marrero",2100,"PIT@SF 03:45PM ET",2.667,"SF"
"2B/SS","Max Moroff",2100,"PIT@SF 03:45PM ET",2.586,"PIT"
"3B","D.J. Peterson",2000,"BOS@SEA 03:40PM ET",0,"SEA"
"3B/SS","Tzu-Wei Lin",2000,"BOS@SEA 03:40PM ET",4.789,"BOS"
"SS","Tyler Smith",2000,"BOS@SEA 03:40PM ET",2.1,"SEA"
"C","Chris Stewart",2000,"PIT@SF 03:45PM ET",3.036,"PIT"
"OF","Austin Slater",2000,"PIT@SF 03:45PM ET",6.448,"SF"
"3B","Miguel Gomez",2000,"PIT@SF 03:45PM ET",1.818,"SF"
"3B","Ryder Jones",2000,"PIT@SF 03:45PM ET",1.286,"SF"
"OF","Orlando Calixte",2000,"PIT@SF 03:45PM ET",3.3,"SF"
"C","John Bormann",2000,"PIT@SF 03:45PM ET",0,"PIT"
