"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,793825932,"CrazyPatsFan",0,174.55,"P Alex Cobb P Edwin Jackson C Willson Contreras 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto OF Yasiel Puig 3B Justin Turner",NA,"Alex Cobb","61.73%",19.9
2,793941453,"sangrea",0,173.95,"P Alex Cobb P John Lackey C Willson Contreras 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto OF Curtis Granderson 3B Wilmer Flores",NA,"Bryce Harper","51.70%",19
3,793930029,"ZacT22 (6/6)",0,171.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Ben Zobrist 1B Alex Avila",NA,"Rich Hill","49.93%",17.05
4,793875084,"Vicjean5633 (2/2)",0,169.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras 2B Chris Taylor SS Corey Seager OF Michael Conforto 3B Justin Turner OF Curtis Granderson OF Jon Jay",NA,"Cody Bellinger","45.05%",16
5,793922270,"sippingonpatron",0,168.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger 2B Chris Taylor SS Corey Seager OF Michael Conforto 3B Justin Turner OF Curtis Granderson OF Jason Heyward",NA,"Corey Seager","44.34%",18
6,793903099,"pharieswheel",0,167.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 2B Chris Taylor SS Corey Seager OF Brian Goodwin OF Yasiel Puig 3B Justin Turner 1B Alex Avila",NA,"Zach Davies","39.85%",21.95
7,793830727,"darcyt3",0,166.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Yasiel Puig 3B Justin Turner C Alex Avila",NA,"Daniel Murphy","37.50%",5
7,793908755,"torch101",0,166.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Yasiel Puig 3B Justin Turner C Alex Avila",NA,"Anthony Rizzo","33.58%",5
7,793932256,"NoMakeover (4/7)",0,166.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 2B Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner OF Yoenis Céspedes 1B Wilmer Flores",NA,"Chris Taylor","32.85%",16
10,793916588,"clinetime (1/2)",0,164.6,"P Zach Davies P Edwin Jackson OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner C Alex Avila",NA,"Ben Zobrist","32.64%",5
