"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,736687313,"skoal",9,230.05,"P Wade Miley P Michael Wacha C Alex Avila 1B Eric Thames 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Clayton Kershaw","80.31%",23.55
2,736535858,"Biesterfield (2/2)",6,224.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Brian Dozier 3B Mike Moustakas SS Jean Segura OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Michael Wacha","77.41%",17.3
3,736726280,"Lunacy3 (44/50)",10,219.05,"P Wade Miley P Michael Wacha C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Mike Moustakas","68.79%",21
3,736444415,"Nexus",9,219.05,"P Wade Miley P Michael Wacha C Jason Castro 1B Paul Goldschmidt 2B Yangervis Solarte 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"A.J. Pollock","59.66%",28
3,736626678,"A_PIMP_NAMED_SLICK",9,219.05,"P Wade Miley P Michael Wacha C Jason Castro 1B Paul Goldschmidt 2B Yangervis Solarte 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"Chris Owings","59.19%",19
3,736677228,"head3",9,219.05,"P Wade Miley P Michael Wacha C Jason Castro 1B Paul Goldschmidt 2B Yangervis Solarte 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"Eric Thames","44.81%",18
3,736825812,"Wulfgar17 (3/12)",7,219.05,"P Wade Miley P Michael Wacha C Manny Piña 1B Eric Thames 2B Daniel Murphy 3B Joey Gallo SS Trea Turner OF Nelson Cruz OF A.J. Pollock OF Bryce Harper",NA,"Jaff Decker","35.99%",5
3,736833752,"Wulfgar17 (10/12)",7,219.05,"P Wade Miley P Michael Wacha C Manny Piña 1B Eric Thames 2B Daniel Murphy 3B Joey Gallo SS Trea Turner OF Nelson Cruz OF A.J. Pollock OF Bryce Harper",NA,"Yasmany Tomás","35.44%",10
9,736726259,"Lunacy3 (23/50)",11,217.65,"P Michael Wacha P J.C. Ramírez C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Austin Hedges","31.41%",0
10,736596032,"comperio (1/12)",4.67,214.3,"P Patrick Corbin P Clayton Kershaw C Omar Narváez 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Jean Segura OF Mitch Haniger OF A.J. Pollock OF Chris Owings",NA,"Salvador Pérez","25.90%",7
10,736596033,"comperio (2/12)",4.67,214.3,"P Patrick Corbin P Clayton Kershaw C Omar Narváez 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Jean Segura OF Mitch Haniger OF A.J. Pollock OF Chris Owings",NA,"Robinson Canó","23.93%",5
