"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,794060279,"Spowers5633 (12/20)",0,175.85,"C René Rivera OF Curtis Granderson P Alex Cobb 3B Wilmer Flores P Zach Davies 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Michael Conforto 1B Cody Bellinger",NA,"Rich Hill","70.37%",17.05
2,794060280,"Spowers5633 (13/20)",0,166.85,"C René Rivera OF Curtis Granderson P Alex Cobb 3B Wilmer Flores P Zach Davies 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Alex Cobb","66.96%",19.9
3,793788632,"louiswat (1/3)",0,163.1,"C René Rivera OF Curtis Granderson 3B Justin Turner P Zach Davies P Seth Lugo 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Michael Conforto 1B Cody Bellinger",NA,"Cody Bellinger","56.20%",16
4,794055594,"Banm_Bri (1/2)",0,162.85,"C René Rivera P Alex Cobb 3B Justin Turner P Zach Davies 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Yasiel Puig OF Michael Conforto 1B Cody Bellinger",NA,"Yasmani Grandal","54.50%",5
5,794036732,"dpterp5 (4/18)",0,160.85,"C René Rivera OF Curtis Granderson SS Asdrúbal Cabrera P Alex Cobb 3B Justin Turner 1B Wilmer Flores P Zach Davies 2B Chris Taylor OF Yasiel Puig OF Michael Conforto",NA,"Corey Seager","50.68%",18
6,794044294,"melford3596 (1/2)",0,159.95,"C René Rivera P Rich Hill P Alex Cobb OF Keon Broxton 3B Wilmer Flores 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Michael Conforto 1B Cody Bellinger",NA,"Chris Taylor","49.32%",16
6,794044331,"melford3596 (2/2)",0,159.95,"C René Rivera P Rich Hill P Alex Cobb OF Keon Broxton 3B Wilmer Flores 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Michael Conforto 1B Cody Bellinger",NA,"Zach Davies","41.01%",21.95
8,793924706,"bendawg20 (2/3)",0,159.85,"C René Rivera P Alex Cobb 3B Justin Turner OF Eric Thames P Zach Davies 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Michael Conforto 1B Cody Bellinger",NA,"Eric Thames","34.06%",2
8,793928312,"bendawg20 (3/3)",0,159.85,"C René Rivera P Alex Cobb 3B Justin Turner OF Eric Thames P Zach Davies 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Michael Conforto 1B Cody Bellinger",NA,"Justin Turner","33.86%",19
10,793847155,"ChrisEspo2094",0,157.85,"C René Rivera OF Ryan Braun P Alex Cobb 3B Justin Turner P Zach Davies 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Michael Conforto 1B Cody Bellinger",NA,"Corey Dickerson","31.68%",0
10,793999984,"Adolfo29",0,157.85,"OF Curtis Granderson P Alex Cobb 3B Justin Turner C Yasmani Grandal P Zach Davies 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Michael Conforto 1B Cody Bellinger",NA,"Joc Pederson","27.93%",0
10,794003183,"jpt2480 (2/18)",0,157.85,"OF Curtis Granderson P Alex Cobb 3B Justin Turner C Yasmani Grandal 1B Wilmer Flores P Zach Davies 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Cody Bellinger",NA,"Travis Shaw","25.20%",8
10,794050537,"pqf22 (10/10)",0,157.85,"OF Curtis Granderson P Alex Cobb 3B Justin Turner C Yasmani Grandal P Zach Davies 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Michael Conforto 1B Cody Bellinger",NA,"Logan Forsythe","25.14%",4
