"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,790303530,"joseymaru (1/4)",0,148,"OF Adam Jones SS Rubén Tejada C Caleb Joseph 2B Jonathan Schoop P Kevin Gausman 1B Trey Mancini 3B Dusty Coleman OF José Pirela OF Manuel Margot P Dinelson Lamet",NA,"Elvis Andrus","80.14%",3
1,790303563,"joseymaru (2/4)",0,148,"OF Adam Jones SS Rubén Tejada C Caleb Joseph 2B Jonathan Schoop P Kevin Gausman 1B Trey Mancini 3B Dusty Coleman OF José Pirela OF Manuel Margot P Dinelson Lamet",NA,"Ivan Nova","78.98%",10.45
1,790303584,"joseymaru (3/4)",0,148,"OF Adam Jones SS Rubén Tejada C Caleb Joseph 2B Jonathan Schoop P Kevin Gausman 1B Trey Mancini 3B Dusty Coleman OF José Pirela OF Manuel Margot P Dinelson Lamet",NA,"Adam Jones","66.46%",5
1,790309877,"joseymaru (4/4)",0,148,"OF Adam Jones SS Rubén Tejada C Caleb Joseph 2B Jonathan Schoop P Kevin Gausman 1B Trey Mancini 3B Dusty Coleman OF José Pirela OF Manuel Margot P Dinelson Lamet",NA,"Jonathan Schoop","63.95%",9
5,790394118,"SadSoxFan (16/20)",0,146,"SS Rubén Tejada C Caleb Joseph 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman 1B Trey Mancini OF Jabari Blash OF José Pirela OF Manuel Margot P Dinelson Lamet",NA,"Dinelson Lamet","62.99%",24.5
5,790439506,"gazmon (4/4)",0,146,"SS Elvis Andrus 1B Chris Davis C Caleb Joseph P Kevin Gausman OF José Pirela OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot 2B Carlos Asuaje P Dinelson Lamet",NA,"Chris Davis","53.88%",10
7,789945127,"MickeyAO (17/20)",0,145,"1B Chris Davis SS Rubén Tejada 2B Jonathan Schoop P Kevin Gausman OF José Pirela C Héctor Sánchez OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Shin-soo Choo","45.85%",8
7,790435592,"pyatig (1/2)",0,145,"3B Adrián Béltre OF Adam Jones SS Elvis Andrus 2B Jonathan Schoop P Kevin Gausman 1B Trey Mancini OF José Pirela C Héctor Sánchez OF Manuel Margot P Dinelson Lamet",NA,"Andrew McCutchen","44.49%",4
9,790398956,"Gas_House (18/20)",0,144,"OF Adam Jones SS Rubén Tejada 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman 1B Trey Mancini OF José Pirela C Héctor Sánchez OF Manuel Margot P Dinelson Lamet",NA,"Manny Machado","43.13%",3
10,790394120,"SadSoxFan (18/20)",0,143,"OF Adam Jones SS Rubén Tejada C Caleb Joseph 2B Jonathan Schoop P Kevin Gausman 1B Trey Mancini OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Kevin Gausman","39.12%",33.5
11,790423533,"str8arrow",0,142,"SS Elvis Andrus 1B Chris Davis 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman OF José Pirela C Héctor Sánchez OF Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Adrián Béltre","38.37%",3
12,790439802,"bigbenten81 (18/18)",0,140,"1B Chris Davis SS Rubén Tejada 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman OF José Pirela C Héctor Sánchez OF Hunter Renfroe OF Manuel Margot P Dinelson Lamet",NA,"Jonathan Lucroy","31.36%",0
13,790314737,"hawk35",0,139,"OF Adam Jones SS Elvis Andrus 1B Chris Davis 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman OF José Pirela C Héctor Sánchez OF Manuel Margot P Dinelson Lamet",NA,"Nomar Mazara","28.98%",2
13,790394116,"SadSoxFan (14/20)",0,139,"OF Seth Smith 1B Chris Davis SS Rubén Tejada 2B Jonathan Schoop P Kevin Gausman OF Trey Mancini C Héctor Sánchez 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Starling Marte","27.55%",3
13,790419516,"mdb770 (19/20)",0,139,"OF Seth Smith 1B Chris Davis SS Rubén Tejada 2B Jonathan Schoop P Kevin Gausman OF Trey Mancini C Héctor Sánchez 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Caleb Joseph","24.63%",14
13,790424905,"cice88",0,139,"2B Jonathan Schoop P Kevin Gausman SS Jordy Mercer OF José Pirela C Héctor Sánchez OF Hunter Renfroe 3B Cory Spangenberg 1B Josh Bell OF Manuel Margot P Dinelson Lamet",NA,"Mark Trumbo","23.81%",2
