P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,JC Ramirez,Caleb Joseph,Chris Davis,Jedd Gyorko,Manny Machado,Trea Turner,Adam Jones,Seth Smith,Jabari Blash
Gerrit Cole,Erasmo Ramirez,Tucker Barnhart,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Jayson Werth,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Jose Abreu,Cory Spangenberg,Todd Frazier,Tim Anderson,Bryce Harper,Melky Cabrera,Avisail Garcia
Danny Duffy,JC Ramirez,Tucker Barnhart,Joe Mauer,Brian Dozier,Miguel Sano,Jorge Polanco,Bryce Harper,AJ Pollock,Max Kepler
Ervin Santana,Joe Ross,Martin Maldonado,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Kyle Schwarber,Billy Hamilton
Wade Miley,Scott Feldman,Alex Avila,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jorge Polanco,Bryce Harper,Jayson Werth,Max Kepler
Wade Miley,Erasmo Ramirez,Chris Iannetta,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trea Turner,Bryce Harper,Charlie Blackmon,Carlos Gonzalez
Clayton Kershaw,JC Ramirez,Tucker Barnhart,Eric Hosmer,Brian Dozier,Miguel Sano,Taylor Motter,Max Kepler,Eddie Rosario,Byron Buxton
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Anthony Rizzo,Ben Zobrist,Kris Bryant,Trea Turner,Kyle Schwarber,Albert Almora,Jabari Blash
Danny Duffy,Wei-Yin Chen,Jarrod Saltalamacchia,Paul Goldschmidt,Brandon Drury,Miguel Sano,Chris Owings,AJ Pollock,Yasmany Tomas,Manuel Margot
Clayton Kershaw,Wade Miley,Omar Narvaez,Jose Abreu,Daniel Murphy,Mike Moustakas,Tim Anderson,Melky Cabrera,Manuel Margot,Leury Garcia
Clayton Kershaw,Wade Miley,Martin Maldonado,Jefry Marte,Danny Espinosa,Mike Moustakas,Andrelton Simmons,Bryce Harper,Cameron Maybin,Manuel Margot
Ervin Santana,Zach Davies,James McCann,Ryan Zimmerman,Daniel Murphy,Matt Davidson,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Clayton Kershaw,Wade Miley,James McCann,Wil Myers,Ian Kinsler,Mike Moustakas,Andrew Romine,Bryce Harper,Tyler Collins,Jim Adduci
Wei-Yin Chen,Wade Miley,Martin Maldonado,Albert Pujols,Daniel Murphy,Yunel Escobar,Trea Turner,Bryce Harper,Mike Trout,Kole Calhoun
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Rickie Weeks,Brad Miller,Evan Longoria,Trea Turner,Steven Souza,Kevin Kiermaier,Jabari Blash
Danny Duffy,Erasmo Ramirez,Alex Avila,Wil Myers,Brian Dozier,Miguel Sano,Trea Turner,Max Kepler,Eddie Rosario,Byron Buxton
Clayton Kershaw,Patrick Corbin,Alex Avila,Joe Mauer,Brian Dozier,Miguel Sano,Jean Segura,Max Kepler,Byron Buxton,Jaff Decker
Clayton Kershaw,Wade Miley,Chris Iannetta,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Manuel Margot,Jason Heyward,Jaff Decker
Danny Duffy,Marco Estrada,Alex Avila,Paul Goldschmidt,Christian Colon,Mike Moustakas,Alcides Escobar,Bryce Harper,Lorenzo Cain,Brandon Moss
Clayton Kershaw,Erasmo Ramirez,Tucker Barnhart,Eric Hosmer,Daniel Murphy,Eugenio Suarez,Zack Cozart,Adam Duvall,Scott Schebler,Manuel Margot
Wei-Yin Chen,Michael Wacha,Caleb Joseph,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Nick Ahmed,Bryce Harper,Jayson Werth,Hunter Renfroe
Clayton Kershaw,Scott Feldman,Caleb Joseph,Wil Myers,Yangervis Solarte,Manny Machado,JJ Hardy,Adam Jones,Seth Smith,Jaff Decker
Danny Duffy,Wade Miley,Tucker Barnhart,Mike Napoli,Rougned Odor,Mike Moustakas,Elvis Andrus,Bryce Harper,Carlos Gomez,Nomar Mazara
Danny Duffy,Gerrit Cole,Tucker Barnhart,Eric Hosmer,Christian Colon,Mike Moustakas,Jean Segura,Adam Eaton,Lorenzo Cain,Brandon Moss
Gerrit Cole,Dylan Covey,Martin Maldonado,Ryan Zimmerman,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Adam Eaton,Yasmany Tomas
Danny Duffy,Dylan Covey,James McCann,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Khris Davis,Matt Joyce
Clayton Kershaw,Michael Wacha,Martin Maldonado,Albert Pujols,Yangervis Solarte,Yunel Escobar,Chris Owings,Mike Trout,Kole Calhoun,Jabari Blash
Felix Hernandez,Jesse Hahn,Nick Hundley,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Seth Smith,Jaff Decker
Ervin Santana,Patrick Corbin,Jarrod Saltalamacchia,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Jayson Werth,AJ Pollock
Wade Miley,Michael Wacha,Chris Iannetta,Chris Davis,Daniel Murphy,Manny Machado,Trea Turner,Mark Trumbo,Adam Jones,Seth Smith
Clayton Kershaw,JC Ramirez,Tucker Barnhart,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Kyle Schwarber,Lorenzo Cain,Hunter Renfroe
Clayton Kershaw,Scott Feldman,Martin Maldonado,Eric Hosmer,Danny Espinosa,Yunel Escobar,Chris Owings,Bryce Harper,Kole Calhoun,Cameron Maybin
Marco Estrada,Wade Miley,Jarrod Saltalamacchia,Joe Mauer,Brian Dozier,Miguel Sano,Jorge Polanco,Adam Eaton,Max Kepler,Lorenzo Cain
Clayton Kershaw,Wade Miley,Chris Iannetta,Joey Votto,Cory Spangenberg,Eugenio Suarez,Zack Cozart,Adam Duvall,Scott Schebler,Jaff Decker
Danny Duffy,Wade Miley,Tucker Barnhart,Wil Myers,Robinson Cano,Anthony Rendon,Jean Segura,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Marco Estrada,Wade Miley,Tucker Barnhart,Kennys Vargas,Brian Dozier,Anthony Rendon,Trea Turner,Max Kepler,Eddie Rosario,Byron Buxton
Marco Estrada,Jesse Hahn,Omar Narvaez,Ryan Zimmerman,Daniel Murphy,Travis Shaw,Trea Turner,Bryce Harper,Adam Eaton,Guillermo Heredia
Clayton Kershaw,Michael Wacha,Tucker Barnhart,Jose Abreu,Yangervis Solarte,Todd Frazier,Tim Anderson,Lorenzo Cain,Melky Cabrera,Leury Garcia
Clayton Kershaw,JC Ramirez,Chris Iannetta,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Nick Ahmed,Carlos Gonzalez,Gerardo Parra,Jabari Blash
Marco Estrada,Robert Gsellman,James McCann,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Taylor Motter,Bryce Harper,Jayson Werth,Jaff Decker
Clayton Kershaw,Scott Feldman,Jarrod Saltalamacchia,Mike Napoli,Rougned Odor,Matt Davidson,Elvis Andrus,Carlos Gomez,Nomar Mazara,Manuel Margot
Clayton Kershaw,Michael Wacha,Martin Maldonado,Wil Myers,Danny Espinosa,Yunel Escobar,Andrelton Simmons,AJ Pollock,Max Kepler,Cameron Maybin
Gerrit Cole,Wade Miley,Alex Avila,Joey Votto,Jose Peraza,Eugenio Suarez,Trea Turner,Bryce Harper,Adam Duvall,Scott Schebler
Clayton Kershaw,Michael Wacha,Alex Avila,Wil Myers,Christian Colon,Miguel Sano,Alcides Escobar,Alex Gordon,Brandon Moss,Jorge Bonifacio
Danny Duffy,Scott Feldman,Caleb Joseph,Chris Davis,Cory Spangenberg,Manny Machado,Chris Owings,Bryce Harper,Adam Jones,Seth Smith
Danny Duffy,Wei-Yin Chen,Caleb Joseph,Joe Mauer,Brian Dozier,Miguel Sano,Chris Owings,Max Kepler,Byron Buxton,Manuel Margot
Wei-Yin Chen,Michael Wacha,Caleb Joseph,Paul Goldschmidt,Daniel Murphy,Manny Machado,JJ Hardy,Bryce Harper,Adam Jones,Seth Smith
Clayton Kershaw,Danny Duffy,Tucker Barnhart,Ryon Healy,Adam Rosales,Trevor Plouffe,Jean Segura,Adam Eaton,Matt Joyce,Jaff Decker
Wei-Yin Chen,Michael Wacha,Tucker Barnhart,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trea Turner,Carlos Gonzalez,Gerardo Parra,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Jarrod Saltalamacchia,Joey Votto,Jose Peraza,Eugenio Suarez,Chris Owings,Adam Duvall,AJ Pollock,Scott Schebler
Wei-Yin Chen,Michael Wacha,Chris Iannetta,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Bryce Harper,Adam Eaton,Kyle Schwarber
Danny Duffy,Michael Wacha,Tucker Barnhart,Wil Myers,Cory Spangenberg,Eugenio Suarez,Zack Cozart,Bryce Harper,Adam Duvall,Scott Schebler
Gerrit Cole,Wei-Yin Chen,Alex Avila,Joe Mauer,Brian Dozier,Miguel Sano,Jorge Polanco,Charlie Blackmon,Max Kepler,Hunter Renfroe
Gerrit Cole,Wei-Yin Chen,Chris Iannetta,Paul Goldschmidt,Brian Dozier,Miguel Sano,Aledmys Diaz,Max Kepler,Eddie Rosario,Byron Buxton
Gerrit Cole,Robert Gsellman,Caleb Joseph,Paul Goldschmidt,Brandon Drury,Manny Machado,Chris Owings,Adam Eaton,AJ Pollock,Yasmany Tomas
Michael Wacha,Patrick Corbin,Chris Iannetta,Mark Reynolds,Daniel Murphy,Nolan Arenado,Trevor Story,Bryce Harper,Carlos Gonzalez,Gerardo Parra
Danny Duffy,Michael Wacha,Martin Maldonado,Paul Goldschmidt,Danny Espinosa,Yunel Escobar,Aledmys Diaz,Bryce Harper,Mike Trout,Kole Calhoun
Danny Duffy,Wade Miley,Tucker Barnhart,Eric Thames,Jonathan Villar,Travis Shaw,Nick Ahmed,Bryce Harper,Ryan Braun,Domingo Santana
Clayton Kershaw,Erasmo Ramirez,Alex Avila,Mark Reynolds,Chris Taylor,Nolan Arenado,Trevor Story,Carlos Gonzalez,Gerardo Parra,Jaff Decker
Danny Duffy,Wade Miley,Caleb Joseph,Eric Hosmer,Brian Dozier,Manny Machado,JJ Hardy,Adam Jones,Seth Smith,Manuel Margot
Danny Duffy,Wei-Yin Chen,Chris Iannetta,Mike Napoli,Rougned Odor,Anthony Rendon,Chris Owings,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Danny Duffy,Scott Feldman,Tucker Barnhart,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Bryce Harper,AJ Pollock,Jason Heyward
Danny Duffy,Marco Estrada,Alex Avila,Mike Napoli,Rougned Odor,Joey Gallo,Elvis Andrus,AJ Pollock,Nomar Mazara,Manuel Margot
Clayton Kershaw,Patrick Corbin,Tucker Barnhart,Chris Davis,Chris Taylor,Manny Machado,Nick Ahmed,Mark Trumbo,Adam Jones,Seth Smith
Zach Davies,Jordan Zimmermann,Omar Narvaez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Carlos Gonzalez,Matt Adams
Marco Estrada,Wade Miley,Jarrod Saltalamacchia,Eric Hosmer,Christian Colon,Mike Moustakas,Chris Owings,AJ Pollock,Lorenzo Cain,Brandon Moss
Julio Teheran,Michael Wacha,Caleb Joseph,Joe Mauer,Brian Dozier,Miguel Sano,Jorge Polanco,Mike Trout,Max Kepler,Mitch Haniger
Danny Duffy,Scott Feldman,Caleb Joseph,Joey Votto,Jose Peraza,Eugenio Suarez,Chris Owings,Bryce Harper,Adam Duvall,Billy Hamilton
Danny Duffy,JC Ramirez,Tucker Barnhart,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Chris Owings,Charlie Blackmon,Carlos Gonzalez,AJ Pollock
Marco Estrada,Robert Gsellman,Caleb Joseph,Chris Davis,Daniel Murphy,Manny Machado,Jean Segura,Adam Jones,Seth Smith,Manuel Margot
Julio Teheran,Wei-Yin Chen,Alex Avila,Eric Hosmer,Christian Colon,Mike Moustakas,Aledmys Diaz,Lorenzo Cain,Manuel Margot,Brandon Moss
Danny Duffy,Michael Wacha,Caleb Joseph,Wil Myers,Jonathan Schoop,Anthony Rendon,JJ Hardy,Adam Jones,AJ Pollock,Seth Smith
Julio Teheran,Scott Feldman,James McCann,Paul Goldschmidt,Brandon Drury,Nolan Arenado,Chris Owings,Charlie Blackmon,AJ Pollock,Yasmany Tomas
Julio Teheran,Scott Feldman,Tucker Barnhart,Joe Mauer,Brian Dozier,Miguel Sano,Aledmys Diaz,Adam Eaton,Max Kepler,Byron Buxton
Danny Duffy,Wei-Yin Chen,Chris Iannetta,Joey Votto,Jose Peraza,Eugenio Suarez,Jean Segura,Adam Duvall,Scott Schebler,Manuel Margot
Danny Duffy,Wade Miley,Tucker Barnhart,Mark Reynolds,Cory Spangenberg,Nolan Arenado,Trevor Story,Carlos Gonzalez,Gerardo Parra,Jabari Blash
Danny Duffy,Marco Estrada,Martin Maldonado,Albert Pujols,Cory Spangenberg,Yunel Escobar,Jean Segura,Mike Trout,Kole Calhoun,Manuel Margot
Danny Duffy,Marco Estrada,Martin Maldonado,Eric Thames,Danny Espinosa,Yunel Escobar,Trea Turner,Adam Eaton,Kole Calhoun,Cameron Maybin
Gerrit Cole,Wade Miley,Caleb Joseph,Chris Davis,Yangervis Solarte,Manny Machado,Aledmys Diaz,Adam Eaton,Adam Jones,Seth Smith
Danny Duffy,Wade Miley,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Taylor Motter,Bryce Harper,Kyle Schwarber,Albert Almora
Marco Estrada,Gerrit Cole,Alex Avila,Paul Goldschmidt,Robinson Cano,Miguel Sano,Jean Segura,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Julio Teheran,Wade Miley,Jarrod Saltalamacchia,Eric Thames,Brian Dozier,Miguel Sano,Jean Segura,Max Kepler,Eddie Rosario,Byron Buxton
Danny Duffy,Julio Teheran,Jarrod Saltalamacchia,Wil Myers,Christian Colon,Mike Moustakas,Alcides Escobar,Adam Eaton,Brandon Moss,Jorge Bonifacio
Julio Teheran,Gerrit Cole,Chris Iannetta,Eric Thames,Christian Colon,Mike Moustakas,Alcides Escobar,Charlie Blackmon,Lorenzo Cain,Brandon Moss
Zach Davies,Joe Ross,Nick Hundley,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Tim Anderson,Bryce Harper,Mike Trout,Jayson Werth
Danny Duffy,Michael Wacha,Caleb Joseph,Kennys Vargas,Brian Dozier,Manny Machado,Aledmys Diaz,Max Kepler,Eddie Rosario,Byron Buxton
Marco Estrada,Scott Feldman,Alex Avila,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Jean Segura,Charlie Blackmon,Carlos Gonzalez,Manuel Margot
Marco Estrada,Michael Wacha,Chris Iannetta,Mike Napoli,Rougned Odor,Miguel Sano,Elvis Andrus,Adam Eaton,Carlos Gomez,Nomar Mazara
Marco Estrada,Gerrit Cole,James McCann,Joe Mauer,Brian Dozier,Miguel Sano,Taylor Motter,AJ Pollock,Max Kepler,Byron Buxton
Marco Estrada,Gerrit Cole,Alex Avila,Jose Abreu,Daniel Murphy,Todd Frazier,Tim Anderson,Bryce Harper,Melky Cabrera,Leury Garcia
Clayton Kershaw,JC Ramirez,Tucker Barnhart,Eric Hosmer,Brad Miller,Evan Longoria,Chris Owings,Steven Souza,Kevin Kiermaier,Peter Bourjos
Danny Duffy,Robert Gsellman,Jarrod Saltalamacchia,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Kyle Schwarber,Max Kepler,Manuel Margot
Danny Duffy,Michael Wacha,Tucker Barnhart,Rickie Weeks,Brad Miller,Evan Longoria,Taylor Motter,Bryce Harper,Steven Souza,Kevin Kiermaier
Jordan Zimmermann,Clayton Richard,Nick Hundley,Ryan Zimmerman,Daniel Murphy,Evan Longoria,Trea Turner,Bryce Harper,Adam Eaton,Lorenzo Cain
Gerrit Cole,Scott Feldman,Jarrod Saltalamacchia,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Taylor Motter,Bryce Harper,Carlos Gonzalez,Gerardo Parra
Felix Hernandez,Robert Gsellman,Martin Maldonado,Joe Mauer,Brian Dozier,Miguel Sano,Jorge Polanco,Carlos Gonzalez,Billy Hamilton,Max Kepler
Felix Hernandez,Ervin Santana,Martin Maldonado,Paul Goldschmidt,Brandon Drury,Evan Longoria,Chris Owings,AJ Pollock,Max Kepler,Yasmany Tomas
Gerrit Cole,Wei-Yin Chen,Tucker Barnhart,Mike Napoli,Rougned Odor,Joey Gallo,Elvis Andrus,Adam Eaton,Charlie Blackmon,Nomar Mazara
Gerrit Cole,Michael Wacha,Caleb Joseph,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Jorge Polanco,Charlie Blackmon,Carlos Gonzalez,Hunter Renfroe
Danny Duffy,Scott Feldman,Alex Avila,Wil Myers,Brad Miller,Evan Longoria,Trea Turner,Steven Souza,Kevin Kiermaier,Peter Bourjos
Clayton Kershaw,German Marquez,Jarrod Saltalamacchia,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Andrew Romine,Charlie Blackmon,Carlos Gonzalez,Jaff Decker
Danny Duffy,Wei-Yin Chen,Alex Avila,Chris Davis,Yangervis Solarte,Manny Machado,Taylor Motter,Mark Trumbo,Adam Jones,Seth Smith
Felix Hernandez,Michael Wacha,Caleb Joseph,Eric Hosmer,Christian Colon,Mike Moustakas,Jorge Polanco,Charlie Blackmon,Lorenzo Cain,Brandon Moss
Wei-Yin Chen,Robert Gsellman,Jarrod Saltalamacchia,Joey Votto,Daniel Murphy,Eugenio Suarez,Zack Cozart,Bryce Harper,Adam Duvall,Scott Schebler
Marco Estrada,Wei-Yin Chen,Alex Avila,Eric Thames,Jonathan Villar,Travis Shaw,Jean Segura,Adam Eaton,Ryan Braun,Domingo Santana
Marco Estrada,Michael Wacha,Martin Maldonado,Ryan Zimmerman,Brian Dozier,Miguel Sano,Chris Owings,Max Kepler,Eddie Rosario,Byron Buxton
Marco Estrada,Wade Miley,Tucker Barnhart,Paul Goldschmidt,Brian Dozier,Eugenio Suarez,Zack Cozart,Adam Eaton,Adam Duvall,Scott Schebler
Felix Hernandez,Michael Wacha,Caleb Joseph,Chris Davis,Brian Dozier,Manny Machado,Jorge Polanco,Adam Jones,AJ Pollock,Seth Smith
Marco Estrada,Robert Gsellman,Jarrod Saltalamacchia,Mark Reynolds,Yangervis Solarte,Nolan Arenado,Trevor Story,Carlos Gonzalez,Gerardo Parra,Manuel Margot
Marco Estrada,Wade Miley,Caleb Joseph,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Chris Owings,Carlos Gonzalez,Max Kepler,Gerardo Parra
Marco Estrada,Gerrit Cole,Caleb Joseph,Eric Thames,Cory Spangenberg,Manny Machado,JJ Hardy,Adam Jones,AJ Pollock,Seth Smith
Gerrit Cole,Michael Wacha,Tucker Barnhart,Ryan Zimmerman,Christian Colon,Mike Moustakas,Alcides Escobar,Bryce Harper,Brandon Moss,Jorge Bonifacio
Julio Teheran,Wade Miley,Tucker Barnhart,Jose Abreu,Daniel Murphy,Todd Frazier,Tim Anderson,Adam Eaton,Melky Cabrera,Avisail Garcia
Marco Estrada,Wade Miley,Jarrod Saltalamacchia,Joey Votto,Jose Peraza,Eugenio Suarez,Jean Segura,Adam Eaton,Adam Duvall,Billy Hamilton
Marco Estrada,Wade Miley,Caleb Joseph,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Charlie Blackmon,AJ Pollock,Kyle Schwarber
Marco Estrada,Wade Miley,Caleb Joseph,Paul Goldschmidt,Jonathan Schoop,Miguel Sano,JJ Hardy,Adam Eaton,Adam Jones,Seth Smith
Danny Duffy,Erasmo Ramirez,James McCann,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Jorge Polanco,Adam Eaton,Carlos Gonzalez,Gerardo Parra
Wei-Yin Chen,Robert Gsellman,James McCann,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Aledmys Diaz,Charlie Blackmon,Carlos Gonzalez,Max Kepler
Marco Estrada,Gerrit Cole,Tucker Barnhart,Mike Napoli,Rougned Odor,Manny Machado,Jean Segura,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Danny Duffy,Wei-Yin Chen,Martin Maldonado,Ryan Zimmerman,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Bryce Harper,Charlie Blackmon,Cameron Maybin
Danny Duffy,Gerrit Cole,Caleb Joseph,Joey Votto,Yangervis Solarte,Eugenio Suarez,Zack Cozart,Adam Duvall,AJ Pollock,Scott Schebler
Julio Teheran,Wei-Yin Chen,Jarrod Saltalamacchia,Eric Thames,Robinson Cano,Manny Machado,Jean Segura,Nelson Cruz,Mitch Haniger,Jarrod Dyson
