P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Cory Spangenberg,Todd Frazier,Erick Aybar,Bryce Harper,Manuel Margot,Jabari Blash
Danny Duffy,Patrick Corbin,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Alex Gordon,Brandon Moss
Michael Wacha,Scott Feldman,Austin Hedges,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Danny Duffy,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Mike Moustakas,Trea Turner,Adam Eaton,Hunter Renfroe,Jabari Blash
Wei-Yin Chen,Robert Gsellman,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Trea Turner,Bryce Harper,Manuel Margot,Hunter Renfroe
Danny Duffy,Michael Wacha,Austin Hedges,Wil Myers,Daniel Murphy,Mike Moustakas,Erick Aybar,Bryce Harper,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Michael Wacha,Salvador Perez,Eric Hosmer,Jedd Gyorko,Mike Moustakas,Alcides Escobar,Bryce Harper,Brandon Moss,Jaff Decker
Clayton Kershaw,Wade Miley,Salvador Perez,Wil Myers,Cory Spangenberg,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Brandon Moss,Jabari Blash
Clayton Kershaw,Wade Miley,Chris Iannetta,Paul Goldschmidt,Brandon Drury,Mike Moustakas,Chris Owings,AJ Pollock,Manuel Margot,Jabari Blash
Wade Miley,Michael Wacha,Matt Wieters,Eric Hosmer,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,AJ Pollock,Jaff Decker
Wei-Yin Chen,Scott Feldman,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Jayson Werth,Manuel Margot
Clayton Kershaw,Scott Feldman,Austin Hedges,Wil Myers,Yangervis Solarte,Matt Davidson,Chris Owings,Max Kepler,Manuel Margot,Hunter Renfroe
Michael Wacha,JC Ramirez,Matt Wieters,Paul Goldschmidt,Yangervis Solarte,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,Wade Miley,Stephen Vogt,Yonder Alonso,Jed Lowrie,Mike Moustakas,Trea Turner,Bryce Harper,Khris Davis,Jaff Decker
Clayton Kershaw,Michael Wacha,Austin Hedges,Eric Hosmer,Chris Taylor,Mike Moustakas,Trea Turner,Lorenzo Cain,Alex Gordon,Jorge Bonifacio
Robert Gsellman,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,AJ Pollock,Max Kepler
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Thames,Christian Colon,Mike Moustakas,Trea Turner,Bryce Harper,Brandon Moss,Jorge Bonifacio
Clayton Kershaw,JC Ramirez,Austin Hedges,Wil Myers,Cory Spangenberg,Miguel Sano,Aledmys Diaz,Adam Eaton,Hunter Renfroe,Jabari Blash
Michael Wacha,Patrick Corbin,Chris Iannetta,Eric Thames,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Marco Estrada,Erasmo Ramirez,Matt Wieters,Ryan Zimmerman,Cory Spangenberg,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Alcides Escobar,AJ Pollock,Alex Gordon,Hunter Renfroe
Wade Miley,Scott Feldman,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Lorenzo Cain,Hunter Renfroe
Gerrit Cole,Erasmo Ramirez,Jason Castro,Eric Hosmer,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Danny Duffy,Wade Miley,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Alcides Escobar,Bryce Harper,Lorenzo Cain,Manuel Margot
Wei-Yin Chen,Wade Miley,Jason Castro,Ryan Zimmerman,Yangervis Solarte,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jaff Decker
Clayton Kershaw,Scott Feldman,Austin Hedges,Eric Hosmer,Christian Colon,Mike Moustakas,Taylor Motter,Bryce Harper,Lorenzo Cain,Brandon Moss
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Alcides Escobar,Alex Gordon,Manuel Margot,Brandon Moss
Clayton Kershaw,Wade Miley,Austin Hedges,Eric Thames,Yangervis Solarte,Miguel Sano,Erick Aybar,Max Kepler,Manuel Margot,Jabari Blash
Clayton Kershaw,Michael Wacha,Chris Iannetta,Wil Myers,Cory Spangenberg,Travis Shaw,Jean Segura,Manuel Margot,Hunter Renfroe,Jabari Blash
Robert Gsellman,Scott Feldman,Stephen Vogt,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jaff Decker
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Paul Goldschmidt,Cory Spangenberg,Joey Gallo,Taylor Motter,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Scott Feldman,Austin Hedges,Wil Myers,Daniel Murphy,Justin Turner,Erick Aybar,Lorenzo Cain,Manuel Margot,Jabari Blash
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Aledmys Diaz,Lorenzo Cain,Jorge Bonifacio,Jabari Blash
Marco Estrada,Gerrit Cole,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Trea Turner,AJ Pollock,Manuel Margot,Jabari Blash
Clayton Kershaw,Michael Wacha,Salvador Perez,Wil Myers,Christian Colon,Mike Moustakas,Chris Owings,Alex Gordon,Manuel Margot,Brandon Moss
Marco Estrada,Gerrit Cole,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Trea Turner,Bryce Harper,AJ Pollock,Lorenzo Cain
Wei-Yin Chen,Joe Ross,Matt Wieters,Wil Myers,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jabari Blash
Marco Estrada,JC Ramirez,Jason Castro,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Manuel Margot,Mitch Haniger
Michael Wacha,Scott Feldman,Jason Castro,Wil Myers,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Jayson Werth,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Joe Mauer,Brian Dozier,Mike Moustakas,Trea Turner,Max Kepler,Eddie Rosario,Jabari Blash
Clayton Kershaw,Scott Feldman,Austin Hedges,Paul Goldschmidt,Daniel Descalso,Mike Moustakas,Chris Owings,AJ Pollock,Lorenzo Cain,Yasmany Tomas
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Cory Spangenberg,Joey Gallo,Erick Aybar,AJ Pollock,Max Kepler,Jabari Blash
Danny Duffy,Joe Ross,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Jabari Blash,Jaff Decker
Wade Miley,Patrick Corbin,Matt Wieters,Paul Goldschmidt,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Jayson Werth,Lorenzo Cain
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Paul Goldschmidt,Daniel Descalso,Joey Gallo,Trea Turner,AJ Pollock,Yasmany Tomas,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Wil Myers,Yangervis Solarte,Miguel Sano,Jorge Polanco,Manuel Margot,Hunter Renfroe,Jabari Blash
Scott Feldman,Joe Ross,Matt Wieters,Eric Hosmer,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,Wade Miley,Salvador Perez,Eric Hosmer,Rougned Odor,Mike Moustakas,Chris Owings,Brandon Moss,Hunter Renfroe,Jorge Bonifacio
Clayton Kershaw,JC Ramirez,Jason Castro,Kennys Vargas,Brian Dozier,Mike Moustakas,Jorge Polanco,AJ Pollock,Max Kepler,Manuel Margot
Clayton Kershaw,JC Ramirez,Austin Hedges,Paul Goldschmidt,Yangervis Solarte,Nolan Arenado,Erick Aybar,AJ Pollock,Manuel Margot,Hunter Renfroe
Clayton Kershaw,JC Ramirez,Jason Castro,Wil Myers,Cory Spangenberg,Anthony Rendon,Erick Aybar,Max Kepler,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Michael Wacha,Austin Hedges,Eric Thames,Cory Spangenberg,Manny Machado,Erick Aybar,Manuel Margot,Hunter Renfroe,Mitch Haniger
Ervin Santana,JC Ramirez,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Robert Gsellman,Wade Miley,Salvador Perez,Josh Bell,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Clayton Kershaw,Scott Feldman,Salvador Perez,Paul Goldschmidt,Jedd Gyorko,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Alex Gordon,Manuel Margot
Wade Miley,Michael Wacha,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Trea Turner,Bryce Harper,Max Kepler,Manuel Margot
Marco Estrada,Wade Miley,Austin Hedges,Wil Myers,Cory Spangenberg,Nolan Arenado,Jean Segura,Bryce Harper,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Wil Myers,Yangervis Solarte,Travis Shaw,Nick Ahmed,Lorenzo Cain,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Michael Wacha,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Jorge Polanco,Billy Hamilton,Lorenzo Cain,Hunter Renfroe
Clayton Kershaw,Patrick Corbin,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Alcides Escobar,Max Kepler,Lorenzo Cain,Yasmany Tomas
Clayton Kershaw,Wade Miley,Chris Iannetta,Eric Hosmer,Jedd Gyorko,Mike Moustakas,Jean Segura,Lorenzo Cain,Alex Gordon,Brandon Moss
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Tim Anderson,Alex Gordon,Brandon Moss,Mitch Haniger
Danny Duffy,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Trea Turner,Adam Eaton,Lorenzo Cain,Jorge Bonifacio
Wei-Yin Chen,Erasmo Ramirez,Matt Wieters,Eric Thames,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Lorenzo Cain,Brandon Moss
Gerrit Cole,Joe Ross,Salvador Perez,Ryan Zimmerman,Jed Lowrie,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Yangervis Solarte,Travis Shaw,Erick Aybar,Manuel Margot,Brandon Moss,Yasiel Puig
Clayton Kershaw,Patrick Corbin,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Jean Segura,Adam Eaton,AJ Pollock,Brandon Moss
Robert Gsellman,Wade Miley,Chris Iannetta,Paul Goldschmidt,Brandon Drury,Anthony Rendon,Trea Turner,Bryce Harper,AJ Pollock,Yasmany Tomas
Clayton Kershaw,Patrick Corbin,Jason Castro,Paul Goldschmidt,Christian Colon,Mike Moustakas,Trea Turner,Lorenzo Cain,Alex Gordon,Brandon Moss
Robert Gsellman,Erasmo Ramirez,Matt Wieters,Eric Hosmer,Brian Dozier,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Mitch Haniger
Danny Duffy,Wei-Yin Chen,Austin Hedges,Paul Goldschmidt,Yangervis Solarte,Anthony Rendon,Erick Aybar,Bryce Harper,Manuel Margot,Jabari Blash
Clayton Kershaw,JC Ramirez,Jason Castro,Eric Hosmer,Brian Dozier,Mike Moustakas,Alcides Escobar,Adam Eaton,Lorenzo Cain,Brandon Moss
Clayton Kershaw,Erasmo Ramirez,Mike Zunino,Wil Myers,Robinson Cano,Mike Moustakas,Trea Turner,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Robert Gsellman,JC Ramirez,Austin Hedges,Eric Thames,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Charlie Blackmon,Jayson Werth
Clayton Kershaw,Robert Gsellman,Austin Hedges,Wil Myers,Chris Taylor,Todd Frazier,Tim Anderson,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Michael Wacha,Stephen Vogt,Wil Myers,Adam Rosales,Trevor Plouffe,Trea Turner,Bryce Harper,Matt Joyce,Jaff Decker
Wade Miley,JC Ramirez,Matt Wieters,Wil Myers,Brian Dozier,Anthony Rendon,Trea Turner,Bryce Harper,Jayson Werth,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Christian Colon,Anthony Rendon,Alcides Escobar,Bryce Harper,Lorenzo Cain,Jabari Blash
Clayton Kershaw,Wei-Yin Chen,Salvador Perez,Eric Thames,Chris Taylor,Mike Moustakas,Taylor Motter,Lorenzo Cain,Alex Gordon,Brandon Moss
Clayton Kershaw,Wade Miley,Austin Hedges,Eric Hosmer,Robinson Cano,Mike Moustakas,Jean Segura,Nelson Cruz,Mitch Haniger,Guillermo Heredia
Gerrit Cole,Wade Miley,Salvador Perez,Wil Myers,Cory Spangenberg,Manny Machado,Trea Turner,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Wei-Yin Chen,Chris Iannetta,Wil Myers,Yangervis Solarte,Yunel Escobar,Erick Aybar,AJ Pollock,Manuel Margot,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Eric Hosmer,Brandon Drury,Matt Davidson,Chris Owings,Bryce Harper,AJ Pollock,Yasmany Tomas
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Brian Dozier,Mike Moustakas,Jorge Polanco,Lorenzo Cain,Alex Gordon,Jorge Bonifacio
Clayton Kershaw,Joe Ross,Austin Hedges,Wil Myers,Cory Spangenberg,Miguel Sano,Erick Aybar,Billy Hamilton,Nomar Mazara,Manuel Margot
Robert Gsellman,Wade Miley,Matt Wieters,Ryan Zimmerman,Robinson Cano,Anthony Rendon,Trea Turner,Bryce Harper,Manuel Margot,Jabari Blash
Danny Duffy,JC Ramirez,Chris Iannetta,Ryan Zimmerman,Chris Taylor,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Gerrit Cole,JC Ramirez,Matt Wieters,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Max Kepler,Lorenzo Cain
Marco Estrada,Erasmo Ramirez,Austin Hedges,Ryan Zimmerman,Yangervis Solarte,Anthony Rendon,Trea Turner,Bryce Harper,Jayson Werth,Lorenzo Cain
Clayton Kershaw,Erasmo Ramirez,Yasmani Grandal,Adrian Gonzalez,Chris Taylor,Justin Turner,Trea Turner,Bryce Harper,Manuel Margot,Yasiel Puig
Ervin Santana,Scott Feldman,Chris Iannetta,Eric Hosmer,Yangervis Solarte,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Clayton Kershaw,Wade Miley,Salvador Perez,Eric Hosmer,Yangervis Solarte,Miguel Sano,Alcides Escobar,Lorenzo Cain,Alex Gordon,Jaff Decker
Clayton Kershaw,Scott Feldman,Austin Hedges,Wil Myers,Cory Spangenberg,Todd Frazier,Erick Aybar,Yasmany Tomas,Brandon Moss,Hunter Renfroe
Clayton Kershaw,Michael Wacha,Chris Iannetta,Paul Goldschmidt,Yangervis Solarte,Justin Turner,Chris Owings,AJ Pollock,Yasmany Tomas,Jaff Decker
Marco Estrada,Michael Wacha,Salvador Perez,Wil Myers,Daniel Murphy,Mike Moustakas,Alcides Escobar,Bryce Harper,Lorenzo Cain,Alex Gordon
Wei-Yin Chen,Erasmo Ramirez,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Justin Turner,Trea Turner,Bryce Harper,Adam Eaton,Carlos Gonzalez
Wade Miley,Scott Feldman,Matt Wieters,Joe Mauer,Chris Taylor,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Danny Duffy,Wei-Yin Chen,Austin Hedges,Wil Myers,Cory Spangenberg,Anthony Rendon,Aledmys Diaz,Lorenzo Cain,Manuel Margot,Hunter Renfroe
Michael Wacha,Erasmo Ramirez,Matt Wieters,Joey Votto,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Clayton Kershaw,Joe Ross,Stephen Vogt,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Alcides Escobar,Bryce Harper,Lorenzo Cain,Jorge Bonifacio
Clayton Kershaw,Robert Gsellman,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Taylor Motter,Alex Gordon,Manuel Margot,Jorge Bonifacio
Scott Feldman,Patrick Corbin,Jason Castro,Ryan Zimmerman,Daniel Murphy,Manny Machado,Trea Turner,Bryce Harper,Adam Eaton,Yasmany Tomas
Gerrit Cole,Joe Ross,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Hunter Renfroe,Kevin Pillar
Clayton Kershaw,JC Ramirez,Tucker Barnhart,Joey Votto,Jose Peraza,Mike Moustakas,Trea Turner,Billy Hamilton,Scott Schebler,Hunter Renfroe
Michael Wacha,Joe Ross,Austin Hedges,Paul Goldschmidt,Daniel Murphy,Yunel Escobar,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Danny Duffy,Erasmo Ramirez,Stephen Vogt,Ryan Zimmerman,Adam Rosales,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Wil Myers,Brian Dozier,Miguel Sano,Jorge Polanco,Max Kepler,Eddie Rosario,Jaff Decker
Ervin Santana,Joe Ross,Jason Castro,Josh Bell,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Wade Miley,Erasmo Ramirez,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Billy Hamilton,Mitch Haniger
Julio Teheran,Michael Wacha,Austin Hedges,Wil Myers,Cory Spangenberg,Anthony Rendon,Trea Turner,Charlie Blackmon,Hunter Renfroe,Jabari Blash
Danny Duffy,Wei-Yin Chen,Chris Iannetta,Paul Goldschmidt,Daniel Murphy,Mike Moustakas,Chris Owings,AJ Pollock,Yasmany Tomas,Hunter Renfroe
Wei-Yin Chen,Patrick Corbin,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Billy Hamilton,Yasiel Puig
Clayton Kershaw,JC Ramirez,Yadier Molina,Wil Myers,Jedd Gyorko,Mike Moustakas,Aledmys Diaz,Bryce Harper,Randal Grichuk,Matt Adams
Clayton Kershaw,JC Ramirez,Jason Castro,Joe Mauer,Chris Taylor,Miguel Sano,Jorge Polanco,Bryce Harper,Max Kepler,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Paul Goldschmidt,Brandon Drury,Anthony Rendon,Nick Ahmed,AJ Pollock,Yasmany Tomas,Hunter Renfroe
Gerrit Cole,Robert Gsellman,Austin Hedges,Wil Myers,Cory Spangenberg,Anthony Rendon,Erick Aybar,Bryce Harper,Charlie Blackmon,Manuel Margot
Clayton Kershaw,Robert Gsellman,Austin Hedges,Wil Myers,Yangervis Solarte,Matt Davidson,Erick Aybar,Adam Eaton,Mitch Haniger,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Paul Goldschmidt,Daniel Murphy,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Brandon Moss,Jorge Bonifacio
Clayton Kershaw,Erasmo Ramirez,Jonathan Lucroy,Ryan Rua,Rougned Odor,Mike Moustakas,Trea Turner,Carlos Gomez,Nomar Mazara,Manuel Margot
Wei-Yin Chen,Michael Wacha,Matt Wieters,Ryan Zimmerman,Chris Taylor,Anthony Rendon,Trea Turner,Bryce Harper,Hunter Renfroe,Mitch Haniger
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Hosmer,Daniel Murphy,Anthony Rendon,Alcides Escobar,Manuel Margot,Brandon Moss,Jorge Bonifacio
Scott Feldman,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Brian Dozier,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Clayton Kershaw,Scott Feldman,Stephen Vogt,Ryan Zimmerman,Yangervis Solarte,Anthony Rendon,Erick Aybar,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,JC Ramirez,Chris Iannetta,Wil Myers,Daniel Descalso,Anthony Rendon,Chris Owings,AJ Pollock,Max Kepler,Yasmany Tomas
Clayton Kershaw,Gerrit Cole,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Alcides Escobar,Manuel Margot,Mitch Haniger,Yasiel Puig
Clayton Kershaw,Joe Ross,Salvador Perez,Eric Hosmer,Cory Spangenberg,Joey Gallo,Trea Turner,Alex Gordon,Brandon Moss,Jorge Bonifacio
Danny Duffy,Wei-Yin Chen,Salvador Perez,Wil Myers,Christian Colon,Mike Moustakas,Aledmys Diaz,Bryce Harper,Lorenzo Cain,Brandon Moss
Clayton Kershaw,Wade Miley,Chris Iannetta,Wil Myers,Brandon Drury,Miguel Sano,Nick Ahmed,AJ Pollock,Yasmany Tomas,Jaff Decker
Michael Wacha,Scott Feldman,Matt Wieters,Anthony Rizzo,Jedd Gyorko,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Scott Feldman,JC Ramirez,Matt Wieters,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Carlos Gonzalez,Yasmany Tomas
Clayton Kershaw,Danny Duffy,Austin Hedges,Josh Bell,Cory Spangenberg,Travis Shaw,Erick Aybar,Manuel Margot,Kevin Pillar,Jabari Blash
Danny Duffy,Wade Miley,Austin Hedges,Wil Myers,Cory Spangenberg,Manny Machado,Erick Aybar,Adam Eaton,AJ Pollock,Manuel Margot
Marco Estrada,Ervin Santana,Austin Hedges,Wil Myers,Yangervis Solarte,Miguel Sano,Erick Aybar,Bryce Harper,Adam Eaton,Manuel Margot
Wei-Yin Chen,Erasmo Ramirez,Yasmani Grandal,Paul Goldschmidt,Jedd Gyorko,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
