P,P,C,1B,2B,3B,SS,OF,OF,OF
Wade Miley,Patrick Corbin,Stephen Vogt,Ryan Zimmerman,Brian Dozier,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Brandon Moss
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Daniel Descalso,Anthony Rendon,Alcides Escobar,Bryce Harper,Alex Gordon,Jorge Bonifacio
Wei-Yin Chen,Scott Feldman,Jason Castro,Albert Pujols,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jaff Decker
Wei-Yin Chen,Erasmo Ramirez,Stephen Vogt,Eric Hosmer,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Adam Eaton,Jayson Werth
Marco Estrada,Erasmo Ramirez,Matt Wieters,Wil Myers,Yangervis Solarte,Anthony Rendon,Trea Turner,Bryce Harper,Jayson Werth,Jabari Blash
Gerrit Cole,JC Ramirez,Jason Castro,Ryan Zimmerman,Jedd Gyorko,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Wade Miley,Erasmo Ramirez,Matt Wieters,Ryan Zimmerman,Rougned Odor,Anthony Rendon,Jean Segura,Bryce Harper,Adam Eaton,AJ Pollock
Robert Gsellman,Joe Ross,Austin Hedges,Eric Hosmer,Yangervis Solarte,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Robert Gsellman,Erasmo Ramirez,Jason Castro,Ryan Zimmerman,Daniel Murphy,Travis Shaw,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Daniel Murphy,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Manuel Margot,Jorge Bonifacio
Clayton Kershaw,Wade Miley,Austin Hedges,Eric Thames,Yangervis Solarte,Matt Davidson,Trea Turner,Manuel Margot,Hunter Renfroe,Jabari Blash
Scott Feldman,Erasmo Ramirez,Matt Wieters,Joey Votto,Daniel Murphy,Anthony Rendon,Tim Anderson,Bryce Harper,Adam Eaton,Carlos Gonzalez
Marco Estrada,JC Ramirez,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Lorenzo Cain,Mitch Haniger
Clayton Kershaw,Erasmo Ramirez,Stephen Vogt,Wil Myers,Jed Lowrie,Trevor Plouffe,Trea Turner,Bryce Harper,Khris Davis,Jaff Decker
Danny Duffy,Erasmo Ramirez,Chris Iannetta,Paul Goldschmidt,Brandon Drury,Anthony Rendon,Nick Ahmed,Bryce Harper,Adam Eaton,AJ Pollock
Wei-Yin Chen,Joe Ross,Matt Wieters,Anthony Rizzo,Daniel Descalso,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Cory Spangenberg,Evan Longoria,Erick Aybar,Adam Eaton,Manuel Margot,Jabari Blash
Scott Feldman,JC Ramirez,Matt Wieters,Wil Myers,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Charlie Blackmon,Hunter Renfroe
Wade Miley,Erasmo Ramirez,Yasmani Grandal,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Charlie Blackmon,Jayson Werth
Danny Duffy,Erasmo Ramirez,Jason Castro,Joe Mauer,Brian Dozier,Anthony Rendon,Jorge Polanco,Bryce Harper,Max Kepler,Manuel Margot
Ervin Santana,Joe Ross,Stephen Vogt,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jabari Blash
Gerrit Cole,Erasmo Ramirez,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jorge Polanco,Bryce Harper,Jayson Werth,Justin Upton
Clayton Kershaw,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Mike Moustakas,Erick Aybar,Lorenzo Cain,Manuel Margot,Mitch Haniger
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Paul Goldschmidt,Christian Colon,Mike Moustakas,Alcides Escobar,Bryce Harper,Lorenzo Cain,Alex Gordon
Wade Miley,Erasmo Ramirez,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Max Kepler,Nomar Mazara
Clayton Kershaw,Scott Feldman,Salvador Perez,Wil Myers,Yangervis Solarte,Mike Moustakas,Jean Segura,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Joe Mauer,Brian Dozier,Mike Moustakas,Trea Turner,Max Kepler,Eddie Rosario,Jabari Blash
Wade Miley,Patrick Corbin,Matt Wieters,Eric Hosmer,Daniel Murphy,Anthony Rendon,Chris Owings,Bryce Harper,Adam Eaton,Billy Hamilton
Scott Feldman,Erasmo Ramirez,Matt Wieters,Ryan Zimmerman,Robinson Cano,Joey Gallo,Trea Turner,Bryce Harper,Adam Eaton,Charlie Blackmon
Danny Duffy,Erasmo Ramirez,Austin Hedges,Wil Myers,Cory Spangenberg,Nolan Arenado,Erick Aybar,Bryce Harper,Charlie Blackmon,Manuel Margot
Danny Duffy,Wade Miley,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Trea Turner,Bryce Harper,Max Kepler,Lorenzo Cain
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Kennys Vargas,Brian Dozier,Mike Moustakas,Jorge Polanco,Max Kepler,Justin Upton,Byron Buxton
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Andrelton Simmons,Bryce Harper,Adam Eaton,Alex Gordon
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Christian Colon,Travis Shaw,Trea Turner,Lorenzo Cain,Alex Gordon,Brandon Moss
Clayton Kershaw,Erasmo Ramirez,Mike Zunino,Eric Hosmer,Robinson Cano,Mike Moustakas,Taylor Motter,Bryce Harper,Nelson Cruz,Mitch Haniger
Robert Gsellman,Joe Ross,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Nomar Mazara,Manuel Margot
Robert Gsellman,Erasmo Ramirez,Matt Wieters,Eric Hosmer,Daniel Murphy,Evan Longoria,Trea Turner,Bryce Harper,Jayson Werth,Manuel Margot
Ervin Santana,Wade Miley,Salvador Perez,Josh Bell,Jedd Gyorko,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Paul Goldschmidt,Daniel Murphy,Todd Frazier,Erick Aybar,Manuel Margot,Hunter Renfroe,Jabari Blash
Robert Gsellman,Erasmo Ramirez,Matt Wieters,Paul Goldschmidt,Robinson Cano,Anthony Rendon,Chris Owings,Bryce Harper,Adam Eaton,Jayson Werth
Marco Estrada,Wei-Yin Chen,Austin Hedges,Wil Myers,Cory Spangenberg,Manny Machado,Trea Turner,Bryce Harper,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Thames,Jonathan Villar,Mike Moustakas,Alcides Escobar,Adam Eaton,Alex Gordon,Brandon Moss
Marco Estrada,JC Ramirez,Matt Wieters,Ryan Zimmerman,Cory Spangenberg,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Wil Myers,Brian Dozier,Miguel Sano,Jorge Polanco,Max Kepler,Hunter Renfroe,Jaff Decker
Gerrit Cole,Erasmo Ramirez,Chris Iannetta,Josh Bell,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Marco Estrada,Joe Ross,Chris Iannetta,Ryan Zimmerman,Jonathan Villar,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Jarrod Saltalamacchia,Kendrys Morales,Ryan Goins,Anthony Rendon,Trea Turner,Bryce Harper,Kevin Pillar,Ezequiel Carrera
Wade Miley,Michael Wacha,Jason Castro,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Seth Smith,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Yasmani Grandal,Adrian Gonzalez,Chris Taylor,Justin Turner,Trea Turner,Bryce Harper,Manuel Margot,Yasiel Puig
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Paul Goldschmidt,Brandon Drury,Travis Shaw,Chris Owings,AJ Pollock,Yasmany Tomas,Justin Upton
Clayton Kershaw,Michael Wacha,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Trea Turner,Brandon Moss,Hunter Renfroe,Mitch Haniger
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Ryan Rua,Rougned Odor,Mike Moustakas,Elvis Andrus,Bryce Harper,Carlos Gomez,Nomar Mazara
Danny Duffy,Wade Miley,Salvador Perez,Wil Myers,Cory Spangenberg,Anthony Rendon,Trea Turner,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Manny Pina,Eric Thames,Jonathan Villar,Travis Shaw,Hernan Perez,Bryce Harper,Manuel Margot,Jabari Blash
Wade Miley,Erasmo Ramirez,Matt Wieters,Anthony Rizzo,Jonathan Villar,Travis Shaw,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Wei-Yin Chen,Joe Ross,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Tim Anderson,Bryce Harper,Adam Eaton,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Yadier Molina,Wil Myers,Kolten Wong,Mike Moustakas,Aledmys Diaz,Bryce Harper,Stephen Piscotty,Matt Adams
Ervin Santana,JC Ramirez,Matt Wieters,Eric Thames,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Adam Eaton,Manuel Margot
Gerrit Cole,Erasmo Ramirez,Jason Castro,Kennys Vargas,Brian Dozier,Miguel Sano,Trea Turner,Bryce Harper,Carlos Gonzalez,Max Kepler
Wei-Yin Chen,Erasmo Ramirez,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Justin Turner,Jorge Polanco,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Cory Spangenberg,Travis Shaw,Chris Owings,Max Kepler,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Joe Mauer,Cory Spangenberg,Miguel Sano,Jorge Polanco,Max Kepler,Eddie Rosario,Manuel Margot
Clayton Kershaw,JC Ramirez,Austin Hedges,Wil Myers,Yangervis Solarte,Justin Turner,Jorge Polanco,Adam Eaton,Manuel Margot,Hunter Renfroe
Robert Gsellman,Erasmo Ramirez,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Billy Hamilton,Lorenzo Cain
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Albert Pujols,Danny Espinosa,Yunel Escobar,Trea Turner,Mike Trout,Kole Calhoun,Manuel Margot
Gerrit Cole,Patrick Corbin,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Adam Eaton,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Alcides Escobar,Charlie Blackmon,AJ Pollock,Max Kepler
Danny Duffy,Michael Wacha,Salvador Perez,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Alcides Escobar,Bryce Harper,Adam Eaton,Brandon Moss
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Joey Votto,Jose Peraza,Eugenio Suarez,Trea Turner,Billy Hamilton,Scott Schebler,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Paul Goldschmidt,Daniel Descalso,Anthony Rendon,Nick Ahmed,AJ Pollock,Max Kepler,Yasmany Tomas
Marco Estrada,Scott Feldman,Matt Wieters,Josh Bell,Chris Taylor,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Mitch Haniger
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Wil Myers,Brandon Drury,Mike Moustakas,Nick Ahmed,Charlie Blackmon,AJ Pollock,Yasmany Tomas
Clayton Kershaw,JC Ramirez,Salvador Perez,Paul Goldschmidt,Yangervis Solarte,Mike Moustakas,Trea Turner,Lorenzo Cain,Brandon Moss,Jorge Bonifacio
Wade Miley,Erasmo Ramirez,Austin Hedges,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trea Turner,Bryce Harper,Charlie Blackmon,Carlos Gonzalez
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Ryan Rua,Rougned Odor,Joey Gallo,Trea Turner,Shin-Soo Choo,Nomar Mazara,Manuel Margot
Wei-Yin Chen,Wade Miley,Chris Iannetta,Paul Goldschmidt,Daniel Descalso,Anthony Rendon,Trea Turner,Bryce Harper,AJ Pollock,Yasmany Tomas
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Victor Martinez,Ian Kinsler,Anthony Rendon,Andrew Romine,Bryce Harper,Justin Upton,Tyler Collins
Clayton Kershaw,Michael Wacha,Austin Hedges,Eric Hosmer,Yangervis Solarte,Anthony Rendon,Erick Aybar,Justin Upton,Manuel Margot,Jabari Blash
Danny Duffy,Erasmo Ramirez,Matt Wieters,Josh Bell,Daniel Murphy,Anthony Rendon,Trea Turner,Adam Eaton,Max Kepler,Jabari Blash
Marco Estrada,Erasmo Ramirez,Manny Pina,Ryan Zimmerman,Ian Kinsler,Anthony Rendon,Tim Anderson,Bryce Harper,Adam Eaton,Jayson Werth
Ervin Santana,Robert Gsellman,Manny Pina,Ryan Zimmerman,Chris Taylor,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Martin Maldonado,Albert Pujols,Danny Espinosa,Mike Moustakas,Andrelton Simmons,Bryce Harper,Adam Eaton,Kole Calhoun
Marco Estrada,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Trea Turner,Bryce Harper,Alex Gordon,Brandon Moss
Michael Wacha,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Nolan Arenado,Trea Turner,Adam Eaton,Jayson Werth,Manuel Margot
Wei-Yin Chen,Erasmo Ramirez,Jonathan Lucroy,Ryan Zimmerman,Daniel Murphy,Yunel Escobar,Trea Turner,Bryce Harper,Jayson Werth,Billy Hamilton
Clayton Kershaw,Wade Miley,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Alcides Escobar,Manuel Margot,Brandon Moss,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Wil Myers,Robinson Cano,Miguel Sano,Jean Segura,Nelson Cruz,Mitch Haniger,Guillermo Heredia
Wei-Yin Chen,Michael Wacha,Austin Hedges,John Jaso,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Jayson Werth,Yasiel Puig
Clayton Kershaw,Erasmo Ramirez,Matt Wieters,Ryan Zimmerman,Adam Rosales,Anthony Rendon,Trea Turner,Adam Eaton,Matt Joyce,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Eric Thames,Jonathan Villar,Travis Shaw,Trea Turner,Ryan Braun,Domingo Santana,Jaff Decker
Marco Estrada,Gerrit Cole,Austin Hedges,Wil Myers,Daniel Murphy,Mike Moustakas,Erick Aybar,Bryce Harper,Manuel Margot,Hunter Renfroe
Erasmo Ramirez,JC Ramirez,Matt Wieters,Wil Myers,Daniel Murphy,Nolan Arenado,Trevor Story,Bryce Harper,Adam Eaton,Jayson Werth
Wade Miley,Joe Ross,Matt Wieters,Eric Thames,Daniel Murphy,Justin Turner,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Danny Duffy,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Jean Segura,Adam Eaton,Lorenzo Cain,Alex Gordon
Gerrit Cole,Erasmo Ramirez,Austin Hedges,Wil Myers,Yangervis Solarte,Nolan Arenado,Trea Turner,Adam Eaton,Hunter Renfroe,Jabari Blash
Wade Miley,JC Ramirez,Tony Wolters,Eric Thames,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Carlos Gonzalez,Jayson Werth
Michael Wacha,Erasmo Ramirez,Tony Wolters,Mark Reynolds,DJ LeMahieu,Anthony Rendon,Trevor Story,Bryce Harper,Adam Eaton,Carlos Gonzalez
Ervin Santana,Patrick Corbin,Matt Wieters,John Jaso,Jonathan Villar,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Danny Duffy,Erasmo Ramirez,Jonathan Lucroy,Eric Hosmer,Rougned Odor,Joey Gallo,Trea Turner,Bryce Harper,Carlos Gomez,Nomar Mazara
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Kennys Vargas,Daniel Murphy,Miguel Sano,Jorge Polanco,Byron Buxton,Manuel Margot,Jabari Blash
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Cory Spangenberg,Miguel Sano,Erick Aybar,AJ Pollock,Manuel Margot,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Willson Contreras,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Trea Turner,Kyle Schwarber,Hunter Renfroe,Jason Heyward
Clayton Kershaw,Robert Gsellman,Austin Hedges,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Justin Upton,Brandon Moss
Gerrit Cole,Erasmo Ramirez,Manny Pina,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Adam Eaton,Carlos Gonzalez,Mitch Haniger
Danny Duffy,Erasmo Ramirez,Austin Hedges,Wil Myers,Yangervis Solarte,Evan Longoria,Jean Segura,AJ Pollock,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Scott Feldman,Austin Hedges,Wil Myers,Cory Spangenberg,Joey Gallo,Erick Aybar,Charlie Blackmon,Justin Upton,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Eric Hosmer,Brian Dozier,Miguel Sano,Alcides Escobar,Lorenzo Cain,Alex Gordon,Brandon Moss
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Wil Myers,Yangervis Solarte,Yunel Escobar,Andrelton Simmons,Justin Upton,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Kennys Vargas,Yangervis Solarte,Miguel Sano,Chris Owings,Max Kepler,Lorenzo Cain,Eddie Rosario
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Cory Spangenberg,Yunel Escobar,Andrelton Simmons,Mike Trout,Kole Calhoun,Cameron Maybin
Clayton Kershaw,Scott Feldman,Austin Hedges,Josh Bell,Cory Spangenberg,Anthony Rendon,Erick Aybar,Adam Eaton,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Jonathan Lucroy,Wil Myers,Rougned Odor,Joey Gallo,Elvis Andrus,Carlos Gomez,Manuel Margot,Jabari Blash
Clayton Kershaw,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Hunter Renfroe,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Mike Zunino,Paul Goldschmidt,Cory Spangenberg,Anthony Rendon,Jean Segura,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Danny Duffy,Erasmo Ramirez,Chris Iannetta,Paul Goldschmidt,Daniel Murphy,Miguel Sano,Chris Owings,Charlie Blackmon,AJ Pollock,Yasmany Tomas
Clayton Kershaw,Wade Miley,Chris Iannetta,Paul Goldschmidt,Brandon Drury,Mike Moustakas,Chris Owings,AJ Pollock,Max Kepler,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Joey Votto,Jose Peraza,Mike Moustakas,Zack Cozart,Adam Duvall,Billy Hamilton,Manuel Margot
Clayton Kershaw,Wade Miley,Chris Iannetta,Wil Myers,Cory Spangenberg,Justin Turner,Erick Aybar,Max Kepler,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Christian Colon,Miguel Sano,Jorge Polanco,Adam Eaton,Lorenzo Cain,Jorge Bonifacio
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Eric Hosmer,Jedd Gyorko,Anthony Rendon,Jorge Polanco,Max Kepler,Eddie Rosario,Byron Buxton
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Joey Votto,Cory Spangenberg,Justin Turner,Tim Anderson,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Tucker Barnhart,Eric Hosmer,Daniel Murphy,Eugenio Suarez,Zack Cozart,Billy Hamilton,Scott Schebler,Manuel Margot
