P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Joey Votto,Jose Peraza,Eugenio Suarez,Trea Turner,Adam Duvall,Billy Hamilton,Jaff Decker
Gerrit Cole,Jesse Hahn,Jarrod Saltalamacchia,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Brandon Moss,Ezequiel Carrera
Danny Duffy,Scott Feldman,Jason Castro,Joe Mauer,Cory Spangenberg,Miguel Sano,Jorge Polanco,Bryce Harper,Max Kepler,Lorenzo Cain
Clayton Kershaw,Wade Miley,Mike Zunino,Eric Hosmer,Daniel Murphy,Mike Moustakas,Jean Segura,Mitch Haniger,Jarrod Dyson,Guillermo Heredia
Michael Wacha,Patrick Corbin,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Carlos Gonzalez,Jayson Werth
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Kennys Vargas,Brian Dozier,Mike Moustakas,Chris Owings,Max Kepler,Eddie Rosario,Byron Buxton
Julio Teheran,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Trea Turner,Charlie Blackmon,Carlos Gonzalez,Lorenzo Cain
Gerrit Cole,Dylan Covey,Manny Pina,Ryan Zimmerman,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Jonathan Lucroy,Ryan Rua,Cory Spangenberg,Mike Moustakas,Trea Turner,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Clayton Kershaw,JC Ramirez,Austin Hedges,Jose Abreu,Cory Spangenberg,Todd Frazier,Tim Anderson,Bryce Harper,Melky Cabrera,Avisail Garcia
Gerrit Cole,Wade Miley,Austin Hedges,Wil Myers,Brian Dozier,Miguel Sano,Trea Turner,Max Kepler,Eddie Rosario,Byron Buxton
Wade Miley,Michael Wacha,Manny Pina,Eric Thames,Daniel Murphy,Travis Shaw,Trea Turner,Bryce Harper,Ryan Braun,Domingo Santana
Clayton Kershaw,Scott Feldman,Russell Martin,Kendrys Morales,Cory Spangenberg,Mike Moustakas,Trea Turner,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Paul Goldschmidt,Christian Colon,Mike Moustakas,Alcides Escobar,Justin Upton,Brandon Moss,Jorge Bonifacio
Clayton Kershaw,JC Ramirez,Salvador Perez,Wil Myers,Daniel Murphy,Travis Shaw,Alcides Escobar,Alex Gordon,Brandon Moss,Jorge Bonifacio
Clayton Kershaw,JC Ramirez,Martin Maldonado,Eric Thames,Danny Espinosa,Yunel Escobar,Trea Turner,Bryce Harper,Kole Calhoun,Cameron Maybin
Clayton Kershaw,Erasmo Ramirez,Jonathan Lucroy,Ryan Rua,Rougned Odor,Joey Gallo,Elvis Andrus,Bryce Harper,Manuel Margot,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Mike Napoli,Rougned Odor,Mike Moustakas,Elvis Andrus,Carlos Gomez,Nomar Mazara,Manuel Margot
Clayton Kershaw,JC Ramirez,Yadier Molina,Eric Thames,Jedd Gyorko,Anthony Rendon,Trea Turner,Stephen Piscotty,Randal Grichuk,Matt Adams
Gerrit Cole,Robert Gsellman,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Taylor Motter,Bryce Harper,Jayson Werth,Jaff Decker
Clayton Kershaw,JC Ramirez,Willson Contreras,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Addison Russell,Bryce Harper,Hunter Renfroe,Jason Heyward
Danny Duffy,Dylan Covey,Yasmani Grandal,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Jason Heyward,Matt Joyce
Wei-Yin Chen,Wade Miley,Yadier Molina,Wil Myers,Jedd Gyorko,Anthony Rendon,Aledmys Diaz,Bryce Harper,Dexter Fowler,Stephen Piscotty
Wei-Yin Chen,Wade Miley,Salvador Perez,Joey Votto,Jose Peraza,Eugenio Suarez,Trea Turner,Bryce Harper,Adam Duvall,Scott Schebler
Wade Miley,Michael Wacha,Jonathan Lucroy,Ryan Rua,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Shin-Soo Choo,Carlos Gomez
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Rickie Weeks,Brad Miller,Evan Longoria,Trea Turner,Steven Souza,Kevin Kiermaier,Jabari Blash
Marco Estrada,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Nolan Arenado,Erick Aybar,Charlie Blackmon,Carlos Gonzalez,Hunter Renfroe
Danny Duffy,Marco Estrada,Stephen Vogt,Paul Goldschmidt,Christian Colon,Mike Moustakas,Alcides Escobar,Bryce Harper,Lorenzo Cain,Brandon Moss
Wade Miley,Scott Feldman,Caleb Joseph,Chris Davis,Daniel Murphy,Manny Machado,Trea Turner,Bryce Harper,Adam Jones,Seth Smith
Julio Teheran,Michael Wacha,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Aledmys Diaz,Adam Eaton,Lorenzo Cain,Alex Gordon
Wade Miley,Michael Wacha,Tony Wolters,Mark Reynolds,Cory Spangenberg,Anthony Rendon,Trevor Story,Bryce Harper,Carlos Gonzalez,Gerardo Parra
Danny Duffy,Wade Miley,Austin Hedges,Mike Napoli,Rougned Odor,Mike Moustakas,Trea Turner,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Clayton Kershaw,JC Ramirez,Caleb Joseph,Eric Hosmer,Jonathan Schoop,Mike Moustakas,JJ Hardy,Bryce Harper,Adam Jones,Seth Smith
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Justin Upton,Manuel Margot,Jason Heyward
Clayton Kershaw,Scott Feldman,Francisco Cervelli,Josh Bell,Josh Harrison,Mike Moustakas,Trea Turner,Andrew McCutchen,Gregory Polanco,Manuel Margot
Marco Estrada,Zach Davies,Martin Maldonado,Ryan Zimmerman,Daniel Murphy,Matt Davidson,Trea Turner,Bryce Harper,Adam Eaton,Matt Joyce
Clayton Kershaw,Wade Miley,James McCann,Eric Hosmer,Ian Kinsler,Anthony Rendon,Andrew Romine,Bryce Harper,Tyler Collins,Jim Adduci
Clayton Kershaw,Wade Miley,Martin Maldonado,Jefry Marte,Danny Espinosa,Mike Moustakas,Andrelton Simmons,Bryce Harper,Cameron Maybin,Manuel Margot
Wei-Yin Chen,Wade Miley,Austin Hedges,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Bryce Harper,Adam Eaton,Kyle Schwarber
Robert Gsellman,Michael Wacha,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Chris Owings,Jayson Werth,Lorenzo Cain,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Omar Narvaez,Jose Abreu,Daniel Murphy,Mike Moustakas,Tim Anderson,Bryce Harper,Melky Cabrera,Leury Garcia
Ervin Santana,Joe Ross,Yasmani Grandal,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Tim Anderson,Bryce Harper,Jayson Werth,AJ Pollock
Danny Duffy,Robert Gsellman,Stephen Vogt,Joe Mauer,Brian Dozier,Miguel Sano,Jorge Polanco,AJ Pollock,Max Kepler,Manuel Margot
Wei-Yin Chen,JC Ramirez,Austin Hedges,Mark Reynolds,Daniel Murphy,Nolan Arenado,Trevor Story,Bryce Harper,Carlos Gonzalez,Gerardo Parra
Clayton Kershaw,JC Ramirez,Chris Iannetta,Eric Hosmer,Brian Dozier,Miguel Sano,Andrelton Simmons,Max Kepler,Eddie Rosario,Byron Buxton
Clayton Kershaw,Wade Miley,Stephen Vogt,Yonder Alonso,Jed Lowrie,Trevor Plouffe,Chris Owings,Adam Eaton,Manuel Margot,Khris Davis
Clayton Kershaw,Erasmo Ramirez,Francisco Cervelli,John Jaso,Cory Spangenberg,Anthony Rendon,Jordy Mercer,Bryce Harper,Andrew McCutchen,Gregory Polanco
Clayton Kershaw,JC Ramirez,Austin Hedges,Anthony Rizzo,Ben Zobrist,Kris Bryant,Trea Turner,Kyle Schwarber,Albert Almora,Jabari Blash
Danny Duffy,Wade Miley,Salvador Perez,Eric Hosmer,Daniel Murphy,Nolan Arenado,Alcides Escobar,Alex Gordon,Manuel Margot,Jorge Bonifacio
Clayton Kershaw,Erasmo Ramirez,Manny Pina,Eric Hosmer,Cory Spangenberg,Travis Shaw,Hernan Perez,Bryce Harper,Keon Broxton,Domingo Santana
Clayton Kershaw,JC Ramirez,Austin Hedges,Joey Votto,Cory Spangenberg,Eugenio Suarez,Zack Cozart,Adam Duvall,Justin Upton,Scott Schebler
Gerrit Cole,Wade Miley,Jason Castro,Mike Napoli,Rougned Odor,Anthony Rendon,Elvis Andrus,Bryce Harper,Carlos Gomez,Nomar Mazara
Wade Miley,Scott Feldman,Jonathan Lucroy,Mike Napoli,Rougned Odor,Joey Gallo,Elvis Andrus,Bryce Harper,Adam Eaton,Charlie Blackmon
Danny Duffy,Wade Miley,Yasmani Grandal,Adrian Gonzalez,Cory Spangenberg,Justin Turner,Corey Seager,Bryce Harper,Adam Eaton,Yasiel Puig
Wei-Yin Chen,Michael Wacha,Salvador Perez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trea Turner,Carlos Gonzalez,Gerardo Parra,Manuel Margot
Danny Duffy,Wade Miley,Salvador Perez,Paul Goldschmidt,Robinson Cano,Anthony Rendon,Jean Segura,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Julio Teheran,Gerrit Cole,Austin Hedges,Wil Myers,Yangervis Solarte,Miguel Sano,Erick Aybar,Max Kepler,Lorenzo Cain,Hunter Renfroe
Clayton Kershaw,Michael Wacha,Yasmani Grandal,Adrian Gonzalez,Daniel Murphy,Justin Turner,Corey Seager,Max Kepler,Yasiel Puig,Jaff Decker
Clayton Kershaw,Wade Miley,Martin Maldonado,Wil Myers,Danny Espinosa,Yunel Escobar,Chris Owings,Mike Trout,Kole Calhoun,Jabari Blash
Clayton Kershaw,JC Ramirez,Yadier Molina,Paul Goldschmidt,Jedd Gyorko,Travis Shaw,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,Manuel Margot
Clayton Kershaw,JC Ramirez,Manny Pina,Eric Thames,Cory Spangenberg,Travis Shaw,Chris Owings,Ryan Braun,Domingo Santana,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Tucker Barnhart,Eric Hosmer,Daniel Murphy,Eugenio Suarez,Zack Cozart,Adam Duvall,Scott Schebler,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Tony Wolters,Mark Reynolds,Chris Taylor,Mike Moustakas,Trevor Story,Carlos Gonzalez,Gerardo Parra,Manuel Margot
Felix Hernandez,Wade Miley,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Andrelton Simmons,Carlos Gonzalez,Lorenzo Cain,Alex Gordon
Clayton Kershaw,JC Ramirez,Caleb Joseph,Chris Davis,Cory Spangenberg,Manny Machado,Chris Owings,Adam Jones,Seth Smith,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Derek Norris,Logan Morrison,Cory Spangenberg,Mike Moustakas,Tim Beckham,Bryce Harper,Steven Souza,Peter Bourjos
Danny Duffy,Wade Miley,Martin Maldonado,Albert Pujols,Yangervis Solarte,Yunel Escobar,Jorge Polanco,Bryce Harper,Mike Trout,Kole Calhoun
Gerrit Cole,Wei-Yin Chen,Jason Castro,Joe Mauer,Yangervis Solarte,Miguel Sano,Jorge Polanco,Adam Eaton,Carlos Gonzalez,Max Kepler
Danny Duffy,Gerrit Cole,Matt Wieters,Eric Hosmer,Christian Colon,Mike Moustakas,Jorge Polanco,Lorenzo Cain,Manuel Margot,Brandon Moss
Clayton Kershaw,Wade Miley,Salvador Perez,Jose Abreu,Jedd Gyorko,Todd Frazier,Tim Anderson,Melky Cabrera,Manuel Margot,Leury Garcia
Clayton Kershaw,JC Ramirez,Jonathan Lucroy,Ryan Rua,Brian Dozier,Joey Gallo,Chris Owings,Shin-Soo Choo,Carlos Gomez,Manuel Margot
Danny Duffy,Patrick Corbin,Salvador Perez,Eric Thames,Jonathan Villar,Travis Shaw,Chris Owings,Bryce Harper,Ryan Braun,Domingo Santana
Marco Estrada,Gerrit Cole,Austin Hedges,Eric Thames,Yangervis Solarte,Mike Moustakas,Erick Aybar,Adam Eaton,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Scott Feldman,Jason Castro,Kennys Vargas,Brian Dozier,Justin Turner,Nick Ahmed,Eddie Rosario,Byron Buxton,Manuel Margot
Wei-Yin Chen,Wade Miley,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Jayson Werth,AJ Pollock,Jabari Blash
Marco Estrada,Michael Wacha,Jason Castro,Paul Goldschmidt,Brandon Drury,Nolan Arenado,Chris Owings,Adam Eaton,AJ Pollock,Yasmany Tomas
Danny Duffy,Jesse Hahn,Manny Pina,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Andrew Romine,Bryce Harper,Jayson Werth,Jabari Blash
Clayton Kershaw,Wade Miley,Jonathan Lucroy,Ryan Rua,Cory Spangenberg,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Hunter Renfroe,Jabari Blash
Marco Estrada,Wade Miley,Jason Castro,Joe Mauer,Jonathan Villar,Miguel Sano,Jorge Polanco,Charlie Blackmon,AJ Pollock,Max Kepler
Danny Duffy,Erasmo Ramirez,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jorge Polanco,Jayson Werth,Max Kepler,Jaff Decker
Danny Duffy,Wade Miley,Chris Iannetta,Joe Mauer,Brian Dozier,Miguel Sano,Chris Owings,Max Kepler,Lorenzo Cain,Byron Buxton
Danny Duffy,Wade Miley,Tucker Barnhart,Wil Myers,Cory Spangenberg,Eugenio Suarez,Zack Cozart,Bryce Harper,Adam Duvall,Scott Schebler
Danny Duffy,Scott Feldman,Stephen Vogt,Joey Votto,Jose Peraza,Eugenio Suarez,Chris Owings,Bryce Harper,Adam Duvall,Billy Hamilton
Felix Hernandez,Marco Estrada,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Jean Segura,Mike Trout,Lorenzo Cain,Manuel Margot
Kyle Hendricks,Robert Gsellman,Salvador Perez,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Chris Owings,AJ Pollock,Lorenzo Cain,Alex Gordon
Gerrit Cole,Wei-Yin Chen,Matt Wieters,Paul Goldschmidt,Brandon Drury,Miguel Sano,Chris Owings,AJ Pollock,Yasmany Tomas,Manuel Margot
Clayton Kershaw,Danny Duffy,Salvador Perez,Yonder Alonso,Adam Rosales,Trevor Plouffe,Chris Owings,Adam Eaton,Matt Joyce,Jaff Decker
Danny Duffy,Wei-Yin Chen,Martin Maldonado,Wil Myers,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Bryce Harper,Adam Eaton,Cameron Maybin
Felix Hernandez,Wei-Yin Chen,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Erick Aybar,Mike Trout,Billy Hamilton,Hunter Renfroe
Clayton Kershaw,Patrick Corbin,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Kyle Schwarber,Max Kepler,Jaff Decker
Clayton Kershaw,Wade Miley,Stephen Vogt,Eric Thames,Christian Colon,Anthony Rendon,Alcides Escobar,Alex Gordon,Brandon Moss,Jorge Bonifacio
Clayton Kershaw,JC Ramirez,Derek Norris,Eric Hosmer,Daniel Descalso,Evan Longoria,Trea Turner,Steven Souza,Kevin Kiermaier,Peter Bourjos
Clayton Kershaw,JC Ramirez,Chris Iannetta,Mike Napoli,Rougned Odor,Miguel Sano,Chris Owings,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Danny Duffy,Robert Gsellman,Stephen Vogt,Kennys Vargas,Brian Dozier,Travis Shaw,Trea Turner,Max Kepler,Eddie Rosario,Byron Buxton
Gerrit Cole,Wei-Yin Chen,Austin Hedges,Chris Davis,Cory Spangenberg,Manny Machado,Trea Turner,Mark Trumbo,Adam Jones,Seth Smith
Marco Estrada,Gerrit Cole,Jarrod Saltalamacchia,Joe Mauer,Brian Dozier,Miguel Sano,Jorge Polanco,Billy Hamilton,Max Kepler,Lorenzo Cain
Danny Duffy,Michael Wacha,Yadier Molina,Paul Goldschmidt,Jedd Gyorko,Anthony Rendon,Aledmys Diaz,Adam Eaton,Stephen Piscotty,Matt Adams
Jordan Zimmermann,Clayton Richard,Tony Wolters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Carlos Gonzalez,Nomar Mazara
Danny Duffy,Scott Feldman,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Bryce Harper,Lorenzo Cain,Jason Heyward
Clayton Kershaw,Scott Feldman,Caleb Joseph,Wil Myers,Yangervis Solarte,Manny Machado,JJ Hardy,Adam Jones,Seth Smith,Jaff Decker
Danny Duffy,Michael Wacha,Jason Castro,Kennys Vargas,Daniel Murphy,Manny Machado,Jorge Polanco,Eddie Rosario,Byron Buxton,Manuel Margot
