P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,JC Ramirez,Austin Hedges,Eric Hosmer,Yangervis Solarte,Anthony Rendon,Erick Aybar,Bryce Harper,Hunter Renfroe,Mitch Haniger
Danny Duffy,Michael Wacha,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Trea Turner,Lorenzo Cain,Yasmany Tomas,Hunter Renfroe
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Jean Segura,Lorenzo Cain,Manuel Margot,Jaff Decker
Wei-Yin Chen,Michael Wacha,Chris Iannetta,Ryan Zimmerman,Yangervis Solarte,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Jean Segura,Adam Eaton,Lorenzo Cain,Yasmany Tomas
Clayton Kershaw,Wade Miley,Austin Hedges,Paul Goldschmidt,Christian Colon,Mike Moustakas,Trea Turner,Lorenzo Cain,Brandon Moss,Jaff Decker
Robert Gsellman,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Brian Dozier,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,JC Ramirez,Salvador Perez,Paul Goldschmidt,Brandon Drury,Mike Moustakas,Chris Owings,Bryce Harper,Yasmany Tomas,Jabari Blash
Clayton Kershaw,Michael Wacha,Salvador Perez,Eric Hosmer,Kolten Wong,Mike Moustakas,Trea Turner,Lorenzo Cain,Brandon Moss,Guillermo Heredia
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Hosmer,Cory Spangenberg,Travis Shaw,Trea Turner,AJ Pollock,Lorenzo Cain,Alex Gordon
Wei-Yin Chen,Robert Gsellman,Jason Castro,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Wade Miley,Stephen Vogt,Eric Hosmer,Christian Colon,Mike Moustakas,Trea Turner,Max Kepler,Lorenzo Cain,Jabari Blash
Wade Miley,Erasmo Ramirez,Austin Hedges,Ryan Zimmerman,Jonathan Villar,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Clayton Kershaw,Michael Wacha,Austin Hedges,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Erick Aybar,AJ Pollock,Lorenzo Cain,Hunter Renfroe
Clayton Kershaw,JC Ramirez,Austin Hedges,Wil Myers,Yangervis Solarte,Justin Turner,Chris Owings,Bryce Harper,Hunter Renfroe,Kevin Pillar
Clayton Kershaw,Scott Feldman,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Jorge Polanco,Manuel Margot,Hunter Renfroe,Jaff Decker
Danny Duffy,Scott Feldman,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Brandon Moss,Jaff Decker
Clayton Kershaw,Scott Feldman,Austin Hedges,Wil Myers,Yangervis Solarte,Mike Moustakas,Aledmys Diaz,Yasmany Tomas,Hunter Renfroe,Yasiel Puig
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Aledmys Diaz,Max Kepler,Lorenzo Cain,Hunter Renfroe
Gerrit Cole,Scott Feldman,Austin Hedges,Wil Myers,Yangervis Solarte,Miguel Sano,Trea Turner,Bryce Harper,AJ Pollock,Hunter Renfroe
Clayton Kershaw,Wade Miley,Salvador Perez,Eric Hosmer,Yangervis Solarte,Matt Davidson,Trea Turner,Lorenzo Cain,Alex Gordon,Jaff Decker
Marco Estrada,JC Ramirez,Salvador Perez,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Marco Estrada,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Yangervis Solarte,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Wade Miley,JC Ramirez,Jason Castro,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Charlie Blackmon
Wade Miley,Scott Feldman,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Manuel Margot,Hunter Renfroe
Danny Duffy,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Jorge Polanco,Bryce Harper,Adam Eaton,Lorenzo Cain
Clayton Kershaw,Patrick Corbin,Salvador Perez,Eric Hosmer,Jedd Gyorko,Mike Moustakas,Andrelton Simmons,Bryce Harper,Lorenzo Cain,Brandon Moss
Danny Duffy,JC Ramirez,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Lorenzo Cain,Hunter Renfroe
Clayton Kershaw,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Matt Davidson,Trea Turner,Hunter Renfroe,Kevin Pillar,Matt Joyce
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Taylor Motter,Billy Hamilton,Max Kepler,Lorenzo Cain
Clayton Kershaw,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Chris Taylor,Mike Moustakas,Nick Ahmed,Max Kepler,Lorenzo Cain,Manuel Margot
Wade Miley,Michael Wacha,Stephen Vogt,Ryan Zimmerman,Jonathan Villar,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Lorenzo Cain
Danny Duffy,Robert Gsellman,Austin Hedges,Wil Myers,Yangervis Solarte,Mike Moustakas,Chris Owings,Bryce Harper,AJ Pollock,Hunter Renfroe
Marco Estrada,Robert Gsellman,Austin Hedges,Ryan Zimmerman,Cory Spangenberg,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Jabari Blash
Marco Estrada,Erasmo Ramirez,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Manuel Margot,Mitch Haniger
Danny Duffy,Michael Wacha,Salvador Perez,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Jean Segura,Bryce Harper,AJ Pollock,Lorenzo Cain
Michael Wacha,Scott Feldman,Salvador Perez,Eric Hosmer,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Lorenzo Cain,Alex Gordon
Clayton Kershaw,Michael Wacha,Stephen Vogt,Yonder Alonso,Jed Lowrie,Mike Moustakas,Trea Turner,Bryce Harper,Khris Davis,Jabari Blash
Wei-Yin Chen,Michael Wacha,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Lorenzo Cain,Jaff Decker
Wade Miley,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Billy Hamilton,Lorenzo Cain
Gerrit Cole,Scott Feldman,Stephen Vogt,Ryan Zimmerman,Cory Spangenberg,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Wil Myers,Yangervis Solarte,Nolan Arenado,Chris Owings,Manuel Margot,Hunter Renfroe,Mitch Haniger
Wade Miley,JC Ramirez,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Carlos Gonzalez,Max Kepler
Clayton Kershaw,Wade Miley,Austin Hedges,Paul Goldschmidt,Yangervis Solarte,Mike Moustakas,Erick Aybar,Max Kepler,Hunter Renfroe,Kevin Pillar
Marco Estrada,Gerrit Cole,Salvador Perez,Eric Hosmer,Rougned Odor,Mike Moustakas,Trea Turner,Bryce Harper,Lorenzo Cain,Jabari Blash
Clayton Kershaw,Scott Feldman,Austin Hedges,Paul Goldschmidt,Brandon Drury,Mike Moustakas,Chris Owings,Yasmany Tomas,Manuel Margot,Hunter Renfroe
Marco Estrada,Patrick Corbin,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,AJ Pollock,Mitch Haniger
Clayton Kershaw,Michael Wacha,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Tim Anderson,AJ Pollock,Lorenzo Cain,Jaff Decker
Clayton Kershaw,Joe Ross,Austin Hedges,Wil Myers,Yangervis Solarte,Mike Moustakas,Taylor Motter,Adam Eaton,Hunter Renfroe,Mitch Haniger
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Eric Hosmer,Robinson Cano,Mike Moustakas,Taylor Motter,Bryce Harper,Nelson Cruz,Mitch Haniger
Wei-Yin Chen,Patrick Corbin,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Marco Estrada,Michael Wacha,Austin Hedges,Wil Myers,Yangervis Solarte,Joey Gallo,Trea Turner,Bryce Harper,Max Kepler,Hunter Renfroe
Gerrit Cole,Michael Wacha,Jason Castro,Ryan Zimmerman,Chris Taylor,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Danny Duffy,Patrick Corbin,Salvador Perez,Ryan Zimmerman,Chris Taylor,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Brandon Moss
Gerrit Cole,JC Ramirez,Salvador Perez,Ryan Zimmerman,Brian Dozier,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Billy Hamilton
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Robinson Cano,Mike Moustakas,Jean Segura,Nelson Cruz,Manuel Margot,Mitch Haniger
Wei-Yin Chen,Wade Miley,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Hunter Renfroe,Jabari Blash
