P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Eric Hosmer,Yangervis Solarte,Anthony Rendon,Erick Aybar,Adam Eaton,Manuel Margot,Hunter Renfroe
Clayton Kershaw,JC Ramirez,Salvador Perez,Wil Myers,Robinson Cano,Mike Moustakas,Jean Segura,Nelson Cruz,Manuel Margot,Mitch Haniger
Robert Gsellman,Wade Miley,Chris Iannetta,Ryan Zimmerman,Cory Spangenberg,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Gerrit Cole,Scott Feldman,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Manuel Margot,Jabari Blash
Clayton Kershaw,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Miguel Sano,Nick Ahmed,Max Kepler,Hunter Renfroe,Jaff Decker
Robert Gsellman,Wade Miley,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Aledmys Diaz,Bryce Harper,Adam Eaton,Lorenzo Cain
Clayton Kershaw,Patrick Corbin,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Jean Segura,Lorenzo Cain,Brandon Moss,Mitch Haniger
Clayton Kershaw,Erasmo Ramirez,Mike Zunino,Wil Myers,Cory Spangenberg,Mike Moustakas,Jean Segura,Bryce Harper,Mitch Haniger,Jarrod Dyson
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Wil Myers,Christian Colon,Mike Moustakas,Alcides Escobar,Bryce Harper,Manuel Margot,Brandon Moss
Clayton Kershaw,Wei-Yin Chen,Stephen Vogt,Yonder Alonso,Jed Lowrie,Mike Moustakas,Trea Turner,AJ Pollock,Manuel Margot,Khris Davis
Clayton Kershaw,JC Ramirez,Austin Hedges,Eric Thames,Yangervis Solarte,Miguel Sano,Erick Aybar,Bryce Harper,Hunter Renfroe,Mitch Haniger
Clayton Kershaw,Patrick Corbin,Stephen Vogt,Eric Hosmer,Christian Colon,Mike Moustakas,Chris Owings,Bryce Harper,AJ Pollock,Lorenzo Cain
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Mike Napoli,Rougned Odor,Mike Moustakas,Trea Turner,Carlos Gomez,Nomar Mazara,Manuel Margot
Marco Estrada,Gerrit Cole,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Trea Turner,Lorenzo Cain,Manuel Margot,Hunter Renfroe
Wade Miley,Michael Wacha,Austin Hedges,Joe Mauer,Brian Dozier,Miguel Sano,Trea Turner,Bryce Harper,Max Kepler,Manuel Margot
Clayton Kershaw,JC Ramirez,Austin Hedges,Wil Myers,Daniel Murphy,Anthony Rendon,Erick Aybar,Max Kepler,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Joe Mauer,Brian Dozier,Miguel Sano,Trea Turner,Max Kepler,Jabari Blash,Jaff Decker
Clayton Kershaw,JC Ramirez,Jason Castro,Kennys Vargas,Cory Spangenberg,Mike Moustakas,Jorge Polanco,Bryce Harper,Eddie Rosario,Manuel Margot
Danny Duffy,Wade Miley,Stephen Vogt,Paul Goldschmidt,Cory Spangenberg,Mike Moustakas,Chris Owings,Bryce Harper,AJ Pollock,Yasmany Tomas
Robert Gsellman,Michael Wacha,Stephen Vogt,Ryan Zimmerman,Brian Dozier,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Brandon Moss
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Adam Rosales,Trevor Plouffe,Trea Turner,Bryce Harper,Matt Joyce,Jaff Decker
Michael Wacha,Scott Feldman,Salvador Perez,Eric Hosmer,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Lorenzo Cain,Alex Gordon
Clayton Kershaw,JC Ramirez,Yadier Molina,Eric Hosmer,Jedd Gyorko,Mike Moustakas,Aledmys Diaz,Bryce Harper,Stephen Piscotty,Manuel Margot
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Chris Taylor,Mike Moustakas,Aledmys Diaz,Billy Hamilton,Lorenzo Cain,Yasmany Tomas
Wei-Yin Chen,Scott Feldman,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Billy Hamilton,Jaff Decker
Danny Duffy,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Hunter Renfroe,Jabari Blash
Clayton Kershaw,JC Ramirez,Salvador Perez,Wil Myers,Yangervis Solarte,Mike Moustakas,Alcides Escobar,Bryce Harper,Alex Gordon,Jorge Bonifacio
Clayton Kershaw,Wade Miley,Yadier Molina,Wil Myers,Jedd Gyorko,Mike Moustakas,Trea Turner,Stephen Piscotty,Matt Adams,Jaff Decker
Danny Duffy,Wei-Yin Chen,Austin Hedges,Wil Myers,Yangervis Solarte,Miguel Sano,Trea Turner,Lorenzo Cain,Hunter Renfroe,Jabari Blash
Robert Gsellman,JC Ramirez,Jason Castro,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Charlie Blackmon,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Joe Mauer,Yangervis Solarte,Miguel Sano,Jorge Polanco,Bryce Harper,Manuel Margot,Jaff Decker
Clayton Kershaw,Scott Feldman,Austin Hedges,Wil Myers,Yangervis Solarte,Justin Turner,Jorge Polanco,Lorenzo Cain,Hunter Renfroe,Mitch Haniger
Clayton Kershaw,Scott Feldman,Stephen Vogt,Yonder Alonso,Cory Spangenberg,Trevor Plouffe,Trea Turner,Bryce Harper,Manuel Margot,Matt Joyce
Clayton Kershaw,Michael Wacha,Austin Hedges,Paul Goldschmidt,Cory Spangenberg,Travis Shaw,Chris Owings,AJ Pollock,Yasmany Tomas,Jaff Decker
Gerrit Cole,Patrick Corbin,Chris Iannetta,Ryan Zimmerman,Jonathan Villar,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Gerrit Cole,Erasmo Ramirez,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Charlie Blackmon,Yasmany Tomas
Clayton Kershaw,Michael Wacha,Salvador Perez,Eric Hosmer,Cory Spangenberg,Matt Davidson,Jorge Polanco,Lorenzo Cain,Alex Gordon,Manuel Margot
Michael Wacha,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Jonathan Villar,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Clayton Kershaw,JC Ramirez,Yadier Molina,Eric Thames,Kolten Wong,Mike Moustakas,Trea Turner,Bryce Harper,Randal Grichuk,Matt Adams
Clayton Kershaw,JC Ramirez,Austin Hedges,Joe Mauer,Cory Spangenberg,Miguel Sano,Jorge Polanco,AJ Pollock,Max Kepler,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Eric Thames,Jonathan Villar,Travis Shaw,Trea Turner,Ryan Braun,Manuel Margot,Jaff Decker
Clayton Kershaw,Danny Duffy,Salvador Perez,Ryon Healy,Adam Rosales,Mike Moustakas,Trea Turner,Manuel Margot,Matt Joyce,Jaff Decker
Wade Miley,Scott Feldman,Jason Castro,Ryan Zimmerman,Daniel Murphy,Manny Machado,Trea Turner,Bryce Harper,Lorenzo Cain,Mitch Haniger
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Josh Bell,Brian Dozier,Mike Moustakas,Trea Turner,Max Kepler,Eddie Rosario,Byron Buxton
Clayton Kershaw,Wade Miley,Austin Hedges,Eric Thames,Robinson Cano,Mike Moustakas,Jean Segura,Hunter Renfroe,Mitch Haniger,Jarrod Dyson
Michael Wacha,Scott Feldman,Salvador Perez,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Chris Owings,Bryce Harper,AJ Pollock,Yasmany Tomas
Danny Duffy,Wade Miley,Salvador Perez,Eric Hosmer,Cory Spangenberg,Manny Machado,Trea Turner,Max Kepler,Lorenzo Cain,Alex Gordon
Wade Miley,Scott Feldman,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Chris Owings,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Jed Lowrie,Mike Moustakas,Jorge Polanco,Lorenzo Cain,Nomar Mazara,Yasiel Puig
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Daniel Murphy,Justin Turner,Aledmys Diaz,Lorenzo Cain,Alex Gordon,Hunter Renfroe
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Paul Goldschmidt,Chris Taylor,Miguel Sano,Erick Aybar,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,JC Ramirez,Jason Castro,Eric Thames,Christian Colon,Mike Moustakas,Jean Segura,Bryce Harper,Lorenzo Cain,Brandon Moss
Marco Estrada,Wei-Yin Chen,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Jorge Polanco,Bryce Harper,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Wade Miley,Salvador Perez,Eric Hosmer,Jedd Gyorko,Miguel Sano,Chris Owings,Lorenzo Cain,Alex Gordon,Jaff Decker
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Yangervis Solarte,Matt Davidson,Taylor Motter,Billy Hamilton,Hunter Renfroe,Yasiel Puig
Danny Duffy,Michael Wacha,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Nick Ahmed,Bryce Harper,Manuel Margot,Jaff Decker
Clayton Kershaw,Patrick Corbin,Salvador Perez,Eric Hosmer,Chris Taylor,Travis Shaw,Taylor Motter,Bryce Harper,Lorenzo Cain,Alex Gordon
Clayton Kershaw,Wade Miley,Chris Iannetta,Eric Hosmer,Christian Colon,Mike Moustakas,Jorge Polanco,Billy Hamilton,Max Kepler,Lorenzo Cain
Gerrit Cole,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Rougned Odor,Mike Moustakas,Chris Owings,Bryce Harper,Charlie Blackmon,Lorenzo Cain
Clayton Kershaw,JC Ramirez,Austin Hedges,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Addison Russell,Bryce Harper,Manuel Margot,Jason Heyward
Clayton Kershaw,Robert Gsellman,Chris Iannetta,Paul Goldschmidt,Christian Colon,Mike Moustakas,Chris Owings,Lorenzo Cain,Manuel Margot,Brandon Moss
Gerrit Cole,Robert Gsellman,Austin Hedges,Wil Myers,Yangervis Solarte,Miguel Sano,Jean Segura,Bryce Harper,AJ Pollock,Hunter Renfroe
Gerrit Cole,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Lorenzo Cain,Manuel Margot
Clayton Kershaw,JC Ramirez,Salvador Perez,Mike Napoli,Rougned Odor,Mike Moustakas,Elvis Andrus,Bryce Harper,Nomar Mazara,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Jedd Gyorko,Mike Moustakas,Aledmys Diaz,AJ Pollock,Dexter Fowler,Stephen Piscotty
Clayton Kershaw,Erasmo Ramirez,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Andrew Romine,Bryce Harper,Jabari Blash,Jaff Decker
Clayton Kershaw,Joe Ross,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Aledmys Diaz,Yasmany Tomas,Hunter Renfroe,Matt Joyce
Clayton Kershaw,Robert Gsellman,Salvador Perez,Eric Hosmer,Rougned Odor,Mike Moustakas,Tim Anderson,Lorenzo Cain,Kevin Pillar,Matt Adams
Clayton Kershaw,JC Ramirez,Chris Iannetta,Paul Goldschmidt,Chris Taylor,Anthony Rendon,Chris Owings,AJ Pollock,Yasmany Tomas,Hunter Renfroe
Danny Duffy,Marco Estrada,Salvador Perez,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Chris Owings,Adam Eaton,Lorenzo Cain,Brandon Moss
Danny Duffy,Gerrit Cole,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Chris Owings,Manuel Margot,Brandon Moss,Hunter Renfroe
Gerrit Cole,JC Ramirez,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Adam Eaton,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Jedd Gyorko,Anthony Rendon,Nick Ahmed,Bryce Harper,Alex Gordon,Jorge Bonifacio
Gerrit Cole,Wei-Yin Chen,Austin Hedges,Paul Goldschmidt,Daniel Murphy,Mike Moustakas,Chris Owings,Adam Eaton,AJ Pollock,Yasmany Tomas
Clayton Kershaw,Michael Wacha,Austin Hedges,Eric Thames,Brian Dozier,Justin Turner,Erick Aybar,AJ Pollock,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Wade Miley,Salvador Perez,Paul Goldschmidt,Christian Colon,Mike Moustakas,Alcides Escobar,Max Kepler,Brandon Moss,Mitch Haniger
Julio Teheran,Scott Feldman,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Jorge Polanco,Bryce Harper,AJ Pollock,Lorenzo Cain
Danny Duffy,Wade Miley,Austin Hedges,Paul Goldschmidt,Yangervis Solarte,Kris Bryant,Erick Aybar,Bryce Harper,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Wade Miley,Jason Castro,Paul Goldschmidt,Brandon Drury,Joey Gallo,Chris Owings,Yasmany Tomas,Manuel Margot,Jaff Decker
Clayton Kershaw,Wade Miley,Austin Hedges,Josh Bell,Yangervis Solarte,Todd Frazier,Erick Aybar,AJ Pollock,Billy Hamilton,Hunter Renfroe
Robert Gsellman,Wade Miley,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jorge Polanco,Bryce Harper,Brandon Moss,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Robinson Cano,Anthony Rendon,Jean Segura,AJ Pollock,Mitch Haniger,Jarrod Dyson
Clayton Kershaw,Gerrit Cole,Jason Castro,Eric Hosmer,Christian Colon,Mike Moustakas,Aledmys Diaz,Lorenzo Cain,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Wade Miley,Mike Zunino,Paul Goldschmidt,Yangervis Solarte,Mike Moustakas,Jean Segura,Manuel Margot,Jarrod Dyson,Guillermo Heredia
Clayton Kershaw,Wade Miley,Jason Castro,Joe Mauer,Cory Spangenberg,Miguel Sano,Jorge Polanco,Hunter Renfroe,Mitch Haniger,Jabari Blash
Clayton Kershaw,JC Ramirez,Austin Hedges,Eric Hosmer,Brian Dozier,Miguel Sano,Chris Owings,Max Kepler,Byron Buxton,Mitch Haniger
Wei-Yin Chen,Wade Miley,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,AJ Pollock,Jabari Blash
Clayton Kershaw,Joe Ross,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Andrelton Simmons,Kyle Schwarber,Lorenzo Cain,Seth Smith
Wade Miley,Scott Feldman,Salvador Perez,Joe Mauer,Daniel Murphy,Miguel Sano,Jorge Polanco,Bryce Harper,Adam Eaton,Max Kepler
Clayton Kershaw,Erasmo Ramirez,Stephen Vogt,Ryon Healy,Jed Lowrie,Anthony Rendon,Jean Segura,Bryce Harper,Manuel Margot,Khris Davis
Danny Duffy,Wade Miley,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Taylor Motter,Charlie Blackmon,Carlos Gonzalez,Lorenzo Cain
Michael Wacha,Erasmo Ramirez,Jason Castro,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jorge Polanco,Bryce Harper,Adam Eaton,AJ Pollock
Marco Estrada,Gerrit Cole,Austin Hedges,Joey Votto,Yangervis Solarte,Mike Moustakas,Erick Aybar,Bryce Harper,Adam Eaton,Hunter Renfroe
Clayton Kershaw,German Marquez,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Jean Segura,Seth Smith,Brandon Moss,Hunter Renfroe
Wei-Yin Chen,Wade Miley,Salvador Perez,Eric Hosmer,Jonathan Villar,Anthony Rendon,Jean Segura,Bryce Harper,Lorenzo Cain,Alex Gordon
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Anthony Rizzo,Christian Colon,Mike Moustakas,Nick Ahmed,AJ Pollock,Lorenzo Cain,Brandon Moss
Wade Miley,Erasmo Ramirez,Matt Wieters,Wil Myers,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Jayson Werth,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Joey Votto,Jose Peraza,Mike Moustakas,Jean Segura,Adam Duvall,Billy Hamilton,Manuel Margot
Clayton Kershaw,Robert Gsellman,Austin Hedges,Wil Myers,Yangervis Solarte,Travis Shaw,Erick Aybar,Nomar Mazara,Hunter Renfroe,Kevin Pillar
Clayton Kershaw,Erasmo Ramirez,Stephen Vogt,Paul Goldschmidt,Brandon Drury,Miguel Sano,Chris Owings,Lorenzo Cain,Yasmany Tomas,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Stephen Vogt,Yonder Alonso,Daniel Murphy,Trevor Plouffe,Chris Owings,Bryce Harper,Khris Davis,Hunter Renfroe
Marco Estrada,JC Ramirez,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Tim Anderson,Bryce Harper,AJ Pollock,Max Kepler
Danny Duffy,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Taylor Motter,Charlie Blackmon,AJ Pollock,Hunter Renfroe
Clayton Kershaw,Scott Feldman,Austin Hedges,Jose Abreu,Cory Spangenberg,Mike Moustakas,Tim Anderson,Bryce Harper,Melky Cabrera,Leury Garcia
Clayton Kershaw,Erasmo Ramirez,Yasmani Grandal,Eric Hosmer,Christian Colon,Mike Moustakas,Jean Segura,Adam Eaton,Carlos Gonzalez,Lorenzo Cain
Clayton Kershaw,Scott Feldman,Jason Castro,Paul Goldschmidt,Jedd Gyorko,Justin Turner,Chris Owings,AJ Pollock,Yasmany Tomas,Jabari Blash
Robert Gsellman,Michael Wacha,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Chris Owings,Bryce Harper,Max Kepler,Lorenzo Cain
Wei-Yin Chen,Wade Miley,Austin Hedges,Wil Myers,Robinson Cano,Anthony Rendon,Jean Segura,Bryce Harper,Nelson Cruz,Mitch Haniger
Clayton Kershaw,Wade Miley,Salvador Perez,Ryan Rua,Cory Spangenberg,Mike Moustakas,Chris Owings,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Cory Spangenberg,Manny Machado,Chris Owings,Alex Gordon,Hunter Renfroe,Jorge Bonifacio
Clayton Kershaw,Danny Duffy,Salvador Perez,Eric Hosmer,Kolten Wong,Mike Moustakas,Erick Aybar,Lorenzo Cain,Ezequiel Carrera,Matt Joyce
Clayton Kershaw,JC Ramirez,Mike Zunino,Eric Hosmer,Daniel Murphy,Miguel Sano,Jean Segura,Manuel Margot,Mitch Haniger,Jarrod Dyson
Marco Estrada,Michael Wacha,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Jorge Polanco,Mike Trout,Charlie Blackmon,Lorenzo Cain
Clayton Kershaw,Michael Wacha,Yadier Molina,Paul Goldschmidt,Jedd Gyorko,Mike Moustakas,Chris Owings,Manuel Margot,Randal Grichuk,Matt Adams
Wei-Yin Chen,Wade Miley,Chris Iannetta,Paul Goldschmidt,Brandon Drury,Anthony Rendon,Chris Owings,Bryce Harper,Adam Eaton,Yasmany Tomas
Danny Duffy,Marco Estrada,Austin Hedges,Paul Goldschmidt,Daniel Murphy,Mike Moustakas,Erick Aybar,AJ Pollock,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Scott Feldman,Austin Hedges,Ryan Zimmerman,Yangervis Solarte,Manny Machado,Erick Aybar,Yasmany Tomas,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Mike Napoli,Rougned Odor,Joey Gallo,Elvis Andrus,Bryce Harper,AJ Pollock,Jaff Decker
Danny Duffy,Ervin Santana,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Chris Owings,Bryce Harper,Alex Gordon,Jorge Bonifacio
