"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,722705969,"billc4ut",0,186.05,"P Noah Syndergaard P Corey Kluber C Robinson Chirinos 1B Wil Myers 2B Jean Segura 3B Kyle Seager SS Francisco Lindor OF Mitch Haniger OF Joey Gallo OF Chris Owings",NA,"Noah Syndergaard","37.38%",32.75
2,722778934,"Cubs99999 (3/12)",0,183.45,"P Edinson Volquez P Noah Syndergaard C Buster Posey 1B Albert Pujols 2B Robinson Canó 3B Yunel Escobar SS Brandon Crawford OF Mike Trout OF Charlie Blackmon OF Hunter Pence",NA,"Corey Kluber","34.11%",13.3
3,722165208,"FSportsguy",0,180.1,"P Noah Syndergaard P Johnny Cueto C Tony Wolters 1B Buster Posey 2B Brandon Drury 3B Yunel Escobar SS Chris Owings OF Jay Bruce OF David Peralta OF Hunter Pence",NA,"Johnny Cueto","33.56%",24.35
4,722813418,"DollarBillW (107/150)",0,175.55,"P Noah Syndergaard P Sean Manaea C Buster Posey 1B Albert Pujols 2B Logan Forsythe 3B Eduardo Núñez SS Andrelton Simmons OF Mike Trout OF Hunter Pence OF Wil Myers",NA,"Francisco Lindor","33.42%",3
5,722597540,"suidmach (133/150)",0,175.45,"P Edinson Volquez P Noah Syndergaard C Robinson Chirinos 1B Edwin Encarnación 2B Robinson Canó 3B Justin Turner SS Elvis Andrus OF David Peralta OF Charlie Blackmon OF Hunter Pence",NA,"Yasiel Puig","30.45%",0
6,722426565,"lucky2win1 (3/3)",0,175.05,"P Edinson Volquez P Johnny Cueto C Yan Gomes 1B Buster Posey 2B Robinson Canó 3B Justin Turner SS Chris Owings OF Rajai Davis OF Franklin Gutierrez OF Charlie Blackmon",NA,"Buster Posey","29.79%",21
7,722735918,"mjordantmac (129/150)",0,174.55,"P Noah Syndergaard P Sean Manaea C Buster Posey 1B Paul Goldschmidt 2B Robinson Canó 3B Jake Lamb SS Corey Seager OF David Peralta OF A.J. Pollock OF Chris Owings",NA,"Khris Davis","29.48%",8
8,722813410,"DollarBillW (99/150)",0,174.35,"P Noah Syndergaard P Martín Pérez C Robinson Chirinos 1B Albert Pujols 2B Logan Forsythe 3B Nolan Arenado SS Andrelton Simmons OF Mike Trout OF Kole Calhoun OF Charlie Blackmon",NA,"Mike Trout","28.46%",6
9,722188050,"berntcard",0,172.65,"P Corey Kluber P Johnny Cueto C Robinson Chirinos 1B Ryan Rua 2B Logan Forsythe 3B Marcus Semien SS Chris Owings OF Yoenis Céspedes OF Michael Conforto OF Wil Myers",NA,"Rougned Odor","23.97%",2
9,722818943,"invertedcheese (137/150)",0,172.65,"P Noah Syndergaard P Patrick Corbin C Buster Posey 1B Paul Goldschmidt 2B Logan Forsythe 3B Jake Lamb SS Corey Seager OF Mike Trout OF Travis Jankowski OF Chris Owings",NA,"Logan Forsythe","22.05%",19
