"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
31,802520454,"buckshock (13/20)",0,123.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Keon Broxton 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana SS Orlando Arcia",NA,"Leury García","8.59%",3
34,802222363,"dec1268 (12/20)",0,123.75,"P Miguel González OF Ryan Braun OF Leury García OF Avisaíl García P Chase Anderson 2B Jonathan Villar C Omar Narváez 1B Jesús Aguilar 3B Travis Shaw SS Tim Anderson",NA,"Ryan Hanigan","8.25%",0
34,802222373,"dec1268 (14/20)",0,123.75,"P Miguel González OF Ryan Braun OF Leury García OF Avisaíl García P Chase Anderson 2B Jonathan Villar C Omar Narváez 1B Jesús Aguilar 3B Travis Shaw SS Tim Anderson",NA,"Yolmer Sánchez","4.85%",2
34,802222382,"dec1268 (16/20)",0,123.75,"P Miguel González OF Ryan Braun OF Leury García OF Avisaíl García P Chase Anderson 2B Jonathan Villar C Omar Narváez 1B Jesús Aguilar 3B Travis Shaw SS Tim Anderson",NA,"Drew Robinson","4.68%",7
34,802222393,"dec1268 (20/20)",0,123.75,"P Miguel González OF Ryan Braun OF Leury García OF Avisaíl García P Chase Anderson 2B Jonathan Villar C Omar Narváez 1B Jesús Aguilar 3B Travis Shaw SS Tim Anderson",NA,"Tyler Saladino","2.21%",9
38,802369466,"chill1229 (13/16)",0,123.6,"SS Elvis Andrus C Manny Piña OF Gerardo Parra 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar OF Nicky Delmonico P Kyle Freeland",NA,"Jonathan Lucroy","2.13%",0
39,802289460,"TITOSR (6/9)",0,123.3,"SS Elvis Andrus C Manny Piña OF Charlie Blackmon P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 3B Travis Shaw 2B Rougned Odor",NA,"Robinson Chirinos","1.87%",2
40,802321478,"luckyme123",0,123.05,"1B Mark Reynolds P Miguel González C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B Jonathan Villar OF Domingo Santana SS Trevor Story P Kyle Freeland",NA,"Shin-soo Choo","1.70%",0
41,802503729,"glenflores4 (10/20)",0,122.95,"OF Carlos González P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar 1B Jesús Aguilar SS Trevor Story",NA,"Eric Thames","1.02%",0
41,802520453,"buckshock (12/20)",0,122.95,"OF Carlos González 1B Mark Reynolds P Miguel González C Manny Piña OF Keon Broxton 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana SS Trevor Story",NA,"Neil Walker","0.60%",5
43,802298963,"mdb770 (19/20)",0,122.05,"1B Mark Reynolds P Miguel González OF Gerardo Parra OF Avisaíl García 3B Nolan Arenado 2B Tyler Saladino C Omar Narváez OF Nicky Delmonico P Kyle Freeland SS Tim Anderson",NA,"Adam Engel","0.51%",2
43,802489340,"terlina (16/20)",0,122.05,"1B Mark Reynolds P Miguel González OF Gerardo Parra OF Charlie Blackmon OF Avisaíl García 3B Nolan Arenado 2B DJ LeMahieu C Omar Narváez P Kyle Freeland SS Tim Anderson",NA,"Hernán Pérez","0.43%",0
45,802412031,"rjc1961 (2/3)",0,121.95,"P Miguel González C Manny Piña OF Charlie Blackmon OF Keon Broxton P A.J. Griffin 2B Jonathan Villar 1B Jesús Aguilar 3B Travis Shaw SS Trevor Story OF Nicky Delmonico",NA,"Kevan Smith","0.43%",0
45,802479287,"SleepyW (2/2)",0,121.95,"P Miguel González OF Ryan Braun SS Elvis Andrus C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar 1B Jesús Aguilar OF Nicky Delmonico",NA,"Yadiel Rivera","0.34%",0
45,802506655,"mksprt (16/20)",0,121.95,"1B Mark Reynolds P Miguel González C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"Eric Sogard","0.17%",2
45,802520461,"buckshock (20/20)",0,121.95,"P Miguel González C Manny Piña OF Charlie Blackmon OF Keon Broxton 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 3B Travis Shaw SS Trevor Story",NA,"Raimel Tapia","0.17%",0
49,802222452,"gandalf18 (4/4)",0,121.6,"OF Carlos González 1B Mark Reynolds C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin SS Orlando Arcia 2B Rougned Odor P Kyle Freeland",NA,"Stephen Vogt","0.09%",0
50,802204129,"weidlere90 (2/2)",0,121.3,"OF Carlos González SS Elvis Andrus OF Charlie Blackmon 3B Nolan Arenado P Chase Anderson P A.J. Griffin 2B Jonathan Villar 1B Jesús Aguilar OF Delino DeShields C Brett Nicholas",NA,"Tom Murphy","0.09%",0
50,802244241,"meangene0473",0,121.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor 3B Joey Gallo",NA,"","",NA
50,802268056,"tymoney2015",0,121.3,"3B Adrián Béltre OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor",NA,"","",NA
