"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,745726250,"JasonSinKS1",0,176.25,"OF Carlos Beltrán 2B Robinson Canó C Brian McCann OF Josh Reddick 3B Marwin González P Kenta Maeda 1B Yonder Alonso SS Jean Segura P Dallas Keuchel OF Cody Bellinger",NA,"Dallas Keuchel","61.90%",12.6
2,745726155,"ralphie16",0,174.4,"OF Carlos Beltrán 1B Mike Napoli C Brian McCann SS Elvis Andrus 3B Justin Turner OF Josh Reddick P Kenta Maeda P Yu Darvish 2B Rougned Odor OF Cody Bellinger",NA,"George Springer","46.94%",9
3,745639670,"Jigga782",0,168.55,"1B Victor Martinez 2B Robinson Canó C Brian McCann P Yovani Gallardo 3B Justin Turner P Kenta Maeda OF Mike Trout OF Andrew Toles SS Corey Seager OF Cody Bellinger",NA,"Justin Turner","43.54%",10
4,745728850,"Ers1",0,162.75,"2B Robinson Canó 1B Miguel Cabrera SS Elvis Andrus 3B Justin Turner P Yu Darvish OF Mike Trout OF Delino DeShields C James McCann P Michael Fulmer OF Cody Bellinger",NA,"José Altuve","41.33%",10
5,745549478,"thunda818",0,162.25,"OF Carlos Beltrán C Brian McCann 3B Justin Turner P Kenta Maeda 1B Yonder Alonso 2B José Altuve SS Jean Segura P Dallas Keuchel OF Yasiel Puig OF Cody Bellinger",NA,"Yu Darvish","38.61%",17.75
6,745732482,"lilaff7 (1/6)",0,161.75,"1B Victor Martinez 3B Justin Turner OF Josh Reddick P Yu Darvish 2B José Altuve OF George Springer C James McCann P Michael Fulmer SS Carlos Correa OF Cody Bellinger",NA,"Corey Seager","36.22%",7
7,745462874,"lisnock88 (2/4)",0,161.25,"1B Victor Martinez 2B Robinson Canó C Brian McCann SS Elvis Andrus 3B Justin Turner P Kenta Maeda P Dallas Keuchel OF George Springer OF Delino DeShields OF Yasiel Puig",NA,"Yasmani Grandal","35.54%",7
8,745168044,"cgroooo20",0,160.6,"2B Robinson Canó C Brian McCann OF Justin Upton 3B Justin Turner 1B Wil Myers P Dallas Keuchel OF George Springer P Michael Fulmer SS Corey Seager OF Cody Bellinger",NA,"Wil Myers","33.16%",2
9,745723651,"shu2316",0,157.65,"C Brian McCann 1B Miguel Cabrera OF Marwin González P Kenta Maeda 2B José Altuve SS Jean Segura OF Mike Trout 3B Kyle Seager P Michael Fulmer OF Cody Bellinger",NA,"Brian McCann","32.99%",23
10,745567412,"BigHitRick",0,155.6,"C Brian McCann 3B Justin Turner OF Marwin González SS Jean Segura 1B Wil Myers P Dallas Keuchel OF George Springer P Michael Fulmer 2B Rougned Odor OF Cody Bellinger",NA,"Khris Davis","32.65%",3
11,745730788,"johnnyscrab",0,153.75,"OF Carlos Beltrán OF Rajai Davis C Brian McCann 1B Miguel Cabrera SS Elvis Andrus 3B Justin Turner P Yu Darvish 2B José Altuve OF Delino DeShields P Michael Fulmer",NA,"Michael Fulmer","32.14%",32
12,745486606,"PatSajak",0,153.65,"1B Victor Martinez OF Shin-soo Choo 3B Justin Turner P Kenta Maeda C Yasmani Grandal 2B José Altuve OF Andrew Toles P Michael Fulmer SS Corey Seager OF Cody Bellinger",NA,"Nelson Cruz","30.44%",6
13,745430706,"sniklefitz44 (4/10)",0,153.6,"2B Robinson Canó C Brian McCann 3B Justin Turner OF Josh Reddick 1B Wil Myers P Dallas Keuchel OF George Springer P Michael Fulmer SS Carlos Correa OF Yasiel Puig",NA,"Kenta Maeda","29.93%",21.65
14,745713751,"dont-buy-leace",0,152.65,"1B Albert Pujols 3B Justin Turner OF Khris Davis P Kenta Maeda C Yasmani Grandal OF Mike Trout P Michael Fulmer 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Carlos Correa","28.23%",10
