"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,748588644,"mrvotinh (1/3)",0,157.55,"OF Carlos Beltrán P Charlie Morton OF Josh Reddick P Héctor Santiago 2B José Altuve 1B Kennys Vargas C Willson Contreras OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"Charlie Morton","81.97%",19.35
2,748698199,"dinofire (1/23)",0,155.5,"OF Carlos Beltrán P John Lackey P Charlie Morton OF Josh Reddick 2B José Altuve 1B José Abreu OF Avisaíl García C Willson Contreras 3B Kris Bryant SS Carlos Correa",NA,"Héctor Santiago","66.58%",22.2
3,748337042,"suidmach (9/30)",0,154.5,"P John Lackey P Charlie Morton OF Ben Zobrist OF Josh Reddick 2B José Altuve 1B Kennys Vargas C Willson Contreras 3B Kris Bryant OF Max Kepler SS Carlos Correa",NA,"George Springer","59.61%",7
4,748251480,"NOLA_MOLA",0,150.5,"OF Carlos Beltrán P John Lackey C Brian McCann P Charlie Morton 2B Ben Zobrist OF Josh Reddick 1B José Abreu OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"José Altuve","55.95%",7
5,748176239,"Santa-Claus",0,150.35,"P John Lackey 1B Joe Mauer OF Ian Desmond OF Ben Zobrist OF Josh Reddick P Héctor Santiago 2B José Altuve C Willson Contreras 3B Kris Bryant SS Carlos Correa",NA,"Brian McCann","54.00%",0
5,748364477,"Lunacy3 (5/30)",0,150.35,"P John Lackey OF Ben Zobrist OF Josh Reddick P Héctor Santiago 1B Freddie Freeman C Willson Contreras 3B Kris Bryant OF Max Kepler 2B Javier Báez SS Carlos Correa",NA,"Kris Bryant","50.17%",21
7,748415294,"redsoxnation514",0,147.5,"OF Carlos Beltrán P John Lackey P Charlie Morton 2B José Altuve C Willson Contreras OF George Springer 3B Kris Bryant OF Max Kepler SS Carlos Correa 1B Yuli Gurriel",NA,"Carlos Correa","45.66%",18
7,748688370,"jamcm1 (9/10)",0,147.5,"P John Lackey P Charlie Morton OF Josh Reddick 2B José Altuve 1B Kennys Vargas C Willson Contreras OF George Springer 3B Kris Bryant OF Max Kepler SS Addison Russell",NA,"Ben Zobrist","37.50%",2
7,748822948,"FSU1GRK (6/23)",0,147.5,"P John Lackey C Brian McCann P Charlie Morton 2B Ben Zobrist OF Josh Reddick 1B Kennys Vargas OF George Springer 3B Kris Bryant OF Max Kepler SS Carlos Correa",NA,"Ian Desmond","33.42%",8
7,748822956,"FSU1GRK (14/23)",0,147.5,"P John Lackey C Brian McCann P Charlie Morton OF Ben Zobrist OF Josh Reddick 1B José Abreu 3B Kris Bryant OF Max Kepler 2B Javier Báez SS Carlos Correa",NA,"Freddie Freeman","31.04%",0
11,748010201,"presleyc23",0,146.35,"OF Carlos Beltrán P John Lackey C Brian McCann OF Ben Zobrist OF Josh Reddick P Héctor Santiago 1B Freddie Freeman 2B José Altuve 3B Kris Bryant SS Carlos Correa",NA,"Matt Kemp","30.19%",12
11,748351948,"josephcanini",0,146.35,"OF Carlos Beltrán P John Lackey C Brian McCann OF Ian Desmond 1B Mark Reynolds P Héctor Santiago 2B José Altuve OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"Josh Reddick","29.17%",19
13,748698204,"dinofire (6/23)",0,145.55,"OF Carlos Beltrán P Charlie Morton OF Ian Desmond P Héctor Santiago 2B José Altuve C Dustin Garneau 1B Kennys Vargas OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"John Lackey","26.79%",36.15
14,748822959,"FSU1GRK (17/23)",0,144.5,"P John Lackey C Brian McCann P Charlie Morton OF Ben Zobrist OF Josh Reddick 1B Kennys Vargas 3B Kris Bryant OF Max Kepler 2B Javier Báez SS Addison Russell",NA,"Addison Russell","24.91%",6
15,748803706,"JC4STUDS (1/2)",0,144.35,"OF Carlos Beltrán P John Lackey C Brian McCann OF Matt Kemp P Héctor Santiago 1B Freddie Freeman 2B José Altuve OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"Max Kepler","24.66%",9
15,748812305,"JC4STUDS (2/2)",0,144.35,"OF Carlos Beltrán P John Lackey C Brian McCann OF Matt Kemp P Héctor Santiago 1B Freddie Freeman 2B José Altuve OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"Willson Contreras","22.19%",7
17,748631691,"Razzle11",0,143.55,"P Charlie Morton OF Josh Reddick P Héctor Santiago 2B José Altuve 1B Kennys Vargas C Willson Contreras OF George Springer 3B Kris Bryant SS Carlos Correa OF Albert Almora Jr.",NA,"Anthony Rizzo","20.15%",0
17,748778129,"19murphy82",0,143.55,"OF Carlos Beltrán C Brian McCann P Charlie Morton OF Josh Reddick OF Gerardo Parra P Héctor Santiago 2B José Altuve 1B Kennys Vargas 3B Kris Bryant SS Carlos Correa",NA,"Nolan Arenado","19.30%",5
19,748600443,"saffybn25 (9/9)",0,143.5,"P John Lackey 1B Joe Mauer P Charlie Morton OF Ben Zobrist OF Josh Reddick 2B José Altuve C Willson Contreras OF George Springer SS Jorge Polanco 3B Kris Bryant",NA,"Avisaíl García","18.20%",0
19,748669746,"tommyq236 (3/3)",0,143.5,"OF Carlos Beltrán P John Lackey P Charlie Morton OF Josh Reddick 3B Todd Frazier 2B José Altuve 1B José Abreu C Willson Contreras OF George Springer SS Carlos Correa",NA,"Mark Reynolds","15.39%",6
19,748721089,"stealer1970",0,143.5,"P John Lackey P Charlie Morton OF Matt Kemp OF Ben Zobrist OF Josh Reddick 2B José Altuve C Willson Contreras 3B Kris Bryant SS Carlos Correa 1B Yuli Gurriel",NA,"Javier Báez","13.78%",16
19,748800904,"Adam4d",0,143.5,"P John Lackey C Brian McCann P Charlie Morton OF Josh Reddick 2B José Altuve 1B José Abreu OF George Springer 3B Kris Bryant OF Max Kepler SS Carlos Correa",NA,"Jorge Polanco","12.59%",15
23,748055274,"duffman87333",0,143.35,"P John Lackey 1B Joe Mauer OF Ben Zobrist P Héctor Santiago C Willson Contreras SS Jorge Polanco OF Eddie Rosario 3B Kris Bryant OF Max Kepler 2B Javier Báez",NA,"José Abreu","12.50%",7
23,748698212,"dinofire (14/23)",0,143.35,"P John Lackey OF Ben Zobrist P Héctor Santiago 2B José Altuve OF Ender Inciarte 1B Kennys Vargas C Willson Contreras OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"Ender Inciarte","12.33%",7
23,748812777,"thoroughnut (12/22)",0,143.35,"P John Lackey OF Ben Zobrist P Héctor Santiago SS Ehire Adrianza 1B Kennys Vargas C Willson Contreras OF Eddie Rosario 3B Kris Bryant OF Max Kepler 2B Javier Báez",NA,"Kennys Vargas","12.33%",16
26,748693691,"tseagle",0,142.55,"OF Carlos Beltrán P Charlie Morton 1B Mark Reynolds OF Josh Reddick P Héctor Santiago C Jason Castro 2B José Altuve OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"Todd Frazier","10.97%",2
27,748553655,"Bstant (3/6)",0,142.5,"P John Lackey P Charlie Morton OF Matt Kemp OF Ben Zobrist 2B José Altuve 1B Kennys Vargas C Willson Contreras OF George Springer SS Jorge Polanco 3B Kris Bryant",NA,"Gerardo Parra","10.54%",0
27,748822958,"FSU1GRK (16/23)",0,142.5,"P John Lackey C Brian McCann P Charlie Morton OF Ben Zobrist OF Josh Reddick 1B Kennys Vargas OF George Springer 3B Kris Bryant 2B Javier Báez SS Addison Russell",NA,"Jason Castro","10.54%",2
