"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,760623155,"trulo22",0,158.1,"C Chris Stewart P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Austin Jackson P Tanner Roark 3B Jake Lamb 2B José Ramírez SS Trea Turner OF Michael Conforto",NA,"Carlos Carrasco","65.46%",26.15
2,760460904,"BigRick59",0,149.1,"P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen P Tanner Roark OF Domingo Santana C Jett Bandy 3B Travis Shaw SS Francisco Lindor 2B José Ramírez OF Michael Conforto",NA,"Kyle Hendricks","55.56%",7.05
3,760463213,"patmcg27 (1/3)",0,144.1,"P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen C Manny Piña P Tanner Roark OF Domingo Santana OF Bryce Harper 3B Travis Shaw SS Francisco Lindor 2B José Ramírez",NA,"Francisco Lindor","37.09%",0
3,760622036,"Nealyo",0,144.1,"C Miguel Montero P Carlos Carrasco 1B Carlos Santana SS Jordy Mercer P Tanner Roark OF Domingo Santana OF Gregory Polanco OF Bryce Harper 3B Travis Shaw 2B José Ramírez",NA,"Jason Kipnis","31.12%",0
5,760616156,"j.edge87",0,139.1,"P Carlos Carrasco OF Andrew McCutchen C Manny Piña 1B Anthony Rizzo P Tanner Roark OF Keon Broxton OF Domingo Santana 3B Kris Bryant 2B José Ramírez SS Addison Russell",NA,"Jay Bruce","30.26%",2
6,760614744,"jlipps46",0,137.1,"OF Curtis Granderson P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen P Tanner Roark C Yan Gomes 3B Jake Lamb SS Javier Báez 2B José Ramírez OF Yasmany Tomás",NA,"Michael Brantley","28.06%",3
7,760629329,"magicwolf",0,136.1,"C René Rivera OF Rajai Davis OF Denard Span P Carlos Carrasco 1B Ryan Zimmerman 2B Daniel Murphy P Tanner Roark OF Gregory Polanco 3B José Ramírez SS Trea Turner",NA,"Bryce Harper","27.55%",2
7,760629504,"twb10011 (2/2)",0,136.1,"OF Jayson Werth P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen 2B Daniel Murphy C Matt Wieters P Tanner Roark 3B Anthony Rendon OF Hunter Renfroe SS Francisco Lindor",NA,"Michael Conforto","26.89%",7
9,760530987,"twoface28",0,135.1,"OF Jayson Werth P Carlos Carrasco 1B Ryan Zimmerman P Tanner Roark OF Chris Owings C Yan Gomes OF Domingo Santana 3B Travis Shaw SS Francisco Lindor 2B José Ramírez",NA,"Miguel Montero","26.22%",2
9,760629765,"alrichards4003",0,135.1,"C René Rivera SS Asdrúbal Cabrera P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Jay Bruce 2B Daniel Murphy 3B Josh Harrison P Tanner Roark OF Gregory Polanco",NA,"Tanner Roark","26.22%",26.95
11,760630819,"justinhughes10",0,134.2,"P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen C Matt Wieters 3B Ryan Schimpf OF Bryce Harper OF Hunter Renfroe P Kyle Hendricks SS Francisco Lindor 2B José Ramírez",NA,"José Ramírez","25.51%",27
12,760615501,"Schlaurizzle",0,134.1,"1B Edwin Encarnación P Carlos Carrasco OF Austin Jackson C Manny Piña 2B Jason Kipnis P Tanner Roark OF Domingo Santana SS Francisco Lindor 3B José Ramírez OF Michael Conforto",NA,"Kris Bryant","21.99%",4
13,760299748,"kingpin216",0,132.1,"OF Jayson Werth P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Michael Brantley 2B Jason Kipnis P Tanner Roark C Yan Gomes SS Francisco Lindor 3B José Ramírez",NA,"Kyle Schwarber","17.70%",2
13,760399956,"adreamking",0,132.1,"OF Jayson Werth SS Asdrúbal Cabrera P Carlos Carrasco 1B Ryan Zimmerman OF Jay Bruce C Manny Piña OF Khris Davis P Tanner Roark 3B Travis Shaw 2B José Ramírez",NA,"Jayson Werth","17.60%",0
13,760617422,"toeleven",0,132.1,"OF Curtis Granderson SS Asdrúbal Cabrera P Carlos Carrasco OF Jay Bruce 1B Carlos Santana P Tanner Roark 3B Wilmer Flores C Yan Gomes 2B José Ramírez OF Michael Conforto",NA,"Jake Lamb","17.60%",3
16,760299313,"Mark543210 (1/3)",0,131.2,"C René Rivera SS Asdrúbal Cabrera P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Michael Brantley 2B Daniel Murphy 3B Anthony Rendon OF Domingo Santana P Kyle Hendricks",NA,"Chris Owings","16.12%",2
17,760389094,"Wacker25",0,131.1,"SS José Reyes C Chris Stewart OF Ben Zobrist P Carlos Carrasco 1B Ryan Zimmerman 2B Jason Kipnis P Tanner Roark 3B José Ramírez OF Michael Conforto OF Kyle Schwarber",NA,"Andrew McCutchen","16.02%",18
18,760581123,"mbolt1 (21/48)",0,130.3,"1B Edwin Encarnación 2B Ben Zobrist P Carlos Carrasco OF Austin Jackson OF Jason Heyward P Matt Moore C Yan Gomes SS Francisco Lindor 3B José Ramírez OF Kyle Schwarber",NA,"Travis Shaw","15.97%",5
19,760609455,"Aastuart7",0,130.2,"2B Ben Zobrist SS Asdrúbal Cabrera P Carlos Carrasco OF Andrew McCutchen C Stephen Vogt 1B Buster Posey OF Domingo Santana P Kyle Hendricks 3B José Ramírez OF Michael Conforto",NA,"Buster Posey","15.92%",8
19,760623504,"Jerkkuhn (9/13)",0,130.2,"P Carlos Carrasco OF Andrew McCutchen OF Michael Brantley 1B Carlos Santana OF Jason Heyward C Yan Gomes 3B Kris Bryant P Kyle Hendricks 2B José Ramírez SS Addison Russell",NA,"Robert Gsellman","15.46%",24.15
21,760595480,"njz41587 (2/2)",0,130.1,"OF Jayson Werth C Miguel Montero SS Asdrúbal Cabrera P Carlos Carrasco 1B Ryan Zimmerman 2B Daniel Murphy OF Jason Heyward P Tanner Roark OF Bryce Harper 3B Ryon Healy",NA,"Ben Zobrist","15.41%",8
21,760609433,"dklacaze",0,130.1,"OF Jayson Werth 1B Edwin Encarnación C Jeff Mathis P Carlos Carrasco OF Andrew McCutchen 2B Daniel Murphy OF David Peralta SS Jordy Mercer P Tanner Roark 3B Jake Lamb",NA,"Josh Harrison","15.26%",0
21,760613977,"thow1872 (3/3)",0,130.1,"OF Ben Zobrist P Carlos Carrasco OF Michael Brantley 1B Carlos Santana C Matt Wieters 2B Jason Kipnis P Tanner Roark OF Hunter Renfroe SS Francisco Lindor 3B José Ramírez",NA,"Trea Turner","14.85%",0
24,760610800,"BlakeVRS2.0",0,130,"1B Ryan Zimmerman OF Andrew McCutchen C Manny Piña P Tanner Roark OF Bryce Harper OF Hunter Renfroe P Kyle Hendricks 3B Travis Shaw SS Francisco Lindor 2B José Ramírez",NA,"Anthony Rizzo","14.74%",6
