"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,783838462,"elledge34",0,138.7,"2B Ian Kinsler P Jordan Zimmermann C Alex Avila OF Jake Marisnick OF J.D. Martinez SS José Iglesias OF George Springer 3B Nicholas Castellanos P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Lance McCullers Jr.","74.56%",6.5
2,784090021,"seebrown09 (4/4)",0,137.7,"1B Victor Martinez C Brian McCann 2B Ian Kinsler P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Eddie Rosario SS Carlos Correa P Lance McCullers Jr.",NA,"George Springer","55.17%",10
3,784073907,"dwest0302 (1/4)",0,135.7,"1B Victor Martinez 2B Ian Kinsler OF Jacoby Ellsbury P Jordan Zimmermann SS Jean Segura C Mike Zunino OF George Springer 3B Miguel Sanó OF Aaron Judge P Lance McCullers Jr.",NA,"Carlos Correa","52.99%",2
3,784080744,"dwest0302 (2/4)",0,135.7,"1B Victor Martinez 2B Ian Kinsler OF Jacoby Ellsbury P Jordan Zimmermann SS Jean Segura C Mike Zunino OF George Springer 3B Miguel Sanó OF Aaron Judge P Lance McCullers Jr.",NA,"Aaron Judge","45.92%",2
3,784080849,"dwest0302 (3/4)",0,135.7,"1B Victor Martinez 2B Ian Kinsler OF Jacoby Ellsbury P Jordan Zimmermann SS Jean Segura C Mike Zunino OF George Springer 3B Miguel Sanó OF Aaron Judge P Lance McCullers Jr.",NA,"Salvador Perez","40.48%",3
3,784080875,"dwest0302 (4/4)",0,135.7,"1B Victor Martinez 2B Ian Kinsler OF Jacoby Ellsbury P Jordan Zimmermann SS Jean Segura C Mike Zunino OF George Springer 3B Miguel Sanó OF Aaron Judge P Lance McCullers Jr.",NA,"Jason Vargas","37.96%",-4.6
7,783953219,"jenromero9",0,134.9,"OF Carlos Beltrán 2B Ian Kinsler OF Justin Upton C Alex Avila SS Jean Segura OF George Springer 3B Nicholas Castellanos P Adalberto Mejía P Lance McCullers Jr. 1B Yuli Gurriel",NA,"José Altuve","35.03%",3
8,784119618,"tucbwil",0,134.7,"OF Carlos Beltrán C Brian McCann P Jordan Zimmermann 1B Eric Hosmer 2B Starlin Castro OF Jake Marisnick OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Bryan Mitchell","34.29%",8.45
9,783917107,"alstrdad (1/3)",0,133.7,"OF Carlos Beltrán C Brian McCann 2B Ian Kinsler P Jordan Zimmermann SS Didi Gregorius OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr. 1B Yuli Gurriel",NA,"J.D. Martinez","28.16%",2
10,783789963,"MickeyAO (13/20)",0,121.7,"C Brian McCann 2B Ian Kinsler OF Jacoby Ellsbury OF Josh Reddick P Jordan Zimmermann OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Mike Moustakas","28.03%",0
10,783896516,"leo888",0,121.7,"1B Victor Martinez OF Josh Reddick P Jordan Zimmermann C Jason Castro 2B José Altuve OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr.",NA,"Miguel Sanó","26.46%",5
10,784063654,"mijdrew79",0,121.7,"OF Nelson Cruz 1B Matt Holliday OF Lorenzo Cain OF Josh Reddick P Jordan Zimmermann 2B José Altuve SS Jean Segura C Mike Zunino 3B Nicholas Castellanos P Lance McCullers Jr.",NA,"Jordan Zimmermann","24.35%",26.2
13,783934766,"wrongerstorm",0,120.7,"C Brian McCann 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Nicholas Castellanos","23.95%",21
13,784143849,"fantasyking685663 (2/2)",0,120.7,"C Brian McCann 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Miguel Cabrera","22.31%",2
15,784188748,"xtjcpxx95",0,119.95,"OF Carlos Beltrán 2B Ian Kinsler OF Josh Reddick C Alex Avila 3B Kyle Seager P Bryan Mitchell OF George Springer SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Clint Frazier","21.84%",10
16,784012680,"las712",0,119.7,"OF Carlos Beltrán OF Jacoby Ellsbury 1B Danny Valencia P Jordan Zimmermann C Jason Castro 2B José Altuve OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Brian McCann","20.75%",10
16,784146190,"chrisdouglass",0,119.7,"2B Ian Kinsler P Jordan Zimmermann C Jason Castro OF George Springer OF Jorge Bonifacio 3B Nicholas Castellanos OF Max Kepler SS Carlos Correa P Lance McCullers Jr. 1B Garrett Cooper",NA,"Yuli Gurriel","20.00%",14
18,784086385,"slione",0,117.9,"OF Carlos Beltrán 2B Ian Kinsler 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer OF Jake Marisnick P Adalberto Mejía SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Justin Upton","19.80%",4
19,784132270,"Jcan17",0,116.7,"OF Josh Reddick P Jordan Zimmermann C Austin Romine 2B José Altuve OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Adalberto Mejía","19.80%",14.4
20,784039568,"zjlogan44 (6/6)",0,116.6,"2B Robinson Canó OF Nelson Cruz 1B Matt Holliday P Jason Vargas P Jordan Zimmermann SS Jean Segura 3B Kyle Seager C Mike Zunino OF George Springer OF Aaron Judge",NA,"Matt Holliday","19.52%",3
21,783787785,"Yankees305 (1/3)",0,115.7,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann C Alex Avila 3B Kyle Seager OF George Springer SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Eric Hosmer","18.91%",17
21,784129070,"Maineah",0,115.7,"1B Danny Valencia P Jordan Zimmermann C Alex Avila 2B José Altuve OF J.D. Martinez 3B Nicholas Castellanos OF Aaron Judge OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr.",NA,"Lorenzo Cain","18.78%",3
21,784179762,"treywinborn",0,115.7,"P Jordan Zimmermann C Jason Castro 2B José Altuve OF Jake Marisnick OF George Springer OF Jorge Bonifacio 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Didi Gregorius","17.21%",0
24,784093159,"Bball31086",0,114.9,"1B Eric Hosmer C Alex Avila OF Jake Marisnick 2B Brian Dozier SS José Iglesias OF George Springer 3B Miguel Sanó OF Mikie Mahtook P Adalberto Mejía P Lance McCullers Jr.",NA,"Starlin Castro","16.39%",2
25,784046363,"franman17",0,114.7,"OF Carlos Beltrán 1B Victor Martinez C Brian McCann OF Justin Upton P Jordan Zimmermann 2B José Altuve OF J.D. Martinez 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Whit Merrifield","14.42%",7
25,784159652,"meloox15 (2/2)",0,114.7,"OF Carlos Beltrán 1B Miguel Cabrera 2B Ian Kinsler OF Josh Reddick P Jordan Zimmermann C Alex Avila OF J.D. Martinez 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Ian Kinsler","13.74%",25
25,784181367,"dkinney44",0,114.7,"P Jordan Zimmermann 1B Eric Hosmer SS Didi Gregorius OF J.D. Martinez C Mike Zunino OF George Springer 2B Whit Merrifield 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Jason Castro","13.27%",5
28,784177618,"nsiple (2/5)",0,113.95,"1B Victor Martinez 2B Ian Kinsler OF Justin Upton C Alex Avila P Bryan Mitchell OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Josh Reddick","13.20%",5
29,784153067,"TJMidway (1/3)",0,113.9,"OF Carlos Beltrán 1B Matt Holliday 2B Ian Kinsler P Jason Vargas SS Ehire Adrianza C Mike Zunino OF George Springer 3B Miguel Sanó OF Mikie Mahtook P Lance McCullers Jr.",NA,"Brian Dozier","12.18%",6
30,784137511,"dannytx79 (1/5)",0,113.7,"1B Victor Martinez P Jordan Zimmermann C Alex Avila SS Ehire Adrianza 2B Brian Dozier OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr. OF Clint Frazier",NA,"Max Kepler","12.04%",0
30,784138988,"TigerWoulds (2/2)",0,113.7,"1B Victor Martinez P Jordan Zimmermann C Alex Avila SS Ehire Adrianza 2B Brian Dozier OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr. OF Clint Frazier",NA,"Ehire Adrianza","11.90%",5
30,784177678,"nsiple (3/5)",0,113.7,"1B Victor Martinez P Jordan Zimmermann C Alex Avila SS Ehire Adrianza 2B Brian Dozier OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr. OF Clint Frazier",NA,"Zack Granite","11.77%",5
33,784089036,"mslockeby",0,112.85,"2B Robinson Canó OF Nelson Cruz P Jason Vargas 1B Eric Hosmer SS Jean Segura 3B Kyle Seager P Bryan Mitchell C Mike Zunino OF George Springer OF Aaron Judge",NA,"Alex Gordon","11.70%",3
34,784059756,"BlakeN1010",0,112.7,"1B Joe Mauer OF Justin Upton P Jordan Zimmermann C Salvador Perez SS Jean Segura 2B Brian Dozier 3B Nicholas Castellanos OF Aaron Judge OF Mikie Mahtook P Lance McCullers Jr.",NA,"Jacoby Ellsbury","11.29%",2
34,784184564,"Jhopdog",0,112.7,"P Jordan Zimmermann C Salvador Perez 2B José Altuve OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr. 1B Garrett Cooper",NA,"Austin Romine","10.95%",7
36,783933478,"BillF425 (1/8)",0,111.95,"1B Victor Martinez 2B Ian Kinsler C Alex Avila P Bryan Mitchell OF George Springer 3B Nicholas Castellanos OF Aaron Judge SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Alex Avila","10.14%",6
36,784086053,"cjp66 (2/11)",0,111.95,"1B Victor Martinez 2B Ian Kinsler C Alex Avila P Bryan Mitchell OF George Springer 3B Nicholas Castellanos OF Aaron Judge SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Alex Bregman","9.46%",6
36,784163233,"r.turney",0,111.95,"OF Nelson Cruz 1B Miguel Cabrera 2B Ian Kinsler C Salvador Perez SS Jean Segura 3B Kyle Seager P Bryan Mitchell OF George Springer OF Aaron Judge P Lance McCullers Jr.",NA,"Jake Marisnick","8.91%",21
39,783793555,"Little24",0,111.7,"1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann C Austin Romine OF George Springer 3B Nicholas Castellanos OF Aaron Judge SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Alcides Escobar","8.78%",5
39,784128017,"BAMBAM9001",0,111.7,"C Brian McCann 1B Matt Holliday 2B Ian Kinsler P Jordan Zimmermann OF J.D. Martinez 3B Nicholas Castellanos OF Eddie Rosario OF Aaron Judge SS Carlos Correa P Lance McCullers Jr.",NA,"Jorge Bonifacio","8.57%",7
41,784057372,"kweiman (1/2)",0,110.7,"OF Carlos Beltrán C Brian McCann P Jordan Zimmermann 1B Alex Avila 2B José Altuve OF J.D. Martinez SS José Iglesias OF George Springer 3B Nicholas Castellanos P Lance McCullers Jr.",NA,"Ariel Miranda","7.96%",6.55
41,784074498,"DharmaPimp",0,110.7,"C Brian McCann OF Jacoby Ellsbury P Jordan Zimmermann 2B Brian Dozier OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier 1B Garrett Cooper",NA,"Nelson Cruz","7.41%",16
41,784166616,"LOUFEILI",0,110.7,"C Brian McCann 1B Matt Holliday P Jordan Zimmermann 2B José Altuve SS José Iglesias OF George Springer 3B Nicholas Castellanos OF Aaron Judge OF Mikie Mahtook P Lance McCullers Jr.",NA,"Carlos Beltrán","7.28%",19
44,783759797,"Clos3535 (3/5)",0,110.6,"OF Nelson Cruz C Brian McCann P Jason Vargas P Jordan Zimmermann 2B José Altuve 3B Kyle Seager OF George Springer OF Ben Gamel SS Carlos Correa 1B Yuli Gurriel",NA,"Jean Segura","7.07%",15
45,784093233,"ragingphilip (5/20)",0,109.9,"2B Ian Kinsler OF Justin Upton C Salvador Perez 1B Eric Hosmer OF J.D. Martinez SS José Iglesias OF George Springer 3B Nicholas Castellanos P Adalberto Mejía P Lance McCullers Jr.",NA,"Joe Mauer","6.05%",7
46,784182986,"Pokerpenko (1/2)",0,109.7,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler OF Jacoby Ellsbury OF Josh Reddick P Jordan Zimmermann OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Kennys Vargas","5.37%",4
46,784183042,"Pokerpenko (2/2)",0,109.7,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler OF Jacoby Ellsbury OF Josh Reddick P Jordan Zimmermann OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Kyle Seager","5.37%",24
48,783838089,"jimmyscat",0,108.9,"C Brian McCann 3B Mike Moustakas 1B Eric Hosmer 2B José Altuve SS Ehire Adrianza OF Jake Marisnick OF George Springer OF Mikie Mahtook P Adalberto Mejía P Lance McCullers Jr.",NA,"Robinson Canó","5.37%",2
48,784096982,"Clos3535 (5/5)",0,108.9,"1B Joe Mauer OF Jarrod Dyson SS Jean Segura 2B Brian Dozier C Mike Zunino 3B Nicholas Castellanos OF Ben Gamel OF Aaron Judge P Adalberto Mejía P Lance McCullers Jr.",NA,"Chase Headley","4.29%",7
50,783789959,"MickeyAO (9/20)",0,108.7,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Mikie Mahtook","3.88%",22
50,784033577,"zjlogan44 (2/6)",0,108.7,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"José Iglesias","3.54%",7
50,784137958,"fantasyking685663 (1/2)",0,108.7,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Eddie Rosario","3.20%",14
50,784163016,"sasmallen (7/9)",0,108.7,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Brandon Moss","2.93%",2
54,784113837,"tuami2",0,108.65,"1B Matt Holliday 2B Ian Kinsler P Jordan Zimmermann C Alex Avila 3B Kyle Seager P Bryan Mitchell OF J.D. Martinez OF George Springer OF Aaron Judge SS Carlos Correa",NA,"Victor Martinez","2.86%",21
55,783773882,"bluester111 (9/20)",0,107.85,"2B Robinson Canó OF Nelson Cruz P Jason Vargas 1B Danny Valencia 3B Kyle Seager P Bryan Mitchell C Mike Zunino OF George Springer OF Aaron Judge SS Carlos Correa",NA,"Mike Zunino","2.65%",23
56,783756223,"Tenaciousakat1",0,107.7,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann C Alex Avila 3B Kyle Seager OF J.D. Martinez OF George Springer SS Carlos Correa P Lance McCullers Jr.",NA,"Ben Gamel","2.59%",10
56,783924344,"alstrdad (3/3)",0,107.7,"1B Matt Holliday 2B Ian Kinsler OF Jarrod Dyson P Jordan Zimmermann C Jason Castro SS Ehire Adrianza OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Garrett Cooper","2.45%",17
56,784148000,"Wwolph",0,107.7,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann SS Didi Gregorius 3B Kyle Seager OF J.D. Martinez OF George Springer OF Aaron Judge P Lance McCullers Jr.",NA,"Marwin González","2.11%",7
59,784064601,"Grady020811",0,107.6,"OF Carlos Beltrán OF Nelson Cruz C Brian McCann 1B Miguel Cabrera P Jason Vargas P Jordan Zimmermann 2B José Altuve 3B Kyle Seager OF George Springer SS Carlos Correa",NA,"Danny Valencia","1.29%",25
60,784107885,"coachray1105",0,106.9,"OF Justin Upton C Jason Castro OF Jake Marisnick 2B Brian Dozier OF George Springer 3B Nicholas Castellanos P Adalberto Mejía SS Carlos Correa P Lance McCullers Jr. 1B Garrett Cooper",NA,"Guillermo Heredia","1.16%",0
61,783852442,"thewickedestslam",0,106.7,"OF Carlos Beltrán P Jordan Zimmermann C Alex Avila 2B José Altuve SS Jean Segura OF Jake Marisnick 1B Kennys Vargas OF Max Kepler P Lance McCullers Jr. 3B Alex Bregman",NA,"Gary Sánchez","1.02%",0
61,784080217,"Sbillers",0,106.7,"OF Carlos Beltrán P Jordan Zimmermann C Austin Romine 2B José Altuve OF George Springer SS Carlos Correa P Lance McCullers Jr. 3B Alex Bregman OF Clint Frazier 1B Garrett Cooper",NA,"Jarrod Dyson","0.88%",4
61,784163012,"sasmallen (3/9)",0,106.7,"OF Carlos Beltrán 1B Miguel Cabrera P Jordan Zimmermann C Jason Castro 2B Starlin Castro SS Ehire Adrianza OF George Springer 3B Nicholas Castellanos P Lance McCullers Jr. OF Clint Frazier",NA,"Brett Gardner","0.75%",0
64,783742494,"Opllprnt (1/2)",0,106.6,"OF Nelson Cruz C Brian McCann 1B Miguel Cabrera P Jordan Zimmermann 2B José Altuve OF J.D. Martinez OF George Springer 3B Nicholas Castellanos P Adalberto Mejía SS Carlos Correa",NA,"James McCann","0.41%",0
