P,P,C,1B,2B,3B,SS,OF,OF,OF
Stephen Strasburg,Alex Meyer,Sandy Leon,Mitch Moreland,Andres Blanco,Manny Machado,Xander Bogaerts,Mookie Betts,Jackie Bradley,Mitch Haniger
Stephen Strasburg,Alex Meyer,Andrew Knapp,Tommy Joseph,Andres Blanco,Maikel Franco,Trea Turner,Bryce Harper,Mookie Betts,Aaron Altherr
Stephen Strasburg,Jameson Taillon,Sandy Leon,Hanley Ramirez,Andres Blanco,Maikel Franco,Trea Turner,Andrew Benintendi,Mookie Betts,Jackie Bradley
Stephen Strasburg,Alex Meyer,Sandy Leon,Mitch Moreland,Dustin Pedroia,Maikel Franco,Jordy Mercer,Andrew Benintendi,Mookie Betts,Mark Trumbo
Stephen Strasburg,Yu Darvish,Andrew Knapp,Tommy Joseph,Brian Dozier,Maikel Franco,Jordy Mercer,Mookie Betts,Odubel Herrera,Daniel Nava
Stephen Strasburg,Alex Meyer,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Max Moroff,Mookie Betts,Mark Trumbo,Mitch Haniger
Stephen Strasburg,Yu Darvish,Robinson Chirinos,Tommy Joseph,Andres Blanco,Manny Machado,Freddy Galvis,Mookie Betts,Aaron Altherr,Odubel Herrera
Stephen Strasburg,Yu Darvish,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Maikel Franco,Xander Bogaerts,Mookie Betts,Mitch Haniger,Guillermo Heredia
Stephen Strasburg,Jacob deGrom,Sandy Leon,Tommy Joseph,Andres Blanco,Maikel Franco,Trea Turner,Odubel Herrera,Mitch Haniger,Daniel Nava
Stephen Strasburg,Alex Meyer,Matt Wieters,Adam Lind,Brian Dozier,Maikel Franco,Trea Turner,Bryce Harper,Mitch Haniger,Brian Goodwin
Stephen Strasburg,Jacob deGrom,Jonathan Lucroy,Mitch Moreland,Andres Blanco,Maikel Franco,Freddy Galvis,Mookie Betts,Aaron Altherr,Daniel Nava
Stephen Strasburg,Jameson Taillon,Welington Castillo,Trey Mancini,Andres Blanco,Manny Machado,Trea Turner,Mookie Betts,Seth Smith,Mark Trumbo
Yu Darvish,Jameson Taillon,Sandy Leon,Mitch Moreland,Dustin Pedroia,Manny Machado,Trea Turner,Andrew Benintendi,Mookie Betts,Mitch Haniger
Stephen Strasburg,Alex Meyer,Robinson Chirinos,Mitch Moreland,Rougned Odor,Joey Gallo,Elvis Andrus,Mookie Betts,Shin-Soo Choo,Guillermo Heredia
Stephen Strasburg,Jameson Taillon,Sandy Leon,Mitch Moreland,Jose Pirela,Joey Gallo,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Guillermo Heredia
Stephen Strasburg,Alex Meyer,Mike Zunino,Danny Valencia,Robinson Cano,Maikel Franco,Trea Turner,Mookie Betts,Mitch Haniger,Guillermo Heredia
Yu Darvish,Alex Meyer,Matt Wieters,Mitch Moreland,Daniel Murphy,Manny Machado,Trea Turner,Bryce Harper,Mookie Betts,Brian Goodwin
Yu Darvish,Alex Meyer,Sandy Leon,Hanley Ramirez,Brian Dozier,Manny Machado,Xander Bogaerts,Bryce Harper,Andrew Benintendi,Mookie Betts
Stephen Strasburg,Jameson Taillon,Sandy Leon,Mitch Moreland,Jonathan Schoop,Manny Machado,JJ Hardy,Mookie Betts,Adam Jones,Mark Trumbo
Stephen Strasburg,Alex Meyer,Jonathan Lucroy,Tommy Joseph,Rougned Odor,Joey Gallo,Trea Turner,Nomar Mazara,Shin-Soo Choo,Mitch Haniger
Stephen Strasburg,Yu Darvish,Andrew Knapp,Jose Abreu,Andres Blanco,Maikel Franco,Xander Bogaerts,Aaron Altherr,Odubel Herrera,Mitch Haniger
Jacob deGrom,Yu Darvish,Sandy Leon,Mitch Moreland,Brian Dozier,Maikel Franco,Xander Bogaerts,Mookie Betts,Jackie Bradley,Mark Trumbo
Stephen Strasburg,Jameson Taillon,Robinson Chirinos,Mitch Moreland,Dustin Pedroia,Maikel Franco,Xander Bogaerts,Mookie Betts,Jackie Bradley,Brian Goodwin
Stephen Strasburg,Alex Meyer,Jonathan Lucroy,Hanley Ramirez,Josh Rutledge,Maikel Franco,Xander Bogaerts,Bryce Harper,Mookie Betts,Jackie Bradley
Stephen Strasburg,Jameson Taillon,Andrew Knapp,Tommy Joseph,Rougned Odor,Manny Machado,Trea Turner,Aaron Altherr,Odubel Herrera,Daniel Nava
Stephen Strasburg,Alex Meyer,Robinson Chirinos,Hanley Ramirez,Dustin Pedroia,Joey Gallo,Max Moroff,Andrew Benintendi,Mookie Betts,Jackie Bradley
Stephen Strasburg,Jameson Taillon,Jonathan Lucroy,Jose Abreu,Rougned Odor,Maikel Franco,Elvis Andrus,Mookie Betts,Nomar Mazara,Shin-Soo Choo
Stephen Strasburg,Jameson Taillon,Mike Zunino,Danny Valencia,Andres Blanco,Manny Machado,Tyler Smith,Nelson Cruz,Mookie Betts,Mitch Haniger
Stephen Strasburg,Yu Darvish,Mike Zunino,Jose Abreu,Brian Dozier,Maikel Franco,Tyler Smith,Nelson Cruz,Mitch Haniger,Guillermo Heredia
Stephen Strasburg,Yu Darvish,Sandy Leon,Tommy Joseph,Jonathan Schoop,Maikel Franco,Freddy Galvis,Bryce Harper,Aaron Altherr,Daniel Nava
Stephen Strasburg,Yu Darvish,Robinson Chirinos,Chris Davis,Jose Pirela,Manny Machado,JJ Hardy,Mookie Betts,Seth Smith,Mark Trumbo
Stephen Strasburg,Alex Meyer,Robinson Chirinos,Trey Mancini,Jonathan Schoop,Manny Machado,Trea Turner,Adam Jones,Mark Trumbo,Daniel Nava
Stephen Strasburg,Yu Darvish,Andrew Knapp,Chris Davis,Andres Blanco,Maikel Franco,Freddy Galvis,Nelson Cruz,Mookie Betts,Howie Kendrick
Stephen Strasburg,Jameson Taillon,Welington Castillo,Chris Davis,Jonathan Schoop,Maikel Franco,Trea Turner,Adam Jones,Mark Trumbo,Guillermo Heredia
Stephen Strasburg,Jameson Taillon,Sandy Leon,Hanley Ramirez,Josh Rutledge,Manny Machado,Xander Bogaerts,Mookie Betts,Odubel Herrera,Shin-Soo Choo
Stephen Strasburg,Alex Meyer,Welington Castillo,Jose Abreu,Brian Dozier,Manny Machado,JJ Hardy,Mookie Betts,Adam Jones,Seth Smith
Stephen Strasburg,Alex Meyer,Andrew Knapp,Mitch Moreland,Jonathan Schoop,Maikel Franco,Trea Turner,Odubel Herrera,Howie Kendrick,Daniel Nava
Yu Darvish,Alex Meyer,Welington Castillo,Chris Davis,Brian Dozier,Manny Machado,Trea Turner,Bryce Harper,Seth Smith,Mark Trumbo
Yu Darvish,Alex Meyer,Jonathan Lucroy,Mitch Moreland,Jonathan Schoop,Joey Gallo,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Jackie Bradley
Stephen Strasburg,Yu Darvish,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Tyler Smith,Mookie Betts,Adam Jones,Guillermo Heredia
