"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779531018,"pickles017 (19/20)",0,177.5,"OF Lorenzo Cain OF Jarrod Dyson 3B Mike Moustakas 1B Eric Hosmer SS Jean Segura C Mike Zunino P Zack Godley OF Ben Gamel 2B Taylor Motter P Alex Wood",NA,"Alex Wood","63.46%",36.75
2,779565994,"dueceFive",0,175.8,"OF Nelson Cruz OF Lorenzo Cain 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer SS Jean Segura OF Mitch Haniger 2B Whit Merrifield P Alex Wood P Ariel Miranda",NA,"Ariel Miranda","54.75%",7.05
3,779044850,"meangene0473",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Cody Bellinger","49.95%",2
3,779051604,"krom0002 (2/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Nelson Cruz","47.44%",19
3,779132041,"Lotorious (12/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia OF Jarrod Dyson 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley 2B Taylor Motter P Alex Wood",NA,"Justin Turner","41.70%",7
3,779351379,"aquafinatim (18/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Zack Godley","40.30%",19.75
3,779459065,"thechampkr (14/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Jason Vargas","39.57%",1.85
3,779512060,"reedo714",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Jean Segura","35.32%",26
3,779514826,"glenflores4 (13/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Salvador Perez","33.01%",16
3,779543655,"Saucystace (1/4)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Lorenzo Cain","31.84%",20
3,779543890,"CincinnatiFan (1/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Chris Owings","29.59%",0
3,779550077,"youdacao (5/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Yasmani Grandal","29.35%",7
3,779583348,"Jolly88",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Danny Valencia","29.22%",2
3,779583682,"melzi44 (1/2)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Whit Merrifield","29.18%",12
15,779375426,"booman1201 (1/2)",0,173.5,"1B Chase Utley OF Lorenzo Cain OF Jarrod Dyson 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield OF Ben Gamel P Alex Wood",NA,"Jorge Bonifacio","27.67%",3
15,779378831,"booman1201 (2/2)",0,173.5,"1B Chase Utley OF Lorenzo Cain OF Jarrod Dyson 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield OF Ben Gamel P Alex Wood",NA,"Corey Seager","26.33%",5
15,779459093,"thechampkr (15/20)",0,173.5,"OF Nelson Cruz OF Lorenzo Cain OF Alex Gordon 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Taylor Motter P Alex Wood",NA,"Mitch Haniger","26.12%",0
15,779459229,"thechampkr (20/20)",0,173.5,"OF Lorenzo Cain OF Alex Gordon 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield OF Ben Gamel P Alex Wood",NA,"Robinson Canó","26.08%",5
19,779577101,"dpterp5 (19/20)",0,170.5,"OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer SS Jean Segura C Mike Zunino P Zack Godley OF Ben Gamel 2B Taylor Motter P Alex Wood OF Jorge Soler",NA,"Paul Goldschmidt","24.59%",3
20,779388227,"rgwayman64 (1/3)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Joc Pederson","24.44%",0
20,779514821,"glenflores4 (8/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Chris Taylor","24.40%",5
20,779527113,"xXxPLOSIVE (1/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Mike Moustakas","23.70%",24
20,779527129,"xXxPLOSIVE (4/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Chase Utley","23.34%",2
20,779533668,"xXxPLOSIVE (7/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Mike Zunino","22.61%",14
20,779533673,"xXxPLOSIVE (10/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Jake Lamb","21.85%",5
20,779533680,"xXxPLOSIVE (13/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Ben Gamel","18.98%",10
20,779533711,"xXxPLOSIVE (16/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Jorge Soler","17.17%",2
20,779533716,"xXxPLOSIVE (19/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Eric Hosmer","16.85%",15
20,779550081,"youdacao (9/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Logan Forsythe","16.73%",0
20,779557563,"pharny (5/15)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Brandon Drury","12.58%",3
20,779559039,"Qdawwwg (3/3)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Alcides Escobar","12.18%",3
20,779574998,"shanester",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Taylor Motter","11.52%",3
