"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,776232833,"moklovin (142/150)",0,185.1,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Corey Kluber P Lance Lynn C Alex Avila OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko SS Ramón Torres",NA,"Corey Kluber","46.78%",41.6
2,776219152,"Awesemo (104/150)",0,183.5,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Andrew Romine P Corey Kluber C Chris Herrmann OF Randal Grichuk 3B Jedd Gyorko SS Ramón Torres",NA,"Brad Peacock","37.20%",22.45
3,776360055,"markcpro (7/18)",0,182.4,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Michael Brantley OF Justin Upton OF Josh Reddick P Lance Lynn 3B Jake Lamb C Evan Gattis SS Carlos Correa",NA,"Jason Kipnis","32.40%",0
4,776219122,"Awesemo (74/150)",0,181.5,"OF Grégor Blanco P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler P Corey Kluber OF Randal Grichuk C Yan Gomes OF Stephen Piscotty 3B Jedd Gyorko SS Ramón Torres",NA,"Jon Lester","30.77%",21.9
5,776219120,"Awesemo (72/150)",0,179.5,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Michael Brantley OF Justin Upton P Corey Kluber OF Randal Grichuk C Josh Phegley SS Ramón Torres 3B Nicholas Castellanos",NA,"Francisco Lindor","29.67%",7
6,776248857,"youdacao (19/150)",0,179.1,"OF Grégor Blanco 2B Ian Kinsler OF Justin Upton OF Andrew Romine P Corey Kluber 1B Anthony Rizzo P Lance Lynn C Willson Contreras 3B Jeimer Candelario SS Francisco Lindor",NA,"Miguel Cabrera","28.30%",6
7,776248886,"youdacao (48/150)",0,177.5,"P Jon Lester 1B Miguel Cabrera OF Justin Upton 2B Andrew Romine P Corey Kluber C Alex Avila OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko SS Ramón Torres",NA,"Michael Brantley","27.56%",16
7,776336757,"MadHungarian37 (47/150)",0,177.5,"P Jon Lester 1B Miguel Cabrera OF Justin Upton 2B Andrew Romine P Corey Kluber C Alex Avila OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko SS Ramón Torres",NA,"Alex Avila","23.99%",4
9,776374101,"BBBbowlers89",0,177.2,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick C Yan Gomes OF J.D. Martinez 3B Jeimer Candelario P Michael Fulmer SS Carlos Correa",NA,"Michael Fulmer","23.08%",29.3
10,776219167,"Awesemo (119/150)",0,176.8,"2B Ian Kinsler OF Michael Brantley P Corey Kluber OF Randal Grichuk C Yan Gomes 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko SS Ramón Torres P Joe Ross",NA,"Joe Ross","22.88%",20.2
11,776330572,"SaahilSud (23/150)",0,175.8,"OF Ryan Raburn 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Corey Kluber C Alex Avila 3B Anthony Rendon OF Randal Grichuk SS Ramón Torres P Joe Ross",NA,"Justin Upton","19.84%",21
11,776330643,"SaahilSud (94/150)",0,175.8,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF David Peralta P Corey Kluber C Alex Avila OF Randal Grichuk SS Ramón Torres 3B Jeimer Candelario P Joe Ross",NA,"Yan Gomes","19.61%",5
13,776330637,"SaahilSud (88/150)",0,175.5,"P Jon Lester OF Justin Upton P Corey Kluber 1B Anthony Rizzo OF Randal Grichuk OF Stephen Piscotty C Willson Contreras SS Ramón Torres 3B Jeimer Candelario 2B Ian Happ",NA,"Ramón Torres","18.59%",8
14,776219083,"Awesemo (35/150)",0,175.1,"OF Grégor Blanco P Corey Kluber 1B Anthony Rizzo P Lance Lynn OF Randal Grichuk C Yan Gomes OF Stephen Piscotty 3B Jedd Gyorko SS Francisco Lindor 2B Rougned Odor",NA,"José Ramírez","16.98%",7
15,776248852,"youdacao (14/150)",0,174.95,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Brad Peacock P Lance Lynn C Alex Avila OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko SS Trea Turner",NA,"J.D. Martinez","16.37%",7
16,776330584,"SaahilSud (35/150)",0,174.8,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Corey Kluber C Alex Avila OF Randal Grichuk 3B Jedd Gyorko SS Ramón Torres OF Mikie Mahtook P Joe Ross",NA,"Patrick Corbin","14.47%",17.3
16,776330601,"SaahilSud (52/150)",0,174.8,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Corey Kluber C Alex Avila OF Randal Grichuk 3B Jedd Gyorko SS Ramón Torres OF Mikie Mahtook P Joe Ross",NA,"Stephen Piscotty","14.19%",13
18,776219097,"Awesemo (49/150)",0,174.5,"OF Grégor Blanco P Jon Lester 2B Ian Kinsler P Corey Kluber C Chris Herrmann OF Randal Grichuk 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko SS Ramón Torres",NA,"George Springer","14.05%",2
19,776232761,"moklovin (70/150)",0,174.1,"OF Grégor Blanco P Corey Kluber P Lance Lynn C Chris Herrmann OF Randal Grichuk 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko 2B Rougned Odor SS Trea Turner",NA,"Josh Reddick","13.90%",14
19,776369462,"darcmaniluk (97/150)",0,174.1,"1B Miguel Cabrera OF Justin Upton P Corey Kluber P Lance Lynn C Alex Avila OF Randal Grichuk OF Stephen Piscotty 3B Jeimer Candelario SS Francisco Lindor 2B Javier Báez",NA,"Ian Happ","13.74%",3
21,776232753,"moklovin (62/150)",0,173.8,"OF Grégor Blanco P Corey Kluber 1B Anthony Rizzo OF Randal Grichuk OF Stephen Piscotty C Willson Contreras 3B Jedd Gyorko SS Ramón Torres P Joe Ross 2B Rougned Odor",NA,"Edwin Encarnacion","13.68%",7
22,776248927,"youdacao (89/150)",0,173.1,"OF Grégor Blanco 2B Ian Kinsler P Corey Kluber P Lance Lynn C Alex Avila OF Randal Grichuk 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko SS Franklin Barreto",NA,"Anthony Rizzo","13.11%",10
22,776330597,"SaahilSud (48/150)",0,173.1,"OF Jon Jay P Corey Kluber 1B Anthony Rizzo P Lance Lynn OF Randal Grichuk OF Stephen Piscotty C Willson Contreras 3B Jeimer Candelario SS Trea Turner 2B Ian Happ",NA,"Grégor Blanco","13.05%",17
24,776232804,"moklovin (113/150)",0,172.5,"OF Grégor Blanco P Jon Lester OF Michael Brantley P Corey Kluber OF Randal Grichuk 1B Matt Carpenter C Willson Contreras 3B Jedd Gyorko SS Ramón Torres 2B Rougned Odor",NA,"Jake Lamb","12.90%",16
25,776248943,"youdacao (105/150)",0,171.5,"P Jon Lester 1B Miguel Cabrera OF Jon Jay C Eric Fryer P Corey Kluber OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B Rougned Odor SS Trea Turner",NA,"Chris Herrmann","12.67%",0
26,776357259,"Zeyad408 (14/16)",0,171.2,"1B Victor Martinez P Jon Lester 2B Ian Kinsler OF Michael Brantley OF Justin Upton OF Josh Reddick C Yan Gomes P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Jedd Gyorko","12.58%",10
