"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
30,779526598,"fredsschiller",0,143.1,"2B Robinson Canó C Ryan Hanigan OF Carlos González 3B Mike Moustakas 1B Eric Hosmer SS Jean Segura OF Jorge Bonifacio OF Ben Gamel P Jon Gray P Alex Wood",NA,"Chase Utley","13.74%",2
31,779511272,"pettitwm",0,142.5,"1B Mark Reynolds OF Lorenzo Cain 3B Mike Moustakas SS Jean Segura C Tucker Barnhart P Zack Godley OF Jorge Bonifacio OF Scott Schebler 2B José Peraza P Alex Wood",NA,"Lorenzo Cain","12.72%",20
32,779544647,"ttdeuel214",0,142.4,"P Scott Feldman 3B Mike Moustakas C Yasmani Grandal 1B Eric Hosmer SS Jean Segura OF Chris Owings 2B Whit Merrifield OF Ben Gamel OF Raimel Tapia P Alex Wood",NA,"Tucker Barnhart","12.59%",3
32,779548953,"dperk3",0,142.4,"P Scott Feldman OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Yasmani Grandal OF Charlie Blackmon SS Jean Segura 2B Whit Merrifield OF Scott Schebler P Alex Wood",NA,"Jorge Bonifacio","11.56%",3
34,779518001,"Kevyboy34",0,142.1,"OF Nelson Cruz 3B Mike Moustakas C Yasmani Grandal 1B Eric Hosmer OF Charlie Blackmon SS Jean Segura OF Billy Hamilton P Zack Godley P Jon Gray 2B Brandon Drury",NA,"Chris Owings","10.14%",0
34,779551224,"barttheheart (4/5)",0,142.1,"OF Lorenzo Cain 3B Justin Turner 1B Danny Valencia C Salvador Perez SS Jean Segura 2B Whit Merrifield OF Jorge Bonifacio P Jon Gray P Alex Wood OF Jorge Soler",NA,"Pat Valaika","10.00%",24
34,779553701,"barttheheart (5/5)",0,142.1,"OF Lorenzo Cain 3B Justin Turner 1B Danny Valencia C Salvador Perez SS Jean Segura 2B Whit Merrifield OF Jorge Bonifacio P Jon Gray P Alex Wood OF Jorge Soler",NA,"Chris Taylor","10.00%",5
37,779523842,"fig123",0,141.5,"OF Carlos González OF Jarrod Dyson 3B Mike Moustakas 1B Eric Hosmer SS Alexi Amarista 2B Scooter Gennett C Mike Zunino P Zack Godley OF Scott Schebler P Alex Wood",NA,"Mike Moustakas","9.59%",24
38,779366308,"jfshultz10",0,141.1,"2B Robinson Canó OF Nelson Cruz OF Lorenzo Cain C Salvador Perez SS Jean Segura 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF Ben Gamel P Jon Gray",NA,"Paul Goldschmidt","9.46%",3
39,779476732,"arbucklematt (1/2)",0,140.5,"OF Carlos González C Salvador Perez 1B Eric Hosmer SS Jean Segura OF Alexi Amarista P Zack Godley 3B Eugenio Suárez 2B Whit Merrifield OF Scott Schebler P Alex Wood",NA,"Danny Valencia","9.12%",2
40,779109318,"headchopper (10/20)",0,140.1,"OF Nelson Cruz OF Carlos González 1B Mark Reynolds OF Lorenzo Cain C Yasmani Grandal 3B Nolan Arenado P Jon Gray 2B Taylor Motter P Alex Wood SS Pat Valaika",NA,"Scott Feldman","8.91%",11.65
40,779317128,"MFP1",0,140.1,"OF Carlos González OF Alex Gordon 1B Danny Valencia 3B Mike Moustakas C Salvador Perez OF Joc Pederson P Jon Gray P Alex Wood 2B Chris Taylor SS Pat Valaika",NA,"Mitch Haniger","8.30%",0
42,779395190,"TKWinsome",0,139.8,"OF Nelson Cruz 1B Joey Votto OF Carlos González C Yasmani Grandal SS Jean Segura 3B Eugenio Suárez 2B Whit Merrifield OF Scott Schebler P Alex Wood P Ariel Miranda",NA,"Joc Pederson","8.23%",0
43,779538587,"jockstrap-chaos",0,139.5,"OF Carlos González SS Alcides Escobar 3B Mike Moustakas 1B Eric Hosmer OF Scooter Gennett C Mike Zunino P Zack Godley OF Jorge Bonifacio 2B José Peraza P Alex Wood",NA,"Taylor Motter","7.21%",3
43,779547552,"RipeAvocado (3/20)",0,139.5,"1B Joey Votto OF Carlos González OF Alexi Amarista OF Billy Hamilton C Mike Zunino P Zack Godley 3B Eugenio Suárez 2B José Peraza P Alex Wood SS Pat Valaika",NA,"Jorge Soler","7.01%",2
45,779109333,"headchopper (11/20)",0,139.1,"OF Nelson Cruz OF Carlos González 1B Mark Reynolds 3B Nolan Arenado C Mike Zunino 2B Whit Merrifield OF Jorge Bonifacio P Jon Gray P Alex Wood SS Pat Valaika",NA,"Jake Lamb","6.33%",5
45,779544121,"Bears7381",0,139.1,"1B Mark Reynolds OF Jarrod Dyson 3B Mike Moustakas C Salvador Perez 2B Logan Forsythe OF Mitch Haniger P Jon Gray P Alex Wood OF Chris Taylor SS Pat Valaika",NA,"Eric Hosmer","5.78%",15
47,779076987,"floridaj20 (8/20)",0,138.8,"OF Nelson Cruz 1B Joey Votto OF Carlos González OF Charlie Blackmon C Mike Zunino 3B Eugenio Suárez 2B José Peraza P Alex Wood SS Pat Valaika P Ariel Miranda",NA,"Logan Forsythe","5.71%",0
48,779538264,"rynpak (13/20)",0,138.5,"OF Carlos González 1B Eric Hosmer SS Jean Segura OF Billy Hamilton C Mike Zunino P Zack Godley 3B Eugenio Suárez OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Ben Gamel","5.65%",10
49,779519920,"KMFW1 (2/2)",0,138.4,"C Jeff Mathis P Scott Feldman 3B Justin Turner 1B Eric Hosmer SS Jean Segura OF Billy Hamilton OF Scooter Gennett 2B Whit Merrifield P Alex Wood OF Chris Taylor",NA,"Brandon Drury","4.76%",3
50,779545831,"jjwd (14/20)",0,138.1,"1B Mark Reynolds OF Lorenzo Cain C Salvador Perez 3B Nolan Arenado 2B Whit Merrifield OF Jorge Bonifacio P Jon Gray P Alex Wood OF Jorge Soler SS Pat Valaika",NA,"Alcides Escobar","4.35%",3
51,779438497,"nbhaber (4/5)",0,137.8,"OF Nelson Cruz 1B Joey Votto OF Charlie Blackmon SS Jean Segura OF Billy Hamilton 2B Scooter Gennett C Mike Zunino P Zack Godley 3B Eugenio Suárez P Ariel Miranda",NA,"Jeff Mathis","4.29%",2
51,779535850,"kmontminy",0,137.8,"2B Robinson Canó OF Nelson Cruz OF Grégor Blanco 1B Joey Votto C Yasmani Grandal 3B Eugenio Suárez OF Ben Gamel P Alex Wood SS Pat Valaika P Ariel Miranda",NA,"Chris Herrmann","3.74%",0
53,779548645,"BeerGoggles2",0,137.4,"OF Nelson Cruz 1B Joey Votto P Scott Feldman OF Carlos González C Salvador Perez SS Jean Segura 3B Nolan Arenado OF Mitch Haniger 2B Brandon Drury P Alex Wood",NA,"Grégor Blanco","3.61%",3
54,779468195,"mambro66",0,137.1,"OF Carlos González 1B Mark Reynolds OF Alex Gordon 3B Justin Turner C Salvador Perez SS Jean Segura 2B Whit Merrifield P Jon Gray OF Scott Schebler P Alex Wood",NA,"Jarrod Dyson","2.52%",9
54,779542005,"PatMacDaddy71",0,137.1,"2B Chase Utley OF Nelson Cruz OF Carlos González 1B Mark Reynolds OF Jarrod Dyson SS Jean Segura 3B Nolan Arenado C Mike Zunino P Jon Gray P Alex Wood",NA,"Alex Gordon","2.38%",9
56,779367794,"Awesemo (12/20)",0,136.8,"OF Nelson Cruz 1B Joey Votto C Ryan Hanigan OF Carlos González OF Lorenzo Cain SS Jean Segura 3B Nolan Arenado 2B José Peraza P Alex Wood P Ariel Miranda",NA,"Ketel Marte","2.38%",2
56,779530198,"njsean33",0,136.8,"2B Chase Utley OF Nelson Cruz 1B Mark Reynolds 3B Mike Moustakas C Yasmani Grandal SS Jean Segura OF Billy Hamilton OF Raimel Tapia P Alex Wood P Ariel Miranda",NA,"Yasiel Puig","0.54%",0
58,779485104,"cschneider17",0,135.8,"C Jeff Mathis OF Nelson Cruz 1B Joey Votto OF Carlos González 3B Justin Turner 2B Scooter Gennett OF Raimel Tapia P Alex Wood SS Pat Valaika P Ariel Miranda",NA,"Trevor Story","0.34%",0
59,779554291,"RipeAvocado (13/20)",0,135.5,"1B Joey Votto OF Carlos González OF Lorenzo Cain SS Zack Cozart OF Alexi Amarista C Mike Zunino P Zack Godley 3B Eugenio Suárez 2B José Peraza P Alex Wood",NA,"Kiké Hernández","0.27%",2
60,779542012,"32coachgymoney",0,135.4,"2B Chase Utley OF Nelson Cruz C Ryan Hanigan P Scott Feldman OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"A.J. Pollock","0.20%",2
60,779544628,"barttheheart (1/5)",0,135.4,"1B Joey Votto P Scott Feldman 3B Justin Turner SS Jean Segura OF Scooter Gennett C Mike Zunino OF Jorge Bonifacio OF Scott Schebler 2B José Peraza P Alex Wood",NA,"Austin Barnes","0.20%",0
60,779544721,"barttheheart (2/5)",0,135.4,"1B Joey Votto P Scott Feldman 3B Justin Turner SS Jean Segura OF Scooter Gennett C Mike Zunino OF Jorge Bonifacio OF Scott Schebler 2B José Peraza P Alex Wood",NA,"DJ LeMahieu","0.20%",0
60,779551055,"barttheheart (3/5)",0,135.4,"1B Joey Votto P Scott Feldman 3B Justin Turner SS Jean Segura OF Scooter Gennett C Mike Zunino OF Jorge Bonifacio OF Scott Schebler 2B José Peraza P Alex Wood",NA,"Adam Duvall","0.14%",0
64,779539989,"bradykmcdaniel (10/20)",0,135.1,"2B Robinson Canó OF Nelson Cruz 1B Mark Reynolds 3B Mike Moustakas C Salvador Perez OF Charlie Blackmon P Zack Godley P Jon Gray OF Raimel Tapia SS Pat Valaika",NA,"Brandon Moss","0.14%",0
65,779297367,"nomorestoreii",0,134.6,"C Ryan Hanigan OF Carlos González 1B Mark Reynolds P Jason Vargas OF Lorenzo Cain 3B Mike Moustakas 2B Whit Merrifield OF Jorge Bonifacio P Alex Wood SS Pat Valaika",NA,"Kyle Seager","0.14%",0
66,779339637,"gfay63 (16/20)",0,134.5,"OF Carlos González 1B Mark Reynolds 3B Mike Moustakas SS Zack Cozart C Salvador Perez P Zack Godley 2B Whit Merrifield OF Jorge Bonifacio P Alex Wood OF Jorge Soler",NA,"Leonys Martin","0.14%",0
66,779517910,"djiz1010 (15/20)",0,134.5,"OF Carlos González 1B Mark Reynolds OF Lorenzo Cain SS Zack Cozart C Salvador Perez P Zack Godley 3B Eugenio Suárez 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Chris Iannetta","0.07%",0
68,779037933,"Jackowen",0,134.4,"2B Chase Utley 1B Joey Votto P Scott Feldman OF Lorenzo Cain 3B Justin Turner C Yasmani Grandal SS Jean Segura OF Scott Schebler P Alex Wood OF Chris Taylor",NA,"D.J. Peterson","0.07%",0
69,779525769,"M4wood (1/2)",0,134.1,"C Ryan Hanigan 1B Mark Reynolds OF Lorenzo Cain SS Jean Segura OF Billy Hamilton 3B Eugenio Suárez 2B Whit Merrifield P Jon Gray OF Scott Schebler P Alex Wood",NA,"Raúl Mondesi","0.07%",0
69,779545301,"TrumpPalin2020 (9/20)",0,134.1,"OF Nelson Cruz 1B Joey Votto OF Carlos González OF Jarrod Dyson SS Jean Segura 3B Nolan Arenado C Tucker Barnhart 2B Scooter Gennett P Zack Godley P Jon Gray",NA,"Drew Butera","0.07%",0
69,779551439,"lbea",0,134.1,"2B Chase Utley 1B Joey Votto OF Lorenzo Cain C Salvador Perez OF Charlie Blackmon OF Billy Hamilton 3B Jake Lamb P Zack Godley P Jon Gray SS Pat Valaika",NA,"Tony Wolters","0.07%",0
72,779102952,"headchopper (4/20)",0,133.5,"OF Nelson Cruz OF Carlos González 1B Mark Reynolds C Salvador Perez 3B Nolan Arenado P Zack Godley 2B Taylor Motter P Alex Wood OF Jorge Soler SS Pat Valaika",NA,"Trayce Thompson","0.07%",0
72,779534644,"DanaLou32",0,133.5,"C Jeff Mathis 1B Joey Votto SS Alcides Escobar OF Alex Gordon 3B Mike Moustakas 2B Scooter Gennett P Zack Godley OF Jorge Bonifacio P Alex Wood OF Jorge Soler",NA,"Ian Desmond","0.07%",0
72,779547614,"RipeAvocado (6/20)",0,133.5,"1B Joey Votto OF Carlos González SS Jean Segura OF Alexi Amarista C Mike Zunino P Zack Godley 3B Eugenio Suárez OF Scott Schebler 2B José Peraza P Alex Wood",NA,"Devin Mesoraco","0.07%",0
75,779449770,"nbhaber (5/5)",0,132.8,"1B Joey Votto 2B Scooter Gennett C Mike Zunino 3B Eugenio Suárez OF Ben Gamel OF Joc Pederson OF Scott Schebler P Alex Wood SS Pat Valaika P Ariel Miranda",NA,"Ramón Torres","0.07%",0
75,779521675,"bigbadrunman",0,132.8,"2B Robinson Canó OF Carlos González 1B Mark Reynolds 3B Mike Moustakas C Salvador Perez OF Charlie Blackmon SS Jean Segura OF Alexi Amarista P Alex Wood P Ariel Miranda",NA,"Brett Eibner","0.07%",0
77,779339640,"gfay63 (19/20)",0,132.5,"OF Carlos González 1B Danny Valencia 3B Mike Moustakas SS Zack Cozart C Salvador Perez 2B Scooter Gennett P Zack Godley OF Jorge Bonifacio P Alex Wood OF Jorge Soler",NA,"Dustin Garneau","0.07%",0
78,779545830,"jjwd (13/20)",0,132.1,"OF Carlos González C Salvador Perez 1B Eric Hosmer 3B Nolan Arenado 2B Whit Merrifield OF Jorge Bonifacio P Jon Gray P Alex Wood OF Jorge Soler SS Pat Valaika",NA,"Scott Van Slyke","0.07%",0
78,779554521,"lilhulk",0,132.1,"1B Mark Reynolds 3B Justin Turner SS Jean Segura OF Alexi Amarista OF Chris Owings C Mike Zunino 2B Whit Merrifield OF Ben Gamel P Jon Gray P Alex Wood",NA,"","",NA
78,779555769,"Scully027 (3/3)",0,132.1,"OF Nelson Cruz OF Carlos González 1B Mark Reynolds C Yasmani Grandal 3B Logan Forsythe OF Ben Gamel P Jon Gray P Alex Wood 2B Chris Taylor SS Pat Valaika",NA,"","",NA
81,779424806,"emeyer001",0,131.8,"OF Nelson Cruz 1B Joey Votto SS Zack Cozart C Salvador Perez OF Alexi Amarista 2B Scooter Gennett 3B Eugenio Suárez P Alex Wood OF Jorge Soler P Ariel Miranda",NA,"","",NA
81,779541204,"finfanatic69 (2/2)",0,131.8,"1B Joey Votto OF Carlos González C Yasmani Grandal SS Jean Segura OF Billy Hamilton 3B Eugenio Suárez 2B Whit Merrifield OF Jorge Bonifacio P Alex Wood P Ariel Miranda",NA,"","",NA
83,779406567,"Wacker25",0,131.5,"C Ryan Hanigan OF Carlos González OF Lorenzo Cain 1B Danny Valencia SS Jean Segura P Zack Godley 3B Eugenio Suárez 2B Whit Merrifield P Alex Wood OF Cody Bellinger",NA,"","",NA
83,779534535,"buddybinks777 (4/4)",0,131.5,"OF Nelson Cruz C Ryan Hanigan OF Carlos González 1B Mark Reynolds OF Chris Owings P Zack Godley 3B Eugenio Suárez 2B Whit Merrifield P Alex Wood SS Pat Valaika",NA,"","",NA
85,779320824,"Gas_House (14/20)",0,131.1,"2B Robinson Canó OF Nelson Cruz OF Carlos González 3B Justin Turner 1B Danny Valencia C Mike Zunino OF Mitch Haniger P Jon Gray P Alex Wood SS Pat Valaika",NA,"","",NA
85,779337651,"sneakyfast",0,131.1,"OF Lorenzo Cain C Salvador Perez 1B Eric Hosmer SS Jean Segura 3B Nolan Arenado P Zack Godley 2B Whit Merrifield OF Jorge Bonifacio P Jon Gray OF Cody Bellinger",NA,"","",NA
85,779546386,"diarrhea99",0,131.1,"OF Nelson Cruz C Ryan Hanigan 1B Mark Reynolds OF Lorenzo Cain 2B Logan Forsythe 3B Eugenio Suárez P Jon Gray OF Raimel Tapia P Alex Wood SS Pat Valaika",NA,"","",NA
88,779320819,"Gas_House (9/20)",0,130.8,"2B Robinson Canó OF Nelson Cruz OF Carlos González 1B Mark Reynolds SS Jean Segura 3B Nolan Arenado C Mike Zunino OF Ben Gamel P Alex Wood P Ariel Miranda",NA,"","",NA
88,779526239,"sgtflipdcup (7/20)",0,130.8,"2B Robinson Canó OF Nelson Cruz 3B Justin Turner 1B Danny Valencia SS Jean Segura C Tucker Barnhart OF Scooter Gennett OF Ben Gamel P Alex Wood P Ariel Miranda",NA,"","",NA
88,779544890,"proiammp5 (1/2)",0,130.8,"1B Joey Votto 3B Justin Turner SS Jean Segura OF Billy Hamilton C Mike Zunino OF Mitch Haniger OF Ben Gamel 2B José Peraza P Alex Wood P Ariel Miranda",NA,"","",NA
91,779532053,"fewfew (14/20)",0,130.5,"C Ryan Hanigan OF Carlos González 1B Mark Reynolds OF Lorenzo Cain 3B Mike Moustakas SS Alexi Amarista 2B Scooter Gennett P Zack Godley OF Raimel Tapia P Alex Wood",NA,"","",NA
92,779549240,"apple-bottom_jeans (2/20)",0,130.4,"2B Robinson Canó OF Nelson Cruz 1B Joey Votto P Scott Feldman 3B Mike Moustakas SS Zack Cozart C Salvador Perez OF Billy Hamilton P Zack Godley OF Scott Schebler",NA,"","",NA
92,779551158,"5280Chris (6/6)",0,130.4,"2B Robinson Canó 1B Joey Votto P Scott Feldman SS Jean Segura OF Billy Hamilton C Mike Zunino 3B Eugenio Suárez OF Jorge Bonifacio OF Scott Schebler P Alex Wood",NA,"","",NA
94,779109367,"headchopper (13/20)",0,130.1,"2B Chase Utley OF Nelson Cruz OF Carlos González 1B Mark Reynolds C Salvador Perez OF Alexi Amarista 3B Nolan Arenado P Jon Gray P Alex Wood SS Pat Valaika",NA,"","",NA
94,779470901,"stats1",0,130.1,"OF Nelson Cruz 1B Mark Reynolds 3B Mike Moustakas C Salvador Perez OF Charlie Blackmon SS Alexi Amarista P Jon Gray 2B Taylor Motter P Alex Wood OF Jorge Soler",NA,"","",NA
94,779490872,"SuperD48",0,130.1,"OF Nelson Cruz C Ryan Hanigan OF Carlos González 3B Justin Turner 1B Eric Hosmer 2B Logan Forsythe SS Jean Segura OF Jorge Bonifacio P Jon Gray P Alex Wood",NA,"","",NA
94,779517913,"djiz1010 (18/20)",0,130.1,"OF Lorenzo Cain 1B Danny Valencia C Salvador Perez 3B Nolan Arenado 2B Whit Merrifield P Jon Gray OF Raimel Tapia P Alex Wood OF Jorge Soler SS Pat Valaika",NA,"","",NA
94,779533207,"kcheros",0,130.1,"1B Mark Reynolds C Salvador Perez OF Alexi Amarista 3B Nolan Arenado 2B Scooter Gennett OF Ben Gamel P Jon Gray P Alex Wood OF Jorge Soler SS Pat Valaika",NA,"","",NA
94,779542990,"omarck75",0,130.1,"1B Mark Reynolds C Salvador Perez OF Alexi Amarista 3B Nolan Arenado 2B Scooter Gennett OF Ben Gamel P Jon Gray P Alex Wood OF Jorge Soler SS Pat Valaika",NA,"","",NA
100,779547966,"Mfoudree",0,129.6,"1B Chase Utley C Jeff Mathis OF Nelson Cruz SS Alcides Escobar P Jason Vargas OF Lorenzo Cain OF Jarrod Dyson 3B Mike Moustakas 2B Whit Merrifield P Alex Wood",NA,"","",NA
101,779548909,"ericruh",0,129.5,"OF Nelson Cruz OF Carlos González 1B Danny Valencia SS Jean Segura 3B Nolan Arenado C Mike Zunino P Zack Godley OF Jorge Bonifacio 2B José Peraza P Alex Wood",NA,"","",NA
102,779544184,"blopes",0,129.1,"OF Nelson Cruz 1B Mark Reynolds 3B Justin Turner OF Charlie Blackmon SS Jean Segura C Tucker Barnhart OF Scooter Gennett P Zack Godley 2B Whit Merrifield P Jon Gray",NA,"","",NA
102,779553945,"jpearce277 (2/3)",0,129.1,"OF Nelson Cruz 1B Eric Hosmer OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Mike Zunino P Zack Godley 2B Whit Merrifield OF Jorge Bonifacio P Jon Gray",NA,"","",NA
104,779532043,"fewfew (4/20)",0,128.8,"OF Nelson Cruz OF Carlos González 1B Mark Reynolds 3B Nolan Arenado 2B Scooter Gennett C Mike Zunino OF Raimel Tapia P Alex Wood SS Pat Valaika P Ariel Miranda",NA,"","",NA
