"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Carlos Martinez",8800,"STL@MIL 07:40PM ET",20.024,"STL","MIL",19.87,17.2,19.885,NA,13.85
"SP","Jimmy Nelson",7800,"STL@MIL 07:40PM ET",19.664,"MIL","STL",19.53,16.1,18.885,NA,23.3
"SP","Kenta Maeda",7200,"LAD@ATL 07:35PM ET",14.222,"LAD","ATL",17.05,14.5,14.725,NA,29.95
"SP","Lucas Sims",4600,"LAD@ATL 07:35PM ET",0,"ATL","LAD",10.03,19.3,7.45,NA,9.3
