"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,735971135,"gosixersgo76 (4/10)",0,164.6,"P Jesse Chávez P Zack Greinke C Tony Wolters 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"DJ LeMahieu","19.05%",3
11,736059511,"Raisenu111",0,164.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Eric Thames 2B DJ LeMahieu 3B Joey Gallo SS Chris Owings OF Nomar Mazara OF A.J. Pollock OF Charlie Blackmon",NA,"Chris Archer","18.66%",7.8
13,735690223,"cjkalt (2/3)",0,162.9,"P Miguel González P Jesse Chávez C Jonathan Lucroy 1B Anthony Rizzo 2B Brian Dozier 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Trea Turner","18.40%",7
14,735574369,"wpd2112",0,158.1,"P Miguel González P Zack Greinke C Miguel Montero 1B Mark Reynolds 2B Jonathan Schoop 3B Eugenio Suárez SS Zack Cozart OF Avisaíl García OF Mike Trout OF Adam Duvall",NA,"Mark Reynolds","17.87%",21
15,735954257,"tpierce2550 (1/2)",0,157,"P Miguel González P Matt Garza C Manny Piña 1B Eric Thames 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Ryan Braun OF Domingo Santana OF David Peralta",NA,"Miguel González","16.16%",30.2
16,735938992,"Harris24",0,155.85,"P Jason Vargas P Chris Archer C Russell Martin 1B Eric Thames 2B Ben Zobrist 3B Eugenio Suárez SS Addison Russell OF Jason Heyward OF Kyle Schwarber OF A.J. Pollock",NA,"Zack Greinke","15.90%",33.9
17,736092262,"tindervittle",0,155.6,"P Ubaldo Jiménez P Zack Greinke C Francisco Cervelli 1B Anthony Rizzo 2B Josh Harrison 3B Kris Bryant SS Addison Russell OF Adam Jones OF Ryan Braun OF José Osuna",NA,"Ryan Zimmerman","15.64%",16
18,735687920,"youdacao",0,155.4,"P Ubaldo Jiménez P Jesse Chávez C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Nolan Arenado SS Chris Owings OF Ryan Braun OF Domingo Santana OF Charlie Blackmon",NA,"Nomar Mazara","15.24%",0
19,735943047,"REDCOAT85 (16/20)",0,154.85,"P Jason Vargas P Chris Archer C Stuart Turner 1B Eric Thames 2B Brandon Drury 3B Jake Lamb SS Zack Cozart OF Ryan Braun OF Yasmany Tomás OF Chris Owings",NA,"Rougned Odor","15.24%",7
20,735943034,"REDCOAT85 (3/20)",0,154.75,"P Jason Vargas P Jesse Chávez C Manny Piña 1B Eric Thames 2B DJ LeMahieu 3B Jake Lamb SS Chris Owings OF Ryan Braun OF Domingo Santana OF Charlie Blackmon",NA,"Joey Votto","13.80%",16
21,736149782,"tanker01510",0,154.1,"P Miguel González P Zack Greinke C Miguel Montero 1B Josh Bell 2B Tyler Saladino 3B David Freese SS Tim Anderson OF Ryan Braun OF Adam Duvall OF Charlie Blackmon",NA,"Carlos González","13.53%",10
22,736110230,"kebaman (3/3)",0,153.95,"P Jason Vargas P Zack Greinke C Chris Herrmann 1B Joey Votto 2B Brandon Drury 3B Justin Turner SS Chris Owings OF Jason Heyward OF A.J. Pollock OF Charlie Blackmon",NA,"Chris Owings","13.27%",28
23,735812006,"scout326 (10/20)",0,153,"P Miguel González P Chris Archer C Stuart Turner 1B Joey Votto 2B José Peraza 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Trevor Story","13.27%",8
24,735957973,"bgallant1720 (1/6)",0,152.8,"P Brett Anderson P Zack Greinke C Jeff Mathis 1B Mark Reynolds 2B Brandon Drury 3B Nolan Arenado SS Addison Russell OF Carlos González OF Gerardo Parra OF Chris Owings",NA,"Joey Gallo","12.22%",12
25,736061394,"AVirk51",0,152.6,"P Jesse Chávez P Zack Greinke C Chris Herrmann 1B Ryan Zimmerman 2B Rougned Odor 3B Jake Lamb SS Chris Owings OF Nomar Mazara OF David Peralta OF A.J. Pollock",NA,"Mike Trout","12.22%",10
26,736029238,"jarredsc7",0,150.9,"P Miguel González P Jesse Chávez C Manny Piña 1B Mark Reynolds 2B Jonathan Villar 3B Nolan Arenado SS Zack Cozart OF Carlos González OF Charlie Blackmon OF Andrew Toles",NA,"Anthony Rizzo","11.30%",13
27,735835405,"JoePSU09 (1/2)",0,150.2,"P Miguel González P Francisco Liriano C Austin Hedges 1B Chris Davis 2B Yangervis Solarte 3B Manny Machado SS Chris Owings OF Adam Jones OF Mark Trumbo OF David Peralta",NA,"Ryan Braun","10.64%",9
28,736139482,"thepadlox",0,149.75,"P Jason Vargas P Jesse Chávez C Miguel Montero 1B Joey Votto 2B José Peraza 3B Nolan Arenado SS Corey Seager OF Mike Trout OF David Peralta OF Chris Owings",NA,"Andrew Toles","10.38%",0
29,736096496,"Golfnut4653 (2/3)",0,149.1,"P Miguel González P Zack Greinke C Chris Herrmann 1B Kennys Vargas 2B Brian Dozier 3B Jake Lamb SS Chris Owings OF Lorenzo Cain OF Robbie Grossman OF David Peralta",NA,"Carlos Gómez","10.12%",8
30,735897111,"andrewmgold (2/2)",0,148.95,"P Jason Vargas P Zack Greinke C Manny Piña 1B Ryan Zimmerman 2B Ben Zobrist 3B Joey Gallo SS Addison Russell OF Lorenzo Cain OF Shin-soo Choo OF David Peralta",NA,"Eric Thames","9.59%",36
31,735813400,"KellyConlan",0,148.25,"P Jason Vargas P Miguel González C Austin Hedges 1B Anthony Rizzo 2B Daniel Murphy 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Herrmann","9.46%",5
32,735607087,"twomindsbluff (1/9)",0,148.1,"P Miguel González P Zack Greinke C Yasmani Grandal 1B Mark Reynolds 2B DJ LeMahieu 3B Miguel Sanó SS Corey Seager OF Avisaíl García OF Scott Schebler OF David Peralta",NA,"Adam Duvall","9.20%",0
33,735709512,"underjones (9/20)",0,147.75,"P Jason Vargas P Jesse Chávez C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Nolan Arenado SS Corey Seager OF Ryan Braun OF Domingo Santana OF David Peralta",NA,"Mike Napoli","9.07%",11
33,735943044,"REDCOAT85 (13/20)",0,147.75,"P Jason Vargas P Jesse Chávez C Jonathan Lucroy 1B Eric Thames 2B Jonathan Villar 3B Joey Gallo SS Elvis Andrus OF Ryan Braun OF Yasmany Tomás OF Chris Owings",NA,"Daniel Murphy","8.94%",0
35,736144389,"PetrGibbons (5/5)",0,147.6,"P Jesse Chávez P Hyun-Jin Ryu C Yasmani Grandal 1B José Abreu 2B Tyler Saladino 3B Todd Frazier SS Tim Anderson OF Melky Cabrera OF Mike Trout OF David Peralta",NA,"Brian Dozier","8.80%",14
36,736124147,"iDoneMessedUp",0,147.25,"P Jesse Chávez P Tyler Anderson C Manny Piña 1B Eric Thames 2B Rougned Odor 3B Joey Gallo SS Trevor Story OF Corey Dickerson OF Shin-soo Choo OF Charlie Blackmon",NA,"Manny Piña","8.67%",10
37,735628545,"aimz10",0,146.95,"P Jason Vargas P Zack Greinke C Tony Wolters 1B Mark Reynolds 2B Brandon Drury 3B Jake Lamb SS Elvis Andrus OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Tony Wolters","8.54%",13
37,735878772,"ccards11",0,146.95,"P Jason Vargas P Zack Greinke C Manny Piña 1B Eric Thames 2B Whit Merrifield 3B Joey Gallo SS Addison Russell OF Mike Trout OF Adam Duvall OF Yasmany Tomás",NA,"Gerardo Parra","8.54%",5
39,735799389,"mdmacneil",0,146.6,"P Jesse Chávez P Zack Greinke C Salvador Pérez 1B Eric Thames 2B José Peraza 3B Miguel Sanó SS Chris Owings OF Mike Trout OF Ryan Braun OF Andrew Toles",NA,"Ubaldo Jiménez","8.41%",2.7
40,736128372,"kmikef84 (3/3)",0,146.5,"P Miguel González P Amir Garrett C Miguel Montero 1B Anthony Rizzo 2B Daniel Murphy 3B Kris Bryant SS Addison Russell OF Jason Heyward OF David Peralta OF Charlie Blackmon",NA,"Addison Russell","8.41%",20
41,736121035,"moconnell40 (4/6)",0,145.95,"P Jason Vargas P Zack Greinke C Tony Wolters 1B José Osuna 2B Whit Merrifield 3B Nolan Arenado SS Chris Owings OF Jorge Bonifacio OF Carlos González OF Charlie Blackmon",NA,"Yasmany Tomás","8.41%",12
42,735999257,"graybros",0,144.75,"P Miguel González P Tyler Anderson C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Nolan Arenado SS Trevor Story OF Domingo Santana OF Gerardo Parra OF Charlie Blackmon",NA,"Elvis Andrus","8.28%",8
43,735746991,"Nuttman69",0,144.1,"P Miguel González P Zack Greinke C Manny Piña 1B Chris Davis 2B DJ LeMahieu 3B Yunel Escobar SS Addison Russell OF Adam Jones OF Hunter Pence OF Trea Turner",NA,"Austin Hedges","8.28%",16
43,735968238,"dmick11",0,144.1,"P Miguel González P Zack Greinke C Buster Posey 1B Mark Reynolds 2B Josh Harrison 3B Jake Lamb SS Corey Seager OF Andrew McCutchen OF Jason Heyward OF Kyle Schwarber",NA,"Justin Turner","7.62%",3
43,736098241,"AJSMITH2266 (4/5)",0,144.1,"P Miguel González P Brett Anderson C Buster Posey 1B Anthony Rizzo 2B Brad Miller 3B Kris Bryant SS Addison Russell OF Avisaíl García OF Kyle Schwarber OF Ben Zobrist",NA,"Geovany Soto","7.10%",0
46,735690222,"cjkalt (1/3)",0,143.9,"P Miguel González P Jesse Chávez C Geovany Soto 1B Mark Reynolds 2B Danny Espinosa 3B Nolan Arenado SS Trevor Story OF Jason Heyward OF Carlos González OF Charlie Blackmon",NA,"Billy Hamilton","6.96%",10
47,735962880,"bgallant1720 (4/6)",0,143.8,"P Zack Greinke P Hyun-Jin Ryu C Jeff Mathis 1B Mark Reynolds 2B Brandon Drury 3B Mike Moustakas SS Chris Owings OF Lorenzo Cain OF Jason Heyward OF Carlos González",NA,"Yasiel Puig","6.96%",3
48,736010351,"ehafner (3/20)",0,143.75,"P Jason Vargas P Ubaldo Jiménez C Chris Herrmann 1B Anthony Rizzo 2B Ben Zobrist 3B Kris Bryant SS Chris Owings OF Kyle Schwarber OF David Peralta OF A.J. Pollock",NA,"Shin-soo Choo","6.83%",2
49,736126082,"Jezza518 (2/3)",0,143.6,"P Jesse Chávez P Zack Greinke C Austin Hedges 1B Kennys Vargas 2B Brian Dozier 3B Jake Lamb SS Jordy Mercer OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Francisco Liriano","6.70%",6
50,735980109,"salmonc (1/5)",0,143.25,"P Jesse Chávez P Tyler Anderson C Manny Piña 1B Eric Thames 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Domingo Santana OF Carlos González OF Charlie Blackmon",NA,"Eugenio Suárez","6.70%",4
51,735833526,"trevinbrandon",0,143.1,"P Miguel González P Zack Greinke C Welington Castillo 1B Anthony Rizzo 2B Joe Panik 3B Kris Bryant SS Alcides Escobar OF Jason Heyward OF Mike Trout OF Yasiel Puig",NA,"Buster Posey","6.57%",6
52,736057833,"mberkowi (2/8)",0,142.75,"P Jason Vargas P Jesse Chávez C Manny Piña 1B Anthony Rizzo 2B Jonathan Villar 3B Kris Bryant SS Addison Russell OF Jason Heyward OF Kyle Schwarber OF Ryan Braun",NA,"Jayson Werth","6.57%",7
53,735724018,"ThatStunna (1/4)",0,142,"P Jesse Chávez P Amir Garrett C Austin Hedges 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF David Peralta OF Carlos González OF Charlie Blackmon",NA,"Kyle Schwarber","6.44%",12
54,735983445,"ELPIRI69 (1/2)",0,141.9,"P Miguel González P Matt Cain C Welington Castillo 1B Joey Votto 2B Jonathan Schoop 3B Manny Machado SS Corey Seager OF Mike Trout OF Ryan Braun OF David Peralta",NA,"Jason Heyward","6.31%",20
55,735701473,"BChad24 (3/3)",0,141.75,"P Jason Vargas P Jesse Chávez C Miguel Montero 1B Eric Thames 2B DJ LeMahieu 3B Jake Lamb SS Trea Turner OF David Peralta OF A.J. Pollock OF Jayson Werth",NA,"Jonathan Villar","6.31%",4
56,736023086,"hobbes2d",0,141.2,"P Miguel González P Francisco Liriano C Miguel Montero 1B Anthony Rizzo 2B Ben Zobrist 3B Joey Gallo SS Elvis Andrus OF Jason Heyward OF Kyle Schwarber OF Hunter Pence",NA,"Brandon Drury","6.18%",10
57,735811997,"scout326 (1/20)",0,141,"P Miguel González P Chris Archer C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF A.J. Pollock OF Manuel Margot OF Yasmany Tomás",NA,"Jonathan Lucroy","5.78%",3
58,735971138,"gosixersgo76 (7/10)",0,140.6,"P Jesse Chávez P Zack Greinke C Manny Piña 1B Joey Votto 2B José Peraza 3B Jake Lamb SS Corey Seager OF Billy Hamilton OF David Peralta OF A.J. Pollock",NA,"Kris Bryant","5.78%",19
58,735982688,"rayofhope",0,140.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Eric Thames 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Billy Hamilton OF Charlie Blackmon OF Andrew Toles",NA,"Ben Zobrist","5.65%",17
60,735971140,"gosixersgo76 (9/10)",0,140.25,"P Jesse Chávez P Tyler Anderson C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Nolan Arenado SS Elvis Andrus OF Ryan Braun OF Carlos González OF Charlie Blackmon",NA,"José Peraza","5.39%",5
61,735971141,"gosixersgo76 (10/10)",0,140.1,"P Miguel González P Zack Greinke C Yasmani Grandal 1B José Abreu 2B Tyler Saladino 3B Todd Frazier SS Corey Seager OF Melky Cabrera OF Avisaíl García OF Charlie Blackmon",NA,"Adrián González","4.73%",0
61,736050700,"thotpolice84",0,140.1,"P Miguel González P Zack Greinke C Tony Wolters 1B Mark Reynolds 2B Brandon Drury 3B Jake Lamb SS Trevor Story OF Yasmany Tomás OF Gerardo Parra OF Chris Herrmann",NA,"Salvador Pérez","4.47%",0
63,735975108,"bearsfan6",0,139.9,"P Miguel González P Jesse Chávez C Chris Herrmann 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Corey Seager OF Jason Heyward OF Gerardo Parra OF Charlie Blackmon",NA,"Tyler Anderson","4.47%",10.55
64,736060313,"mberkowi (8/8)",0,139.75,"P Jason Vargas P Jesse Chávez C Chris Gimenez 1B Anthony Rizzo 2B Brian Dozier 3B Kris Bryant SS Jorge Polanco OF Jason Heyward OF Kyle Schwarber OF Ben Zobrist",NA,"Brett Anderson","4.47%",14.9
65,736086330,"redsox0416 (2/4)",0,139.1,"P Miguel González P Brett Anderson C Chris Herrmann 1B Anthony Rizzo 2B Brandon Drury 3B Anthony Rendon SS Chris Owings OF Jorge Bonifacio OF Charlie Blackmon OF Trea Turner",NA,"Wil Myers","4.34%",18
65,736094461,"redsox0416 (4/4)",0,139.1,"P Miguel González P Brett Anderson C Chris Herrmann 1B Anthony Rizzo 2B Brandon Drury 3B Anthony Rendon SS Chris Owings OF Jorge Bonifacio OF Charlie Blackmon OF Trea Turner",NA,"Manuel Margot","4.20%",7
67,736016733,"JohnBad (1/2)",0,138.95,"P Jason Vargas P Zack Greinke C Martín Maldonado 1B Mark Reynolds 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Yangervis Solarte","4.07%",11
68,735586154,"Chargers0616",0,138.5,"P Jesse Chávez P Matt Garza C Austin Hedges 1B Anthony Rizzo 2B Daniel Murphy 3B Kris Bryant SS Corey Seager OF David Peralta OF Jayson Werth OF Charlie Blackmon",NA,"Miguel Montero","4.07%",15
69,735750212,"dandydon (4/10)",0,138,"P Jesse Chávez P Amir Garrett C Tony Wolters 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF David Peralta OF A.J. Pollock OF Charlie Blackmon",NA,"Corey Dickerson","4.07%",19
70,736120683,"nmsaggie",0,137.9,"P Miguel González P Jesse Chávez C Jeff Mathis 1B Anthony Rizzo 2B Rougned Odor 3B Kris Bryant SS Elvis Andrus OF Ryan Braun OF Adam Duvall OF David Peralta",NA,"Miguel Sanó","3.94%",0
71,735709515,"underjones (12/20)",0,137.5,"P Chris Archer P Jesse Chávez C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Justin Turner SS Corey Seager OF Ryan Braun OF Domingo Santana OF David Peralta",NA,"Anthony Rendon","3.94%",13
72,736031874,"savmario",0,137.25,"P Jason Vargas P Miguel González C Austin Hedges 1B Ryan Zimmerman 2B Brad Miller 3B Evan Longoria SS Addison Russell OF Steven Souza Jr. OF Corey Dickerson OF A.J. Pollock",NA,"Adam Eaton","3.94%",12
73,735750217,"dandydon (9/10)",0,137,"P Jesse Chávez P Amir Garrett C Chris Herrmann 1B Mark Reynolds 2B Brandon Drury 3B Nolan Arenado SS Chris Owings OF David Peralta OF A.J. Pollock OF Charlie Blackmon",NA,"Whit Merrifield","3.68%",2
74,735717954,"bbqribbies",0,136.95,"P Jason Vargas P Zack Greinke C Salvador Pérez 1B Mark Reynolds 2B Rougned Odor 3B Mike Moustakas SS Chris Owings OF Adam Duvall OF Robbie Grossman OF David Peralta",NA,"Domingo Santana","3.68%",13
75,735727565,"walton9837",0,136.85,"P Jason Vargas P Matt Garza C Manny Piña 1B Eric Thames 2B Brian Dozier 3B Nolan Arenado SS Addison Russell OF Steven Souza Jr. OF Ryan Braun OF Yasmany Tomás",NA,"Martín Pérez","3.55%",8.1
76,735760639,"Ainmhithe",0,136.75,"P Jason Vargas P Jesse Chávez C Yasmani Grandal 1B Eric Thames 2B Rougned Odor 3B Joey Gallo SS Elvis Andrus OF Domingo Santana OF Charlie Blackmon OF Trea Turner",NA,"Steven Souza Jr.","3.42%",4
77,736012840,"bigj421",0,136.05,"P Jason Vargas P Francisco Liriano C Russell Martin 1B Ryan Zimmerman 2B Danny Espinosa 3B Anthony Rendon SS Addison Russell OF Corey Dickerson OF Kole Calhoun OF David Peralta",NA,"Mike Moustakas","3.42%",7
78,735654429,"alexanderbricks",0,135.9,"P Miguel González P Jesse Chávez C Chris Herrmann 1B Jefry Marte 2B Rougned Odor 3B Jake Lamb SS Chris Owings OF Mike Trout OF Ryan Braun OF Charlie Blackmon",NA,"Hunter Renfroe","3.29%",3
79,736098240,"AJSMITH2266 (3/5)",0,135.5,"P Chris Archer P Jesse Chávez C Geovany Soto 1B Eric Thames 2B Ben Zobrist 3B Kris Bryant SS Corey Seager OF Avisaíl García OF Mike Trout OF Domingo Santana",NA,"Jordy Mercer","3.29%",0
80,735944308,"papagates (16/20)",0,135.45,"P Zack Greinke P Tyler Anderson C Geovany Soto 1B Eric Thames 2B Tyler Saladino 3B Todd Frazier SS Trevor Story OF Ryan Braun OF Keon Broxton OF Domingo Santana",NA,"Jhoulys Chacin","3.15%",5.5
81,735821624,"cmaas",0,135.2,"P Miguel González P Francisco Liriano C Austin Hedges 1B Anthony Rizzo 2B Jonathan Schoop 3B Justin Turner SS Corey Seager OF Kyle Schwarber OF David Peralta OF A.J. Pollock",NA,"Scott Schebler","3.15%",25
82,735943038,"REDCOAT85 (7/20)",0,135,"P Jesse Chávez P Amir Garrett C Stuart Turner 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Zack Cozart OF Scott Schebler OF Carlos González OF Charlie Blackmon",NA,"Jorge Polanco","3.15%",5
83,735707598,"dean78904 (1/4)",0,134.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Ryan Zimmerman 2B Whit Merrifield 3B Nolan Arenado SS Corey Seager OF David Peralta OF Charlie Blackmon OF Andrew Toles",NA,"Jonathan Schoop","3.02%",16
84,735732628,"LRoyTheKing",0,134.2,"P Miguel González P Francisco Liriano C José Lobatón 1B Eric Thames 2B Tyler Saladino 3B Todd Frazier SS Tim Anderson OF Avisaíl García OF Shin-soo Choo OF Gerardo Parra",NA,"Chris Gimenez","2.89%",4
85,735781690,"Prosky12",0,134.05,"P Jason Vargas P Francisco Liriano C Buster Posey 1B Eric Thames 2B Brad Miller 3B Jake Lamb SS Chris Owings OF Kevin Pillar OF David Peralta OF A.J. Pollock",NA,"Avisaíl García","2.89%",5
86,735560206,"ChipotleAddict (18/20)",0,133.35,"P Chris Archer P Tyler Anderson C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Hernán Pérez SS Tim Beckham OF Corey Dickerson OF Kevin Kiermaier OF Ryan Braun",NA,"Chase Utley","2.76%",6
87,736014350,"Mbarrett2624",0,132.6,"P Ubaldo Jiménez P Zack Greinke C Welington Castillo 1B Ryan Zimmerman 2B Daniel Murphy 3B Manny Machado SS Addison Russell OF Alex Gordon OF Adam Jones OF José Osuna",NA,"Stuart Turner","2.76%",16
88,735812007,"scout326 (11/20)",0,132.5,"P Chris Archer P Jesse Chávez C Geovany Soto 1B Eric Thames 2B Jonathan Villar 3B Todd Frazier SS Tim Anderson OF Avisaíl García OF Ryan Braun OF Domingo Santana",NA,"José Lobatón","2.76%",3
89,735560196,"ChipotleAddict (8/20)",0,132.35,"P Chris Archer P Tyler Anderson C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Hunter Renfroe",NA,"Josh Harrison","2.76%",12
90,735764654,"Brew129",0,131.95,"P Jason Vargas P Zack Greinke C Miguel Montero 1B Kendrys Morales 2B Brad Miller 3B Nolan Arenado SS Corey Seager OF Jason Heyward OF José Bautista OF Chris Owings",NA,"Kiké Hernández","2.76%",3
90,735929329,"kylehans16 (1/2)",0,131.95,"P Jason Vargas P Zack Greinke C Yasmani Grandal 1B Adrián González 2B Ben Zobrist 3B Jake Lamb SS Addison Russell OF Kyle Schwarber OF David Peralta OF A.J. Pollock",NA,"Keon Broxton","2.63%",0
92,735927201,"ballgame29",0,131.75,"P Jason Vargas P Jesse Chávez C Austin Hedges 1B Anthony Rizzo 2B Brian Dozier 3B Kris Bryant SS Jorge Polanco OF Shin-soo Choo OF Nomar Mazara OF David Peralta",NA,"Kevin Pillar","2.63%",2
93,735625624,"Zondo_jr_styg",0,131.7,"P Chris Archer P Zack Greinke C Derek Norris 1B Anthony Rizzo 2B Jonathan Schoop 3B Joey Gallo SS Jordy Mercer OF Corey Dickerson OF Andrew Toles OF Chris Owings",NA,"Hunter Pence","2.63%",8
93,735974588,"yanks28th (1/4)",0,131.7,"P Chris Archer P Zack Greinke C Francisco Cervelli 1B Ryan Zimmerman 2B Joe Panik 3B David Freese SS Andrelton Simmons OF Adam Duvall OF David Peralta OF Chris Owings",NA,"Todd Frazier","2.50%",11
93,736150854,"Copesince1822",0,131.7,"P Chris Archer P Brett Anderson C Stuart Turner 1B Chris Davis 2B Ben Zobrist 3B Kris Bryant SS Addison Russell OF Steven Souza Jr. OF Ryan Braun OF José Osuna",NA,"José Abreu","2.50%",12
96,735811999,"scout326 (3/20)",0,131.5,"P Miguel González P Amir Garrett C Tony Wolters 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Addison Russell OF Jason Heyward OF Kyle Schwarber OF Charlie Blackmon",NA,"Matt Garza","2.50%",10.8
97,735747528,"gir243 (2/3)",0,131.1,"P Miguel González P Brett Anderson C Jonathan Lucroy 1B Mark Reynolds 2B Ben Zobrist 3B Justin Turner SS Corey Seager OF Kyle Schwarber OF A.J. Pollock OF Charlie Blackmon",NA,"Welington Castillo","2.37%",7
98,735962796,"bgallant1720 (3/6)",0,130.95,"P Jason Vargas P Zack Greinke C Jeff Mathis 1B Mike Napoli 2B Brandon Drury 3B Nolan Arenado SS Addison Russell OF Jason Heyward OF Carlos González OF Gerardo Parra",NA,"Brad Miller","2.37%",7
99,735812012,"scout326 (16/20)",0,130.75,"P Jason Vargas P Jesse Chávez C Stuart Turner 1B Joey Votto 2B José Peraza 3B Nolan Arenado SS Zack Cozart OF Billy Hamilton OF Carlos González OF Gerardo Parra",NA,"Lorenzo Cain","2.37%",0
99,736015610,"Zeechamp (1/3)",0,130.75,"P Jason Vargas P Jesse Chávez C Austin Hedges 1B Wil Myers 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Corey Dickerson OF Charlie Blackmon OF Chris Coghlan",NA,"Hyun-Jin Ryu","2.37%",13.9
101,735944303,"papagates (11/20)",0,130.5,"P Chris Archer P Jesse Chávez C Derek Norris 1B Eric Thames 2B Jonathan Villar 3B Hernán Pérez SS Tim Beckham OF Corey Dickerson OF Kevin Kiermaier OF Keon Broxton",NA,"Joe Panik","2.37%",7
101,735960354,"kennylogginz",0,130.5,"P Miguel González P Amir Garrett C Miguel Montero 1B Anthony Rizzo 2B DJ LeMahieu 3B Nolan Arenado SS Addison Russell OF Jason Heyward OF Charlie Blackmon OF Ben Zobrist",NA,"Tim Anderson","2.23%",22
