"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,759162585,"CAKSEER",0,158.9,"OF Carlos González 1B Mark Reynolds OF Charlie Blackmon SS Chris Owings 2B DJ LeMahieu OF Corey Dickerson 3B Jake Lamb P Zack Godley C Tony Wolters P Antonio Senzatela",NA,"Tim Beckham","23.32%",3
11,759225008,"cheattowin1966",0,158.9,"OF Carlos González 1B Mark Reynolds OF Charlie Blackmon SS Chris Owings 2B DJ LeMahieu OF Corey Dickerson 3B Jake Lamb P Zack Godley C Tony Wolters P Antonio Senzatela",NA,"Carlos González","22.96%",0
13,759158436,"bilbrd69 (1/2)",0,158.65,"1B Logan Morrison P Chris Archer OF Steven Souza Jr. 2B José Altuve 3B Nolan Arenado OF Corey Dickerson OF Kevin Kiermaier C Jett Bandy SS Orlando Arcia P Antonio Senzatela",NA,"Júnior Guerra","22.91%",17.15
14,759182123,"countrytimeocala (1/2)",0,157.65,"OF Carlos Beltrán 1B Logan Morrison P Chris Archer C Derek Norris SS Tim Beckham OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Corey Dickerson P Antonio Senzatela",NA,"Paul Goldschmidt","22.50%",6
15,759151886,"seefus",0,157.55,"1B Mark Reynolds P Chris Archer OF Charlie Blackmon OF Alexi Amarista 3B Nolan Arenado OF Jake Marisnick P Zack Godley C Evan Gattis SS Trevor Story 2B Daniel Robertson",NA,"Corey Dickerson","22.19%",5
16,759247949,"takeitdown2",0,157,"OF Carlos Beltrán P Chris Archer OF Steven Souza Jr. SS Tim Beckham OF Charlie Blackmon 2B Jonathan Villar C Tony Wolters 3B Travis Shaw P Joe Musgrove 1B Yuli Gurriel",NA,"Jedd Gyorko","21.53%",0
17,758948222,"ckusiak38",0,156.55,"C Chris Iannetta P Chris Archer OF Charlie Blackmon 3B Nolan Arenado OF Corey Dickerson P Zack Godley 2B Jonathan Schoop OF George Springer SS Carlos Correa 1B Yuli Gurriel",NA,"Carlos Martínez","20.56%",23.7
18,759266286,"chefutopia",0,155.35,"1B Mark Reynolds OF Charlie Blackmon OF Keon Broxton 2B José Altuve 3B Nolan Arenado OF Corey Dickerson C Tony Wolters SS Trevor Story P Joe Musgrove P Antonio Senzatela",NA,"Josh Reddick","20.41%",5
19,759213424,"Drangd1",0,155.05,"1B Logan Morrison OF Chris Owings 3B Jake Lamb 2B Jonathan Schoop OF George Springer P Carlos Martínez C Evan Gattis OF Kevin Kiermaier P Joe Musgrove SS Carlos Correa",NA,"Nolan Arenado","18.37%",16
20,759251413,"spayne",0,154.65,"OF Carlos Beltrán P Chris Archer OF Charlie Blackmon 1B Eric Thames 3B Nolan Arenado 2B Jonathan Schoop OF George Springer C Evan Gattis P Antonio Senzatela SS Carlos Correa",NA,"Evan Longoria","18.21%",0
21,758911814,"F-85",0,154.55,"OF Carlos González C Chris Iannetta P Chris Archer SS Tim Beckham OF Charlie Blackmon OF Jake Marisnick 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Daniel Robertson",NA,"Chris Owings","17.81%",12
22,759272770,"javi_lemus",0,153.25,"OF Carlos González OF Charlie Blackmon 2B DJ LeMahieu OF Jake Marisnick 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley C Tony Wolters P Joe Musgrove SS Carlos Correa",NA,"Héctor Santiago","17.65%",14.4
23,759193984,"stephenmac",0,153,"OF Carlos Beltrán 1B Mark Reynolds P Chris Archer C Welington Castillo OF Steven Souza Jr. SS Tim Beckham OF Chris Owings 3B Nolan Arenado 2B Jonathan Schoop P Joe Musgrove",NA,"Tommy Pham","17.24%",3
24,759036073,"Awesemo (48/50)",0,152.8,"OF Carlos Beltrán P Júnior Guerra P Chris Archer OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Carpenter OF George Springer C Tony Wolters SS Carlos Correa",NA,"Greg Garcia","16.43%",0
25,759017637,"bisht93375",0,152.55,"C Chris Iannetta 1B Logan Morrison P Chris Archer OF Steven Souza Jr. OF Corey Dickerson P Zack Godley 2B Jonathan Schoop 3B Jedd Gyorko OF Kevin Kiermaier SS Carlos Correa",NA,"Welington Castillo","15.00%",0
25,759187325,"slippman",0,152.55,"C Chris Iannetta 3B Evan Longoria P Chris Archer SS Tim Beckham OF Charlie Blackmon OF Chris Owings 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury OF Kevin Kiermaier",NA,"Joe Musgrove","13.83%",29.35
27,759266469,"TomBueller",0,151.9,"OF Carlos González OF Charlie Blackmon 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley C Tony Wolters 2B Brandon Drury OF Kevin Kiermaier SS Trevor Story P Antonio Senzatela",NA,"Jake Lamb","12.96%",21
28,759149086,"Mucca",0,151.55,"P Chris Archer OF Charlie Blackmon C Caleb Joseph OF Corey Dickerson 3B Jake Lamb P Zack Godley 1B Kennys Vargas 2B Jonathan Schoop OF Eddie Rosario SS Trevor Story",NA,"Steven Souza Jr.","12.70%",14
28,759247046,"tabjab",0,151.55,"C Chris Iannetta P Chris Archer OF Steven Souza Jr. SS Tim Beckham OF Charlie Blackmon 2B Kolten Wong 1B Matt Carpenter P Zack Godley 3B Jedd Gyorko OF Kevin Kiermaier",NA,"Jonathan Schoop","12.55%",8
30,759233491,"johndenver80",0,150.9,"SS J.J. Hardy OF Charlie Blackmon OF Chris Owings 2B DJ LeMahieu 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF George Springer C Tony Wolters P Antonio Senzatela",NA,"Mark Trumbo","11.89%",0
31,759256367,"LouisLuisLewis",0,150.65,"P Chris Archer OF Josh Reddick OF Charlie Blackmon 1B Eric Thames 2B Jonathan Schoop OF George Springer 3B Manny Machado C Jett Bandy P Antonio Senzatela SS Carlos Correa",NA,"Chris Davis","11.58%",0
32,759056984,"owenspencer1",0,149.9,"1B Mark Reynolds C Welington Castillo OF Steven Souza Jr. OF Charlie Blackmon 2B José Altuve OF Corey Dickerson 3B Jake Lamb P Zack Godley P Antonio Senzatela SS Carlos Correa",NA,"Manny Machado","10.56%",10
33,759036065,"Awesemo (40/50)",0,149.8,"P Júnior Guerra 1B Mark Reynolds OF Dexter Fowler P Chris Archer SS Tim Beckham OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado OF George Springer C Tony Wolters",NA,"DJ LeMahieu","10.51%",5
34,759196195,"jrv888",0,149.7,"1B Mark Reynolds OF Mark Trumbo OF Tommy Pham OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Carlos Martínez C Tony Wolters P Antonio Senzatela SS Carlos Correa",NA,"Carlos Beltrán","10.41%",14
35,758905584,"EasyDaysPay (4/8)",0,149.65,"1B Joe Mauer OF Mark Trumbo P Chris Archer OF Charlie Blackmon 3B Nolan Arenado OF George Springer C Jett Bandy SS Trevor Story P Antonio Senzatela 2B Daniel Robertson",NA,"David Peralta","10.15%",0
35,759206730,"ChiSox2013",0,149.65,"1B Rickie Weeks Jr. OF Dexter Fowler P Chris Archer SS Tim Beckham OF Charlie Blackmon 2B DJ LeMahieu 3B Jake Lamb OF George Springer C Tony Wolters P Antonio Senzatela",NA,"Randal Grichuk","9.90%",5
37,759258806,"suprajason",0,149.6,"OF Carlos Beltrán C Chris Iannetta OF Charlie Blackmon 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley P Carlos Martínez 2B Brandon Drury SS Carlos Correa OF Yasmany Tomás",NA,"Antonio Senzatela","9.85%",25
38,758966089,"jhoover28 (2/18)",0,149.55,"OF Carlos Beltrán 1B Rickie Weeks Jr. P Chris Archer C Derek Norris OF Charlie Blackmon OF Chris Owings 3B Nolan Arenado 2B DJ LeMahieu P Zack Godley SS Carlos Correa",NA,"Brandon Drury","9.29%",0
38,759141911,"jhoover28 (16/18)",0,149.55,"OF Carlos González C Chris Iannetta P Chris Archer OF Charlie Blackmon OF Rey Fuentes 3B Nolan Arenado P Zack Godley 2B Jonathan Schoop SS Trevor Story 1B Yuli Gurriel",NA,"Derek Norris","9.29%",0
38,759142013,"jhoover28 (17/18)",0,149.55,"OF Carlos González C Chris Iannetta P Chris Archer OF Charlie Blackmon OF Rey Fuentes 3B Nolan Arenado P Zack Godley 2B Jonathan Schoop SS Trevor Story 1B Yuli Gurriel",NA,"Kolten Wong","8.88%",0
41,758976959,"toddthetruth (2/3)",0,148.65,"P Chris Archer OF Josh Reddick SS Tim Beckham OF Charlie Blackmon 1B Eric Thames 2B José Altuve 3B Nolan Arenado OF Jake Marisnick C Tony Wolters P Antonio Senzatela",NA,"Brian Dozier","8.88%",5
42,758924952,"nathan1987",0,148.55,"C Chris Iannetta 1B Logan Morrison 3B Evan Longoria P Chris Archer OF Josh Reddick SS Tim Beckham OF Charlie Blackmon 2B DJ LeMahieu OF Corey Dickerson P Zack Godley",NA,"Jonathan Villar","8.11%",4
42,759237924,"Barbarian (1/3)",0,148.55,"1B Rickie Weeks Jr. C Chris Iannetta P Chris Archer OF Steven Souza Jr. 2B José Altuve OF Corey Dickerson 3B Jake Lamb P Zack Godley OF Kevin Kiermaier SS Carlos Correa",NA,"Eric Thames","8.01%",2
44,759199169,"yaleman3",0,148,"OF Carlos Beltrán OF Seth Smith 1B Logan Morrison P Chris Archer 3B Nolan Arenado 2B DJ LeMahieu OF Jake Marisnick C Evan Gattis P Joe Musgrove SS Carlos Correa",NA,"Trevor Story","7.91%",9
45,759092129,"genius2982",0,147.9,"OF David Peralta OF Charlie Blackmon OF Chris Owings 2B DJ LeMahieu 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley C Tony Wolters SS Trevor Story P Antonio Senzatela",NA,"Adam Jones","7.60%",0
46,758977908,"gabeg310",0,147.65,"SS J.J. Hardy 1B Mark Reynolds C Chris Iannetta OF Mark Trumbo 3B Evan Longoria P Chris Archer OF Tommy Pham OF Charlie Blackmon 2B Jonathan Villar P Antonio Senzatela",NA,"Seth Smith","7.35%",0
46,758982106,"jimandflo2",0,147.65,"OF Carlos Beltrán OF Carlos González P Chris Archer OF Charlie Blackmon 2B DJ LeMahieu C Jett Bandy 3B Travis Shaw P Antonio Senzatela SS Carlos Correa 1B Yuli Gurriel",NA,"Chris Iannetta","6.68%",19
48,759184592,"Rebelrod (1/3)",0,147.6,"C Chris Iannetta OF Dexter Fowler OF Charlie Blackmon 2B José Altuve OF Jake Marisnick 1B Matt Carpenter 3B Jake Lamb P Zack Godley P Carlos Martínez SS Carlos Correa",NA,"Jake Marisnick","6.33%",14
49,759031774,"Timothy2",0,147.55,"1B Logan Morrison P Chris Archer C Welington Castillo SS Tim Beckham OF Chris Owings OF Corey Dickerson 3B Jake Lamb P Zack Godley 2B Jonathan Schoop OF Kevin Kiermaier",NA,"Ian Desmond","5.92%",5
49,759093265,"braunish",0,147.55,"1B Mark Reynolds P Chris Archer SS Tim Beckham 2B Kolten Wong OF Chris Owings 3B Jake Lamb P Zack Godley OF George Springer C Evan Gattis OF Kevin Kiermaier",NA,"Tony Wolters","5.56%",14
51,759223699,"tvick",0,146.8,"OF Carlos Beltrán P Júnior Guerra 1B Ian Desmond P Chris Archer OF Charlie Blackmon 3B Nolan Arenado 2B Brian Dozier OF George Springer C Evan Gattis SS Carlos Correa",NA,"Mark Reynolds","5.46%",21
52,759266379,"gravygreg",0,146.65,"OF Carlos González 1B Logan Morrison P Chris Archer OF Josh Reddick OF Charlie Blackmon 2B Brian Dozier C Tony Wolters P Antonio Senzatela SS Carlos Correa 3B Daniel Robertson",NA,"Logan Morrison","5.15%",20
53,759169839,"cwoodbuddy89",0,146.35,"OF Ian Desmond OF Charlie Blackmon 1B Eric Thames 2B Kolten Wong 3B Jake Lamb OF Hernán Pérez C Tony Wolters P Joe Musgrove P Antonio Senzatela SS Carlos Correa",NA,"J.J. Hardy","4.85%",6
53,759262241,"redcolt62",0,146.35,"OF Carlos González C Chris Iannetta SS Tim Beckham OF Charlie Blackmon 1B Paul Goldschmidt OF Corey Dickerson 3B Jake Lamb 2B Jonathan Villar P Joe Musgrove P Antonio Senzatela",NA,"Daniel Robertson","4.39%",0
55,759134326,"Emac (3/7)",0,146.15,"OF Carlos Beltrán OF Carlos González P Júnior Guerra 1B Mark Reynolds OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu C Evan Gattis P Antonio Senzatela SS Carlos Correa",NA,"Miguel Sanó","4.34%",0
56,759250972,"mreedoak",0,146,"OF Seth Smith 1B Logan Morrison P Chris Archer OF Charlie Blackmon 3B Jedd Gyorko SS Greg Garcia C Evan Gattis OF Kevin Kiermaier P Joe Musgrove 2B Daniel Robertson",NA,"Max Kepler","4.34%",0
57,759211110,"DirtyMartinis",0,145.9,"OF Carlos González 1B Mark Reynolds OF Charlie Blackmon 2B José Altuve SS Chris Owings OF Corey Dickerson 3B Jake Lamb P Zack Godley C Evan Gattis P Antonio Senzatela",NA,"Kevin Kiermaier","4.34%",21
58,758948591,"SadSoxFan (46/50)",0,145.8,"OF Carlos González P Júnior Guerra 1B Mark Reynolds P Chris Archer OF Steven Souza Jr. C Derek Norris SS Tim Beckham OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu",NA,"Yasmany Tomás","4.29%",2
59,759258922,"Sloman57",0,145.6,"C Yadier Molina 1B Mark Reynolds OF Tommy Pham OF Charlie Blackmon 3B Nolan Arenado P Zack Godley 2B Jonathan Schoop OF George Springer P Carlos Martínez SS Trevor Story",NA,"Jett Bandy","4.13%",17
60,758923247,"edogg718bk456 (2/4)",0,145.55,"OF Carlos González 1B Mark Reynolds P Chris Archer C Derek Norris SS Tim Beckham OF Charlie Blackmon 3B Nolan Arenado P Zack Godley 2B Jonathan Schoop OF George Springer",NA,"Kevin Gausman","3.67%",10.2
60,759019104,"Shack5573",0,145.55,"1B Rickie Weeks Jr. OF Carlos González OF Ian Desmond P Chris Archer SS Tim Beckham OF Charlie Blackmon 3B Jake Lamb P Zack Godley 2B Jonathan Schoop C Tony Wolters",NA,"Yuli Gurriel","3.62%",3
60,759188730,"titleist86 (9/15)",0,145.55,"C Chris Iannetta P Chris Archer OF Tommy Pham OF Josh Reddick OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado P Zack Godley SS Carlos Correa 1B Yuli Gurriel",NA,"Hernán Pérez","3.47%",8
63,759266191,"buffalosniper",0,145.4,"P Héctor Santiago OF Charlie Blackmon OF Keon Broxton OF Chris Owings 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb C Jett Bandy SS Trevor Story P Antonio Senzatela",NA,"Rickie Weeks Jr.","3.42%",3
64,759245962,"GUALANDRATHAl",0,145.35,"SS J.J. Hardy 1B Logan Morrison 3B Evan Longoria P Chris Archer OF Tommy Pham OF Charlie Blackmon OF George Springer P Carlos Martínez C Jett Bandy 2B Daniel Robertson",NA,"Travis Shaw","3.27%",6
65,758911198,"Loopo23",0,144.9,"OF Carlos González 1B Logan Morrison OF Charlie Blackmon 2B José Altuve SS Chris Owings OF Corey Dickerson 3B Jake Lamb P Zack Godley C Evan Gattis P Antonio Senzatela",NA,"Domingo Santana","3.01%",5
65,759198171,"XCEO",0,144.9,"OF Charlie Blackmon 2B José Altuve OF Chris Owings 3B Nolan Arenado 1B Paul Goldschmidt OF Corey Dickerson P Zack Godley C Jett Bandy P Antonio Senzatela SS Carlos Correa",NA,"Keon Broxton","2.91%",2
67,759199361,"DrTrotter",0,144.8,"OF Carlos Beltrán P Júnior Guerra P Chris Archer OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Carpenter OF George Springer C Evan Gattis SS Carlos Correa",NA,"Alex Bregman","2.65%",0
68,759068094,"tscott529",0,144.55,"OF Carlos Beltrán P Chris Archer C Welington Castillo OF Hyun Soo Kim SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Jonathan Schoop OF Kevin Kiermaier",NA,"Kennys Vargas","1.94%",10
69,759261105,"jr0531",0,144.25,"C Welington Castillo OF Charlie Blackmon 2B José Altuve SS Chris Owings OF Jake Marisnick 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF George Springer P Joe Musgrove",NA,"Hyun Soo Kim","1.53%",5
70,759266187,"roachman2323",0,143.65,"OF Carlos Beltrán OF Carlos González 1B Chris Davis P Chris Archer OF Charlie Blackmon 3B Nolan Arenado C Tony Wolters 2B Brandon Drury SS Orlando Arcia P Antonio Senzatela",NA,"Joe Mauer","1.43%",7
71,758951926,"calinick81",0,143.55,"P Chris Archer OF Charlie Blackmon 2B Kolten Wong OF Jake Marisnick 1B Matt Carpenter P Zack Godley 3B Greg Garcia C Evan Gattis OF Kevin Kiermaier SS Carlos Correa",NA,"Jorge Polanco","1.12%",0
71,759241375,"Barbarian (3/3)",0,143.55,"SS J.J. Hardy C Chris Iannetta P Chris Archer OF David Peralta OF Chris Owings OF Jake Marisnick 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Jonathan Schoop",NA,"Eddie Rosario","1.02%",7
71,759271597,"DamageInc15",0,143.55,"1B Mark Reynolds OF Charlie Blackmon OF Chris Owings 3B Nolan Arenado 2B Jonathan Villar SS Greg Garcia P Kevin Gausman OF Max Kepler C Jett Bandy P Joe Musgrove",NA,"Jason Castro","0.92%",3
71,759271845,"GratefulTeam",0,143.55,"C Yadier Molina 1B Logan Morrison 3B Evan Longoria P Chris Archer OF Josh Reddick SS Tim Beckham OF Charlie Blackmon 2B José Altuve P Zack Godley OF Kevin Kiermaier",NA,"Rey Fuentes","0.87%",3
75,759055888,"terrymac22",0,143.25,"OF Carlos González 1B Ian Desmond OF Charlie Blackmon 2B José Altuve SS Chris Owings 3B Jake Lamb P Zack Godley OF George Springer C Tony Wolters P Joe Musgrove",NA,"Marwin González","0.71%",0
76,759081263,"jets14253",0,143,"P Chris Archer SS Tim Beckham OF Charlie Blackmon OF Chris Owings OF Jake Marisnick 1B Matt Carpenter C Evan Gattis 3B Travis Shaw P Joe Musgrove 2B Daniel Robertson",NA,"Orlando Arcia","0.66%",5
77,759149778,"rogj07",0,142.65,"1B Rickie Weeks Jr. OF Seth Smith C Chris Iannetta P Chris Archer OF Steven Souza Jr. OF Chris Owings 3B Jake Lamb 2B Jonathan Villar SS Trevor Story P Antonio Senzatela",NA,"Byron Buxton","0.66%",0
78,759192565,"UCLA13",0,142.25,"C Yadier Molina OF Charlie Blackmon 3B Nolan Arenado OF Jake Marisnick 1B Paul Goldschmidt 2B Brian Dozier OF Corey Dickerson P Zack Godley P Joe Musgrove SS Carlos Correa",NA,"Chris Herrmann","0.46%",0
79,758971537,"dschaf",0,141.9,"OF Carlos González 1B Mark Reynolds OF Charlie Blackmon 3B Nolan Arenado OF Corey Dickerson P Zack Godley 2B Jonathan Villar C Evan Gattis SS Trevor Story P Antonio Senzatela",NA,"Stephen Piscotty","0.36%",0
80,758977822,"otbjoe (1/5)",0,141.75,"OF Carlos Beltrán P Héctor Santiago OF Charlie Blackmon SS Chris Owings 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt OF Corey Dickerson C Evan Gattis P Joe Musgrove",NA,"Colby Rasmus","0.36%",0
81,759089058,"BigRobber",0,141.65,"OF Seth Smith C Chris Iannetta P Chris Archer SS Tim Beckham OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado 1B Matt Carpenter OF George Springer P Antonio Senzatela",NA,"Nick Ahmed","0.31%",0
81,759089868,"BlindDragons",0,141.65,"P Chris Archer C Welington Castillo OF David Peralta OF Steven Souza Jr. OF Charlie Blackmon SS Chris Owings 2B Jonathan Schoop 3B Manny Machado P Antonio Senzatela 1B Yuli Gurriel",NA,"Alexi Amarista","0.31%",0
83,759054661,"Peachtree",0,141.55,"P Chris Archer C Welington Castillo OF Jake Marisnick 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Jonathan Schoop OF George Springer OF Kevin Kiermaier SS Carlos Correa",NA,"Eric Sogard","0.26%",0
84,759233209,"midwest32004",0,141.35,"C Yadier Molina SS J.J. Hardy P Chris Archer OF Steven Souza Jr. 3B Jake Lamb 2B Jonathan Schoop OF George Springer P Carlos Martínez OF Kevin Kiermaier 1B Yuli Gurriel",NA,"Trey Mancini","0.20%",0
84,759271119,"RHBAXTER",0,141.35,"OF Ian Desmond OF Charlie Blackmon OF Keon Broxton 1B Paul Goldschmidt 2B Brian Dozier 3B Manny Machado C Jett Bandy P Joe Musgrove P Antonio Senzatela SS Carlos Correa",NA,"Aledmys Díaz","0.20%",0
86,759266092,"Calvin63",0,141,"OF Carlos Beltrán 1B Ian Desmond P Chris Archer OF Chris Owings 2B Jonathan Schoop OF George Springer C Jett Bandy 3B Travis Shaw P Joe Musgrove SS Carlos Correa",NA,"Juan Centeno","0.15%",0
87,759196156,"Birdie123",0,140.9,"1B Mark Reynolds OF Charlie Blackmon 2B José Altuve OF Chris Owings OF Corey Dickerson P Zack Godley 3B Miguel Sanó C Tony Wolters P Antonio Senzatela SS Carlos Correa",NA,"Grégor Blanco","0.15%",0
87,759271658,"Radar14",0,140.9,"OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt OF Corey Dickerson P Zack Godley C Jett Bandy SS Trevor Story P Antonio Senzatela OF Yasmany Tomás",NA,"Jesús Sucre","0.10%",0
89,759264652,"kelsielyshel",0,140.65,"C Yadier Molina SS J.J. Hardy 1B Mark Reynolds 3B Evan Longoria P Chris Archer OF Charlie Blackmon OF Hyun Soo Kim 2B DJ LeMahieu OF George Springer P Antonio Senzatela",NA,"Norichika Aoki","0.10%",0
89,759270926,"slcw12",0,140.65,"1B Ian Desmond OF Seth Smith P Chris Archer OF Josh Reddick SS Tim Beckham OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado C Jett Bandy P Antonio Senzatela",NA,"Caleb Joseph","0.10%",0
91,759055984,"DZap",0,140.6,"OF Charlie Blackmon 2B DJ LeMahieu OF Corey Dickerson 3B Jake Lamb P Zack Godley 1B Kennys Vargas OF George Springer P Carlos Martínez C Evan Gattis SS Carlos Correa",NA,"Ryan Braun","0.05%",0
92,758980266,"gfay63 (44/50)",0,140.55,"OF Carlos Beltrán P Chris Archer OF Charlie Blackmon 2B Kolten Wong 3B Nolan Arenado P Zack Godley C Evan Gattis SS Carlos Correa OF Yasmany Tomás 1B Yuli Gurriel",NA,"Luis Sardiñas","0.05%",0
92,759257686,"tampakiller",0,140.55,"1B Logan Morrison P Chris Archer OF Steven Souza Jr. 3B Nolan Arenado OF Corey Dickerson P Zack Godley 2B Jonathan Schoop OF George Springer C Evan Gattis SS Carlos Correa",NA,"Kirk Nieuwenhuis","0.05%",0
94,758966227,"jhoover28 (4/18)",0,140.35,"OF Carlos Beltrán 1B Logan Morrison 3B Evan Longoria P Chris Archer C Derek Norris 2B José Altuve SS Chris Owings OF Jake Marisnick P Carlos Martínez OF Kevin Kiermaier",NA,"Derek Fisher","0.05%",0
94,758966261,"jhoover28 (7/18)",0,140.35,"OF Carlos Beltrán 1B Logan Morrison 3B Evan Longoria P Chris Archer C Derek Norris 2B José Altuve SS Chris Owings OF Jake Marisnick P Carlos Martínez OF Kevin Kiermaier",NA,"Eduardo Escobar","0.05%",0
94,759064688,"valangels41",0,140.35,"OF Carlos Beltrán P Chris Archer OF Steven Souza Jr. 1B Kennys Vargas 2B Jonathan Schoop 3B Jedd Gyorko P Carlos Martínez C Evan Gattis OF Kevin Kiermaier SS Carlos Correa",NA,"Mallex Smith","0.05%",0
94,759180311,"scoot24",0,140.35,"OF Carlos Beltrán 3B Evan Longoria 1B Chris Davis P Chris Archer OF Josh Reddick SS Tim Beckham OF Charlie Blackmon 2B Jonathan Schoop P Carlos Martínez C Jett Bandy",NA,"Magneuris Sierra","0.05%",0
98,759050530,"richlor",0,139.9,"1B Mark Reynolds C Welington Castillo OF Charlie Blackmon 2B José Altuve OF Chris Owings OF Corey Dickerson 3B Jake Lamb P Zack Godley P Antonio Senzatela SS Aledmys Díaz",NA,"Gerardo Parra","0.05%",11
98,759102676,"PSI12",0,139.9,"OF Mark Trumbo 1B Logan Morrison C Welington Castillo OF Charlie Blackmon 2B Brian Dozier OF Corey Dickerson 3B Jake Lamb P Zack Godley P Antonio Senzatela SS Carlos Correa",NA,"Francisco Peña","0.05%",0
98,759203034,"geeter (1/2)",0,139.9,"OF Carlos González OF Steven Souza Jr. OF Charlie Blackmon 2B José Altuve SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley C Evan Gattis P Antonio Senzatela",NA,"Pat Valaika","0.05%",0
101,759207536,"jkboxer72",0,139.8,"OF Carlos González P Júnior Guerra P Chris Archer SS Tim Beckham OF Charlie Blackmon 1B Eric Thames 2B José Altuve 3B Manny Machado OF Kevin Kiermaier C Jett Bandy",NA,"Dustin Garneau","0.05%",0
