"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"3B/OF","Eduardo Nunez",3800,"ATL@SF 10:15PM ET",7.111,"SF"
"1B/OF","Brandon Belt",3700,"ATL@SF 10:15PM ET",7.826,"SF"
"2B","Joe Panik",3600,"ATL@SF 10:15PM ET",5.889,"SF"
"C","Yasmani Grandal",3500,"CHC@LAD 10:10PM ET",6.902,"LAD"
"OF","Denard Span",3500,"ATL@SF 10:15PM ET",6.542,"SF"
"OF","Jason Heyward",3400,"CHC@LAD 10:10PM ET",7.063,"CHC"
"2B","Chris Taylor",3400,"CHC@LAD 10:10PM ET",7.25,"LAD"
"OF","Yasiel Puig",3400,"CHC@LAD 10:10PM ET",7.356,"LAD"
"SS","Brandon Crawford",3400,"ATL@SF 10:15PM ET",6.5,"SF"
"SS","Dansby Swanson",3400,"ATL@SF 10:15PM ET",5.628,"ATL"
"3B","Justin Turner",3300,"CHC@LAD 10:10PM ET",8.35,"LAD"
"2B/3B","Logan Forsythe",3300,"CHC@LAD 10:10PM ET",5.294,"LAD"
"C","Willson Contreras",3300,"CHC@LAD 10:10PM ET",5.875,"CHC"
"OF","Albert Almora Jr.",3300,"CHC@LAD 10:10PM ET",4.154,"CHC"
"OF","Nick Markakis",3300,"ATL@SF 10:15PM ET",7.386,"ATL"
"1B/OF","Matt Adams",3300,"ATL@SF 10:15PM ET",3.886,"ATL"
"SS","Addison Russell",3200,"CHC@LAD 10:10PM ET",6.488,"CHC"
"C","Tyler Flowers",3200,"ATL@SF 10:15PM ET",6.219,"ATL"
"3B","Adonis Garcia",3200,"ATL@SF 10:15PM ET",6.412,"ATL"
"1B","Adrian Gonzalez",3100,"CHC@LAD 10:10PM ET",4.714,"LAD"
"OF","Franklin Gutierrez",3100,"CHC@LAD 10:10PM ET",3.526,"LAD"
"OF","Joc Pederson",3100,"CHC@LAD 10:10PM ET",5.389,"LAD"
"OF","Jarrett Parker",3100,"ATL@SF 10:15PM ET",2.667,"SF"
"C","Miguel Montero",3000,"CHC@LAD 10:10PM ET",5.16,"CHC"
"OF","Jon Jay",3000,"CHC@LAD 10:10PM ET",4.342,"CHC"
"C","Kurt Suzuki",3000,"ATL@SF 10:15PM ET",6.522,"ATL"
"1B/2B","Chase Utley",2900,"CHC@LAD 10:10PM ET",3.921,"LAD"
"OF","Trayce Thompson",2900,"CHC@LAD 10:10PM ET",0,"LAD"
"1B/3B","Jeimer Candelario",2900,"CHC@LAD 10:10PM ET",3.167,"CHC"
"C","Nick Hundley",2900,"ATL@SF 10:15PM ET",3.714,"SF"
"OF","Mac Williamson",2900,"ATL@SF 10:15PM ET",6.286,"SF"
"OF/SS","Kike Hernandez",2800,"CHC@LAD 10:10PM ET",4.9,"LAD"
"OF","Andrew Toles",2800,"CHC@LAD 10:10PM ET",6.094,"LAD"
"C","Austin Barnes",2800,"CHC@LAD 10:10PM ET",5.545,"LAD"
"2B/OF","Danny Santana",2800,"ATL@SF 10:15PM ET",2.087,"ATL"
"2B/SS","Kelby Tomlinson",2800,"ATL@SF 10:15PM ET",2.267,"SF"
"3B/SS","Christian Arroyo",2800,"ATL@SF 10:15PM ET",5.586,"SF"
"3B/OF","Rob Segedin",2700,"CHC@LAD 10:10PM ET",2.5,"LAD"
"2B/3B","Tommy La Stella",2700,"CHC@LAD 10:10PM ET",3.412,"CHC"
"2B/OF","Jace Peterson",2700,"ATL@SF 10:15PM ET",3.778,"ATL"
"2B","Micah Johnson",2700,"ATL@SF 10:15PM ET",0,"ATL"
"OF","Andre Ethier",2600,"CHC@LAD 10:10PM ET",0,"LAD"
"2B/OF","Aaron Hill",2600,"ATL@SF 10:15PM ET",2.667,"SF"
"OF","Justin Ruggiano",2600,"ATL@SF 10:15PM ET",4.786,"SF"
"3B","Rio Ruiz",2600,"ATL@SF 10:15PM ET",6.286,"ATL"
"1B/OF","Scott Van Slyke",2500,"CHC@LAD 10:10PM ET",2.276,"LAD"
"OF","Gorkys Hernandez",2500,"ATL@SF 10:15PM ET",3,"SF"
"3B","Conor Gillaspie",2500,"ATL@SF 10:15PM ET",1.692,"SF"
"1B/OF","Michael Morse",2300,"ATL@SF 10:15PM ET",2.1,"SF"
"C","Tim Federowicz",2200,"ATL@SF 10:15PM ET",1,"SF"
"OF","Eloy Jimenez",2100,"CHC@LAD 10:10PM ET",0,"CHC"
"C","Anthony Recker",2100,"ATL@SF 10:15PM ET",0.833,"ATL"
"OF","Chris Marrero",2100,"ATL@SF 10:15PM ET",2.667,"SF"
"OF","Brett Eibner",2000,"CHC@LAD 10:10PM ET",5.667,"LAD"
"OF","Emilio Bonifacio",2000,"ATL@SF 10:15PM ET",1.03,"ATL"
"OF","Lane Adams",2000,"ATL@SF 10:15PM ET",2.556,"ATL"
"2B/SS","Johan Camargo",2000,"ATL@SF 10:15PM ET",1.25,"ATL"
